epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
420,0.0017512652091681957,1.0,0.49798087141339004,3.265631151199341,0.007968664169311523,0.0005323906011350903,0.03013299775811016,0.24678173834115108,0.1
421,0.0017430477077141405,1.0,0.49798087141339004,3.265587568283081,0.06312441825866699,0.004325253410759424,0.03445786689347009,1.7064075681089315,0.1
422,0.0017242793343029915,1.0,0.49798087141339004,3.258985447883606,-0.0015735626220703125,-0.0009107588209779743,0.0283390287325793,-0.023388373939942454,0.1
423,0.0017238767235539854,1.0,0.49776833156216793,3.261584496498108,0.03956246376037598,0.004415237178078467,0.023266506680396464,1.5106361717769743,0.1
424,0.001706857851240784,1.0,0.49776833156216793,3.2533772945404054,-0.060051679611206055,-0.006737050205251962,0.029492157209948296,-1.8077561782415157,0.1
425,0.0017160238232463599,1.0,0.49798087141339004,3.2520334005355833,-0.02793145179748535,-0.0027215166175467934,0.0265798038079488,-0.9484620489335375,0.1
426,0.0016915364307351411,1.0,0.49798087141339004,3.2474146842956544,-0.04886460304260254,-0.006303595577560337,0.031850131865665855,-1.3362898352996326,0.1
427,0.0016876805457286537,1.0,0.49776833156216793,3.2571892499923707,0.07991409301757812,0.006031126561774503,0.037746499473043746,1.9573461774532588,0.1
428,0.0016713130054995418,1.0,0.49798087141339004,3.2415923833847047,-0.040786027908325195,-0.007262034140048684,0.030910299017810876,-1.0845574075151974,0.1
429,0.0016676835715770722,1.0,0.49776833156216793,3.238135075569153,-0.011783838272094727,-0.00042002166878008635,0.03510706794171686,-0.3236902786122819,0.1
430,0.0016603756346739828,1.0,0.49776833156216793,3.2356247901916504,-0.06340932846069336,-0.0028510662355281493,0.03876891006253291,-1.5620315899386086,0.1
431,0.0016512014903128148,1.0,0.49776833156216793,3.233701705932617,-0.026358842849731445,-1.6425669039804927e-05,0.031444746007768816,-0.8377366818031674,0.1
432,0.001632280764169991,1.0,0.49776833156216793,3.2376315116882326,0.03657984733581543,0.005389358267698758,0.027247390050723005,1.1447147418542951,0.1
433,0.0016245573060587049,1.0,0.49798087141339004,3.2316398143768312,0.02030014991760254,0.004439371667673562,0.031982220258546724,0.49592486455628243,0.1
434,0.0016100798966363072,1.0,0.49776833156216793,3.226562762260437,0.003579854965209961,-0.00011491026300700801,0.02888235545823984,0.12792465052094254,0.1
435,0.0016150305629707873,1.0,0.49776833156216793,3.2288647413253786,0.024857759475708008,0.004731371901259214,0.024967264972330688,0.8061110256471156,0.1
436,0.001604387105908245,1.0,0.49776833156216793,3.223531937599182,0.009886741638183594,0.004110972070890921,0.02838701529428203,0.2034651937661118,0.1
437,0.0015839786385186017,1.0,0.49776833156216793,3.212867569923401,-0.06899189949035645,-0.007473649312985774,0.028786304233598996,-2.1370666299554832,0.1
438,0.0015827646711841226,1.0,0.49776833156216793,3.213310217857361,-0.06406807899475098,-0.003923404942027383,0.032915717327662464,-1.827232669852157,0.1
439,0.0015736659872345627,1.0,0.49776833156216793,3.2149780988693237,-0.04877638816833496,-0.0034985903724142264,0.03361532344089494,-1.3469392277462882,0.1
440,0.0015560453408397733,1.0,0.49819341126461214,3.2135797500610352,0.003021240234375,0.000797715827528682,0.02724127582475696,0.08162335792017392,0.1
441,0.0015559914987534284,1.0,0.49776833156216793,3.2257540941238405,0.19675135612487793,0.018427742984068133,0.06429905269280256,2.77334743939036,0.8733474393903599
442,0.0015508883283473552,1.0,0.49776833156216793,3.20507926940918,0.007544040679931641,-0.0005314589040248862,0.05348460254513709,0.15098737205986335,0.1
443,0.0015438666217960418,1.0,0.49776833156216793,3.198343777656555,-0.07924079895019531,-0.006147837691833514,0.04754994207351994,-1.5371829716500645,0.1
444,0.0015284336754120887,1.0,0.49776833156216793,3.1986860990524293,0.02248406410217285,0.0016723907032233816,0.03308828576231566,0.6289740589296996,0.1
445,0.001539858931209892,1.0,0.49776833156216793,3.197878670692444,0.015415668487548828,0.0007078289362406749,0.026512622188899403,0.5547485815064417,0.1
446,0.0015282266307622195,1.0,0.49776833156216793,3.1945729732513426,-0.052100419998168945,-0.00550434708371962,0.028513719068037027,-1.6341632883197632,0.1
447,0.001505813840776682,1.0,0.49776833156216793,3.1928500652313234,0.014374494552612305,0.001153800193823335,0.026824725210847677,0.4928547917964371,0.1
448,0.0015000778366811574,1.0,0.49776833156216793,3.19364173412323,-0.024824142456054688,-0.0019348532409449593,0.03726761093383935,-0.6141871894000598,0.1
449,0.0014908493147231638,1.0,0.49776833156216793,3.195925998687744,0.04368996620178223,0.006336565773053776,0.03197173218391503,1.168325826509986,0.1
450,0.0014842492761090397,1.0,0.49776833156216793,3.1868602991104127,-0.05987834930419922,-0.005583638470307159,0.031379838796991466,-1.730241865968335,0.1
451,0.001475938456133008,1.0,0.49776833156216793,3.1910268545150755,0.05726218223571777,0.0060712478917877575,0.03295855468538858,1.5531911163150713,0.1
452,0.0014665965572930872,1.0,0.49776833156216793,3.183349347114563,-0.004832029342651367,-0.0024155904824510457,0.02959873064216102,-0.08163994900370146,0.1
453,0.0014561548363417388,1.0,0.49798087141339004,3.186005210876465,-0.021838665008544922,-0.0024838716874617034,0.024025922595153536,-0.8055796086260358,0.1
454,0.0014564972836524249,1.0,0.49776833156216793,3.1829835414886474,0.021799325942993164,0.0041776969207682054,0.023732504567341595,0.7425102973107255,0.1
455,0.0014425159664824606,1.0,0.49776833156216793,3.181266355514526,-0.008658885955810547,0.0010711717916626962,0.02340575935231124,-0.4157121160229494,0.1
456,0.0014306907425634563,1.0,0.49776833156216793,3.1751172304153443,0.003572225570678711,0.0001099101115803912,0.022938260254710907,0.1509406302244414,0.1
457,0.0014236885705031454,1.0,0.49776833156216793,3.1783561944961547,0.06964373588562012,0.005366649979609551,0.029878554642562654,2.1512782888917408,0.25127828889174075
458,0.0014125090674497187,1.0,0.49776833156216793,3.1674966335296633,-0.06608295440673828,-0.006084369101612517,0.032548258665747835,-1.8433731254650894,0.1
459,0.0014081234461627901,1.0,0.49776833156216793,3.1738034009933473,0.014130830764770508,0.0024628468974216226,0.023437958366950132,0.4978242423965524,0.1
460,0.0014055082225240766,1.0,0.49776833156216793,3.1556442022323608,-0.11807751655578613,-0.010761108826232409,0.0480933342492036,-2.2314195803825108,0.1
461,0.0013943607220426202,1.0,0.49776833156216793,3.1626766443252565,-0.02516317367553711,-0.0022857704115453064,0.040800118855062684,-0.560719034796465,0.1
462,0.0013921144069172441,1.0,0.49776833156216793,3.169198489189148,0.04276537895202637,0.004120004640070929,0.03585674728049273,1.077771332955787,0.1
463,0.0013759035500697792,1.0,0.49776833156216793,3.1668222427368162,0.0876166820526123,0.005304839307754702,0.04426483649534562,1.8595311597618251,0.1
464,0.0013662245590239763,1.0,0.49776833156216793,3.157902479171753,-0.030521869659423828,-0.002438592572018604,0.03262233769083726,-0.8608603513810437,0.1
465,0.0013577237026765943,1.0,0.49776833156216793,3.153871941566467,-0.04803013801574707,-0.0034677102260610767,0.02691343588149168,-1.6557688132391706,0.1
466,0.0013529503485187888,1.0,0.49776833156216793,3.152056336402893,-0.05803322792053223,-0.0035021030244155537,0.032057051405041545,-1.7010648985496115,0.1
467,0.0013491112273186444,1.0,0.49776833156216793,3.155852770805359,0.06700658798217773,0.0065012103979758965,0.034857335680299556,1.7358004105402087,0.1
468,0.0013440301758237184,1.0,0.4975557917109458,3.154636549949646,0.06243610382080078,0.005430147974871539,0.03283428500538947,1.7361716826351539,0.1
469,0.0013282798347063363,1.0,0.49776833156216793,3.1518600463867186,0.001386404037475586,0.0013684438600389916,0.02375588448399588,0.0007560306773125586,0.1
470,0.0013240808038972318,1.0,0.49798087141339004,3.1377787828445434,-0.11268854141235352,-0.011603631770886141,0.03890901406268406,-2.5979817807414842,0.1
471,0.0013237607665359974,1.0,0.49776833156216793,3.1417857885360716,-0.021410226821899414,-0.0023987982324965257,0.04045843935719969,-0.4699001961384294,0.1
472,0.0013091241475194693,1.0,0.49776833156216793,3.1377450704574583,-0.04251980781555176,-0.0027569219777719796,0.032889785048584544,-1.2089737217510648,0.1
473,0.0013088888255879283,1.0,0.49776833156216793,3.142946457862854,0.04019355773925781,0.0037832214844776973,0.026507174265015164,1.3736030815942306,0.1
474,0.0013032929040491582,1.0,0.4975557917109458,3.1413450717926024,0.05503082275390625,0.005994854730164929,0.028013275862384997,1.7504546153270377,0.1
475,0.0012942664907313883,1.0,0.49776833156216793,3.1361621856689452,0.0038454532623291016,0.0010187149284809792,0.02568774914478749,0.11004227415626716,0.1
476,0.0012806382263079285,1.0,0.49776833156216793,3.1301105260849,-0.01752948760986328,-0.0021080233112847203,0.0372844368020052,-0.4136166621068331,0.1
477,0.001269573054742068,1.0,0.4975557917109458,3.1346648216247557,0.002876758575439453,-0.0009795710818938858,0.025801875149252477,0.14945927902627895,0.1
478,0.0012650346383452416,1.0,0.49776833156216793,3.1273207664489746,0.003072977066040039,-0.0014576872359892796,0.024306742932668393,0.18639536833789777,0.1
479,0.0012465472682379186,1.0,0.49776833156216793,3.1367050647735595,0.04999041557312012,0.007118454248341461,0.02876992165075746,1.4901660784901691,0.1
480,0.0012524744612164795,1.0,0.4975557917109458,3.1249011039733885,-0.03876638412475586,-0.0012191523607014386,0.028580170776258018,-1.3137511338891463,0.1
481,0.0012507775099948049,1.0,0.49776833156216793,3.1311165571212767,0.03913545608520508,0.005264970431467482,0.02587912044348596,1.308795858333089,0.1
482,0.0012403776519931853,1.0,0.49776833156216793,3.1192195415496826,-0.02362227439880371,-0.0032438338366053,0.025778291546519644,-0.7905271970961834,0.1
483,0.001234154065605253,1.0,0.49776833156216793,3.1171528100967407,0.03516268730163574,0.0011106319390014811,0.029842644410316685,1.1410535505647874,0.1
484,0.0012223538244143129,1.0,0.49798087141339004,3.1128689765930178,-0.0669867992401123,-0.0042469887259923185,0.037835762590752615,-1.658214509715053,0.1
485,0.0012206312851049006,1.0,0.49798087141339004,3.114058494567871,0.018592119216918945,-6.9239453935740145e-06,0.027061574141462482,0.6872860782261714,0.1
486,0.0012132631265558303,1.0,0.49776833156216793,3.1096669912338255,0.005007743835449219,-0.0007479753142158984,0.024977581121571057,0.23043541012441682,0.1
487,0.0012044893577694894,1.0,0.49776833156216793,3.107666039466858,-0.030459880828857422,0.00018772865388028918,0.030362713012068013,-1.0093831032344331,0.1
488,0.00120037094457075,1.0,0.4973432518597237,3.1029942512512205,-0.06296801567077637,-0.005154979084758892,0.02970927856939984,-1.9459589518799065,0.1
489,0.001185885292943567,1.0,0.49776833156216793,3.101790952682495,-0.023978233337402344,-0.0002803472834505406,0.026116143891064314,-0.9074037175166613,0.1
490,0.0011898276628926397,1.0,0.49776833156216793,3.0990065574645995,-0.036083221435546875,-0.0033911055181414995,0.026741227617024924,-1.2225360924190254,0.1
491,0.0011752009042538703,1.0,0.4975557917109458,3.098895478248596,0.003981590270996094,-0.000363039475030892,0.018690725050972412,0.23244843280175212,0.1
492,0.0011761011672206223,1.0,0.49776833156216793,3.094262146949768,0.023946046829223633,0.0003724134033190746,0.02256294837637896,1.0447940150669175,0.1
493,0.0011582452803850173,1.0,0.49776833156216793,3.090680146217346,-0.060025691986083984,-0.005953933042642844,0.025747678873168627,-2.100063435224397,0.1
494,0.0011572172516025603,1.0,0.49776833156216793,3.0957125186920167,0.04990196228027344,0.0049243389418890254,0.02934345141402882,1.5327993528696167,0.1
495,0.0011484767659567297,1.0,0.49776833156216793,3.0934216499328615,-0.03104567527770996,2.4885754927161247e-07,0.03398406082495034,-0.9135436843517537,0.1
496,0.001155181135982275,1.0,0.4975557917109458,3.093760681152344,0.027660369873046875,0.0019228833564515725,0.02800124088366281,0.9191552125681586,0.1
497,0.0011418734909966588,1.0,0.49776833156216793,3.0913809299468995,0.011083126068115234,0.003139840665941122,0.029659888386623673,0.26781238346656955,0.1
498,0.0011357566574588418,1.0,0.4975557917109458,3.0863447189331055,-0.028545618057250977,-0.0008087818933549791,0.029065182941347432,-0.9542976632855883,0.1
499,0.0011265644454397262,1.0,0.4975557917109458,3.0871439456939695,-0.012051582336425781,-0.0007944103863988799,0.027673686376971686,-0.40678252245405283,0.1
500,0.0011264656437560915,1.0,0.4975557917109458,3.079913353919983,-0.06958675384521484,-0.0061644520333037555,0.029318928159258004,-2.1631862347561404,0.1
501,0.001120680198073387,1.0,0.4975557917109458,3.080608940124512,0.029883861541748047,0.0035633560112273057,0.02614253966839409,1.0068075200184858,0.1
502,0.001109866367187351,1.0,0.49776833156216793,3.077801060676575,-0.002029895782470703,-0.0006701121923434867,0.022263571022257483,-0.06107661653953917,0.1
503,0.0011089932173490523,1.0,0.4975557917109458,3.0830740213394163,0.07964348793029785,0.0072869696291908495,0.03510733173507579,2.0610087615634853,0.16100876156348534
504,0.0010981374769471585,1.0,0.4973432518597237,3.07256178855896,-0.007059335708618164,0.0004838038199746563,0.0312343599233707,-0.24150133209385108,0.1
505,0.0011077323695644736,1.0,0.4975557917109458,3.073416829109192,0.060606956481933594,0.0030110915322694577,0.029569572952390696,1.947808480102095,0.1
506,0.0010933617362752558,1.0,0.4973432518597237,3.065034770965576,-0.06819033622741699,-0.005140062393860993,0.037577897878392684,-1.6778552658159716,0.1
507,0.0010890191770158708,1.0,0.49776833156216793,3.0690831899642945,0.0006589889526367188,0.0014623716773931323,0.0332838593659808,-0.02413730679253937,0.1
508,0.0010754894698038696,1.0,0.4975557917109458,3.0652246713638305,0.009294509887695312,-0.00018399178655472282,0.02836091010030434,0.3342100673330762,0.1
509,0.0010683351196348668,1.0,0.49776833156216793,3.060163903236389,-0.010559797286987305,-0.0022472973349615634,0.019389924890215817,-0.4287020191718349,0.1
510,0.0010640663676895201,1.0,0.49798087141339004,3.057613158226013,-0.0430140495300293,-0.0031367076761518236,0.027164284884407634,-1.468006318722094,0.1
511,0.0010608940618112683,1.0,0.4975557917109458,3.063534712791443,0.018758535385131836,0.0018842138746689248,0.02828584051887963,0.5965642597468511,0.1
512,0.001057276560459286,1.0,0.4975557917109458,3.054911708831787,-0.004034996032714844,-0.0031588759465910857,0.02297539801521528,-0.038132966642995876,0.1
513,0.0010469238390214742,1.0,0.4975557917109458,3.0574273109436034,0.019313335418701172,0.001871245633216937,0.022286576512350265,0.7826275953966539,0.1
514,0.0010422582039609552,1.0,0.4975557917109458,3.051691484451294,-0.012209892272949219,-0.004495962611702719,0.01930368830471069,-0.3996091078285835,0.1
515,0.0010366318747401237,1.0,0.49776833156216793,3.050234651565552,-0.030762672424316406,-0.0019656939727998,0.02604475336012069,-1.1056729182012557,0.1
516,0.0010270058293826879,1.0,0.49776833156216793,3.048414397239685,-0.054137229919433594,-0.004025609650954356,0.028855603298763254,-1.736633947647423,0.1
517,0.001023859973065555,1.0,0.4975557917109458,3.0434208154678344,0.014976263046264648,-0.0016496386203625193,0.02755579573864452,0.6033540756477171,0.1
518,0.0010229821200482547,1.0,0.49776833156216793,3.049324607849121,0.0564427375793457,0.004181570600649378,0.03331228393586405,1.5688256944289514,0.1
519,0.0010203947604168206,1.0,0.4975557917109458,3.047183609008789,0.08382797241210938,0.007672130231527512,0.03760550024812344,2.0251250928215514,0.1251250928215514
520,0.0010172145324759186,1.0,0.49776833156216793,3.045555901527405,0.05613422393798828,0.005319286212756049,0.035142861652303604,1.4459533269653733,0.1
521,0.0009943709941580892,1.0,0.4975557917109458,3.0365364789962768,-0.0587007999420166,-0.004239803889250453,0.03458976783116679,-1.574482844712666,0.1
522,0.0009961420204490424,1.0,0.4973432518597237,3.0429779291152954,0.08862781524658203,0.0063762623545938115,0.03711927796290206,2.215871574177507,0.3158715741775068
523,0.0009911787987221033,1.0,0.4975557917109458,3.03133602142334,-0.05262279510498047,-0.004227981974060152,0.040708000138417196,-1.1888280673667602,0.1
524,0.0009863506187684835,1.0,0.4973432518597237,3.031300091743469,-0.04135704040527344,-0.0016985859575287489,0.0372289567154326,-1.0652582813663694,0.1
525,0.0009817564394325017,1.0,0.49776833156216793,3.031535243988037,-0.0018618106842041016,0.0007830813737559855,0.03367839177005483,-0.07853379923894689,0.1
526,0.0009778701118193568,1.0,0.4975557917109458,3.0302759408950806,-0.006116390228271484,0.000413183511434179,0.028866317640054963,-0.2262004395962585,0.1
527,0.0009682420641183853,1.0,0.49776833156216793,3.029948377609253,0.05790066719055176,0.00310713609906451,0.035314692344107515,1.5515788884008188,0.1
528,0.0009719209221657366,1.0,0.4975557917109458,3.0316476106643675,0.061505794525146484,0.0064464725338775905,0.04400826649975501,1.2511131741936574,0.1
529,0.0009622201439924538,1.0,0.4975557917109458,3.0248218297958376,0.00959634780883789,-0.0005243382257227927,0.032544940757414716,0.31097570925075,0.1
530,0.0009553695737849921,1.0,0.49776833156216793,3.022775745391846,-0.027590513229370117,-0.003846908213879254,0.02541885988570144,-0.9340940200408855,0.1
531,0.0009478371706791222,1.0,0.4975557917109458,3.021689510345459,-0.010827302932739258,-0.0018222084891111588,0.021408415268421195,-0.42063339722820114,0.1
532,0.0009398616384714842,1.0,0.4973432518597237,3.01333749294281,-0.07795953750610352,-0.008910064310530963,0.02954240987729919,-2.33729995225038,0.1
533,0.000934944156324491,1.0,0.4973432518597237,3.0184544801712034,0.003698110580444336,-0.00030720486209894984,0.026951726006838275,0.148610721314362,0.1
534,0.0009309241198934614,1.0,0.4973432518597237,3.0112112283706667,-0.031720638275146484,-0.004982611763218994,0.024368130626161225,-1.0972539060186253,0.1
535,0.0009326561354100704,1.0,0.4973432518597237,3.010711598396301,-0.020014286041259766,-0.002045535273848313,0.02179649947892204,-0.8243869977740163,0.1
536,0.0009222094085998833,1.0,0.49776833156216793,3.0109994649887084,-0.01554250717163086,-0.0026908884579023157,0.021883077492959778,-0.587285710515953,0.1
537,0.0009218018793035298,1.0,0.4973432518597237,3.0058542013168337,-0.011808156967163086,0.0009453588998648067,0.03009046875222484,-0.423839055883266,0.1
538,0.00091675283620134,1.0,0.4973432518597237,2.996769642829895,-0.03673744201660156,-0.006203481543666017,0.03024920797561997,-1.0094135521678809,0.1
539,0.0009098174108657986,1.0,0.4973432518597237,3.0017257213592528,0.05290937423706055,0.005319623558171422,0.02881278691402013,1.6516885652505984,0.1
540,0.0009030765620991587,1.0,0.4975557917109458,2.999382734298706,-0.003909111022949219,0.00023445482785971523,0.030702930612370886,-0.1349566887644074,0.1
541,0.0009005451691336929,1.0,0.4973432518597237,2.9927382707595824,-0.05347394943237305,-0.0028237568096335583,0.03120325729394793,-1.6232341433329596,0.1
542,0.0008998802804853767,1.0,0.4973432518597237,2.999814009666443,-0.02227020263671875,-0.0010852103960232054,0.026270210508218123,-0.8064264362886713,0.1
543,0.0008922379754949361,1.0,0.49776833156216793,2.988020491600037,-0.09063506126403809,-0.007020397758999473,0.03385713829822947,-2.4696317440807207,0.1
544,0.0008903204929083586,1.0,0.49776833156216793,2.992917609214783,-0.008548259735107422,-0.0005130978430933592,0.03189099372302001,-0.25195708737711764,0.1
545,0.0008836219552904367,1.0,0.4973432518597237,2.985775947570801,-0.05055046081542969,-0.005865703999030006,0.02693630805234881,-1.6589042837480927,0.1
546,0.0008755278773605824,1.0,0.4975557917109458,2.998189902305603,0.10578012466430664,0.012166401993816781,0.04447364380586334,2.104925854043647,0.20492585404364708
547,0.000873824447626248,1.0,0.4973432518597237,2.9852078437805174,-0.03181624412536621,-0.003348307894178677,0.0415694775067926,-0.6848278578083107,0.1
548,0.0008641876687761396,1.0,0.4973432518597237,2.9759509801864623,-0.060140371322631836,-0.0068040385977514595,0.03832726582547134,-1.3916028596392698,0.1
549,0.0008602004090789706,1.0,0.4973432518597237,2.985524606704712,0.01710820198059082,0.00028834394631817154,0.03220387209682298,0.5222930330769753,0.1
550,0.0008575210813432932,1.0,0.4975557917109458,2.979229140281677,0.027654170989990234,0.0025814577094770428,0.02705504955391823,0.9267295271644422,0.1
551,0.0008499167626723648,1.0,0.4975557917109458,2.9782047510147094,0.0024671554565429688,-0.0009712928211262102,0.026041219318827132,0.13203868204371172,0.1
552,0.0008478429284878075,1.0,0.4975557917109458,2.9725615978240967,-0.03352046012878418,-0.0036451992131282486,0.02370957127623437,-1.2600506591868166,0.1
553,0.0008477763156406581,1.0,0.4975557917109458,2.971953821182251,-0.025754451751708984,-0.0031245379748801472,0.021425103765492684,-1.056233567152035,0.1
554,0.0008353415236342698,1.0,0.4975557917109458,2.9712398767471315,-0.04933643341064453,-0.0028210712023189147,0.026501627634439456,-1.7551888831113855,0.1
555,0.0008338815765455365,1.0,0.4973432518597237,2.9652730941772463,-0.10841584205627441,-0.008595600224837387,0.039845006215302486,-2.5052133582828016,0.1
556,0.0008364429580979049,1.0,0.49776833156216793,2.967973303794861,-0.03086996078491211,-0.0036058120656212492,0.03503006505458834,-0.7783071106720575,0.1
557,0.0008265085576567799,1.0,0.4973432518597237,2.9698549270629884,-0.011546134948730469,0.0005588451020309643,0.028143780500722627,-0.43011208286145575,0.1
558,0.0008257386914920061,1.0,0.4973432518597237,2.9630805969238283,-0.03755784034729004,-0.005394933066202986,0.02536310556285341,-1.2680981515210257,0.1
559,0.000814929825719446,1.0,0.4975557917109458,2.9591652393341064,-0.018067598342895508,-0.0049267841480914705,0.02344696560346975,-0.5604483930687996,0.1
560,0.0008162859769072384,1.0,0.4973432518597237,2.9655745029449463,-0.003719806671142578,0.001290859681260074,0.024469047351799552,-0.20477570214984883,0.1
561,0.0008082361542619765,1.0,0.4973432518597237,2.95775465965271,-0.07049703598022461,-0.0036611180398510427,0.0303378898647798,-2.203050978109241,0.1
562,0.0008069081406574697,1.0,0.4973432518597237,2.9572344779968263,-0.021459102630615234,-0.0028515902273725706,0.023546990457534528,-0.7902289015150411,0.1
563,0.0007966573757585138,1.0,0.4975557917109458,2.957220435142517,-0.01803755760192871,0.00014260702105678771,0.020825236526959116,-0.8729871854972949,0.1
564,0.0007929175277240575,1.0,0.4975557917109458,2.9508278131484986,-0.00833439826965332,-0.0030943836445960983,0.01667108727104801,-0.31431750910196116,0.1
565,0.0007926311460323632,1.0,0.4975557917109458,2.9505873203277586,-0.043891191482543945,-0.004616037786471305,0.033434457458609665,-1.1746909231200622,0.1
566,0.0007844785461202264,1.0,0.4973432518597237,2.9501691102981566,-0.024034500122070312,-0.0017312356278998788,0.030978106069800487,-0.719968627001156,0.1
567,0.0007855305797420442,1.0,0.4975557917109458,2.9420300722122192,-0.0142974853515625,-0.002820917185829841,0.0274335027301751,-0.4183413353595991,0.1
568,0.0007774622004944831,1.0,0.4973432518597237,2.9529478549957275,0.09195828437805176,0.007748665237315655,0.038742427200339206,2.1735762373710754,0.2735762373710754
569,0.0007746687275357545,1.0,0.4975557917109458,2.9472317695617676,-0.027874469757080078,-0.002472165015223791,0.03313915316791101,-0.7665345162305959,0.1
570,0.0007717050786595792,1.0,0.4973432518597237,2.938286805152893,-0.06218123435974121,-0.0054391277003297675,0.03242008282836905,-1.7502147344842536,0.1
571,0.0007679263711906969,1.0,0.4975557917109458,2.9318882703781126,-0.045412540435791016,-0.007165255040063023,0.028840135864470515,-1.3261825663882039,0.1
572,0.000759746547555551,1.0,0.4973432518597237,2.9380252599716186,-0.012996673583984375,-0.0003017734633846002,0.028832673028255984,-0.44029563641771224,0.1
573,0.0007615067006554455,1.0,0.4975557917109458,2.9359548807144167,-0.0010297298431396484,-0.000857220795253839,0.02925508236533266,-0.005896720635804226,0.1
574,0.0007595200790092349,1.0,0.4975557917109458,2.934597706794739,-0.004004240036010742,-0.0011547122892115898,0.021666943939161597,-0.13151498221439598,0.1
575,0.0007561491918750107,1.0,0.4975557917109458,2.934415912628174,0.034795522689819336,0.0039268775872072555,0.020523069277538955,1.504094961877638,0.1
576,0.0007493431097827852,1.0,0.4975557917109458,2.928747844696045,-0.004436016082763672,-0.0002687322410373501,0.01618610795283499,-0.25746052441201117,0.1
577,0.0007435553707182407,1.0,0.4975557917109458,2.930432748794556,-0.003303050994873047,0.002897470605949711,0.02210871969232053,-0.28045593264165863,0.1
578,0.0007381674484349787,1.0,0.4973432518597237,2.9297610759735107,0.03361225128173828,0.002085071290954606,0.022523458387572266,1.3997486286643874,0.1
579,0.0007347759150434285,1.0,0.49776833156216793,2.9187206506729124,-0.0581669807434082,-0.006291624240468817,0.027250160418170667,-1.9036716007127945,0.1
580,0.0007303686870727688,1.0,0.49776833156216793,2.923307752609253,-0.03828787803649902,-0.0025173073966559055,0.03543598927103969,-1.009441852074294,0.1
581,0.0007265258464030921,1.0,0.49776833156216793,2.9215277671813964,0.0669708251953125,0.0030882428400136512,0.03277705335404799,1.9490032146959086,0.1
582,0.0007208900467958301,1.0,0.4975557917109458,2.924783778190613,0.06006789207458496,0.00446327549334726,0.02969323731318509,1.8726357114502576,0.1
583,0.0007191777986008674,1.0,0.49776833156216793,2.9150109767913817,-0.059560537338256836,-0.006071718026159921,0.02755809340075171,-1.9409477475186252,0.1
584,0.0007146271935198456,1.0,0.4975557917109458,2.9152995347976685,0.003968000411987305,0.00014631734834295618,0.023855012994195283,0.1602046104344731,0.1
585,0.0007141170732211322,1.0,0.4973432518597237,2.917435884475708,-0.03588104248046875,0.0002534094656506049,0.02665470663511868,-1.3556499585897044,0.1
586,0.0007076207723002881,1.0,0.4973432518597237,2.9159538745880127,0.011510848999023438,0.000671885199246221,0.020550691841383292,0.5274257374610913,0.1
587,0.0007015861163381487,1.0,0.4973432518597237,2.9170243978500365,0.0471796989440918,0.0030591014746308527,0.029245913277255446,1.5086072727902653,0.1
588,0.0007000934274401516,1.0,0.4973432518597237,2.911574959754944,-0.016546249389648438,-0.00015682771946497502,0.024093839466286324,-0.6802328741799999,0.1
589,0.0006953972915653139,1.0,0.49776833156216793,2.900799012184143,-0.06299972534179688,-0.008891202987685268,0.027247457417801383,-1.985819136238425,0.1
590,0.0006934258504770696,1.0,0.4975557917109458,2.9042775630950928,-0.015911579132080078,-0.0019183287153408427,0.031055148616420704,-0.4505935743402037,0.1
591,0.0006925981841050088,1.0,0.4975557917109458,2.8995958805084228,-0.04229903221130371,-0.004955182946445353,0.028967190911560577,-1.2891774483370675,0.1
592,0.0006864767288789153,1.0,0.4975557917109458,2.9023537158966066,0.007601022720336914,0.0016778859157329019,0.022167466580607982,0.26719953690087217,0.1
593,0.0006835314561612904,1.0,0.4973432518597237,2.8997902631759644,-0.012081623077392578,-0.0025532783779115536,0.027999465129071054,-0.3403045256599567,0.1
594,0.0006768699910026044,1.0,0.4975557917109458,2.8953189134597777,-0.05571722984313965,-0.005184508928216112,0.027755141946491896,-1.8206615917275324,0.1
595,0.0006715627852827311,1.0,0.4975557917109458,2.895394134521484,0.020108699798583984,-0.00029531960179724143,0.02598140841180487,0.7853315369581925,0.1
596,0.0006691577436868101,1.0,0.4973432518597237,2.8957274198532104,0.01792144775390625,0.0009244116570991257,0.020355929333346068,0.8349918993363485,0.1
597,0.0006655080942437053,1.0,0.4975557917109458,2.8948665380477907,0.03336977958679199,0.0025618417867261712,0.0181420759019698,1.6981484349715903,0.1
598,0.0006645303277764469,1.0,0.4975557917109458,2.894178295135498,0.027399778366088867,0.0036156773143130446,0.02265884862191114,1.0496606181823627,0.1
599,0.0006640339852310717,1.0,0.49776833156216793,2.8921769857406616,-0.0017626285552978516,0.0006080487006567357,0.019142659478687027,-0.12384262795846324,0.1
600,0.0006593035184778273,1.0,0.4975557917109458,2.8912567853927613,0.0258331298828125,0.00356845590272252,0.024610724807825557,0.9046736393968537,0.1
601,0.0006550293357577175,1.0,0.49776833156216793,2.8854661703109743,0.002658843994140625,-0.001111970072024155,0.019648117417551503,0.19191732144252877,0.1
602,0.0006456926523242146,1.0,0.4975557917109458,2.888500618934631,0.016671180725097656,0.0014897521951647704,0.023040710828570954,0.6588958406225733,0.1
