epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
886,0.00014602611918235198,1.0,0.4954303931987248,3.037896728515625,-0.04072999954223633,-0.003240729043068854,0.034652040204549414,-1.081877727194994,0.1
887,0.0001462780564907007,1.0,0.4956429330499469,3.0363385915756225,-0.04917430877685547,-0.0046547546727055454,0.0331578005296296,-1.3426570337307968,0.1
888,0.00014511804329231381,1.0,0.4956429330499469,3.0408773899078367,0.021735668182373047,0.001621360525469521,0.0295755931647508,0.6800981993786838,0.1
889,0.00014399281499208883,1.0,0.4952178533475027,3.034023094177246,-0.05243325233459473,-0.004445407278393522,0.030293656982313222,-1.5840888765664256,0.1
890,0.00014425911358557643,1.0,0.4952178533475027,3.0367147445678713,0.042403459548950195,0.004511103178007496,0.028203042552159847,1.3435556217334725,0.1
891,0.0001428184550604783,1.0,0.4954303931987248,3.0341583728790282,0.035114288330078125,0.005290041064934183,0.030283042016228584,0.984849779925056,0.1
892,0.0001423452311428264,1.0,0.4952178533475027,3.024357628822327,-0.08734488487243652,-0.007051644930416238,0.035156450203056674,-2.283883596843893,0.1
893,0.0001420050553861074,1.0,0.4960680127523911,3.0275217294692993,0.046624183654785156,0.001972330364104281,0.03418715224069786,1.3061004021717075,0.1
894,0.00014093674690229818,1.0,0.4956429330499469,3.0236786603927612,-0.04368162155151367,-0.003558209728577555,0.028435963647794472,-1.4110093935940216,0.1
895,0.0001391645157127641,1.0,0.4956429330499469,3.029148983955383,-0.019724130630493164,-0.0010472796178585073,0.029021479812403092,-0.6435526766161874,0.1
896,0.00014000957598909737,1.0,0.4952178533475027,3.025620460510254,-0.02943563461303711,-0.003465610872626524,0.02855097002441973,-0.9096021507569917,0.1
897,0.0001396710009430535,1.0,0.4954303931987248,3.0262565851211547,-0.049924612045288086,-0.0030803729313480114,0.028082345480579658,-1.6681027995448316,0.1
898,0.00013758705899817868,1.0,0.4954303931987248,3.019093084335327,-0.03885817527770996,-0.004762672948100167,0.02713336323077096,-1.2565896103489054,0.1
899,0.00013675791560672224,1.0,0.4950053134962806,3.020643711090088,-0.015844106674194336,-0.00207641232070208,0.027015603059204186,-0.5096201007736386,0.1
900,0.00013682044664165005,1.0,0.4954303931987248,3.024942898750305,0.039815664291381836,0.0038097211722606505,0.027634096799732086,1.302953499079813,0.1
901,0.00013556509802583605,1.0,0.4952178533475027,3.019916272163391,0.019889354705810547,0.0006632791944693941,0.02585583264541781,0.7435875601070001,0.1
902,0.00013476714084390551,1.0,0.4954303931987248,3.019627094268799,0.043466806411743164,0.004456315824448007,0.025503808045833673,1.5295947380559096,0.1
903,0.0001354348976747133,1.0,0.4956429330499469,3.0175724267959594,0.01761174201965332,0.0021427030108857655,0.02351334024140575,0.6578835184601886,0.1
904,0.0001330642160610296,1.0,0.49479277364505847,3.0138469457626345,-0.017852306365966797,3.091571707371232e-05,0.030166002479312858,-0.5928270441303718,0.1
905,0.0001329688777332194,1.0,0.4952178533475027,3.011287045478821,-0.045703887939453125,-0.005935995896068199,0.028538019094125434,-1.3935056919059658,0.1
906,0.00013270781782921405,1.0,0.4954303931987248,3.0132816076278686,-0.001734018325805664,-0.0007061022408383312,0.023945146367484956,-0.04292795162710457,0.1
907,0.0001316453650360927,1.0,0.4950053134962806,3.013614225387573,-0.017306089401245117,-0.00019432234873611402,0.02094141998717675,-0.8171254414928505,0.1
908,0.00013088372215861455,1.0,0.4956429330499469,3.01502001285553,0.025504350662231445,0.006476913275264246,0.028712809990158416,0.662681130599514,0.1
909,0.00013180688256397843,1.0,0.495855472901169,3.0051942586898805,-0.017054319381713867,-0.000841890608077329,0.02950632051583035,-0.5494561331338638,0.1
910,0.0001292801258387044,1.0,0.4960680127523911,3.0076449871063233,-0.013104915618896484,-0.001014328686740701,0.024262744711203328,-0.49831901032091197,0.1
911,0.00012807633174816146,1.0,0.4956429330499469,3.0051520586013796,-0.017030715942382812,-0.001822644045107365,0.02809820455370079,-0.5412471059568966,0.1
912,0.00012829023908125236,1.0,0.49479277364505847,3.004073214530945,-0.026705026626586914,-0.0038148146630746184,0.026669204162485496,-0.8583012760354897,0.1
913,0.0001270737440790981,1.0,0.49479277364505847,3.0026153326034546,0.013219594955444336,-0.00030881370972144764,0.02410145279884428,0.561310920884176,0.1
914,0.00012660784705076367,1.0,0.4952178533475027,3.0051963329315186,0.0053331851959228516,0.0020685750115828527,0.020938404779271697,0.15591494284091073,0.1
915,0.00012634797021746636,1.0,0.4952178533475027,2.994479465484619,-0.0581812858581543,-0.007136576804051944,0.02896302889104551,-1.762409216457462,0.1
916,0.0001253704831469804,1.0,0.4954303931987248,2.9997838497161866,0.04644036293029785,0.003885182398849445,0.029317458625505402,1.4515303347073385,0.1
917,0.00012498396099545062,1.0,0.4956429330499469,2.991726779937744,-0.047554731369018555,-0.004269408175478431,0.02719745137125292,-1.5915213011205789,0.1
918,0.0001241710204340052,1.0,0.4956429330499469,2.994353699684143,-0.018021821975708008,-0.0034122070508782708,0.0239999495747768,-0.6087352341849913,0.1
919,0.00012324801136855967,1.0,0.495855472901169,2.9908302068710326,-0.014041900634765625,-0.0035550762620695574,0.020953393132992132,-0.5004833492187026,0.1
920,0.00012236588008818217,1.0,0.4954303931987248,2.9916049957275392,-0.009598493576049805,-0.0002810661997564457,0.019169077360353348,-0.48606551067315473,0.1
921,0.00012262241798453034,1.0,0.4950053134962806,2.9900183200836183,0.04351544380187988,0.0015458371854482453,0.020331943255704883,2.0642201332455272,0.16422013324552723
922,0.0001218629906361457,1.0,0.4952178533475027,2.99521689414978,0.006476163864135742,0.002934621155171565,0.017722965151650727,0.19982788876805505,0.1
923,0.00012168261091574095,1.0,0.4950053134962806,2.991651940345764,-0.000957489013671875,0.0023970456751861444,0.021373147512994826,-0.15695089770088705,0.1
924,0.00012171017806394957,1.0,0.4954303931987248,2.9869717836380003,0.0013844966888427734,0.0025324058867129346,0.022736688903940632,-0.05048708731160983,0.1
925,0.00012027956399833784,1.0,0.4952178533475027,2.9785744667053224,-0.018935680389404297,-0.002809035830493911,0.021685342505489556,-0.7436656605644107,0.1
926,0.00011977406829828396,1.0,0.4954303931987248,2.9858006954193117,0.04352927207946777,0.005095174710362922,0.021792465634237562,1.7636415270386874,0.1
927,0.00011916555522475391,1.0,0.4954303931987248,2.9803624153137207,0.026931285858154297,0.0010188381915332873,0.02596932316737361,0.9978098966851761,0.1
928,0.00011887256114277989,1.0,0.4954303931987248,2.9775622367858885,0.002733945846557617,-0.0009744227116669014,0.023784093685304715,0.15591801004869815,0.1
929,0.00011752755744964816,1.0,0.495855472901169,2.98362021446228,0.053916215896606445,0.0051279557223462575,0.02383009466682961,2.0473380763430704,0.14733807634307042
930,0.00011668071601889096,1.0,0.4950053134962806,2.982103395462036,0.058259010314941406,0.005414450905451202,0.028309102261523732,1.8666985240755514,0.1
931,0.00011489933531265706,1.0,0.4950053134962806,2.974359393119812,0.006272554397583008,-0.0016157296891703087,0.026028538563356563,0.3030628887423815,0.1
932,0.00011547370595508256,1.0,0.4954303931987248,2.9768201112747192,0.048975467681884766,0.002452441419393623,0.03505690934032307,1.3270715284926597,0.1
933,0.00011509533724165521,1.0,0.4954303931987248,2.976254439353943,0.02102804183959961,0.0011562254090591445,0.02773021818627732,0.7166123359380673,0.1
934,0.0001143000255979132,1.0,0.4956429330499469,2.973263955116272,0.030963420867919922,0.001493450951216731,0.027593647356872336,1.0679983525035355,0.1
935,0.00011476317231426947,1.0,0.4950053134962806,2.974326825141907,0.0709984302520752,0.0040627541319358225,0.03149764790796726,2.125100779452428,0.22510077945242815
936,0.00011418881622375921,1.0,0.4952178533475027,2.967536973953247,-0.02567458152770996,-0.00043366979261911945,0.029777215123055204,-0.8476585748795528,0.1
937,0.00011299057732685469,1.0,0.4954303931987248,2.9650725603103636,0.021855592727661133,0.0002646244073565237,0.023236797056412253,0.9291714459565126,0.1
938,0.00011193040918442421,1.0,0.4956429330499469,2.9612836599349976,-0.06142163276672363,-0.005566315731601025,0.030426008480400037,-1.8357753719520502,0.1
939,0.00011095973604824394,1.0,0.4950053134962806,2.9674798250198364,0.04246401786804199,0.004898058083265861,0.02816010185451934,1.3340136331483925,0.1
940,0.00011111584753962234,1.0,0.4954303931987248,2.9596229791641235,0.005067110061645508,-0.0009546288833819468,0.02459521263360082,0.2448337826850433,0.1
941,0.0001112413992814254,1.0,0.4954303931987248,2.955116939544678,-0.06796121597290039,-0.005687669989418772,0.03148473121678492,-1.9778967002990573,0.1
942,0.00011043102349503898,1.0,0.49479277364505847,2.960721015930176,0.011540412902832031,0.0006292365380205538,0.0263481738859575,0.4141150886599655,0.1
943,0.00010930604694294743,1.0,0.4950053134962806,2.959492897987366,0.017789125442504883,0.002353723963636313,0.028212903266134307,0.547104327876693,0.1
944,0.00010888360848184674,1.0,0.4952178533475027,2.956991195678711,-0.0028603076934814453,-0.002273510504860698,0.029743335539503403,-0.019728694780765155,0.1
945,0.0001072446204489097,1.0,0.4950053134962806,2.953538703918457,0.01404571533203125,-0.0011938685144165066,0.022345913299322298,0.681985275889795,0.1
946,0.00010670484625734389,1.0,0.4954303931987248,2.954162430763245,0.00871133804321289,-0.0006784516091908081,0.023207647039668634,0.40459895121439116,0.1
947,0.00010700945786084049,1.0,0.4952178533475027,2.950736951828003,-0.020869970321655273,-0.005367600320063426,0.03175955125878262,-0.48811678336622916,0.1
948,0.00010652351847966202,1.0,0.4952178533475027,2.9537385225296022,0.03870105743408203,0.00305361560499302,0.027213746023271652,1.3099057292077811,0.1
949,0.00010647521121427417,1.0,0.4952178533475027,2.953134298324585,0.04045987129211426,0.0040165546652459125,0.025285515417370508,1.4412724449284,0.1
950,0.00010484157610335387,1.0,0.495855472901169,2.942050051689148,-0.08755826950073242,-0.00800064896641894,0.03372218638807878,-2.3592070697538787,0.1
951,0.00010426179360365496,1.0,0.4954303931987248,2.9497602462768553,-0.0276949405670166,0.0013242073408538352,0.03042487994025292,-0.9537966284454368,0.1
952,0.00010372118485975079,1.0,0.4954303931987248,2.9469138860702513,0.03863406181335449,0.002639158474665841,0.03209463025445863,1.1215241631795458,0.1
953,0.00010301381480530836,1.0,0.4952178533475027,2.942572236061096,-0.003259897232055664,0.0011890912966616624,0.025376404635629204,-0.1753198923408881,0.1
954,0.0001028476566716563,1.0,0.4950053134962806,2.939021277427673,0.0031766891479492188,-0.0012810118021443632,0.023633068877657416,0.1886213328099708,0.1
955,0.00010226203812635504,1.0,0.4954303931987248,2.9397609710693358,0.032975196838378906,0.0013653841550864078,0.024309188312968164,1.300323658541478,0.1
956,0.00010162919570575469,1.0,0.4956429330499469,2.939188742637634,0.003743410110473633,-0.0013154154093228654,0.027949519759464563,0.18099865626791048,0.1
957,0.00010200300966971554,1.0,0.495855472901169,2.93992395401001,0.029342174530029297,0.0008385903758298448,0.025716923753636576,1.1083590100922867,0.1
958,0.00010135850898222998,1.0,0.4954303931987248,2.938956618309021,0.03563070297241211,7.017419640122785e-06,0.03277773555181333,1.0868257051027799,0.1
959,0.00010048738040495664,1.0,0.4960680127523911,2.9390126943588255,0.04067206382751465,0.003213693623718685,0.03011805952839493,1.243717915109394,0.1
960,9.991178158088587e-05,1.0,0.4952178533475027,2.935272192955017,0.0048885345458984375,-0.0010530973763206582,0.02526701729969518,0.2351536729383082,0.1
961,9.926979400916025e-05,1.0,0.4954303931987248,2.9349862813949583,0.015325546264648438,0.001648310416835312,0.025423841037199833,0.5379689020160554,0.1
962,9.836469253059477e-05,1.0,0.4956429330499469,2.9335950374603272,0.06191205978393555,0.0055172579125086435,0.027741526829976437,2.032865826638238,0.132865826638238
963,9.72116227785591e-05,1.0,0.4954303931987248,2.9320832967758177,0.0285489559173584,0.003457148825746056,0.0263189991866041,0.9533723875178212,0.1
964,9.708186116768047e-05,1.0,0.4954303931987248,2.9182857036590577,-0.06902194023132324,-0.008429089990855834,0.030813537042167657,-1.9664360556059308,0.1
965,9.70366549154278e-05,1.0,0.495855472901169,2.92388174533844,-0.0072519779205322266,-0.0005326330881643211,0.033318629099132274,-0.20166930675256683,0.1
966,9.666975820437074e-05,1.0,0.495855472901169,2.921934986114502,0.009464740753173828,-0.00024777125440204493,0.022709851416234182,0.42767835991356884,0.1
967,9.644628662499599e-05,1.0,0.4956429330499469,2.925203967094421,0.03798103332519531,0.0025987590174606293,0.023257226471118827,1.5213453913635369,0.1
968,9.567996894475073e-05,1.0,0.495855472901169,2.91830735206604,-0.021581172943115234,-0.0041498316886577884,0.019456974178822528,-0.895891678441459,0.1
969,9.560933540342376e-05,1.0,0.4954303931987248,2.9156209945678713,-0.030122041702270508,-0.001776691680948707,0.020234555603026,-1.4008387719215767,0.1
970,9.42552367632743e-05,1.0,0.495855472901169,2.9148173570632934,-0.027344226837158203,-0.0038264214171038185,0.016938418429425915,-1.3884298299774296,0.1
971,9.38658333325293e-05,1.0,0.4950053134962806,2.9257564544677734,0.09096145629882812,0.0075064357992176405,0.033624490455087475,2.481971306333462,0.5819713063334618
972,9.405836099176667e-05,1.0,0.4950053134962806,2.911438059806824,-0.014780282974243164,-0.0018645066002043761,0.028203984352817145,-0.45794155224556776,0.1
973,9.44321283895988e-05,1.0,0.4952178533475027,2.9140440464019775,0.008498430252075195,0.0038902211632077816,0.024746039581517224,0.18622006457587975,0.1
974,9.402056311955676e-05,1.0,0.4956429330499469,2.9101452112197874,-0.004866361618041992,-0.0007846721113100536,0.01932373008129827,-0.211226791595596,0.1
975,9.26869601244107e-05,1.0,0.4952178533475027,2.9135534524917603,0.045746803283691406,0.00612937760441484,0.03192476788756153,1.2409620586376207,0.1
976,9.197358958772384e-05,1.0,0.4956429330499469,2.9108362674713133,0.014440536499023438,0.0022096240400071906,0.030224363589112863,0.40467063675153614,0.1
977,9.119119640672579e-05,1.0,0.4954303931987248,2.9073551654815675,-0.029784202575683594,-0.0018583263963602929,0.029026356208320957,-0.962086869564352,0.1
978,9.186362149193883e-05,1.0,0.4952178533475027,2.910344886779785,0.04472827911376953,0.0032588205785312645,0.02716663602150802,1.5264848582064632,0.1
979,9.118597372435034e-05,1.0,0.4954303931987248,2.9042657613754272,-0.022379398345947266,-0.004928023094509315,0.01914150984496397,-0.9117031724657454,0.1
980,9.048670472111553e-05,1.0,0.4956429330499469,2.9087387800216673,0.0491487979888916,0.004278761208297276,0.026214785217579622,1.7116309139357169,0.1
981,8.98790473002009e-05,1.0,0.4950053134962806,2.906717395782471,0.05807089805603027,0.005138799564334644,0.02605568493404351,2.0314990231761776,0.1314990231761776
982,8.864351402735338e-05,1.0,0.4950053134962806,2.8976249933242797,-0.06925821304321289,-0.005204554943195622,0.03308977085724211,-1.9357540545191878,0.1
983,8.819240683806129e-05,1.0,0.4956429330499469,2.9005743741989134,-0.004869222640991211,0.0003410075856995428,0.030695088719772584,-0.1697414942910566,0.1
984,8.814753746264615e-05,1.0,0.4956429330499469,2.899638271331787,0.012495756149291992,0.0006815708401477699,0.02392940646307212,0.4937099182704712,0.1
985,8.711525224498473e-05,1.0,0.4960680127523911,2.8965688705444337,-0.007376194000244141,-4.6790917456142095e-05,0.023932073461235544,-0.30625859036660347,0.1
986,8.700802209204994e-05,1.0,0.4954303931987248,2.894411587715149,-0.03851747512817383,-0.003768986765223079,0.022606906957340075,-1.5370739760429062,0.1
987,8.709625617484563e-05,1.0,0.4954303931987248,2.894921088218689,3.3855438232421875e-05,0.00020660952910942857,0.02605939517447478,-0.006629244068036529,0.1
988,8.724227154743858e-05,1.0,0.495855472901169,2.891097569465637,-0.0372159481048584,-0.0032913825833411807,0.020989678816908913,-1.616249863441845,0.1
989,8.735358496778645e-05,1.0,0.4954303931987248,2.892028784751892,0.008002281188964844,0.000503826755405055,0.02387357398682989,0.31409014995812484,0.1
990,8.722813872736878e-05,1.0,0.4956429330499469,2.8890194654464723,-0.019808053970336914,-0.0017264928178758869,0.022450163497218675,-0.8054088850934707,0.1
991,8.68582610564772e-05,1.0,0.4960680127523911,2.89275119304657,0.03912067413330078,0.0020094746800222597,0.022057226141715177,1.682496213025304,0.1
992,8.623825124232098e-05,1.0,0.4954303931987248,2.892075538635254,0.05611681938171387,0.004891814032855675,0.0270181548810399,1.895947579484991,0.1
993,8.508174505550414e-05,1.0,0.495855472901169,2.8819018363952638,-0.04928302764892578,-0.0046369863685575205,0.029527764049577167,-1.5120021009856175,0.1
994,8.471101173199714e-05,1.0,0.4954303931987248,2.8841994762420655,-0.011515140533447266,-0.0008139709058024695,0.024413814481240494,-0.43832436081905773,0.1
995,8.450616442132742e-05,1.0,0.4956429330499469,2.886709475517273,0.00014066696166992188,0.0011970917423027127,0.022325341881251938,-0.047319534287622284,0.1
996,8.3884532796219e-05,1.0,0.4954303931987248,2.8885106325149534,0.0629274845123291,0.0052201568273319,0.026460681261775157,2.1808708216579684,0.2808708216579684
997,8.277731976704671e-05,1.0,0.495855472901169,2.8807310819625855,-8.606910705566406e-05,-0.002195115597106895,0.02892566895600795,0.07291262626488627,0.1
998,8.212895481847226e-05,1.0,0.495855472901169,2.8730306386947633,-0.07679009437561035,-0.005552507136626934,0.03326097262561597,-2.141777032224239,0.1
999,8.177440540748648e-05,1.0,0.4954303931987248,2.8769285917282104,-0.009912729263305664,-0.0006412110864498352,0.023524979703632525,-0.3941137588069502,0.1
1000,8.195985647034832e-05,1.0,0.4954303931987248,2.879106283187866,0.0391535758972168,0.0044603729061345795,0.024467793906705154,1.4179129971163804,0.1
1001,8.210657397285104e-05,1.0,0.4950053134962806,2.878126287460327,0.06257963180541992,0.005809479004026881,0.040345268343385504,1.4071080731998737,0.1
1002,8.140330610331147e-05,1.0,0.4952178533475027,2.878004312515259,0.043149471282958984,0.002491928774100879,0.034950826035720785,1.163278443470975,0.1
1003,8.070353651419282e-05,1.0,0.4954303931987248,2.8753785848617555,-0.0007343292236328125,-0.0018609156615648065,0.027701276464526456,0.040669116434929334,0.1
1004,7.981291855685413e-05,1.0,0.4954303931987248,2.8775266885757445,0.027552127838134766,0.004411681537690897,0.023974717455943165,0.9652020443188796,0.1
1005,7.915643946034833e-05,1.0,0.495855472901169,2.870997357368469,-0.007258892059326172,-0.0023507903671044746,0.021926006818716592,-0.22384840672547898,0.1
1006,7.86753196734935e-05,1.0,0.495855472901169,2.871339511871338,0.019054412841796875,0.00033652272334308434,0.019271740887471446,0.9712609892250204,0.1
1007,7.842714767321013e-05,1.0,0.4950053134962806,2.8743136167526244,0.01386570930480957,0.001471586217276005,0.014202828738455658,0.8726517312692202,0.1
1008,7.864393701311201e-05,1.0,0.4950053134962806,2.862789535522461,-0.12141275405883789,-0.009321150460458227,0.04190836729019744,-2.6746831443514245,0.1
1009,7.798688820912503e-05,1.0,0.4954303931987248,2.867665719985962,-0.015477418899536133,-0.0006701819894851205,0.039166714430462025,-0.3780566515565227,0.1
1010,7.79846843215637e-05,1.0,0.4956429330499469,2.8785667181015016,0.14804911613464355,0.014989557141070581,0.054565876779791696,2.4385122506242065,0.5385122506242065
1011,7.784834670019337e-05,1.0,0.4952178533475027,2.862251901626587,-0.002143383026123047,-0.0020489758940364145,0.042851475750115144,-0.0022031244066636063,0.1
1012,7.632299384567887e-05,1.0,0.495855472901169,2.8607309341430662,0.03684282302856445,0.001170429036731856,0.03792423782975391,0.9406225683946481,0.1
1013,7.629798710695468e-05,1.0,0.4954303931987248,2.8575312376022337,-0.04626321792602539,-0.0015241582509313623,0.03101896430693581,-1.442313135680369,0.1
1014,7.615606955369003e-05,1.0,0.4960680127523911,2.855706572532654,-0.014081716537475586,-0.0023581878377677027,0.024175807431243316,-0.48492811390270757,0.1
1015,7.538872305303811e-05,1.0,0.495855472901169,2.8601436853408813,0.022339344024658203,0.003944335958863544,0.031481995905269795,0.584302473107034,0.1
1016,7.526087210862897e-05,1.0,0.4956429330499469,2.859345316886902,0.015193462371826172,0.002970506645720109,0.029672822179407685,0.41192427374126,0.1
1017,7.508982089348138e-05,1.0,0.4962805526036132,2.8469621419906614,-0.07880258560180664,-0.009118016441476844,0.03360994745974624,-2.0733316897858645,0.1
1018,7.42648378945887e-05,1.0,0.4960680127523911,2.8518791675567625,0.014987707138061523,-0.0007829594586197194,0.03470362633767986,0.4544385777793504,0.1
1019,7.399741662084125e-05,1.0,0.495855472901169,2.854606008529663,0.040738582611083984,0.005197006300760827,0.030292112486554886,1.1732947421906688,0.1
1020,7.34866778657306e-05,1.0,0.4956429330499469,2.8474180698394775,-0.0073735713958740234,-0.002647802294529231,0.028860576128857948,-0.16374479429118027,0.1
1021,7.301132282009349e-05,1.0,0.4956429330499469,2.845835256576538,-0.025740623474121094,-0.0029768489486330665,0.03404905053489567,-0.6685582760129608,0.1
1022,7.266351094585844e-05,1.0,0.495855472901169,2.851267385482788,0.04674196243286133,0.0047441590413015945,0.028912109217965425,1.4526025436242858,0.1
1023,7.232609787024557e-05,1.0,0.495855472901169,2.8468355417251585,-0.010674476623535156,-0.0009482327039157715,0.02084112332928137,-0.4666852053005321,0.1
1024,7.160950553952716e-05,1.0,0.4960680127523911,2.846580719947815,-0.032747745513916016,-0.002256110516234363,0.02070275771317775,-1.472829630724658,0.1
1025,7.16149945219513e-05,1.0,0.4956429330499469,2.848158526420593,0.013799905776977539,0.0020761195563608064,0.029471208103006616,0.39780473809014594,0.1
1026,7.187654919107444e-05,1.0,0.4956429330499469,2.846079611778259,-0.024743318557739258,0.001147801415044795,0.02659561359849811,-0.9735109091164627,0.1
1027,7.105169061105698e-05,1.0,0.4956429330499469,2.8396166801452636,-0.008029937744140625,-0.0005391016598448984,0.021658698442253474,-0.3458580904234772,0.1
1028,7.021274723228998e-05,1.0,0.4952178533475027,2.842607831954956,-0.027080774307250977,0.0008246923293546305,0.023808052032115418,-1.1721020518168836,0.1
1029,6.980608886806295e-05,1.0,0.4956429330499469,2.8391777515411376,-0.021798133850097656,-0.0027540143607228387,0.023133063853797292,-0.8232424208801346,0.1
1030,7.066993566695601e-05,1.0,0.495855472901169,2.8372026443481446,-0.025271177291870117,-0.004620485194171972,0.023299929956407655,-0.8862984625419036,0.1
1031,6.970309768803418e-05,1.0,0.4956429330499469,2.836963582038879,-0.015985727310180664,-0.002342524114085805,0.023540744441484813,-0.5795569987180204,0.1
1032,6.907287679496222e-05,1.0,0.495855472901169,2.83585410118103,-0.03150033950805664,-0.002804356505534564,0.02936479316975822,-0.9772240804364006,0.1
1033,6.893207828397862e-05,1.0,0.4960680127523911,2.8356107473373413,0.012604951858520508,0.0012738064874286685,0.026204592878365806,0.43241066265321354,0.1
1034,6.87332169036381e-05,1.0,0.4954303931987248,2.838826370239258,0.009915828704833984,0.004681709499403099,0.030239059048817393,0.17309133848976643,0.1
1035,6.749792519258335e-05,1.0,0.4952178533475027,2.834727382659912,0.01682257652282715,-0.0004173323846604685,0.03184485619438456,0.5413718561721016,0.1
1036,6.74102659104392e-05,1.0,0.4954303931987248,2.8332074642181397,0.01777482032775879,0.0013885529982020392,0.02416653430299012,0.6780561550163724,0.1
1037,6.667982306680642e-05,1.0,0.4960680127523911,2.8292678117752077,-0.019505023956298828,-0.002165449130466233,0.022778891176789492,-0.7612124177273704,0.1
1038,6.576044979738072e-05,1.0,0.4954303931987248,2.8335375785827637,0.05972623825073242,0.0022707384995406,0.036137355608784796,1.5899198705404083,0.1
1039,6.60880483337678e-05,1.0,0.4964930924548353,2.8283973217010496,-0.004679203033447266,0.0008251025081495813,0.03547837932131409,-0.15514534899541096,0.1
1040,6.539648311445489e-05,1.0,0.4960680127523911,2.8239208459854126,0.015470266342163086,-0.0010541944385070346,0.02601238379440608,0.6352536127128678,0.1
1041,6.532318875542841e-05,1.0,0.4956429330499469,2.821103072166443,-0.04222917556762695,-0.00436475511905908,0.027873531844924464,-1.3584364069551045,0.1
1042,6.571999256266281e-05,1.0,0.4956429330499469,2.8271358013153076,0.06337404251098633,0.0036555216802217775,0.03301221000025125,1.808982822728622,0.1
1043,6.496571440948174e-05,1.0,0.4956429330499469,2.8181424856185915,-0.01698756217956543,-0.0038709284257711835,0.024917658168789793,-0.5263991369069856,0.1
1044,6.451756562455557e-05,1.0,0.495855472901169,2.820855212211609,-0.012416601181030273,-0.0002067877953015806,0.020140370825515307,-0.6062357784525199,0.1
1045,6.45989435724914e-05,1.0,0.4956429330499469,2.8195056676864625,-0.0030364990234375,-7.451386674870404e-05,0.01567564031243211,-0.18895465178157292,0.1
1046,6.455888069467619e-05,1.0,0.4956429330499469,2.8201926708221436,-0.0028076171875,0.00027738294370260186,0.016496073320191474,-0.18701421067439783,0.1
1047,6.382321735145524e-05,1.0,0.4956429330499469,2.815325975418091,-0.013799667358398438,-0.002390117597225448,0.020928012962122856,-0.5451807480157279,0.1
1048,6.323060551949311e-05,1.0,0.4960680127523911,2.8143641710281373,0.01903676986694336,-0.0007606859486143937,0.022393119269008104,0.8840865614893264,0.1
1049,6.377382305799983e-05,1.0,0.495855472901169,2.816015911102295,0.007288694381713867,0.0016618439305948664,0.027346381198347067,0.20576215954523122,0.1
1050,6.231715997273568e-05,1.0,0.4964930924548353,2.816902923583984,0.0178985595703125,0.004331174709913263,0.02340364999953475,0.5797123466070014,0.1
1051,6.228868987818714e-05,1.0,0.4954303931987248,2.811681032180786,-0.015049457550048828,0.0004819520631318989,0.033364818002868356,-0.465502602527174,0.1
1052,6.209397288330365e-05,1.0,0.495855472901169,2.8096239805221557,-0.0010967254638671875,-0.0002835524337788146,0.022683208177046405,-0.03584911903736964,0.1
1053,3.8263618713644973,0.04570578231292517,0.017215727948990435,3.4308923482894897,0.6710414886474609,0.19723041079357706,0.3090732793148995,1.5330056318816911,0.1
1054,4.543443393707276,0.053784013605442174,0.012114771519659936,10.290770196914673,0.7614479064941406,0.669447565980397,0.40014056357549227,0.22992005532172555,0.1
1055,4.270799016952514,0.1290391156462585,0.024229543039319873,17.882175064086915,0.5525054931640625,0.6184213084338602,0.2567693412105431,-0.2567121719401412,0.1
1056,3.8600855350494383,0.19387755102040816,0.03230605738575983,23.092458724975586,0.28940582275390625,0.47212507781483415,0.21951545550102092,-0.8323753543635023,0.1
1057,3.272598910331726,0.3218537414965986,0.06312433581296494,25.330213928222655,0.082794189453125,0.1940739858242425,0.28629515066971317,-0.38868907178765455,0.1
1058,2.6014809370040894,0.4513180272108844,0.10669500531349628,24.15503921508789,-0.8372631072998047,-0.18704290779795232,0.39659882686452436,-1.6394909804510427,0.1
1059,1.8391022562980652,0.6892006802721088,0.21870350690754517,19.45301456451416,0.16268539428710938,-0.27594473762018573,0.40118989147982925,1.0933229904905224,0.1
1060,1.20209858417511,0.8352465986394558,0.3185972369819341,17.542740631103516,0.0228729248046875,-0.11960407144983709,0.3019082874370644,0.47192144827831284,0.1
1061,0.7372331023216248,0.9398384353741497,0.4110520722635494,17.289225578308105,-0.12686729431152344,-0.12610698506142606,0.23969056462399688,-0.0031720449709402325,0.1
1062,0.4060672491788864,0.9857568027210885,0.4635494155154091,16.033655643463135,0.07279300689697266,-0.10874403257921568,0.20461577881534446,0.887209385938982,0.1
1063,0.22533788979053498,0.9925595238095238,0.4763018065887354,15.09736442565918,-0.020728111267089844,-0.08263345689967506,0.2189435630794151,0.2827456754694859,0.1
1064,0.13013583645224572,1.0,0.48969181721572796,14.632909679412842,-0.23732757568359375,-0.06151386617367527,0.15749168353778126,-1.1163364665394657,0.1
1065,0.07050374150276184,1.0,0.491817215727949,13.975983715057373,-0.1164398193359375,-0.07761261072716075,0.163898129420888,-0.236898424319835,0.1
1066,0.04194088689982891,1.0,0.49373007438894795,13.48855037689209,-0.0808553695678711,-0.06160234842124014,0.11920636782898023,-0.16151000569241702,0.1
1067,0.02663413919508457,1.0,0.49287991498405953,13.054252338409423,-0.029039382934570312,-0.039874910271579765,0.09507988618890524,0.11396235072769616,0.1
