epoch,train_loss,val_loss,train_acc,val_acc,cv
36,1.9464086294174194,4.282425403594971,0.7436224489795918,0.21317747077577046,5.963297986984253
37,1.8296118378639221,4.2307047843933105,0.7729591836734694,0.23464399574920297,5.804437828063965
38,1.7143642544746398,4.161201477050781,0.7946428571428571,0.25717321997874604,5.782437372207641
39,1.5723894715309144,4.090368270874023,0.8201530612244898,0.2869287991498406,5.712448692321777
40,1.481508731842041,4.032292366027832,0.8499149659863946,0.31222104144527096,5.650008249282837
41,1.3555511593818665,3.9886460304260254,0.873937074829932,0.33092454835281615,5.567969560623169
42,1.258623731136322,3.9278957843780518,0.8939200680272109,0.35494155154091395,5.477739334106445
43,1.167702567577362,3.893184185028076,0.9043367346938775,0.3638682252922423,5.419562482833863
44,1.0950841069221497,3.815610885620117,0.9326105442176871,0.3929861849096706,5.402626037597656
45,0.996546494960785,3.7780299186706543,0.9451530612244898,0.41296493092454833,5.41816782951355
46,0.9094532549381256,3.731412410736084,0.9538690476190477,0.4263549415515409,5.361610555648804
47,0.833596694469452,3.703786611557007,0.9651360544217688,0.43761955366631244,5.3001607894897464
48,0.7560642838478089,3.6501333713531494,0.9759778911564626,0.4539851222104144,5.210646724700927
49,0.6949677467346191,3.6137478351593018,0.9829931972789115,0.4631243358129649,5.154878187179565
50,0.6392639577388763,3.580348253250122,0.9885204081632653,0.4731137088204038,5.191152191162109
51,0.5754026591777801,3.5498862266540527,0.9917091836734694,0.4780021253985122,5.155813837051392
52,0.5185850858688354,3.5167155265808105,0.9957482993197279,0.48459086078639746,5.129974412918091
53,0.47708081007003783,3.4909603595733643,0.9972363945578231,0.48884165781083955,5.075865077972412
54,0.4326640546321869,3.4695475101470947,0.9980867346938775,0.4916046758767269,5.033430767059326
55,0.3910731106996536,3.4574735164642334,0.9993622448979592,0.4924548352816153,5.061229276657104
56,0.35734565258026124,3.432373523712158,0.9993622448979592,0.4954303931987248,5.019143438339233
57,0.3287028968334198,3.426858425140381,0.9995748299319728,0.4960680127523911,4.961490345001221
58,0.30115996301174164,3.413695812225342,1.0,0.4964930924548353,4.984833860397339
59,0.27267110645771026,3.40753173828125,1.0,0.4962805526036132,4.917456150054932
60,0.25032102316617966,3.382452964782715,1.0,0.49883103081827845,4.931817293167114
61,0.22772170156240462,3.3871984481811523,1.0,0.49840595111583424,4.870777702331543
62,0.20847135037183762,3.3829352855682373,1.0,0.49840595111583424,4.889651441574097
63,0.19466909319162368,3.373413324356079,1.0,0.49861849096705635,4.893083381652832
64,0.18302684873342515,3.365532398223877,1.0,0.49861849096705635,4.8603190898895265
65,0.1687997728586197,3.368921995162964,1.0,0.49883103081827845,4.804426527023315
66,0.15789019912481309,3.367367744445801,1.0,0.49904357066950056,4.809846115112305
67,0.14738343954086303,3.365659236907959,1.0,0.49925611052072266,4.753153133392334
68,0.13836995661258697,3.362487554550171,1.0,0.5003188097768332,4.7542132377624515
69,0.12919093146920205,3.3610291481018066,1.0,0.499893730074389,4.721994113922119
70,0.12206823229789734,3.362226963043213,1.0,0.5003188097768332,4.702036619186401
71,0.11519810110330582,3.3638527393341064,1.0,0.5005313496280552,4.710723161697388
72,0.10849258899688721,3.3659250736236572,1.0,0.5003188097768332,4.680977916717529
73,0.10319960638880729,3.3703408241271973,1.0,0.49968119022316687,4.680797815322876
74,0.09792281612753868,3.366867780685425,1.0,0.499893730074389,4.661760091781616
75,0.09186541587114334,3.3694980144500732,1.0,0.5003188097768332,4.6345621109008786
76,0.0881209522485733,3.3689920902252197,1.0,0.5005313496280552,4.613936471939087
77,0.08405652642250061,3.3659896850585938,1.0,0.5003188097768332,4.598660278320312
78,0.08114818185567856,3.3733901977539062,1.0,0.5007438894792774,4.568485260009766
79,0.07837342843413353,3.3728091716766357,1.0,0.5003188097768332,4.570610904693604
80,0.07491500824689865,3.3738229274749756,1.0,0.500106269925611,4.573716640472412
81,0.07189396768808365,3.3749020099639893,1.0,0.5005313496280552,4.557931518554687
82,0.06917506605386733,3.372150182723999,1.0,0.5005313496280552,4.54531078338623
83,0.0662255633622408,3.3812506198883057,1.0,0.499893730074389,4.530091333389282
84,0.06330212205648422,3.3865206241607666,1.0,0.5011689691817216,4.497368621826172
85,0.061409617960453036,3.383765697479248,1.0,0.499893730074389,4.519281482696533
86,0.05876185819506645,3.3860509395599365,1.0,0.5003188097768332,4.476006746292114
87,0.05682129040360451,3.386599063873291,1.0,0.5003188097768332,4.463835382461548
88,0.05490902736783028,3.393435478210449,1.0,0.5007438894792774,4.470406723022461
89,0.05342656709253788,3.3982715606689453,1.0,0.5005313496280552,4.461870718002319
90,0.051244192942976954,3.3952670097351074,1.0,0.5007438894792774,4.443641328811646
91,0.05020081251859665,3.396613359451294,1.0,0.5005313496280552,4.434070777893067
92,0.04813666455447674,3.4001855850219727,1.0,0.5011689691817216,4.445243978500367
93,0.046484899893403056,3.4027373790740967,1.0,0.5013815090329437,4.4106752395629885
94,0.04512540251016617,3.402541399002075,1.0,0.5013815090329437,4.418029260635376
95,0.04402571618556976,3.4036734104156494,1.0,0.5015940488841658,4.403701639175415
96,0.04265977442264557,3.4085373878479004,1.0,0.5009564293304994,4.397007846832276
97,0.04204550683498383,3.401505470275879,1.0,0.5018065887353879,4.394160366058349
98,0.04031628258526325,3.4061484336853027,1.0,0.5009564293304994,4.371309995651245
99,0.03971460871398449,3.410078525543213,1.0,0.5013815090329437,4.367445611953736
100,0.03818858042359352,3.4078409671783447,1.0,0.5013815090329437,4.370218420028687
101,0.0375323936343193,3.411630153656006,1.0,0.5015940488841658,4.349997854232788
102,0.03622741736471653,3.411522388458252,1.0,0.5005313496280552,4.343868637084961
103,0.0353965699672699,3.4175713062286377,1.0,0.5009564293304994,4.336823749542236
104,0.03455587886273861,3.4237067699432373,1.0,0.5018065887353879,4.315324497222901
105,0.033475931361317636,3.4223344326019287,1.0,0.5011689691817216,4.314714336395264
106,0.033009085804224014,3.420567035675049,1.0,0.5015940488841658,4.307343864440918
107,0.032041350938379766,3.423159122467041,1.0,0.5011689691817216,4.291580104827881
108,0.031347615830600264,3.4225807189941406,1.0,0.5015940488841658,4.278336811065674
109,0.03074309602379799,3.424926996231079,1.0,0.5015940488841658,4.279358291625977
110,0.03006919827312231,3.428196907043457,1.0,0.5022316684378321,4.272277879714966
111,0.029596929810941218,3.433349609375,1.0,0.5018065887353879,4.254014396667481
112,0.028960159234702586,3.4336907863616943,1.0,0.5015940488841658,4.2534167766571045
113,0.02786648739129305,3.439378023147583,1.0,0.5018065887353879,4.242162656784058
114,0.02742828130722046,3.437714099884033,1.0,0.50201912858661,4.237239122390747
115,0.026808444410562515,3.4362716674804688,1.0,0.5018065887353879,4.244709062576294
116,0.02639908194541931,3.442570686340332,1.0,0.50201912858661,4.21518383026123
117,0.025898868590593337,3.4414381980895996,1.0,0.5024442082890542,4.210488510131836
118,0.025194528885185717,3.4462246894836426,1.0,0.5015940488841658,4.2081602096557615
119,0.025049861893057822,3.4456820487976074,1.0,0.5024442082890542,4.195496845245361
120,0.024327641911804677,3.4503767490386963,1.0,0.50201912858661,4.187101221084594
121,0.023862119205296038,3.45052170753479,1.0,0.50201912858661,4.187218761444091
122,0.023423966951668262,3.4518673419952393,1.0,0.5015940488841658,4.177092027664185
123,0.02297247126698494,3.4517877101898193,1.0,0.5015940488841658,4.167588138580323
124,0.022393462993204594,3.452078342437744,1.0,0.5018065887353879,4.170752668380738
125,0.02197513822466135,3.4590485095977783,1.0,0.5022316684378321,4.164670133590699
126,0.02174945306032896,3.4561238288879395,1.0,0.5018065887353879,4.143050479888916
127,0.021253061294555665,3.458141803741455,1.0,0.5024442082890542,4.159331178665161
128,0.02093893028795719,3.4603681564331055,1.0,0.5013815090329437,4.134365081787109
129,0.02058973293751478,3.4645652770996094,1.0,0.5018065887353879,4.133671808242798
130,0.020271096006035806,3.4649219512939453,1.0,0.5015940488841658,4.138308048248291
131,0.019879445619881152,3.4635393619537354,1.0,0.5024442082890542,4.126897525787354
132,0.01956962198019028,3.468693494796753,1.0,0.5022316684378321,4.132203722000122
133,0.01917016990482807,3.466665744781494,1.0,0.5022316684378321,4.097449016571045
134,0.018798742443323135,3.4716804027557373,1.0,0.5018065887353879,4.107649326324463
135,0.018469643592834473,3.4742772579193115,1.0,0.5018065887353879,4.087323093414307
136,0.01826643757522106,3.4755754470825195,1.0,0.5022316684378321,4.089271926879883
137,0.01791096292436123,3.472104549407959,1.0,0.5024442082890542,4.084348869323731
138,0.01777219995856285,3.475437641143799,1.0,0.5018065887353879,4.08104305267334
139,0.01747375838458538,3.473619222640991,1.0,0.5022316684378321,4.06678466796875
140,0.017216356098651887,3.473256826400757,1.0,0.50201912858661,4.063530778884887
141,0.017006117291748522,3.4796807765960693,1.0,0.50201912858661,4.058812618255615
142,0.016667070053517818,3.478788137435913,1.0,0.50201912858661,4.0437112808227536
143,0.016587181016802788,3.4843010902404785,1.0,0.50201912858661,4.04713659286499
144,0.016161654517054556,3.487213611602783,1.0,0.50201912858661,4.03232889175415
145,0.01594134122133255,3.4845311641693115,1.0,0.5018065887353879,4.038440132141114
146,0.015650759730488063,3.4880006313323975,1.0,0.50201912858661,4.029746246337891
147,0.015600818023085595,3.4886045455932617,1.0,0.5022316684378321,4.023514652252198
148,0.015160148218274116,3.487476348876953,1.0,0.5024442082890542,4.005114412307739
149,0.01509624794125557,3.4893813133239746,1.0,0.5022316684378321,3.997392678260803
150,0.014729204587638378,3.4914095401763916,1.0,0.5022316684378321,4.001555633544922
151,0.01462753927335143,3.490342378616333,1.0,0.5024442082890542,3.996971344947815
152,0.014468526560813188,3.4933245182037354,1.0,0.5026567481402763,4.001591300964355
153,0.014231003262102604,3.4956696033477783,1.0,0.5024442082890542,3.9900651454925535
154,0.014098341297358274,3.4933922290802,1.0,0.5024442082890542,3.991547775268555
155,0.013823785167187453,3.498807668685913,1.0,0.50201912858661,3.9814710140228273
156,0.013643053825944662,3.499537229537964,1.0,0.50201912858661,3.9767030239105225
157,0.013448055926710367,3.501026153564453,1.0,0.5028692879914984,3.9714159250259398
158,0.013301339093595743,3.502129077911377,1.0,0.50201912858661,3.9584781646728517
159,0.013168446253985167,3.5024588108062744,1.0,0.5026567481402763,3.95794997215271
160,0.012949959095567464,3.503286838531494,1.0,0.5022316684378321,3.950665020942688
161,0.012781413178890944,3.503674268722534,1.0,0.5024442082890542,3.940123462677002
162,0.01267386944964528,3.506032943725586,1.0,0.5022316684378321,3.936573553085327
163,0.012421893514692783,3.505847692489624,1.0,0.5024442082890542,3.9366226196289062
164,0.012324924301356077,3.5050292015075684,1.0,0.5022316684378321,3.931574511528015
165,0.012192709185183049,3.508655071258545,1.0,0.50201912858661,3.9229077339172362
166,0.012006636522710324,3.5057015419006348,1.0,0.50201912858661,3.9243057012557983
167,0.011853836104273796,3.5084352493286133,1.0,0.5022316684378321,3.916835904121399
168,0.011670282576233149,3.510312795639038,1.0,0.5026567481402763,3.9137200355529784
169,0.011582909803837537,3.5132908821105957,1.0,0.5024442082890542,3.8861665964126586
170,0.011491561029106378,3.513958692550659,1.0,0.5024442082890542,3.8985530138015747
171,0.011291631869971753,3.516239881515503,1.0,0.50201912858661,3.887319231033325
172,0.011193255987018346,3.5152390003204346,1.0,0.5022316684378321,3.890815854072571
173,0.011056213639676571,3.514967441558838,1.0,0.5022316684378321,3.8755750179290773
174,0.010915693733841181,3.515662431716919,1.0,0.5022316684378321,3.87990403175354
175,0.010719308722764253,3.5201539993286133,1.0,0.5022316684378321,3.863169622421265
176,0.010614742152392864,3.521153211593628,1.0,0.5024442082890542,3.8663989067077638
177,0.010458563081920147,3.519122362136841,1.0,0.5024442082890542,3.851652812957764
178,0.010409407038241624,3.520787000656128,1.0,0.5018065887353879,3.85176842212677
179,0.010219355206936597,3.5249245166778564,1.0,0.50201912858661,3.853696036338806
180,0.010168503411114216,3.52595591545105,1.0,0.5024442082890542,3.83997163772583
181,0.010031638201326132,3.525442123413086,1.0,0.5022316684378321,3.83768150806427
182,0.009947554301470518,3.525249481201172,1.0,0.5022316684378321,3.8413772583007812
183,0.009883453138172626,3.525646448135376,1.0,0.5022316684378321,3.834634256362915
184,0.009759565256536007,3.5308573246002197,1.0,0.5022316684378321,3.8266159772872923
185,0.009629637375473976,3.533125877380371,1.0,0.50201912858661,3.817142939567566
186,0.00951542416587472,3.528789520263672,1.0,0.50201912858661,3.819403123855591
187,0.00943886609748006,3.529792547225952,1.0,0.5022316684378321,3.8128488063812256
188,0.009265357255935669,3.5333662033081055,1.0,0.5024442082890542,3.8105091571807863
189,0.009262710344046354,3.5321009159088135,1.0,0.5018065887353879,3.805474877357483
190,0.009072194434702396,3.5321013927459717,1.0,0.50201912858661,3.7957300424575804
191,0.008978130295872688,3.532541513442993,1.0,0.5024442082890542,3.794669485092163
192,0.008947740122675896,3.536151170730591,1.0,0.5022316684378321,3.7870563745498655
193,0.00882341042160988,3.540275812149048,1.0,0.50201912858661,3.7902848958969115
194,0.008779852464795113,3.5404469966888428,1.0,0.5024442082890542,3.7796289205551146
195,0.008634692896157503,3.5376906394958496,1.0,0.5018065887353879,3.7759019136428833
196,0.008579659927636384,3.538869857788086,1.0,0.50201912858661,3.7687763452529905
197,0.008455569297075272,3.540397882461548,1.0,0.50201912858661,3.7664530992507936
198,0.008384137041866779,3.5402443408966064,1.0,0.5022316684378321,3.7623777389526367
199,0.008265559561550617,3.542003631591797,1.0,0.5022316684378321,3.7558865308761598
200,0.00818639127537608,3.5399820804595947,1.0,0.5024442082890542,3.7554519176483154
201,0.008099852222949266,3.542365074157715,1.0,0.50201912858661,3.7480257749557495
202,0.008061302918940782,3.5455985069274902,1.0,0.50201912858661,3.7365499258041384
203,0.007983614830300212,3.5461373329162598,1.0,0.50201912858661,3.738538694381714
204,0.007902918802574276,3.547532558441162,1.0,0.5026567481402763,3.727577018737793
205,0.007833466026932,3.548036813735962,1.0,0.5024442082890542,3.7390570402145387
206,0.0077224536798894405,3.5471668243408203,1.0,0.50201912858661,3.7228707551956175
207,0.007644656440243125,3.548902750015259,1.0,0.50201912858661,3.7168142795562744
208,0.0075830660294741396,3.5505192279815674,1.0,0.5018065887353879,3.7097830772399902
209,0.007527233241125942,3.55171275138855,1.0,0.5022316684378321,3.702030372619629
210,0.007474767463281751,3.5533807277679443,1.0,0.5018065887353879,3.700790810585022
211,0.007370563456788659,3.5527193546295166,1.0,0.50201912858661,3.697090005874634
212,0.007326468173414469,3.5516018867492676,1.0,0.5022316684378321,3.6954702377319335
213,0.007216402608901262,3.554440975189209,1.0,0.5022316684378321,3.688986039161682
214,0.00718802553601563,3.551584005355835,1.0,0.5022316684378321,3.691542553901672
215,0.0071131279692053795,3.5545811653137207,1.0,0.5022316684378321,3.694182348251343
216,0.007024331390857697,3.5520756244659424,1.0,0.5022316684378321,3.683730626106262
217,0.0069358587265014645,3.5572409629821777,1.0,0.50201912858661,3.6799162864685058
218,0.006895539443939924,3.55495023727417,1.0,0.50201912858661,3.6720717906951905
219,0.006865212367847562,3.5612800121307373,1.0,0.5022316684378321,3.666144347190857
220,0.006816731067374349,3.5597314834594727,1.0,0.50201912858661,3.660155940055847
221,0.006723293708637357,3.559784412384033,1.0,0.50201912858661,3.6677578926086425
222,0.006660986552014947,3.5586605072021484,1.0,0.50201912858661,3.6529223918914795
223,0.006578400963917375,3.5600504875183105,1.0,0.50201912858661,3.653700089454651
224,0.006515306141227484,3.5623228549957275,1.0,0.50201912858661,3.6500950336456297
225,0.006490375380963087,3.5641674995422363,1.0,0.5018065887353879,3.642975401878357
226,0.0065066523384302855,3.566540241241455,1.0,0.50201912858661,3.630109930038452
227,0.006405280716717243,3.567106246948242,1.0,0.5018065887353879,3.6376922130584717
228,0.006298991991207004,3.5664079189300537,1.0,0.5022316684378321,3.6372843027114867
229,0.006271216552704573,3.568312883377075,1.0,0.5024442082890542,3.626924228668213
230,0.006215400109067559,3.5662741661071777,1.0,0.5022316684378321,3.623129940032959
231,0.00619201110675931,3.567610502243042,1.0,0.5022316684378321,3.630058431625366
232,0.006119274580851197,3.570361852645874,1.0,0.5018065887353879,3.612330460548401
233,0.006069666659459472,3.568387269973755,1.0,0.5024442082890542,3.6147263288497924
234,0.006006700778380036,3.5720887184143066,1.0,0.5022316684378321,3.6020241022109984
235,0.00598367415368557,3.571320056915283,1.0,0.50201912858661,3.608310341835022
236,0.005884553818032145,3.5743906497955322,1.0,0.50201912858661,3.600639295578003
237,0.005861167656257748,3.5718302726745605,1.0,0.5018065887353879,3.5972315788269045
238,0.0057907029520720245,3.569803476333618,1.0,0.50201912858661,3.5999321222305296
239,0.005795673932880163,3.5715508460998535,1.0,0.5022316684378321,3.5843289375305174
240,0.0057123692240566015,3.573892831802368,1.0,0.5022316684378321,3.590742015838623
241,0.005701889097690582,3.575758934020996,1.0,0.5022316684378321,3.5838930368423463
242,0.005625262903049588,3.5780556201934814,1.0,0.5022316684378321,3.5802165269851685
243,0.005602396512404084,3.5734283924102783,1.0,0.50201912858661,3.576026368141174
244,0.0055361501406878235,3.577805280685425,1.0,0.5018065887353879,3.5693143367767335
245,0.005471227271482348,3.578768014907837,1.0,0.50201912858661,3.5709850788116455
246,0.005465569999068975,3.5820159912109375,1.0,0.50201912858661,3.5712093830108644
247,0.005407642526552081,3.5815012454986572,1.0,0.50201912858661,3.559455728530884
248,0.005354802450165152,3.578165292739868,1.0,0.50201912858661,3.564090371131897
249,0.005299404636025429,3.5794317722320557,1.0,0.50201912858661,3.562906551361084
250,0.005285837594419718,3.5794517993927,1.0,0.5022316684378321,3.5575891733169556
251,0.005258332658559084,3.5806663036346436,1.0,0.5018065887353879,3.5500905513763428
252,0.005189008032903075,3.582369565963745,1.0,0.50201912858661,3.5480095624923704
253,0.005162436561658978,3.5837228298187256,1.0,0.5018065887353879,3.5393661499023437
254,0.0051134118344634775,3.584855794906616,1.0,0.50201912858661,3.542185878753662
255,0.005049840221181512,3.5822761058807373,1.0,0.5024442082890542,3.5347153663635256
256,0.005036465916782617,3.5819215774536133,1.0,0.50201912858661,3.5285325050354004
257,0.004999003559350968,3.585387945175171,1.0,0.50201912858661,3.5222002983093263
258,0.004931272752583027,3.5832138061523438,1.0,0.5024442082890542,3.5263571739196777
259,0.004876524396240711,3.585550308227539,1.0,0.50201912858661,3.508350968360901
260,0.004876832943409681,3.5860135555267334,1.0,0.50201912858661,3.517014980316162
261,0.004838018212467432,3.5864500999450684,1.0,0.50201912858661,3.517370676994324
262,0.004801311111077666,3.5850205421447754,1.0,0.5024442082890542,3.5072463274002077
263,0.004751147329807281,3.588557243347168,1.0,0.5018065887353879,3.5027546167373655
264,0.004740075813606382,3.5889673233032227,1.0,0.5022316684378321,3.495404314994812
265,0.004689391329884529,3.590585470199585,1.0,0.5022316684378321,3.4980824470520018
266,0.004676080076023936,3.592136859893799,1.0,0.50201912858661,3.4882537603378294
267,0.004651249991729856,3.5907976627349854,1.0,0.50201912858661,3.4851086378097533
268,0.004620562959462404,3.591174602508545,1.0,0.50201912858661,3.476371240615845
269,0.004552673688158393,3.5957882404327393,1.0,0.5018065887353879,3.4791826963424684
270,0.004524791659787297,3.5935590267181396,1.0,0.5018065887353879,3.4739415645599365
271,0.004470792971551419,3.5968575477600098,1.0,0.5018065887353879,3.4758161067962647
272,0.004453593492507934,3.5958609580993652,1.0,0.5022316684378321,3.4714640855789183
273,0.004388848273083568,3.5965425968170166,1.0,0.5018065887353879,3.46103413105011
274,0.004373274510726333,3.598090410232544,1.0,0.5018065887353879,3.465859389305115
275,0.0043346141930669544,3.5977184772491455,1.0,0.50201912858661,3.4558522701263428
276,0.004309223219752312,3.5979504585266113,1.0,0.5022316684378321,3.4628610849380492
277,0.004283024836331606,3.598656177520752,1.0,0.5024442082890542,3.4501414775848387
278,0.004247966222465038,3.5999767780303955,1.0,0.5022316684378321,3.4548635482788086
279,0.004245559219270945,3.6006641387939453,1.0,0.5022316684378321,3.4439406871795653
280,0.004192274529486895,3.597357749938965,1.0,0.50201912858661,3.4465678215026854
281,0.004158247914165259,3.600914478302002,1.0,0.50201912858661,3.444724607467651
282,0.00413168529048562,3.6000800132751465,1.0,0.50201912858661,3.4423882961273193
283,0.004116777144372463,3.600078821182251,1.0,0.50201912858661,3.4388115406036377
284,0.00408798255957663,3.602297782897949,1.0,0.5018065887353879,3.433129596710205
285,0.004057285888120532,3.6036574840545654,1.0,0.5018065887353879,3.423649621009827
286,0.0040133648552000524,3.602226734161377,1.0,0.50201912858661,3.4325700998306274
287,0.003985997335985303,3.603134870529175,1.0,0.5018065887353879,3.415386605262756
288,0.003959744679741561,3.60573410987854,1.0,0.5018065887353879,3.417095756530762
289,0.003941121813841164,3.605269193649292,1.0,0.50201912858661,3.4160906076431274
290,0.003924746392294764,3.603275775909424,1.0,0.5018065887353879,3.4073684930801393
291,0.0038939966121688484,3.607100486755371,1.0,0.5018065887353879,3.398694944381714
292,0.0038796299602836372,3.606548547744751,1.0,0.5018065887353879,3.3977768659591674
293,0.0038365770131349565,3.603792428970337,1.0,0.5024442082890542,3.397306489944458
294,0.0037971101701259613,3.6037120819091797,1.0,0.5024442082890542,3.3988537311553957
295,0.003785579395480454,3.60516619682312,1.0,0.5024442082890542,3.394727039337158
296,0.003730498137883842,3.6107747554779053,1.0,0.5018065887353879,3.3857455492019652
297,0.0036901166196912525,3.6096975803375244,1.0,0.50201912858661,3.3823447227478027
298,0.0036902996944263577,3.608125925064087,1.0,0.50201912858661,3.3781097173690795
299,0.0036527212243527172,3.608901262283325,1.0,0.5018065887353879,3.381421613693237
300,0.003645168407820165,3.604743480682373,1.0,0.5024442082890542,3.3773429155349732
301,0.0035960726672783494,3.6097021102905273,1.0,0.5022316684378321,3.3687462329864504
302,0.0035868489649146795,3.612842082977295,1.0,0.5022316684378321,3.3712127447128295
303,0.003583665983751416,3.610690116882324,1.0,0.50201912858661,3.3662713766098022
304,0.003516791178844869,3.6119582653045654,1.0,0.5024442082890542,3.3660844802856444
305,0.003512225137092173,3.6114883422851562,1.0,0.5018065887353879,3.3615312814712524
306,0.003480897378176451,3.6121180057525635,1.0,0.50201912858661,3.3614555835723876
307,0.003456704714335501,3.6137096881866455,1.0,0.5018065887353879,3.3447776556015016
308,0.0034363434882834555,3.615668535232544,1.0,0.5024442082890542,3.3473623514175417
309,0.0034204451134428383,3.616114377975464,1.0,0.5022316684378321,3.3477551221847532
310,0.0033986312802881,3.618570327758789,1.0,0.50201912858661,3.344739580154419
311,0.0033884475007653235,3.619262218475342,1.0,0.5022316684378321,3.347590208053589
312,0.0033611084567382933,3.621272325515747,1.0,0.5018065887353879,3.3385042428970335
313,0.003341830219142139,3.6182899475097656,1.0,0.5024442082890542,3.340279245376587
314,0.0032988527789711954,3.6175734996795654,1.0,0.5022316684378321,3.333027482032776
315,0.003289741021580994,3.6164896488189697,1.0,0.50201912858661,3.3273430347442625
316,0.0032439624890685083,3.620964288711548,1.0,0.5018065887353879,3.330284905433655
317,0.003244269685819745,3.6173102855682373,1.0,0.5018065887353879,3.3248949527740477
318,0.0032259103609248996,3.619121551513672,1.0,0.50201912858661,3.3180592536926268
319,0.003219216084107757,3.621333599090576,1.0,0.5018065887353879,3.3164984464645384
320,0.00317598523106426,3.619595527648926,1.0,0.5024442082890542,3.310568594932556
321,0.0031644155504181983,3.6210622787475586,1.0,0.5024442082890542,3.3173306703567507
322,0.003121735295280814,3.623534679412842,1.0,0.5018065887353879,3.307640051841736
323,0.0031309305457398297,3.6201677322387695,1.0,0.5022316684378321,3.298593044281006
324,0.003090104553848505,3.622290849685669,1.0,0.50201912858661,3.2963305711746216
325,0.0030658778734505175,3.6245100498199463,1.0,0.5018065887353879,3.2952138662338255
326,0.0030593602918088437,3.6226985454559326,1.0,0.5024442082890542,3.3003341913223267
327,0.003055796306580305,3.6250693798065186,1.0,0.5024442082890542,3.2943195581436155
328,0.003021061699837446,3.626246213912964,1.0,0.5022316684378321,3.291037106513977
329,0.002985757775604725,3.6241767406463623,1.0,0.5026567481402763,3.2842521905899047
330,0.0029913797043263912,3.6280524730682373,1.0,0.5022316684378321,3.2856476306915283
331,0.0029570987448096276,3.6238746643066406,1.0,0.5022316684378321,3.282219099998474
332,0.0029506746912375094,3.626244068145752,1.0,0.5022316684378321,3.278615379333496
333,0.002921854564920068,3.627737283706665,1.0,0.50201912858661,3.272178053855896
334,0.0029005900025367735,3.6272635459899902,1.0,0.5024442082890542,3.2708846807479857
335,0.0028836118523031472,3.6268959045410156,1.0,0.50201912858661,3.273706793785095
336,0.0028616393450647593,3.628308057785034,1.0,0.50201912858661,3.26510329246521
