epoch,train_loss,val_loss,train_acc,val_acc,cv
167,0.011818995606154204,3.7452540397644043,1.0,0.47970244420828906,4.484030818939209
168,0.01156564773991704,3.7460389137268066,1.0,0.47991498405951116,4.477659416198731
169,0.011538576148450375,3.7470998764038086,1.0,0.47991498405951116,4.4729866027832035
170,0.011352705769240856,3.749053955078125,1.0,0.48012752391073327,4.457631063461304
171,0.011233438458293676,3.752054452896118,1.0,0.47991498405951116,4.4497926235198975
172,0.011144997645169496,3.749192237854004,1.0,0.47991498405951116,4.456426811218262
173,0.01099353414028883,3.748394727706909,1.0,0.47970244420828906,4.447702360153198
174,0.010920492559671402,3.752142906188965,1.0,0.47970244420828906,4.429467868804932
175,0.010833886358886958,3.7544002532958984,1.0,0.47970244420828906,4.4381812572479244
176,0.010694096330553293,3.755159854888916,1.0,0.47991498405951116,4.435423421859741
177,0.01053496478125453,3.7580533027648926,1.0,0.47970244420828906,4.425397157669067
178,0.01035664351657033,3.7594263553619385,1.0,0.47970244420828906,4.41929292678833
179,0.010278768837451935,3.760568380355835,1.0,0.47970244420828906,4.4185230255126955
180,0.010159105714410543,3.764108180999756,1.0,0.47991498405951116,4.419805002212525
181,0.009994035866111518,3.763540744781494,1.0,0.47991498405951116,4.404725980758667
182,0.009861991181969643,3.766026020050049,1.0,0.47991498405951116,4.387507486343384
183,0.009782597981393337,3.7679271697998047,1.0,0.48034006376195537,4.3895221710205075
184,0.009801263641566037,3.766730546951294,1.0,0.47991498405951116,4.397007465362549
185,0.009581084083765744,3.7661609649658203,1.0,0.47991498405951116,4.396606826782227
186,0.009486956335604192,3.7662696838378906,1.0,0.48012752391073327,4.386091470718384
187,0.009385227598249913,3.7680447101593018,1.0,0.47991498405951116,4.3758453845977785
188,0.009305722918361426,3.770411729812622,1.0,0.48012752391073327,4.367125797271728
189,0.009198302682489157,3.772941827774048,1.0,0.48012752391073327,4.364820718765259
190,0.009121551271528005,3.7746312618255615,1.0,0.47991498405951116,4.364920616149902
191,0.0090308447368443,3.7756035327911377,1.0,0.48012752391073327,4.358694410324096
192,0.008964106161147355,3.7742831707000732,1.0,0.48012752391073327,4.355257177352906
193,0.008886808156967163,3.7790751457214355,1.0,0.47991498405951116,4.348031091690063
194,0.008725087437778712,3.780580759048462,1.0,0.48012752391073327,4.340909433364868
195,0.008654981106519698,3.780534267425537,1.0,0.47970244420828906,4.3361584663391115
196,0.008535339590162038,3.77789306640625,1.0,0.48012752391073327,4.333154678344727
197,0.008410179428756237,3.7820823192596436,1.0,0.48012752391073327,4.320705413818359
198,0.00838544387370348,3.7807390689849854,1.0,0.48012752391073327,4.331385564804077
199,0.008227325929328799,3.779625177383423,1.0,0.48034006376195537,4.317384147644043
200,0.008187904302030802,3.781517267227173,1.0,0.48012752391073327,4.324929189682007
201,0.008144412562251091,3.7837655544281006,1.0,0.48012752391073327,4.312373113632202
202,0.008019907120615243,3.7829794883728027,1.0,0.48012752391073327,4.310880374908447
203,0.007953419163823128,3.789930582046509,1.0,0.48034006376195537,4.299803447723389
204,0.007866001548245549,3.7903659343719482,1.0,0.47991498405951116,4.30214204788208
205,0.007818958023563027,3.789771556854248,1.0,0.48034006376195537,4.290353202819825
206,0.0077015100046992305,3.7886064052581787,1.0,0.47991498405951116,4.296827793121338
207,0.007657331135123968,3.7932310104370117,1.0,0.48034006376195537,4.279466724395752
208,0.007593695539981127,3.7907230854034424,1.0,0.47991498405951116,4.279760551452637
209,0.007505212910473347,3.793029308319092,1.0,0.48012752391073327,4.26779317855835
210,0.007456809747964144,3.790194511413574,1.0,0.47991498405951116,4.272318649291992
211,0.007351780543103814,3.7953217029571533,1.0,0.48012752391073327,4.261097717285156
212,0.007343979738652706,3.79707932472229,1.0,0.48012752391073327,4.256132650375366
213,0.007245937921106815,3.799571990966797,1.0,0.47991498405951116,4.257088327407837
214,0.007195885293185711,3.7979934215545654,1.0,0.47991498405951116,4.243844699859619
215,0.007128005847334862,3.7982630729675293,1.0,0.48034006376195537,4.244777488708496
216,0.007079943129792809,3.79638671875,1.0,0.47991498405951116,4.248834705352783
217,0.006992121879011393,3.7992494106292725,1.0,0.48012752391073327,4.241237688064575
218,0.006932349456474185,3.8007795810699463,1.0,0.4805526036131775,4.234468603134156
219,0.0068799457512795925,3.8014309406280518,1.0,0.48012752391073327,4.236230182647705
220,0.006777822971343994,3.8044774532318115,1.0,0.48012752391073327,4.22783637046814
221,0.0067343411035835745,3.8052093982696533,1.0,0.48034006376195537,4.226396799087524
222,0.006671300670132041,3.8051345348358154,1.0,0.47991498405951116,4.2141132831573485
223,0.006630052905529737,3.807778835296631,1.0,0.48012752391073327,4.2191798210144045
224,0.006530073191970587,3.807724952697754,1.0,0.47991498405951116,4.2091466903686525
225,0.006504320912063122,3.80877423286438,1.0,0.47970244420828906,4.208258962631225
226,0.0064063323196023704,3.8103322982788086,1.0,0.48034006376195537,4.205660820007324
227,0.006388280820101499,3.810636043548584,1.0,0.47970244420828906,4.19183840751648
228,0.006336130294948816,3.8127806186676025,1.0,0.47991498405951116,4.204683017730713
229,0.006252254219725728,3.8121912479400635,1.0,0.47991498405951116,4.194944381713867
230,0.00623157867230475,3.813220262527466,1.0,0.47991498405951116,4.179513311386108
231,0.006156880920752883,3.8098299503326416,1.0,0.47991498405951116,4.181571817398071
232,0.006118949176743627,3.81124210357666,1.0,0.47991498405951116,4.172323322296142
233,0.006047119200229645,3.816133499145508,1.0,0.48034006376195537,4.1721240997314455
234,0.006061229668557644,3.8162946701049805,1.0,0.47970244420828906,4.163751220703125
235,0.00597985228523612,3.8175852298736572,1.0,0.47991498405951116,4.157889032363892
236,0.005881907697767019,3.8183913230895996,1.0,0.48034006376195537,4.158188199996948
237,0.005863339873030782,3.818223237991333,1.0,0.48012752391073327,4.161386108398437
238,0.005829371698200703,3.81841778755188,1.0,0.48012752391073327,4.156264925003052
239,0.00577573380433023,3.82283091545105,1.0,0.48034006376195537,4.1475152492523195
240,0.005753527069464326,3.8213043212890625,1.0,0.48012752391073327,4.139922857284546
241,0.005684209428727627,3.825807809829712,1.0,0.4805526036131775,4.135217475891113
242,0.0056125787552446125,3.8234076499938965,1.0,0.48034006376195537,4.138567590713501
243,0.00559265362098813,3.824190616607666,1.0,0.47991498405951116,4.137942838668823
244,0.005545252515003085,3.823211669921875,1.0,0.47991498405951116,4.1184924125671385
245,0.005491793202236295,3.8261685371398926,1.0,0.48012752391073327,4.125196552276611
246,0.005432524019852281,3.827441692352295,1.0,0.48012752391073327,4.112694644927979
247,0.005422366550192237,3.8276960849761963,1.0,0.48012752391073327,4.121771574020386
248,0.005378016456961632,3.8246989250183105,1.0,0.48012752391073327,4.103858566284179
249,0.005314180999994278,3.8288393020629883,1.0,0.48012752391073327,4.108604097366333
250,0.0053180745802819725,3.8298418521881104,1.0,0.48012752391073327,4.090815591812134
251,0.005240869801491499,3.8279573917388916,1.0,0.48034006376195537,4.097611665725708
252,0.005195182841271162,3.831880569458008,1.0,0.48034006376195537,4.0883101463317875
253,0.0051492596045136455,3.833582639694214,1.0,0.48034006376195537,4.082437896728516
254,0.005141422338783741,3.832418441772461,1.0,0.48012752391073327,4.090734148025513
255,0.005072131659835577,3.83508038520813,1.0,0.48012752391073327,4.084111595153809
256,0.005043110717087984,3.8346312046051025,1.0,0.4805526036131775,4.073208665847778
257,0.005005788477137685,3.834144115447998,1.0,0.4805526036131775,4.068395519256592
258,0.0049684443045407535,3.832568883895874,1.0,0.47991498405951116,4.06808648109436
259,0.004913946334272623,3.8369147777557373,1.0,0.4805526036131775,4.058796358108521
260,0.004887525178492069,3.839430809020996,1.0,0.4805526036131775,4.055861234664917
261,0.004825714509934187,3.838332414627075,1.0,0.48034006376195537,4.056093502044678
262,0.004797152476385236,3.8387789726257324,1.0,0.48012752391073327,4.054156064987183
263,0.0047427303157746795,3.8439533710479736,1.0,0.48034006376195537,4.050067281723022
264,0.004714757995679974,3.841042995452881,1.0,0.48012752391073327,4.044133353233337
265,0.0046888606157153845,3.841197967529297,1.0,0.48034006376195537,4.049031352996826
266,0.00466921990737319,3.8399550914764404,1.0,0.48012752391073327,4.03758487701416
267,0.004614672902971506,3.8409316539764404,1.0,0.48012752391073327,4.044742584228516
268,0.0045803475193679334,3.8455698490142822,1.0,0.48034006376195537,4.029806423187256
269,0.0045576108619570736,3.8458032608032227,1.0,0.48034006376195537,4.026291728019714
270,0.004525997210294008,3.848492383956909,1.0,0.48034006376195537,4.030277705192566
271,0.004471324663609266,3.846576452255249,1.0,0.48012752391073327,4.023589015007019
272,0.004432839760556817,3.8485546112060547,1.0,0.4805526036131775,4.026260185241699
273,0.004437704849988222,3.8512985706329346,1.0,0.48034006376195537,4.013200259208679
274,0.004393007606267929,3.8509156703948975,1.0,0.48034006376195537,4.0040120601654055
275,0.004363375436514616,3.851198434829712,1.0,0.48012752391073327,4.006945300102234
276,0.0043190278112888334,3.849238157272339,1.0,0.4805526036131775,4.003284692764282
277,0.004275474930182099,3.852614402770996,1.0,0.4807651434643996,3.994229531288147
278,0.004259494133293629,3.8523499965667725,1.0,0.4807651434643996,3.996697425842285
279,0.004226757865399122,3.854707956314087,1.0,0.4805526036131775,3.991049289703369
280,0.0041888105683028694,3.8544399738311768,1.0,0.4805526036131775,3.9803473949432373
281,0.004165233951061964,3.8569817543029785,1.0,0.4805526036131775,3.987571883201599
282,0.004150016373023391,3.855456829071045,1.0,0.48034006376195537,3.9865650177001952
283,0.004143866570666432,3.855083465576172,1.0,0.48034006376195537,3.9820324420928954
284,0.004057935578748584,3.8553762435913086,1.0,0.48012752391073327,3.9688114166259765
285,0.004045316623523832,3.857672691345215,1.0,0.4807651434643996,3.964316391944885
286,0.004027093737386167,3.854126214981079,1.0,0.48034006376195537,3.9704273462295534
287,0.004001348605379462,3.8548424243927,1.0,0.48012752391073327,3.968657660484314
288,0.003963827830739319,3.857191562652588,1.0,0.48012752391073327,3.960699725151062
289,0.003949034190736711,3.8568942546844482,1.0,0.48034006376195537,3.954808211326599
290,0.003904911759309471,3.860687255859375,1.0,0.48034006376195537,3.9535513877868653
291,0.0038784292992204428,3.8620595932006836,1.0,0.48034006376195537,3.9475269079208375
292,0.00384768380317837,3.863719940185547,1.0,0.48034006376195537,3.952768874168396
293,0.003822825290262699,3.864089012145996,1.0,0.4807651434643996,3.9470712184906005
294,0.0037882775999605657,3.860532283782959,1.0,0.48034006376195537,3.9399322509765624
295,0.0037789900321513414,3.8621022701263428,1.0,0.4805526036131775,3.9283590078353883
296,0.00377041797619313,3.862903118133545,1.0,0.48034006376195537,3.926261329650879
297,0.0037029227474704384,3.8632402420043945,1.0,0.48034006376195537,3.9339805364608766
298,0.0036754585802555085,3.8662593364715576,1.0,0.4805526036131775,3.9225462675094604
299,0.0036863194080069663,3.8682310581207275,1.0,0.4807651434643996,3.920573043823242
300,0.003642327222041786,3.866053819656372,1.0,0.4805526036131775,3.911533164978027
301,0.0036073251394554973,3.868683099746704,1.0,0.4805526036131775,3.9150567054748535
302,0.0035956182517111303,3.866456985473633,1.0,0.4805526036131775,3.9104721307754517
303,0.003570309840142727,3.868936777114868,1.0,0.4807651434643996,3.91054904460907
304,0.003539565997198224,3.868224859237671,1.0,0.4805526036131775,3.908480095863342
305,0.0035089194308966397,3.868039846420288,1.0,0.4805526036131775,3.8978299379348753
306,0.003492667921818793,3.8702547550201416,1.0,0.4805526036131775,3.8922027349472046
307,0.0034839876927435396,3.871293306350708,1.0,0.4807651434643996,3.89116632938385
308,0.003422976122237742,3.872812032699585,1.0,0.4805526036131775,3.884449815750122
309,0.0034179734531790016,3.8739891052246094,1.0,0.4807651434643996,3.8865283966064452
310,0.0034045962849631904,3.8753662109375,1.0,0.4807651434643996,3.8819853544235228
311,0.003374134423211217,3.874591112136841,1.0,0.4807651434643996,3.8807255268096923
312,0.003337981062941253,3.8735947608947754,1.0,0.4807651434643996,3.8783727169036863
313,0.0033472437877207994,3.8770759105682373,1.0,0.4807651434643996,3.875469183921814
314,0.00331296578515321,3.8775484561920166,1.0,0.4807651434643996,3.871148872375488
315,0.0033080285880714654,3.8767716884613037,1.0,0.4807651434643996,3.866042733192444
316,0.003263357863761485,3.8767759799957275,1.0,0.4807651434643996,3.862046480178833
317,0.003242380474694073,3.879894256591797,1.0,0.4807651434643996,3.855508899688721
318,0.003219363885000348,3.8774542808532715,1.0,0.4805526036131775,3.853257179260254
319,0.0031991417054086924,3.8801705837249756,1.0,0.4809776833156217,3.858352518081665
320,0.0031934898579493165,3.8791537284851074,1.0,0.4807651434643996,3.8494665384292603
321,0.0031467733439058065,3.8813400268554688,1.0,0.4807651434643996,3.844134736061096
322,0.003163759713061154,3.884096145629883,1.0,0.4811902231668438,3.844285178184509
323,0.0031383778434246777,3.8850150108337402,1.0,0.4807651434643996,3.8367672681808473
324,0.0030973623506724834,3.8848631381988525,1.0,0.4807651434643996,3.8379952907562256
325,0.003078731009736657,3.883486270904541,1.0,0.4811902231668438,3.841443634033203
326,0.0030609275447204707,3.884671926498413,1.0,0.4807651434643996,3.840082550048828
327,0.003054044768214226,3.886592149734497,1.0,0.4807651434643996,3.8283565521240233
328,0.0030079124495387076,3.8871142864227295,1.0,0.4811902231668438,3.826659154891968
329,0.0030022164108231665,3.8882102966308594,1.0,0.4809776833156217,3.8271770000457765
330,0.0029930028365924956,3.8869266510009766,1.0,0.4809776833156217,3.815057706832886
331,0.0029933554120361804,3.887331008911133,1.0,0.4809776833156217,3.8213099002838136
332,0.00293558812700212,3.887005567550659,1.0,0.4811902231668438,3.8105027437210084
333,0.0029396594036370516,3.8906357288360596,1.0,0.4814027630180659,3.8001181840896607
334,0.002921396307647228,3.8882813453674316,1.0,0.4811902231668438,3.7976433992385865
