epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
2169,0.0003747357230167836,1.0,0.5037194473963869,2.9669583082199096,-0.04834413528442383,-0.004480244420676038,0.02329017264492657,-1.8833647793204709,0.1
2170,0.0003709522687131539,1.0,0.5037194473963869,2.968481755256653,0.07242298126220703,0.0036991167215807423,0.031309728500856504,2.1949683958053576,0.2949683958053576
2171,0.00037265802966430784,1.0,0.5037194473963869,2.96183295249939,0.011137723922729492,0.0025383571030518307,0.022571514609316338,0.38098315370153735,0.1
2172,0.00037115880695637316,1.0,0.5037194473963869,2.956091570854187,0.003240346908569336,-0.00042773516331725024,0.016835586454155928,0.21787670312970334,0.1
2173,0.00037193430471234025,1.0,0.5037194473963869,2.953165817260742,0.028283357620239258,0.0022121174658554232,0.016658676293880213,1.5650247171176173,0.1
2174,0.00036990655353292824,1.0,0.5039319872476089,2.945670175552368,-0.007958173751831055,-0.0012865172699336263,0.01840490189801503,-0.3624934552146114,0.1
2175,0.0003696934145409614,1.0,0.5037194473963869,2.9425930976867676,-0.04046010971069336,-0.002343084312824998,0.02325777918975181,-1.6388935971437915,0.1
2176,0.00037063890194986013,1.0,0.5035069075451647,2.9369569778442384,0.05066561698913574,0.002810676870245144,0.027624827029796906,1.7323163713305039,0.1
2177,0.00036410522006917744,1.0,0.5037194473963869,2.9283191204071044,-0.03484773635864258,-0.0024659427311678334,0.030798324824996122,-1.0514141211080892,0.1
2178,0.00036446714075282215,1.0,0.5039319872476089,2.926307702064514,-0.02157115936279297,-0.0018814886570557084,0.029238073254871915,-0.6734257259053958,0.1
2179,0.00036384641425684093,1.0,0.5037194473963869,2.9200861930847166,-0.049895286560058594,-0.004090246874751517,0.02509823620358721,-1.8250302257797824,0.1
2180,0.0003631259605754167,1.0,0.5037194473963869,2.917470908164978,-0.022042274475097656,-0.002071871418713948,0.024758538443323996,-0.8066067026573056,0.1
2181,0.00036002751439809797,1.0,0.5039319872476089,2.90892870426178,-0.03604698181152344,-0.006089378224240421,0.02859840824932767,-1.0475269576581172,0.1
2182,0.0003591404412873089,1.0,0.5039319872476089,2.9090346336364745,0.009247064590454102,0.0016711231628497528,0.023109956178601072,0.3278215401645538,0.1
2183,0.0003616401489125565,1.0,0.5039319872476089,2.9001739501953123,-0.011956930160522461,-0.0023451539098404296,0.01847586811794792,-0.5202340798993316,0.1
2184,0.00035710295487660914,1.0,0.5041445270988311,2.902666163444519,0.033914804458618164,0.0030163681696767294,0.018618030625109444,1.6595974574920864,0.1
2185,0.00035621162969619037,1.0,0.5041445270988311,2.8960436820983886,0.011411905288696289,-0.0006767285018975131,0.017688934098495455,0.6834009173917387,0.1
2186,0.00035354240390006453,1.0,0.5043570669500531,2.8919607400894165,0.011976003646850586,0.002338102991307019,0.027774929472642575,0.3470000046277919,0.1
2187,0.0003534526942530647,1.0,0.5037194473963869,2.8856353998184203,-0.003175973892211914,-0.0015996126905657142,0.020500484427015877,-0.07689385132620793,0.1
2188,0.0003546461754012853,1.0,0.5037194473963869,2.8868643283843993,0.053399085998535156,0.003371685978108602,0.02255833393140927,2.2176903743219496,0.3176903743219496
2189,0.0003532927221385762,1.0,0.5041445270988311,2.878747797012329,0.04057741165161133,0.0014919989894480235,0.025706820572792603,1.5204296677407956,0.1
2190,0.00035252473317086696,1.0,0.5032943676939426,2.8688644409179687,-0.02386331558227539,-0.0029374043837711024,0.02036999236366587,-1.02729106741493,0.1
2191,0.0003501236904412508,1.0,0.5037194473963869,2.867376708984375,-0.015196561813354492,-0.0038424300962402293,0.023039281916134396,-0.49281621529892267,0.1
2192,0.00034911450929939745,1.0,0.5037194473963869,2.8614649534225465,-0.036653757095336914,-0.003703101934392448,0.0245280185705277,-1.3433883811771576,0.1
2193,0.0003483566048089415,1.0,0.5037194473963869,2.8620285272598265,0.05371499061584473,0.004191258281812549,0.027157178246820558,1.823596394438741,0.1
2194,0.00034614920150488615,1.0,0.5037194473963869,2.8517497301101686,-0.005296468734741211,-0.0025977650641217658,0.028552196658753193,-0.09451825030744557,0.1
2195,0.00034594367316458373,1.0,0.5037194473963869,2.8481591939926147,-0.02326679229736328,-0.001960251647187713,0.02073445956098385,-1.0275908367666455,0.1
2196,0.0003449225623626262,1.0,0.5037194473963869,2.842167329788208,-0.07180905342102051,-0.0065469280430757466,0.026212936827377836,-2.489691475919722,0.1
2197,0.0003428452968364581,1.0,0.5037194473963869,2.8411028385162354,-0.002064943313598633,-0.0016102604637350678,0.024401211930038212,-0.018633617509130538,0.1
2198,0.0003425338480155915,1.0,0.5037194473963869,2.839226174354553,-0.028366804122924805,-0.002533981217545718,0.022207698575011165,-1.1632372808971314,0.1
2199,0.00033967115741688757,1.0,0.5035069075451647,2.8394219636917115,0.07815980911254883,0.0054982995950036435,0.030686499604843088,2.3678656885999927,0.46786568859999267
2200,0.000343134711147286,1.0,0.5032943676939426,2.8296781539916993,-0.024057865142822266,-7.596078502016901e-05,0.028243130288580543,-0.8491234545449313,0.1
2201,0.00033979882136918603,1.0,0.5039319872476089,2.823549723625183,-0.0334019660949707,-0.00395194591552823,0.02158766758609176,-1.3642057467299606,0.1
2202,0.0003394765459233895,1.0,0.5037194473963869,2.8215614795684814,-0.011736392974853516,5.744523504915759e-05,0.016742828639319952,-0.7044113312015422,0.1
2203,0.00033905883028637616,1.0,0.5037194473963869,2.8175416946411134,0.025978803634643555,0.0010696520279563067,0.016480414114297397,1.5114396661354277,0.1
2204,0.00033750793954823166,1.0,0.5039319872476089,2.8162992000579834,0.023093461990356445,0.0005852912806823189,0.016889643048317856,1.3326611252400538,0.1
2205,0.00033432108466513455,1.0,0.5039319872476089,2.8113794803619383,0.026965618133544922,0.002156041807582251,0.01984222164162677,1.2503426669680449,0.1
2206,0.0003359622583957389,1.0,0.5035069075451647,2.807429313659668,0.024994611740112305,0.0011921803086719972,0.02295050291650298,1.0371202547515737,0.1
2207,0.0003347161691635847,1.0,0.5035069075451647,2.7969634532928467,-0.03786611557006836,-0.001951359134050058,0.0249199695665224,-1.4412038642401215,0.1
2208,0.00033308781567029653,1.0,0.5041445270988311,2.7935223817825316,-0.02994060516357422,-0.003194464445584115,0.019891908249731756,-1.3445739032277497,0.1
2209,0.00033175640273839233,1.0,0.5039319872476089,2.795356583595276,0.04831814765930176,0.00299742403192065,0.026452643711598597,1.7132776640963674,0.1
2210,0.0003285099315689877,1.0,0.5041445270988311,2.7889333009719848,0.02344799041748047,0.0019745613255675106,0.0200397007384849,1.0715443993968772,0.1
2211,0.0003287673200247809,1.0,0.5037194473963869,2.7855748653411867,0.042016029357910156,0.0009809184251101575,0.02077836389129963,1.9748961538777519,0.1
2212,0.000328734764480032,1.0,0.5039319872476089,2.781812834739685,-0.007666349411010742,-0.0009607647001243316,0.015543629889414323,-0.4314040387344217,0.1
2213,0.0003253795759519562,1.0,0.5037194473963869,2.77604820728302,-0.048065900802612305,-0.002349706367915811,0.021002093656165486,-2.1767446228521985,0.1
2214,0.000325630308361724,1.0,0.5039319872476089,2.772613525390625,0.012876272201538086,-0.0009325736214204419,0.020350300498623082,0.6785573423789416,0.1
2215,0.00032604004081804305,1.0,0.5041445270988311,2.763776922225952,-0.055490732192993164,-0.006461969490011638,0.021390862173934065,-2.2920423825985727,0.1
2216,0.0003243987244786695,1.0,0.5035069075451647,2.7645538806915284,0.012549638748168945,0.00020344016921608477,0.02713079226211385,0.45506222080338643,0.1
2217,0.0003245064406655729,1.0,0.5039319872476089,2.767008328437805,0.05314445495605469,0.005689135003138514,0.024761571205133184,1.9164906604585121,0.1
2218,0.0003217575926100835,1.0,0.5035069075451647,2.753717637062073,0.002614736557006836,-0.001516082777221838,0.02365809974341255,0.17460486594570535,0.1
2219,0.00032128803431987765,1.0,0.5039319872476089,2.754478192329407,0.038988590240478516,0.0026158244148317576,0.02090097564042719,1.7402424868288755,0.1
2220,0.00031990335846785454,1.0,0.5035069075451647,2.750152897834778,0.016695022583007812,0.00014860712844545158,0.0156327917864467,1.0584427708496542,0.1
2221,0.0003183071326930076,1.0,0.5035069075451647,2.7472367763519285,0.008611202239990234,0.00237597664515482,0.011469832497059147,0.5436195861128852,0.1
2222,0.00031692617340013386,1.0,0.5037194473963869,2.7402217626571654,-0.03184700012207031,-0.002879159759739869,0.014842372413413593,-1.951698795547749,0.1
2223,0.0003160876483889297,1.0,0.5039319872476089,2.735212302207947,-0.034626007080078125,-0.003718713195664273,0.016502567514338783,-1.8728778935495378,0.1
2224,0.0003169113799231127,1.0,0.5037194473963869,2.7310959577560423,-0.0705251693725586,-0.0053709482200949895,0.03081571398780044,-2.1143180774022423,0.1
2225,0.0003138183616101742,1.0,0.5041445270988311,2.729138231277466,-0.03113555908203125,-0.0008035176422603145,0.025178543833486746,-1.2046781434369602,0.1
2226,0.00031232947076205165,1.0,0.5039319872476089,2.730120539665222,0.02593851089477539,0.003965172085069436,0.018213174737760605,1.2064529729761808,0.1
2227,0.00031268963357433677,1.0,0.5039319872476089,2.727006030082703,0.035970449447631836,0.00410629490584521,0.02023603207148436,1.574624631411217,0.1
2228,0.00031141225481405853,1.0,0.5037194473963869,2.7159045696258546,-0.016813278198242188,-0.0026036306600270434,0.01960865139672046,-0.724662152981704,0.1
2229,0.00031141353829298166,1.0,0.5037194473963869,2.7160351037979127,0.014859199523925781,-0.001347151800117217,0.019813761218492827,0.8179341188848629,0.1
2230,0.00031004617630969733,1.0,0.5037194473963869,2.716064691543579,0.04085493087768555,0.003670699575204386,0.019678504623142586,1.8895862269306405,0.1
2231,0.0003090391808655113,1.0,0.5039319872476089,2.713352918624878,-0.0024356842041015625,0.0007276191197710367,0.015668087255126806,-0.201894671146762,0.1
2232,0.0003064270451432094,1.0,0.5039319872476089,2.705685615539551,0.0004661083221435547,0.0007949430063911979,0.01498402959834152,-0.021945677702347816,0.1
2233,0.0003057770314626396,1.0,0.5037194473963869,2.703707146644592,-0.005537271499633789,-0.0001695909786088977,0.014729443770161612,-0.36441841285945564,0.1
2234,0.0003053284890484065,1.0,0.5037194473963869,2.693252372741699,-0.04942440986633301,-0.004395644133924241,0.020762252403516163,-2.168780383614977,0.1
2235,0.0003029169893125072,1.0,0.5039319872476089,2.6959123611450195,0.003505229949951172,0.0006657055940711089,0.016010343367803596,0.17735561884264617,0.1
2236,0.00030387446749955414,1.0,0.5039319872476089,2.6946778297424316,0.053690195083618164,0.0034413379006226026,0.020707325587702257,2.4266222583971704,0.5266222583971704
2237,0.00030236588499974457,1.0,0.5039319872476089,2.6850178241729736,0.00028586387634277344,-0.002114785967315346,0.019248503857566455,0.12471877614085006,0.1
2238,0.0003013964043930173,1.0,0.5037194473963869,2.679057312011719,-0.038790225982666016,-0.00438904708813474,0.019449082245675844,-1.7687816041900775,0.1
2239,0.0003000339580466971,1.0,0.5039319872476089,2.678874969482422,0.005941152572631836,-0.0010603501248628777,0.02638062548752494,0.2654032104282605,0.1
2240,0.0002972624235553667,1.0,0.5041445270988311,2.6777199506759644,0.03447079658508301,0.003876293639604759,0.020003318299848638,1.5294713850406385,0.1
2241,0.000296800080104731,1.0,0.5043570669500531,2.6730368375778197,0.03267812728881836,0.0030064013325643655,0.019497970698567207,1.521785339355054,0.1
2242,0.0002975442912429571,1.0,0.5041445270988311,2.669005870819092,0.03914999961853027,-0.0006608410223637546,0.026870390831666962,1.481587703368149,0.1
2243,0.00029559803660959003,1.0,0.5039319872476089,2.662593626976013,-0.04391288757324219,-0.0038392938199070287,0.0226539394633883,-1.768945918571879,0.1
2244,0.0002962287049740553,1.0,0.5041445270988311,2.6628475904464723,-0.0006356239318847656,0.0008049661551185644,0.017580104188566932,-0.08194434296585144,0.1
2245,0.00029195249080657957,1.0,0.5041445270988311,2.6561259746551515,-0.0009479522705078125,-0.0013356114462490048,0.015191236784727698,0.025518605314013676,0.1
2246,0.00029385285452008245,1.0,0.5037194473963869,2.6531999588012694,-0.04918193817138672,-0.004523802981573701,0.023279165682677523,-1.9183735275806726,0.1
2247,0.0002914745622547343,1.0,0.5037194473963869,2.6511905908584597,-0.005139827728271484,-0.00025458750145001386,0.01891197184477948,-0.25831469435959464,0.1
2248,0.00029111950716469436,1.0,0.5039319872476089,2.652216362953186,0.03457021713256836,0.0032008601188943365,0.021095187274535278,1.4870385650257318,0.1
2249,0.0002903696236899123,1.0,0.5043570669500531,2.6442020654678347,-0.009722471237182617,-0.0020893021500293,0.020019053793228707,-0.3812951983642293,0.1
2250,0.00029031242011114957,1.0,0.5041445270988311,2.637710213661194,-0.019954681396484375,-0.002642433077763709,0.01768105971476065,-0.979140877187803,0.1
2251,0.0002882670232793316,1.0,0.5039319872476089,2.6359667062759398,-0.008390426635742188,-0.0024670603841568583,0.018231816006367276,-0.3248917304516815,0.1
2252,0.0002867011760827154,1.0,0.5039319872476089,2.6326438903808596,-0.027849674224853516,-0.002040899936376415,0.02053965200988465,-1.256534155303931,0.1
2253,0.000285020298906602,1.0,0.5043570669500531,2.630296778678894,0.0015075206756591797,7.34315013396622e-05,0.01369359232449549,0.10472702416838989,0.1
2254,0.00028633476176764816,1.0,0.5041445270988311,2.6249431371688843,-0.03433394432067871,-0.0035101471264831056,0.018086803817957138,-1.7042147139116302,0.1
2255,0.00028402396710589526,1.0,0.5041445270988311,2.625076937675476,0.021560192108154297,0.0018376286383282646,0.016941085851711,1.16418532096832,0.1
2256,0.0002827681717462838,1.0,0.5037194473963869,2.6209054708480837,-0.0077745914459228516,-0.0007827763479066066,0.0163135890662835,-0.4285884037907235,0.1
2257,0.000283224115264602,1.0,0.5041445270988311,2.6200565338134765,0.004610538482666016,0.0003968079694270929,0.014980348158858509,0.28128388396281473,0.1
2258,0.00028211599565111103,1.0,0.5045696068012753,2.614221382141113,-0.00906682014465332,-0.0012768524316305522,0.016149527027208826,-0.482365068642455,0.1
2259,0.0002813167899148539,1.0,0.5039319872476089,2.612256336212158,0.008074045181274414,0.0003339460515203495,0.012527340861529929,0.6178565120330564,0.1
2260,0.0002785582502838224,1.0,0.5039319872476089,2.6083983898162844,0.015021085739135742,-0.000542787019243471,0.015076173885115791,1.032348981709803,0.1
2261,0.0002772347186692059,1.0,0.5039319872476089,2.6081703901290894,-0.007811546325683594,-0.00027151950800346277,0.012606954530938467,-0.5980847157952626,0.1
2262,0.0002779219503281638,1.0,0.5039319872476089,2.604149341583252,0.0158536434173584,0.002160791771469558,0.01368896510377677,1.0002839178917184,0.1
2263,0.0002766892634099349,1.0,0.5043570669500531,2.6028111457824705,0.03243303298950195,0.0017698289346527866,0.01740696001443835,1.7615484857445134,0.1
2264,0.00027470165805425494,1.0,0.5041445270988311,2.59601366519928,-0.025968551635742188,-0.0029009674306018393,0.014062963115031258,-1.6403075238449898,0.1
2265,0.000274884223472327,1.0,0.5037194473963869,2.594128155708313,0.007758140563964844,-0.00026669748224379783,0.014858156464088123,0.5400964827369076,0.1
2266,0.00027241742645855993,1.0,0.5039319872476089,2.591186285018921,0.0034525394439697266,-0.00041186329262282484,0.011349540569126515,0.3404897945476893,0.1
2267,0.00027319410583004355,1.0,0.5039319872476089,2.5904533863067627,0.034238576889038086,0.0024195904622307945,0.016767103734714173,1.897703200877209,0.1
2268,0.00027146982611157,1.0,0.5041445270988311,2.5853221654891967,0.0018286705017089844,-0.0006658642963489055,0.012352885262109694,0.20193944533018834,0.1
2269,0.00026894246402662245,1.0,0.5039319872476089,2.5821868658065794,0.04933333396911621,0.0036213583516447627,0.020554379677360773,2.223953061829447,0.32395306182944716
2270,0.00026854407624341545,1.0,0.5039319872476089,2.574198865890503,-0.02125859260559082,-0.0036151908641277497,0.016688821000032772,-1.0571988123923448,0.1
2271,0.000269772915635258,1.0,0.5041445270988311,2.574280834197998,0.010787010192871094,0.0006641522068812614,0.01593902416822273,0.6350989796584626,0.1
2272,0.000267808570060879,1.0,0.5039319872476089,2.569705867767334,-0.007312774658203125,-0.00036202076750582426,0.019336039285054556,-0.3594714402586967,0.1
2273,0.00026744267961476,1.0,0.5037194473963869,2.5715502500534058,0.042061567306518555,0.0042361360350164174,0.018688135223923347,2.0240345448207404,0.12403454482074042
2274,0.0002669638255611062,1.0,0.5039319872476089,2.5661819696426393,0.007260799407958984,0.0013855471903944907,0.019971507424204265,0.2941817106125921,0.1
2275,0.0002648827008670196,1.0,0.5039319872476089,2.5651861429214478,0.02600550651550293,0.0022820932919076784,0.020166966443279106,1.176350111471593,0.1
2276,0.00026546080189291386,1.0,0.5037194473963869,2.559539294242859,0.014426231384277344,-0.00047059317265557153,0.018249652110667234,0.8162799195621634,0.1
2277,0.0002625541412271559,1.0,0.5039319872476089,2.561305212974548,0.042876243591308594,0.0034368548103379305,0.018493746313785933,2.13257974408198,0.23257974408197982
2278,0.0002624745364300907,1.0,0.5039319872476089,2.5543055534362793,0.025231122970581055,0.0002239358992126763,0.01740962971280311,1.436399710039668,0.1
2279,0.0002616631390992552,1.0,0.5041445270988311,2.5533064365386964,0.029851436614990234,0.001955501497347475,0.017092703454691445,1.632037623047052,0.1
2280,0.0002606131893116981,1.0,0.5039319872476089,2.5490869998931887,0.03139972686767578,0.0010473336847995288,0.01982713296396597,1.5308513458823823,0.1
2281,0.00025891910190694033,1.0,0.5039319872476089,2.543166089057922,-0.02567291259765625,-0.002541294022275347,0.01886441387685784,-1.226203937550263,0.1
2282,0.0002575725317001343,1.0,0.5039319872476089,2.5419322729110716,0.008009195327758789,0.0007621793218596839,0.01573252339945319,0.46063913727603206,0.1
2283,0.0002575916761998087,1.0,0.5041445270988311,2.537023329734802,-0.04470109939575195,-0.003464166767913817,0.024101895993959403,-1.710941439552027,0.1
2284,0.00025832452229224145,1.0,0.5037194473963869,2.534679818153381,0.006447792053222656,0.0012580033233789644,0.015857838866373535,0.3272696092812881,0.1
2285,0.0002548340009525418,1.0,0.5041445270988311,2.53413507938385,0.05562448501586914,0.005529139801848079,0.02725265766599679,1.8381820161534248,0.1
2286,0.0002570903830928728,1.0,0.5041445270988311,2.5257938146591186,-0.04670238494873047,-0.0044368675011858694,0.02581736418872749,-1.6370965346647892,0.1
2287,0.00025417106808163227,1.0,0.5037194473963869,2.522104549407959,0.024904489517211914,0.0014577859790624041,0.021510633905981978,1.0900052337197335,0.1
2288,0.0002561700763180852,1.0,0.5039319872476089,2.5279792070388796,0.004646778106689453,0.0007026664857540587,0.021142221386480486,0.18655142942819997,0.1
2289,0.00025296908570453524,1.0,0.5039319872476089,2.5167755365371702,-0.0077631473541259766,-0.001546488793721953,0.013918014653728338,-0.44666273998631795,0.1
2290,0.0002512208215193823,1.0,0.5035069075451647,2.518787217140198,0.009796380996704102,0.0016447695906319061,0.01609073728649071,0.5066027280748682,0.1
2291,0.0002516705222660676,1.0,0.5035069075451647,2.513748359680176,0.00040221214294433594,-0.0013152152089056471,0.018764829245522207,0.09152373993809762,0.1
2292,0.000249935983447358,1.0,0.5039319872476089,2.5091818809509276,0.007778167724609375,0.0002548060782724071,0.013236214769866955,0.5683922312490998,0.1
2293,0.0002482608775608242,1.0,0.5037194473963869,2.5068301439285277,-0.02978062629699707,-0.002415996251028942,0.018536688521298222,-1.4762415635633521,0.1
2294,0.0002476686800946482,1.0,0.5037194473963869,2.509579873085022,0.0059661865234375,0.0009577469075726293,0.01624384230876605,0.30832850508294135,0.1
2295,0.00024739348009461537,1.0,0.5041445270988311,2.5029948949813843,0.005324363708496094,7.156698158379847e-05,0.013043386067195793,0.4027172622087079,0.1
2296,0.00024631976120872425,1.0,0.5037194473963869,2.499425482749939,-0.004073143005371094,-0.00097532883352738,0.011412456467922372,-0.2714414885656662,0.1
2297,0.00024342680408153682,1.0,0.5037194473963869,2.500227522850037,-0.008053779602050781,0.0007680858186585276,0.011955667576241792,-0.7378814578484978,0.1
2298,0.00024490394280292095,1.0,0.5037194473963869,2.4924913883209228,-0.01877617835998535,-0.003076567322530383,0.011847749146427004,-1.3251133901826064,0.1
2299,0.00024376013316214086,1.0,0.5037194473963869,2.4978260040283202,0.012769222259521484,0.0021247826778762417,0.014326717177373492,0.742978272681773,0.1
2300,0.00024353868211619557,1.0,0.5035069075451647,2.491167593002319,-0.03104567527770996,-0.002921859928289953,0.018049568257054636,-1.5581433832040759,0.1
2301,0.00024188388197217138,1.0,0.5037194473963869,2.4900742530822755,-0.004112720489501953,0.0008645061735079892,0.01702309951598826,-0.29238075347766623,0.1
2302,0.00023934114869916812,1.0,0.5037194473963869,2.487773084640503,0.031081438064575195,0.0019571324540205264,0.016188991622790635,1.799019129119437,0.1
2303,0.00023953477502800525,1.0,0.5037194473963869,2.481744718551636,-0.03528308868408203,-0.003784394753679865,0.016160027779056972,-1.9491732539732238,0.1
2304,0.00023863390524638816,1.0,0.5037194473963869,2.4825265645980834,-0.004198312759399414,-4.933691338865185e-05,0.01677887374215427,-0.24727379857368592,0.1
2305,0.00023643323074793444,1.0,0.5037194473963869,2.4766354322433473,-0.003274679183959961,-0.0015242277059657166,0.011474831772902868,-0.1525470274978524,0.1
2306,0.00023593201767653228,1.0,0.5037194473963869,2.4769022703170775,0.015430927276611328,0.0002480283739692082,0.013612955170835012,1.1153271800358693,0.1
2307,0.00023614570673089475,1.0,0.5037194473963869,2.474553847312927,-0.012542486190795898,-0.0001575211768805873,0.016846703807459385,-0.7351565716037279,0.1
2308,0.00023439553915522994,1.0,0.5037194473963869,2.469875931739807,0.0004811286926269531,7.02827267824779e-05,0.015744801829072105,0.026094070303626538,0.1
2309,0.0002338788370252587,1.0,0.5039319872476089,2.4659423828125,-0.02152538299560547,-0.003289917254524717,0.016642076956160483,-1.0957445869958218,0.1
2310,0.00023242257302626967,1.0,0.5041445270988311,2.461060070991516,-0.050807952880859375,-0.004853245311747655,0.024340527993596248,-1.8879914018792834,0.1
2311,0.0002325713780010119,1.0,0.5037194473963869,2.4605557441711428,-0.0062558650970458984,-3.8889074678922944e-05,0.023962481058289867,-0.2594462571402305,0.1
2312,0.00023015119804767892,1.0,0.5035069075451647,2.463084030151367,0.017931222915649414,0.0012248074968074715,0.019188961728694522,0.8706263348193423,0.1
2313,0.0002306483089341782,1.0,0.5037194473963869,2.4571736097335815,0.013458013534545898,0.0019818670321037806,0.014484690942025997,0.7922948821189644,0.1
2314,0.00023038650397211313,1.0,0.5039319872476089,2.4550562858581544,-0.012637853622436523,0.0002226703893080282,0.018901848706197974,-0.6803844540099163,0.1
2315,0.00022913315042387693,1.0,0.5041445270988311,2.449109101295471,-0.022152185440063477,-0.0029398000947298613,0.020066036933327622,-0.9574578881305565,0.1
2316,0.00022848883381811901,1.0,0.5037194473963869,2.4509532928466795,0.030989885330200195,0.0029470013805905073,0.016583480772296565,1.6910131434202016,0.1
2317,0.00022804880572948604,1.0,0.5041445270988311,2.442397117614746,-0.03170204162597656,-0.00535507181483245,0.017132566599586077,-1.5378297033312367,0.1
2318,0.00022643683769274503,1.0,0.5037194473963869,2.4432029247283937,-0.0400853157043457,-0.002814092969255521,0.02701957028582043,-1.3794158212297591,0.1
2319,0.00022530424466822297,1.0,0.5037194473963869,2.4451213121414184,0.03315091133117676,0.00233581140535405,0.023818116538979275,1.2937672832103495,0.1
2320,0.00022385667834896595,1.0,0.5037194473963869,2.4391401529312136,-0.0033659934997558594,0.00036193125302565773,0.021923276040121762,-0.1700441460463777,0.1
2321,0.0002231945298262872,1.0,0.5037194473963869,2.4331249237060546,-0.03700423240661621,-0.00492275673004264,0.024321083052777272,-1.3190808816760373,0.1
2322,0.00022336262481985613,1.0,0.5037194473963869,2.4336697578430178,-0.0213167667388916,-0.002981282499945947,0.021786548454046862,-0.8415965602637635,0.1
2323,0.00022142504603834824,1.0,0.5037194473963869,2.4340142011642456,0.013534784317016602,0.001340486375583584,0.016962097566121007,0.7189145029910168,0.1
2324,0.00022227549634408207,1.0,0.5037194473963869,2.430920624732971,-0.021715641021728516,-0.0011707644322455069,0.01503166817331424,-1.3667728925759806,0.1
2325,0.00021985525672789662,1.0,0.5037194473963869,2.427630400657654,0.021588802337646484,-0.00024080317138480646,0.01577258522111452,1.3840220358935407,0.1
2326,0.00021909022761974485,1.0,0.5037194473963869,2.426292562484741,0.0012123584747314453,0.0005734264286364564,0.01432229362315354,0.04461101433237522,0.1
2327,0.00021835378574905918,1.0,0.5037194473963869,2.4237492799758913,0.016650676727294922,0.0010322249870954848,0.014043559801732192,1.1121433568626233,0.1
2328,0.00021871107746846975,1.0,0.5037194473963869,2.4220026969909667,0.0047359466552734375,-1.4609889559931422e-05,0.010966359958447405,0.4331935631179065,0.1
2329,0.0002165681842598133,1.0,0.5037194473963869,2.4186951398849486,-0.007750988006591797,0.0005737950261802023,0.010965059723852089,-0.7592100036321057,0.1
2330,0.000215019729512278,1.0,0.5037194473963869,2.414594125747681,0.002270936965942383,-0.000818609235128054,0.01248648916623398,0.24743113616157225,0.1
2331,0.00021506052289623767,1.0,0.5039319872476089,2.4131195545196533,-0.00897669792175293,-0.0010244311464448147,0.01182986029004284,-0.67221983864015,0.1
2332,0.00021341700485209004,1.0,0.5039319872476089,2.4105133533477785,0.0008103847503662109,-0.0008610615340601304,0.010618753571741281,0.15740512981433233,0.1
2333,0.00021386276494013147,1.0,0.5037194473963869,2.406269979476929,-0.019033193588256836,-0.0021284730690252322,0.016458478611251277,-1.0271131930551143,0.1
2334,0.000213583635922987,1.0,0.5037194473963869,2.4062008619308473,0.011063575744628906,0.0003005163968817133,0.01626150945619543,0.6618733258889815,0.1
2335,0.00021160271862754598,1.0,0.5037194473963869,2.403926730155945,0.012505054473876953,0.0006216164517337694,0.013020639325182003,0.9126616386002288,0.1
2336,0.00021224270603852345,1.0,0.5039319872476089,2.3990761756896974,-0.025101900100708008,-0.0027056237763927768,0.013825800671545022,-1.6198900053874756,0.1
2337,0.00021012041543144733,1.0,0.5039319872476089,2.3978119850158692,0.0070683956146240234,0.0004912107773870214,0.012475019938665685,0.5272284028061033,0.1
2338,0.0002099744597217068,1.0,0.5039319872476089,2.395310616493225,-0.0038323402404785156,-0.0011000153354636714,0.013406273507988503,-0.20380942574285926,0.1
2339,0.00020714177226182072,1.0,0.5037194473963869,2.397513675689697,0.06377744674682617,0.0058315505533330465,0.022521365387059115,2.572929979937589,0.6729299799375891
2340,0.0002072326300549321,1.0,0.5041445270988311,2.3855729579925535,-0.03358793258666992,-0.004532057657624861,0.024179410251133,-1.2016783960925415,0.1
2341,0.00020854559843428433,1.0,0.5037194473963869,2.387843918800354,0.009876251220703125,-0.00013263229706568036,0.017775071004012027,0.5630854310235774,0.1
2342,0.00020801869104616343,1.0,0.5037194473963869,2.386661696434021,0.03276848793029785,0.0032407153184206834,0.020838616112461798,1.4169737785139738,0.1
2343,0.00020589170017046854,1.0,0.5037194473963869,2.384619379043579,0.024637460708618164,0.0022093996291308073,0.019351550275764243,1.158980069290682,0.1
2344,0.00020505180291365832,1.0,0.5037194473963869,2.3790173292160035,-0.013386249542236328,-7.731985387171634e-05,0.017989075361703556,-0.7398340059599519,0.1
2345,0.00020388675766298548,1.0,0.5039319872476089,2.376237988471985,-0.012172222137451172,-0.0002470497390448347,0.015989832904281603,-0.7457971868619796,0.1
2346,0.0002040761974058114,1.0,0.5037194473963869,2.375291919708252,-0.014003753662109375,-0.00037023605996459744,0.021854613282470178,-0.6238279042475837,0.1
2347,0.00020295043505029752,1.0,0.5039319872476089,2.37218120098114,-0.013356924057006836,-0.0008860540073728775,0.016022868456492857,-0.7783169464004717,0.1
2348,0.00020291933469707146,1.0,0.5039319872476089,2.371360754966736,-0.002858877182006836,-0.0007699891114648072,0.01587273825481691,-0.13160225016046692,0.1
2349,0.00020208094356348737,1.0,0.5039319872476089,2.3663509368896483,-0.015424728393554688,-0.0024900535546177045,0.01516925476223855,-0.8526901974865503,0.1
