epoch,train_loss,val_loss,train_acc,val_acc,cv
69,0.13221110850572587,3.449526786804199,1.0,0.499893730074389,4.923353624343872
70,0.12524984776973724,3.4508745670318604,1.0,0.49968119022316687,4.907918500900268
71,0.11801148727536201,3.451129198074341,1.0,0.49968119022316687,4.8727678775787355
72,0.11077981367707253,3.4516022205352783,1.0,0.500106269925611,4.858446788787842
73,0.1054051697254181,3.4565341472625732,1.0,0.500106269925611,4.857811689376831
74,0.10000011622905731,3.454868793487549,1.0,0.5005313496280552,4.8399440288543705
75,0.09506051987409592,3.451075553894043,1.0,0.5003188097768332,4.830488634109497
76,0.09118959754705429,3.4514405727386475,1.0,0.500106269925611,4.807352066040039
77,0.08662184178829194,3.4596173763275146,1.0,0.5007438894792774,4.789097023010254
78,0.08313293680548668,3.46201229095459,1.0,0.5005313496280552,4.7846838474273685
79,0.07888519018888474,3.4649553298950195,1.0,0.5005313496280552,4.771016216278076
80,0.0757699340581894,3.4668877124786377,1.0,0.5007438894792774,4.767972803115844
81,0.07198707833886146,3.4637253284454346,1.0,0.5009564293304994,4.751054525375366
82,0.06918700709939003,3.4716691970825195,1.0,0.5005313496280552,4.719986009597778
83,0.06647095903754234,3.4734373092651367,1.0,0.5005313496280552,4.722989320755005
84,0.06379689238965511,3.477957248687744,1.0,0.5009564293304994,4.718155336380005
85,0.06122182868421078,3.4807193279266357,1.0,0.5009564293304994,4.720601320266724
86,0.05966202430427074,3.4766592979431152,1.0,0.5009564293304994,4.710823249816895
87,0.05825577639043331,3.4820663928985596,1.0,0.5005313496280552,4.682781219482422
88,0.05581956021487713,3.4838595390319824,1.0,0.5009564293304994,4.662710666656494
89,0.053953925520181654,3.49127459526062,1.0,0.5011689691817216,4.6664955615997314
90,0.05239226445555687,3.4868462085723877,1.0,0.5011689691817216,4.64703049659729
91,0.05039889514446259,3.4908056259155273,1.0,0.5013815090329437,4.649365425109863
92,0.04899049773812294,3.494555711746216,1.0,0.5013815090329437,4.622773742675781
93,0.04723551832139492,3.4952938556671143,1.0,0.5011689691817216,4.645581865310669
94,0.04593302421271801,3.5012121200561523,1.0,0.5009564293304994,4.624277019500733
95,0.04420233145356178,3.5001046657562256,1.0,0.5009564293304994,4.625759410858154
96,0.04379591345787048,3.504819869995117,1.0,0.5013815090329437,4.609736919403076
97,0.042259135842323305,3.5069072246551514,1.0,0.5011689691817216,4.601962614059448
98,0.0412161584943533,3.5113699436187744,1.0,0.5013815090329437,4.602927494049072
99,0.040179912000894547,3.5118303298950195,1.0,0.5011689691817216,4.597389030456543
100,0.03902693018317223,3.5153214931488037,1.0,0.5013815090329437,4.582383871078491
101,0.037992868945002554,3.518521785736084,1.0,0.5013815090329437,4.586724281311035
102,0.03721688501536846,3.520932197570801,1.0,0.5013815090329437,4.581016206741333
103,0.035874512046575546,3.5196971893310547,1.0,0.5011689691817216,4.5435789108276365
104,0.03494480513036251,3.525540590286255,1.0,0.5009564293304994,4.566033935546875
105,0.03395928367972374,3.5290873050689697,1.0,0.5013815090329437,4.54895544052124
106,0.033513526618480685,3.5306737422943115,1.0,0.5013815090329437,4.537769222259522
107,0.032562578842043874,3.531383752822876,1.0,0.5013815090329437,4.52681188583374
108,0.03186994157731533,3.5332584381103516,1.0,0.5015940488841658,4.5367443561553955
109,0.030926357395946978,3.533048629760742,1.0,0.5013815090329437,4.523276090621948
110,0.03056585229933262,3.535719871520996,1.0,0.5013815090329437,4.509954738616943
111,0.0297739265486598,3.534686803817749,1.0,0.5018065887353879,4.510132217407227
112,0.02919966634362936,3.5379080772399902,1.0,0.5011689691817216,4.503225183486938
113,0.02844236698001623,3.5406689643859863,1.0,0.5018065887353879,4.492701816558838
114,0.02784841414541006,3.5458803176879883,1.0,0.5015940488841658,4.4842626571655275
115,0.027122756466269493,3.5487961769104004,1.0,0.5018065887353879,4.471204519271851
116,0.026651446148753165,3.5490236282348633,1.0,0.5011689691817216,4.481179857254029
117,0.02618787493556738,3.551987886428833,1.0,0.5015940488841658,4.463525485992432
118,0.02552538812160492,3.5531280040740967,1.0,0.5015940488841658,4.464704942703247
119,0.025256027840077876,3.553462028503418,1.0,0.5013815090329437,4.4646259307861325
120,0.02491661012172699,3.5555126667022705,1.0,0.5015940488841658,4.444817018508911
121,0.024124158546328545,3.5601487159729004,1.0,0.5013815090329437,4.454540967941284
122,0.023710848949849605,3.559314727783203,1.0,0.5013815090329437,4.423745155334473
123,0.023324995860457422,3.5630764961242676,1.0,0.5013815090329437,4.4293722152709964
124,0.022877481207251547,3.5659067630767822,1.0,0.5011689691817216,4.420519733428955
125,0.022493958100676538,3.56783127784729,1.0,0.5013815090329437,4.4038355350494385
126,0.022083362005650996,3.565995693206787,1.0,0.50201912858661,4.404693746566773
127,0.021652447618544103,3.568366527557373,1.0,0.5011689691817216,4.392229652404785
128,0.021193177439272404,3.5677125453948975,1.0,0.5015940488841658,4.386785840988159
129,0.020826261676847934,3.572737216949463,1.0,0.5013815090329437,4.3838237762451175
130,0.020565812848508357,3.576913595199585,1.0,0.5018065887353879,4.390562391281128
131,0.020048334263265133,3.5755138397216797,1.0,0.5015940488841658,4.37806453704834
132,0.01977823916822672,3.5785608291625977,1.0,0.50201912858661,4.381887483596802
133,0.01935232188552618,3.5820727348327637,1.0,0.5015940488841658,4.364351844787597
134,0.019276702031493186,3.5839931964874268,1.0,0.5018065887353879,4.361714506149292
135,0.01874652076512575,3.58349871635437,1.0,0.5015940488841658,4.352801275253296
136,0.018449523858726023,3.5849080085754395,1.0,0.5015940488841658,4.3532146453857425
137,0.018261130154132842,3.588008403778076,1.0,0.5018065887353879,4.345954847335816
138,0.017953754775226115,3.588871479034424,1.0,0.5015940488841658,4.347652006149292
139,0.017627882957458495,3.5908031463623047,1.0,0.5013815090329437,4.339096879959106
140,0.017397268489003182,3.5914971828460693,1.0,0.5013815090329437,4.343045663833618
141,0.017092066071927547,3.59468936920166,1.0,0.5015940488841658,4.315206718444824
142,0.01689266934990883,3.5949547290802,1.0,0.5018065887353879,4.322433662414551
143,0.01663495283573866,3.596693992614746,1.0,0.5013815090329437,4.30180139541626
144,0.016378666646778582,3.5978169441223145,1.0,0.5013815090329437,4.303933620452881
145,0.0160454286262393,3.595381498336792,1.0,0.50201912858661,4.298097372055054
146,0.015960493218153717,3.598073959350586,1.0,0.5015940488841658,4.294686937332154
147,0.015658992156386376,3.6002025604248047,1.0,0.5013815090329437,4.294313669204712
148,0.015288967732340097,3.6052744388580322,1.0,0.5018065887353879,4.2747876167297365
149,0.015228006336838008,3.6069109439849854,1.0,0.5013815090329437,4.280317783355713
150,0.015120209753513336,3.610732078552246,1.0,0.5013815090329437,4.2720002174377445
151,0.014719736762344837,3.6121246814727783,1.0,0.5013815090329437,4.263971948623658
152,0.014561004098504781,3.616833448410034,1.0,0.5018065887353879,4.268145513534546
153,0.014379912242293357,3.6160786151885986,1.0,0.5018065887353879,4.2583249568939205
154,0.014093574974685908,3.6160762310028076,1.0,0.5015940488841658,4.246174049377442
155,0.01404094360768795,3.6174464225769043,1.0,0.50201912858661,4.254604291915894
156,0.013801585696637631,3.6174769401550293,1.0,0.5015940488841658,4.238512563705444
157,0.013622248638421297,3.616067886352539,1.0,0.5018065887353879,4.237061309814453
158,0.013488195929676294,3.622581958770752,1.0,0.5015940488841658,4.239210081100464
159,0.013249731715768575,3.6217994689941406,1.0,0.5018065887353879,4.226342058181762
160,0.013075128849595784,3.6233155727386475,1.0,0.50201912858661,4.231905746459961
161,0.012837833631783724,3.626713514328003,1.0,0.50201912858661,4.2174653053283695
162,0.012677002139389515,3.6261377334594727,1.0,0.5013815090329437,4.206605386734009
163,0.01256099883466959,3.625438690185547,1.0,0.50201912858661,4.210220623016357
164,0.012461677473038436,3.627864360809326,1.0,0.5015940488841658,4.194747066497802
165,0.012318386882543563,3.6283366680145264,1.0,0.50201912858661,4.201490974426269
166,0.01212822375819087,3.6288955211639404,1.0,0.5015940488841658,4.195477771759033
167,0.012026363331824542,3.63166880607605,1.0,0.5018065887353879,4.186803817749023
168,0.011892288457602262,3.6355133056640625,1.0,0.5013815090329437,4.1805980682373045
169,0.011657481826841832,3.631951093673706,1.0,0.5015940488841658,4.1745688915252686
170,0.011514997947961092,3.635094404220581,1.0,0.50201912858661,4.1852422714233395
171,0.011413359083235264,3.636143922805786,1.0,0.5015940488841658,4.162724924087525
172,0.011274189874529838,3.636836290359497,1.0,0.5018065887353879,4.162069797515869
173,0.011062107980251312,3.6387267112731934,1.0,0.5013815090329437,4.160627698898315
174,0.010952826309949159,3.6419479846954346,1.0,0.5018065887353879,4.138071537017822
175,0.01093141846358776,3.6422817707061768,1.0,0.50201912858661,4.149555683135986
176,0.010694522224366666,3.6452295780181885,1.0,0.5018065887353879,4.146541786193848
177,0.010647884383797646,3.6454968452453613,1.0,0.5018065887353879,4.15003662109375
178,0.010535197053104638,3.6428816318511963,1.0,0.5022316684378321,4.124629974365234
179,0.01039888197556138,3.6488728523254395,1.0,0.5015940488841658,4.1325035572052
180,0.01022493578493595,3.6480352878570557,1.0,0.5018065887353879,4.122471952438355
181,0.01011454537510872,3.6527202129364014,1.0,0.5018065887353879,4.13053789138794
182,0.010035210102796555,3.6528444290161133,1.0,0.5018065887353879,4.116826152801513
183,0.00981043865904212,3.6535184383392334,1.0,0.5015940488841658,4.118333530426026
184,0.009769112803041935,3.651258707046509,1.0,0.5018065887353879,4.105678081512451
185,0.009736496396362782,3.654035806655884,1.0,0.5022316684378321,4.104656934738159
186,0.009582225233316422,3.6571171283721924,1.0,0.50201912858661,4.09571270942688
187,0.009514900669455529,3.6569855213165283,1.0,0.5018065887353879,4.08996729850769
188,0.00941585497930646,3.657866954803467,1.0,0.5018065887353879,4.089743280410767
189,0.009325299505144357,3.657628297805786,1.0,0.5018065887353879,4.0999115943908695
190,0.00918286880478263,3.6590030193328857,1.0,0.5018065887353879,4.090422677993774
191,0.009053571056574583,3.6629841327667236,1.0,0.50201912858661,4.081459617614746
192,0.009043364971876144,3.664694309234619,1.0,0.5018065887353879,4.065723705291748
193,0.008910120092332363,3.6663079261779785,1.0,0.5022316684378321,4.061124420166015
194,0.008775274734944105,3.6650538444519043,1.0,0.5018065887353879,4.066749262809753
195,0.008713468071073293,3.666882276535034,1.0,0.5022316684378321,4.071734762191772
196,0.00857088789343834,3.6701228618621826,1.0,0.50201912858661,4.064848852157593
197,0.008445566473528742,3.669830083847046,1.0,0.5018065887353879,4.05404143333435
198,0.008502149395644665,3.6723124980926514,1.0,0.5022316684378321,4.042095685005188
199,0.008392166253179312,3.675398588180542,1.0,0.5022316684378321,4.037721490859985
200,0.008283459767699241,3.671421766281128,1.0,0.5018065887353879,4.042032241821289
201,0.00824254248291254,3.6721584796905518,1.0,0.5018065887353879,4.028634738922119
202,0.008133138623088598,3.6750681400299072,1.0,0.5018065887353879,4.0297366857528685
203,0.008052460243925452,3.6746582984924316,1.0,0.5018065887353879,4.028508186340332
204,0.007983961701393127,3.6792445182800293,1.0,0.50201912858661,4.023017930984497
205,0.007915930263698101,3.6796813011169434,1.0,0.50201912858661,4.0233694314956665
206,0.007832234445959329,3.677337884902954,1.0,0.5018065887353879,4.015965914726257
207,0.007777005154639483,3.681140422821045,1.0,0.50201912858661,4.024470376968384
208,0.0077138973865658045,3.6827635765075684,1.0,0.5018065887353879,4.017735147476197
209,0.0076494129374623295,3.6825215816497803,1.0,0.50201912858661,4.006097769737243
210,0.007524353452026844,3.6790311336517334,1.0,0.5022316684378321,4.005231356620788
211,0.007459605718031526,3.6813433170318604,1.0,0.5022316684378321,3.9940100431442263
212,0.007401295937597752,3.6815643310546875,1.0,0.5022316684378321,3.9936220407485963
213,0.0073244683910161255,3.683971405029297,1.0,0.50201912858661,3.9851399660110474
214,0.007254419894888997,3.684997320175171,1.0,0.50201912858661,3.9856853008270265
215,0.007193167321383953,3.6852779388427734,1.0,0.50201912858661,3.9790047645568847
216,0.007100994186475873,3.6874136924743652,1.0,0.50201912858661,3.9796743631362914
217,0.007047408819198608,3.6891443729400635,1.0,0.5022316684378321,3.978519654273987
218,0.0070355886593461035,3.687778949737549,1.0,0.5018065887353879,3.9722649335861204
219,0.006903771124780178,3.689072370529175,1.0,0.50201912858661,3.972014331817627
220,0.006879161205142736,3.6882247924804688,1.0,0.5018065887353879,3.9642025232315063
221,0.006779598025605083,3.6914761066436768,1.0,0.5018065887353879,3.957254147529602
222,0.006803824473172427,3.694218158721924,1.0,0.50201912858661,3.9482947111129763
223,0.006689404463395476,3.6966023445129395,1.0,0.5022316684378321,3.9643967866897585
224,0.006659710593521595,3.6977651119232178,1.0,0.5022316684378321,3.950528860092163
225,0.006586618954315782,3.698151111602783,1.0,0.50201912858661,3.949729561805725
226,0.006516170222312212,3.700502634048462,1.0,0.5024442082890542,3.949007034301758
227,0.0064917455427348615,3.7012581825256348,1.0,0.5022316684378321,3.9370846509933473
228,0.006422553490847349,3.7010843753814697,1.0,0.5024442082890542,3.935026264190674
229,0.0063657830003649,3.700739622116089,1.0,0.5022316684378321,3.9298447370529175
230,0.006326021160930395,3.7021145820617676,1.0,0.5022316684378321,3.9225916862487793
231,0.006212758552283049,3.704066514968872,1.0,0.50201912858661,3.9247209310531614
232,0.006236304622143507,3.7065792083740234,1.0,0.50201912858661,3.912914180755615
233,0.006167931808158755,3.70552396774292,1.0,0.50201912858661,3.9200140237808228
234,0.006089848140254617,3.7046635150909424,1.0,0.50201912858661,3.9042234897613524
235,0.005986998369917273,3.7045514583587646,1.0,0.5022316684378321,3.9083293199539186
236,0.005977670755237341,3.7076759338378906,1.0,0.5022316684378321,3.903272247314453
237,0.005921674706041813,3.7076988220214844,1.0,0.5022316684378321,3.895945143699646
238,0.005885802675038576,3.7108473777770996,1.0,0.50201912858661,3.8889118909835814
239,0.005830781254917383,3.710705041885376,1.0,0.5022316684378321,3.8865861654281617
240,0.005784603720530868,3.710867404937744,1.0,0.5022316684378321,3.8946016788482667
241,0.005743315257132053,3.709284543991089,1.0,0.5022316684378321,3.8877243280410765
242,0.005704790912568569,3.7107627391815186,1.0,0.5022316684378321,3.8839248418807983
243,0.005630710767582059,3.7122862339019775,1.0,0.5022316684378321,3.8765399932861326
244,0.005588907934725285,3.714942455291748,1.0,0.5022316684378321,3.8812485933303833
245,0.005554742831736803,3.7152531147003174,1.0,0.5024442082890542,3.870225954055786
246,0.005463151820003986,3.7133326530456543,1.0,0.5024442082890542,3.875733184814453
247,0.005449659051373601,3.7139267921447754,1.0,0.5026567481402763,3.862864303588867
248,0.005408438667654991,3.7162094116210938,1.0,0.5024442082890542,3.862561511993408
249,0.00536978761665523,3.7157976627349854,1.0,0.5028692879914984,3.8542649507522584
250,0.0053363096434623,3.717073678970337,1.0,0.5022316684378321,3.8424585819244386
251,0.005286151915788651,3.7214205265045166,1.0,0.5026567481402763,3.8465213537216187
252,0.00525760194286704,3.7216038703918457,1.0,0.5024442082890542,3.8487651348114014
253,0.005216285027563572,3.722459077835083,1.0,0.5022316684378321,3.841024088859558
254,0.005147504666820168,3.7235002517700195,1.0,0.5026567481402763,3.8336010456085203
255,0.00509134610183537,3.7240850925445557,1.0,0.5024442082890542,3.8289738655090333
256,0.005084994900971651,3.7259671688079834,1.0,0.5028692879914984,3.836466121673584
257,0.005025305086746812,3.7249202728271484,1.0,0.5024442082890542,3.829541873931885
258,0.005003609880805016,3.728355884552002,1.0,0.5022316684378321,3.830201506614685
259,0.004994826670736074,3.7243921756744385,1.0,0.50201912858661,3.823362445831299
260,0.004938325844705105,3.7269809246063232,1.0,0.5024442082890542,3.8176456451416017
261,0.004924175143241882,3.727158546447754,1.0,0.5022316684378321,3.817297840118408
262,0.004857291653752327,3.726564884185791,1.0,0.5022316684378321,3.8207751274108888
263,0.004827549494802952,3.7287588119506836,1.0,0.5024442082890542,3.7998953819274903
264,0.0047830470837652685,3.7319653034210205,1.0,0.5024442082890542,3.7993539810180663
265,0.004756966745480895,3.729907512664795,1.0,0.5026567481402763,3.8009881258010862
266,0.004686393262818456,3.7311911582946777,1.0,0.5024442082890542,3.7933374643325806
267,0.004645359376445413,3.73244309425354,1.0,0.5026567481402763,3.7998851776123046
268,0.004654456209391355,3.7358508110046387,1.0,0.5024442082890542,3.7949629068374633
269,0.0045842635445296764,3.734686851501465,1.0,0.5026567481402763,3.787849950790405
270,0.004556581936776638,3.735150098800659,1.0,0.5026567481402763,3.7816779375076295
271,0.004502635775133967,3.7357888221740723,1.0,0.5026567481402763,3.786142182350159
272,0.004486666806042194,3.737330675125122,1.0,0.5028692879914984,3.778766703605652
273,0.004445409076288343,3.740032196044922,1.0,0.5026567481402763,3.7711032390594483
274,0.0044179209508001804,3.7385244369506836,1.0,0.5026567481402763,3.766531229019165
275,0.004371268767863512,3.7392473220825195,1.0,0.5026567481402763,3.772746706008911
276,0.0043535183649510145,3.7405805587768555,1.0,0.5024442082890542,3.767851400375366
277,0.004327121004462242,3.7431492805480957,1.0,0.5026567481402763,3.7589579105377195
278,0.004294514749199152,3.7400667667388916,1.0,0.5026567481402763,3.7619784116744994
279,0.004268228076398373,3.7420132160186768,1.0,0.5028692879914984,3.757966470718384
280,0.004244615463539958,3.739021062850952,1.0,0.5026567481402763,3.7521547794342043
281,0.00423747394233942,3.741290807723999,1.0,0.5026567481402763,3.7509642839431763
282,0.004189986642450095,3.7431766986846924,1.0,0.5026567481402763,3.749489736557007
283,0.004153232695534826,3.743168830871582,1.0,0.5028692879914984,3.7437085628509523
284,0.004115309147164225,3.7456886768341064,1.0,0.5028692879914984,3.7415035486221315
285,0.004081485187634825,3.750028610229492,1.0,0.5026567481402763,3.7300324201583863
286,0.004058061353862286,3.7490925788879395,1.0,0.5024442082890542,3.7388224840164184
287,0.004045516578480601,3.7509825229644775,1.0,0.5026567481402763,3.7298916816711425
288,0.004006258095614612,3.7502782344818115,1.0,0.5026567481402763,3.7200626373291015
289,0.003976585390046239,3.749925374984741,1.0,0.5026567481402763,3.722480297088623
290,0.003934070095419883,3.751127004623413,1.0,0.5026567481402763,3.7273678541183473
291,0.003914654394611717,3.751100540161133,1.0,0.5028692879914984,3.7204949855804443
292,0.0038864002795889973,3.752051591873169,1.0,0.5028692879914984,3.719538760185242
293,0.0038497265661135314,3.751128673553467,1.0,0.5028692879914984,3.707491064071655
294,0.0038186769234016538,3.752265214920044,1.0,0.5026567481402763,3.7112584829330446
295,0.0037829489447176456,3.752312660217285,1.0,0.5028692879914984,3.7006597757339477
296,0.0037583536701276898,3.7535812854766846,1.0,0.5026567481402763,3.6993094444274903
297,0.0037521428894251585,3.7535006999969482,1.0,0.5028692879914984,3.704075789451599
298,0.003722199541516602,3.75525164604187,1.0,0.5028692879914984,3.688767337799072
299,0.0037033197702839972,3.7572360038757324,1.0,0.5030818278427205,3.69525146484375
300,0.0036614901619032025,3.7609593868255615,1.0,0.5028692879914984,3.694832277297974
301,0.0036627670750021936,3.755767583847046,1.0,0.5030818278427205,3.692117977142334
302,0.003606040054000914,3.759530782699585,1.0,0.5028692879914984,3.687760519981384
303,0.0036488481797277927,3.760822057723999,1.0,0.5028692879914984,3.6765633106231688
304,0.0035748651018366216,3.7607269287109375,1.0,0.5028692879914984,3.6777442932128905
305,0.003565396927297115,3.7605793476104736,1.0,0.5026567481402763,3.6854567766189574
306,0.0035277642542496323,3.7615115642547607,1.0,0.50201912858661,3.6717410326004027
307,0.003512217034585774,3.761101007461548,1.0,0.5026567481402763,3.674558901786804
308,0.003472348814830184,3.7645881175994873,1.0,0.5024442082890542,3.669938850402832
309,0.0034552506171166898,3.763089895248413,1.0,0.5024442082890542,3.661906123161316
310,0.0034382243175059557,3.765146017074585,1.0,0.5026567481402763,3.6602555751800536
311,0.0034204844618216158,3.7664730548858643,1.0,0.5024442082890542,3.655933403968811
312,0.003390672616660595,3.7687454223632812,1.0,0.5026567481402763,3.6562086582183837
313,0.003378425515256822,3.7664482593536377,1.0,0.5030818278427205,3.6487718343734743
314,0.003337106923572719,3.7693755626678467,1.0,0.5024442082890542,3.6481019258499146
315,0.0033234993694350123,3.7652642726898193,1.0,0.5030818278427205,3.637862706184387
316,0.0033088506432250144,3.766921043395996,1.0,0.5024442082890542,3.6464885234832765
317,0.0032706744968891144,3.7682294845581055,1.0,0.5030818278427205,3.633699822425842
318,0.003272675327025354,3.7699344158172607,1.0,0.5030818278427205,3.6354259252548218
319,0.003234817343764007,3.7705233097076416,1.0,0.5028692879914984,3.6351068019866943
320,0.0032038881443440916,3.7712044715881348,1.0,0.5030818278427205,3.6307641744613646
321,0.0032021676655858756,3.7742104530334473,1.0,0.5030818278427205,3.6303401470184324
322,0.0031799434684216974,3.773008346557617,1.0,0.5030818278427205,3.630932068824768
323,0.00315581988543272,3.774392604827881,1.0,0.5030818278427205,3.6179274320602417
324,0.0031220179982483385,3.7725670337677,1.0,0.5028692879914984,3.624382472038269
325,0.0031070652417838573,3.773956060409546,1.0,0.5028692879914984,3.626562786102295
326,0.0030927150743082165,3.772515058517456,1.0,0.5030818278427205,3.6185274839401247
327,0.003077126923017204,3.776284694671631,1.0,0.5028692879914984,3.608652186393738
328,0.0030564534245058894,3.7750344276428223,1.0,0.5028692879914984,3.609006142616272
329,0.0030299885896965862,3.775049924850464,1.0,0.5028692879914984,3.606274628639221
330,0.00301163571421057,3.777855634689331,1.0,0.5026567481402763,3.601291561126709
331,0.0030008689733222126,3.777100086212158,1.0,0.5028692879914984,3.593806195259094
332,0.002962626493535936,3.77848482131958,1.0,0.5030818278427205,3.593146014213562
333,0.002953901654109359,3.7792246341705322,1.0,0.5030818278427205,3.5958110809326174
334,0.0029491491615772246,3.7806215286254883,1.0,0.5030818278427205,3.584221935272217
