epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
36,2.041551876068115,0.7102465986394558,0.1895855472901169,6.819038963317871,-0.03754854202270508,0.01912199601419823,0.15442854508164489,-0.36696931909150693,0.1
37,1.8986360907554627,0.7391581632653061,0.20935175345377258,6.682646656036377,-0.06349420547485352,-0.012951027250081636,0.11039532851991161,-0.4578380163582337,0.1
38,1.7927558779716493,0.7752976190476191,0.23995749202975558,6.601732015609741,-0.28859901428222656,-0.03700752370072584,0.133038552361898,-1.8911171695337545,0.1
39,1.6807627081871033,0.8012329931972789,0.2601487778958555,6.425968217849731,-0.09628152847290039,-0.020421111364245834,0.13273911106366143,-0.5715001140264684,0.1
40,1.570331072807312,0.8222789115646258,0.28416578108395324,6.408062934875488,-0.20366477966308594,-0.012464189074784648,0.12487112288937359,-1.531183400646526,0.1
41,1.4472007989883422,0.8509778911564626,0.3071200850159405,6.415013360977173,0.0738835334777832,0.01435580867737549,0.08524093506369335,0.6983466893685256,0.1
42,1.3235649824142457,0.8679846938775511,0.32646121147715196,6.328436088562012,0.13958120346069336,0.0040864809053252436,0.09937106938852117,1.3635228380768516,0.1
43,1.240311050415039,0.8915816326530612,0.3521785334750266,6.224033975601197,-0.054533958435058594,-0.0012226170875428112,0.09823642180981292,-0.5426840713999873,0.1
44,1.1280195116996765,0.9128401360544217,0.37683315621679064,6.166453456878662,0.20396995544433594,0.015938213251359756,0.09350046902422357,2.011024587954334,0.1
45,1.0507730484008788,0.9226190476190477,0.38575982996811903,6.073621845245361,-0.1486978530883789,-0.027039271963943852,0.10452337315497587,-1.1639366148665427,0.1
46,0.9742014646530152,0.9389880952380952,0.40148777895855475,6.050447607040406,0.4287738800048828,0.03213484062276777,0.1546037326283052,2.565520460852686,0.1
47,0.891324907541275,0.9562074829931972,0.41827842720510094,6.029729127883911,0.040227413177490234,-0.009014179653714323,0.11907444634531582,0.4135361896909768,0.1
48,0.7998380362987518,0.9659863945578231,0.4348565356004251,6.011153793334961,-0.17465734481811523,-0.01625899283165179,0.11701294093324438,-1.3536823425097004,0.1
49,0.7524567604064941,0.9719387755102041,0.44357066950053137,5.9616611957550045,0.1253981590270996,0.017017716428275424,0.0963364597012376,1.1250199865651889,0.1
50,0.6892827808856964,0.9806547619047619,0.45547290116896916,5.93427791595459,0.26061010360717773,0.022164662250001237,0.15836887706923014,1.5056332138602038,0.1
51,0.6224442720413208,0.985969387755102,0.4616365568544102,5.923460340499878,-0.17830753326416016,-0.02164267634406468,0.14936651176790916,-1.0488619909898327,0.1
52,0.5694510281085968,0.9910714285714286,0.47035069075451647,5.905422258377075,-0.03828001022338867,-0.012224425677815428,0.12138718753716853,-0.21464855619622192,0.1
53,0.5136366575956345,0.9929846938775511,0.4769394261424017,5.850551128387451,0.18590354919433594,0.017261435089920184,0.10069049233079892,1.674856386145924,0.1
54,0.458240869641304,0.9970238095238095,0.4828905419766206,5.791037511825562,0.13441944122314453,0.001958278999908296,0.10996704586070978,1.2045532476249177,0.1
55,0.42511720955371857,0.9976615646258503,0.4867162592986185,5.790069198608398,0.005773067474365234,0.000430156230226737,0.08786892991727681,0.06080546615474343,0.1
56,0.39044272601604463,0.9985119047619048,0.48947927736450586,5.755039215087891,-0.02597188949584961,-0.006902300131978113,0.12019276744191941,-0.15865837662059382,0.1
57,0.35888018310070036,0.9995748299319728,0.48990435706695007,5.724155759811401,0.07602500915527344,-0.0011293130487496457,0.1029730785748204,0.7492669275490549,0.1
58,0.3232196718454361,1.0,0.4924548352816153,5.736334800720215,-0.01667022705078125,-0.0016756973021127464,0.0824576145231399,-0.18184530119362866,0.1
59,0.29511876702308654,0.9997874149659864,0.4913921360255048,5.689560747146606,0.12906742095947266,0.005570731713486644,0.07717026268229055,1.6003144858327236,0.1
60,0.26573592871427537,1.0,0.49351753453772584,5.65879340171814,0.033310890197753906,-0.007337210363625987,0.07643102617245522,0.5318272251070333,0.1
61,0.24521420598030091,1.0,0.4956429330499469,5.689676284790039,-0.12891197204589844,-0.007185817361977213,0.08491800392436685,-1.4334552045328097,0.1
62,0.2244408220052719,1.0,0.49351753453772584,5.603400468826294,0.11184883117675781,0.00022316412904051924,0.07074055862193677,1.5779585180304465,0.1
63,0.20887771844863892,1.0,0.4952178533475027,5.598375272750855,0.10956287384033203,0.006100315055447128,0.07209484459019752,1.4350895597734923,0.1
64,0.19559939205646515,1.0,0.4954303931987248,5.582190990447998,-0.06715679168701172,-0.015954696070969315,0.06548863546421085,-0.7818470373233541,0.1
65,0.18241993188858033,0.9997874149659864,0.4950053134962806,5.584853982925415,-0.08360099792480469,-0.016721860028139596,0.08541884741648412,-0.782955283516958,0.1
66,0.16559128016233443,1.0,0.4956429330499469,5.54402985572815,-0.23763275146484375,-0.02154522813187802,0.09910036284762876,-2.1804917471917835,0.1
67,0.15554935187101365,1.0,0.4960680127523911,5.5611857891082765,-0.05889081954956055,-0.00835549875487214,0.08841343615882985,-0.5715796488658635,0.1
68,0.14638458341360092,1.0,0.4956429330499469,5.550198745727539,0.016979694366455078,0.009597818301673078,0.0810727337167543,0.09105251206370113,0.1
69,0.13683765530586242,1.0,0.4960680127523911,5.522925281524659,0.011610031127929688,0.005486316220032968,0.06609420112302633,0.0926513189333837,0.1
70,0.12906040474772454,1.0,0.4962805526036132,5.457941055297852,0.07432270050048828,-0.0038584465519366307,0.07398598530130208,1.056702113704891,0.1
71,0.12202747985720634,1.0,0.4975557917109458,5.4349723815917965,-0.06130170822143555,0.0022954856599461046,0.07182797533517261,-0.8854098084293277,0.1
72,0.11521493270993233,1.0,0.495855472901169,5.439837551116943,0.004364490509033203,0.004671014906477783,0.05636688198066217,-0.0054380229431484125,0.1
73,0.10875198543071747,1.0,0.4962805526036132,5.427926969528198,-0.17432928085327148,-0.013580560799787738,0.07679829668497937,-2.093128714987814,0.1
74,0.10309453383088112,1.0,0.4964930924548353,5.414998531341553,-0.14616107940673828,-0.015649203611771613,0.07070168440274564,-1.8459514352093478,0.1
75,0.0972955733537674,1.0,0.4962805526036132,5.372036027908325,-0.03117084503173828,-0.009546363702380111,0.0544615858708764,-0.3970593397817666,0.1
76,0.09216912090778351,1.0,0.4969181721572795,5.361838245391846,-0.0646810531616211,-0.008613407484410512,0.04605608765257877,-1.2173775180417705,0.1
77,0.08751063495874405,1.0,0.4971307120085016,5.355295038223266,-0.09557771682739258,-0.00829466534567314,0.07611137871087448,-1.1467805860314655,0.1
78,0.08466880172491073,1.0,0.4973432518597237,5.335492086410523,-0.06542634963989258,-0.007496678882103562,0.058356977150482506,-0.9926777154410926,0.1
79,0.08088084235787392,1.0,0.4975557917109458,5.3412212371826175,-0.16612672805786133,-0.013781159014338856,0.06982119447602804,-2.181938739186535,0.1
80,0.077712532132864,1.0,0.4971307120085016,5.312849283218384,-0.16608905792236328,-0.01634945884767136,0.07665666708859013,-1.953379983265405,0.1
81,0.0738775871694088,1.0,0.4973432518597237,5.309593248367309,0.027095794677734375,-0.003080489177183386,0.05797966588079286,0.5204632244166548,0.1
82,0.071043561398983,1.0,0.4971307120085016,5.300304841995239,-0.015345096588134766,-0.0048421549697369734,0.052262734263172135,-0.20096425811764076,0.1
83,0.06751438975334167,1.0,0.49776833156216793,5.317873811721801,0.1032252311706543,0.011776725712430023,0.05585623711398335,1.637212067680273,0.1
84,0.06530402861535549,1.0,0.4973432518597237,5.288259506225586,0.10723114013671875,0.010265958111889475,0.0648038104826411,1.4962882784616993,0.1
85,0.06323332339525223,1.0,0.4975557917109458,5.264700222015381,0.1115121841430664,0.004156708850061051,0.07944919488665221,1.3512468621760887,0.1
86,0.06044465899467468,1.0,0.4973432518597237,5.265781831741333,0.1736893653869629,0.006612809090419832,0.0922967076003175,1.810211443511646,0.1
87,0.058794071152806285,1.0,0.4973432518597237,5.2474359512329105,0.051711082458496094,0.0026742666682475222,0.0776514188519035,0.6314992889411513,0.1
88,0.05639938153326511,1.0,0.49798087141339004,5.246790266036987,0.04712200164794922,0.0028619404738998186,0.058403057761303986,0.7578380802413177,0.1
89,0.05414095260202885,1.0,0.4969181721572795,5.224462604522705,-0.003978729248046875,-0.0037035900707782588,0.052346082704934176,-0.005256156011129395,0.1
90,0.05264261811971664,1.0,0.49776833156216793,5.223552274703979,0.07381963729858398,0.0040693401509648425,0.04825366121477518,1.4454923293211528,0.1
91,0.05139963068068028,1.0,0.4971307120085016,5.18470139503479,-0.048902034759521484,-0.011873746751619264,0.05650863706581626,-0.6552677595953154,0.1
92,0.04945523552596569,1.0,0.49776833156216793,5.1852569580078125,0.008052349090576172,-0.009343075838993988,0.06449285671186196,0.2697263823695792,0.1
93,0.04806150458753109,1.0,0.49798087141339004,5.18360276222229,0.10775184631347656,0.005591233162934315,0.06477537942574438,1.5771519064223258,0.1
94,0.046756700798869136,1.0,0.4973432518597237,5.156138515472412,-0.026094913482666016,-0.009127136587840144,0.04977861657955242,-0.3408647740884734,0.1
95,0.04580530673265457,1.0,0.49819341126461214,5.150637483596801,-0.045427799224853516,-0.00789506801960042,0.06029213684199823,-0.6225145296079236,0.1
96,0.043789219483733176,1.0,0.49798087141339004,5.157227373123169,0.09560155868530273,0.013169046520969353,0.052354308245247484,1.5745124886033859,0.1
97,0.043137166649103165,1.0,0.49776833156216793,5.122704792022705,-0.13030099868774414,-0.007215899647344008,0.06746029813637226,-1.8245561084177435,0.1
98,0.041481702402234075,1.0,0.4975557917109458,5.135479974746704,0.1009979248046875,0.007884967397092463,0.07118458739796982,1.3080494080415308,0.1
99,0.04038301967084408,1.0,0.49776833156216793,5.121878337860108,0.026941299438476562,0.0038365061468961714,0.059867441181932976,0.3859325342027987,0.1
100,0.0393458966165781,1.0,0.4973432518597237,5.085856151580811,-0.2201838493347168,-0.0199196437556324,0.08683965151883029,-2.306137830777213,0.1
101,0.03853658773005009,1.0,0.49798087141339004,5.11136384010315,0.16196489334106445,0.01653781843687065,0.08557824466395801,1.699346317224027,0.1
102,0.03739290982484818,1.0,0.49798087141339004,5.094703674316406,0.018180370330810547,0.005666472998361991,0.07610283220246469,0.16443405547846715,0.1
103,0.03660027235746384,1.0,0.49819341126461214,5.072499752044678,0.014678955078125,-0.005058300316618998,0.0549076967215781,0.3594624537763115,0.1
104,0.03527706488966942,1.0,0.49798087141339004,5.063049697875977,-0.034531593322753906,-0.006874761553943994,0.0432171750419338,-0.6399500139001306,0.1
105,0.03471685461699962,1.0,0.49819341126461214,5.057700300216675,-0.05534934997558594,-0.0018191144335617344,0.04111206558501996,-1.30205658072138,0.1
106,0.03348383791744709,1.0,0.49776833156216793,5.068595027923584,-0.04856252670288086,0.0012620246838545698,0.04123250026492008,-1.208380550939457,0.1
107,0.03299589529633522,1.0,0.49819341126461214,5.057830476760865,0.029680728912353516,0.002195234772662848,0.04515833659753742,0.6086471781422859,0.1
108,0.032299230620265004,1.0,0.49798087141339004,5.058448934555054,0.106475830078125,0.007008087171978995,0.04861486796872994,2.0460354426988396,0.14603544269883964
109,0.03135182335972786,1.0,0.49798087141339004,5.037088775634766,-0.0004177093505859375,0.0006657601820337376,0.04616997120961161,-0.023466974404223143,0.1
110,0.030676403641700746,1.0,0.49819341126461214,5.022594738006592,0.052074432373046875,0.0049806478554820545,0.04585352776483674,1.0270482297259402,0.1
111,0.029950536228716372,1.0,0.49819341126461214,5.013423776626587,0.035006046295166016,0.006987713566793561,0.045339854968038266,0.6179625574039354,0.1
112,0.029434222355484964,1.0,0.49819341126461214,5.029139709472656,0.06271743774414062,0.006745259566934142,0.057930880527760215,0.9661889767131171,0.1
113,0.028720319084823132,1.0,0.49819341126461214,5.012908458709717,-0.08092355728149414,-0.006840640804985541,0.05249540693980605,-1.4112266347693219,0.1
114,0.02809475250542164,1.0,0.49840595111583424,4.988864088058472,-0.08200407028198242,-0.014954974574573093,0.06957671883406932,-0.9636714238754486,0.1
115,0.02741767540574074,1.0,0.49819341126461214,4.988172006607056,-0.023210525512695312,-0.006792642976051009,0.061087010001214005,-0.2687622546318444,0.1
116,0.02684468813240528,1.0,0.49840595111583424,4.9787740230560305,-0.0363154411315918,-0.0029869673588750253,0.04517739886186351,-0.7377244952641794,0.1
117,0.026376805268228054,1.0,0.49840595111583424,4.969216585159302,-0.016738414764404297,-2.870114148412206e-05,0.03800019087333115,-0.43972709712485136,0.1
118,0.025707255117595196,1.0,0.49798087141339004,4.961902475357055,-0.09354972839355469,-0.008769874599344024,0.05300651350576881,-1.5994233196451204,0.1
119,0.025284077599644662,1.0,0.49819341126461214,4.960026788711548,0.01071786880493164,-0.000875882134117896,0.056561823871668325,0.2049748424901273,0.1
120,0.0247248612344265,1.0,0.49819341126461214,4.953439521789551,-0.022640228271484375,-0.005368508541075659,0.050958208763537134,-0.33893890993215997,0.1
121,0.024188061803579332,1.0,0.49840595111583424,4.951710033416748,-0.005015373229980469,0.007446958814653733,0.06070258121975179,-0.2053015175667543,0.1
122,0.02392705585807562,1.0,0.49840595111583424,4.932572364807129,-0.007209300994873047,-0.0025528359991595613,0.05310318830493114,-0.08768710776789815,0.1
123,0.023223815858364104,1.0,0.49840595111583424,4.923432683944702,0.042215824127197266,0.0003425644178838396,0.0440664573119817,0.9502297725650856,0.1
124,0.022933687828481198,1.0,0.49840595111583424,4.928934812545776,-0.012044429779052734,0.011658047988340116,0.04861487500648488,-0.4875560775221804,0.1
125,0.022526373714208604,1.0,0.49840595111583424,4.899303436279297,-0.09411478042602539,-0.006674963854076628,0.07015141906748758,-1.24644401687483,0.1
126,0.022194989025592804,1.0,0.49798087141339004,4.908584642410278,0.07330513000488281,0.008968788951243586,0.07112003182063138,0.9046163142319593,0.1
127,0.021684511192142965,1.0,0.49840595111583424,4.892452573776245,-0.026711463928222656,0.0007154482709587871,0.054423900869394574,-0.5039497676765217,0.1
128,0.02130302172154188,1.0,0.49840595111583424,4.884829378128051,0.013676166534423828,0.0031388902023852753,0.044353538821102066,0.2375746470769822,0.1
129,0.02096850611269474,1.0,0.49840595111583424,4.850780773162842,-0.2664775848388672,-0.026276832742760946,0.09529338411469578,-2.5206445791346748,0.1
130,0.020689504221081734,1.0,0.49840595111583424,4.875094604492188,0.009325981140136719,0.0006313826401821509,0.08194664771717937,0.10610072214255843,0.1
131,0.020323894917964935,1.0,0.49840595111583424,4.871598434448242,-0.04041719436645508,-0.000983056002027586,0.05591387134876082,-0.7052657491458324,0.1
132,0.019999632984399794,1.0,0.49819341126461214,4.870071697235107,-0.0710453987121582,-0.009865212875504705,0.04290338243969273,-1.4259991254221414,0.1
133,0.01981470100581646,1.0,0.49840595111583424,4.8629045486450195,-0.033414363861083984,0.0013492888888695272,0.06060624662226316,-0.5735985098470591,0.1
134,0.019374044425785542,1.0,0.49861849096705635,4.841518211364746,-0.16475248336791992,-0.013509031405431313,0.06576301711913997,-2.2998253210993576,0.1
135,0.019103625416755678,1.0,0.49798087141339004,4.832055568695068,-0.13843584060668945,-0.007114868910798265,0.08380525316912867,-1.5669778054469965,0.1
136,0.018606902100145817,1.0,0.49819341126461214,4.843591117858887,0.17096567153930664,0.014387636423175355,0.08161963224078761,1.9183869225752876,0.1
137,0.01846449598670006,1.0,0.49861849096705635,4.80997109413147,-0.2091507911682129,-0.016823989515554846,0.08670631121706542,-2.2181407437709626,0.1
138,0.018045741133391857,1.0,0.49861849096705635,4.836843776702881,0.16419267654418945,0.01682030548484183,0.086636322609972,1.7010460118766026,0.1
139,0.017791539803147315,1.0,0.49861849096705635,4.8111919403076175,0.054787635803222656,0.0014836200050638232,0.06640194522461793,0.8027478053217761,0.1
140,0.017574892938137056,1.0,0.49840595111583424,4.813767337799073,0.02481222152709961,0.006083451922852455,0.05722925806884175,0.3272586476958708,0.1
141,0.017263160087168217,1.0,0.49861849096705635,4.79939341545105,0.04624605178833008,0.002543946999382528,0.05377848097902411,0.812631818403224,0.1
142,0.017097260989248752,1.0,0.49861849096705635,4.798083686828614,-0.06303262710571289,-0.001085205509385699,0.050622284358224634,-1.2237184153516485,0.1
143,0.01682883221656084,1.0,0.49840595111583424,4.791086578369141,0.034189701080322266,0.004427853026496422,0.059256700150875675,0.5022528756756299,0.1
144,0.016465155780315398,1.0,0.49840595111583424,4.781083440780639,0.017606258392333984,0.0004617446092104224,0.045338896599032986,0.37814139886874154,0.1
145,0.016191981546580792,1.0,0.49840595111583424,4.774266004562378,-0.04220867156982422,-0.007329525046133014,0.03733852038267647,-0.9341330659656693,0.1
146,0.015944059193134307,1.0,0.49840595111583424,4.768125534057617,-0.0738372802734375,-0.000977494851906271,0.05953976703291374,-1.2237163336775259,0.1
147,0.01576129989698529,1.0,0.49840595111583424,4.76459698677063,0.15918684005737305,0.009084091413190677,0.07933903759798507,1.891915420057912,0.1
148,0.015597817860543728,1.0,0.49925611052072266,4.757594442367553,-0.03656005859375,-0.0031347489906285563,0.05249292876333376,-0.6367583289898082,0.1
149,0.015286691300570966,1.0,0.49819341126461214,4.756049966812133,0.0920872688293457,0.008087154957221506,0.048349881884841364,1.7373385538395674,0.1
150,0.015086396597325802,1.0,0.49861849096705635,4.748170042037964,0.025221824645996094,0.002133863602575401,0.05182068783422498,0.4455355960785269,0.1
151,0.014797652140259743,1.0,0.49883103081827845,4.739411640167236,-0.07593631744384766,-0.004133634604400039,0.053526290620845844,-1.341447016160018,0.1
152,0.014603450894355774,1.0,0.49883103081827845,4.736910820007324,-0.03877687454223633,-0.00025880489490214247,0.04462836480547404,-0.8630849419472709,0.1
153,0.014389165863394737,1.0,0.49840595111583424,4.722252321243286,-0.10264730453491211,-0.010750263707586865,0.04717462085736922,-1.9480186413192948,0.1
154,0.014312935713678598,1.0,0.49840595111583424,4.730231475830078,0.07245159149169922,0.004353210768373877,0.0544763512508014,1.2500539988408925,0.1
155,0.014023806527256965,1.0,0.49840595111583424,4.700626516342163,-0.10109615325927734,-0.013496708862000635,0.06515887631470382,-1.3443977145061496,0.1
156,0.013853365648537874,1.0,0.49840595111583424,4.714592409133911,0.036862850189208984,0.005691467120204935,0.06507910424647165,0.47897683027335225,0.1
157,0.013733332511037588,1.0,0.49840595111583424,4.699840259552002,0.0027022361755371094,-0.006095361205046442,0.04537644558127978,0.19388026690686924,0.1
158,0.013535610772669316,1.0,0.49840595111583424,4.712704992294311,0.025625228881835938,0.0026767344679695616,0.0366895215926069,0.6254781588237062,0.1
159,0.01330041028559208,1.0,0.49840595111583424,4.696662282943725,-0.049694061279296875,-0.0066719447836242765,0.03407161483251958,-1.2626967259153867,0.1
160,0.013208785746246576,1.0,0.49883103081827845,4.705097246170044,0.033667564392089844,0.003783293025460571,0.04913827188446322,0.6081669179757668,0.1
161,0.013093480747193098,1.0,0.49840595111583424,4.690032577514648,-0.038988590240478516,-0.007413026833395807,0.04933276934997312,-0.6400525213389406,0.1
162,0.01280460599809885,1.0,0.49840595111583424,4.689138317108155,0.05435466766357422,0.0016219031496329897,0.06329705522546412,0.8330998073465995,0.1
163,0.012695536948740482,1.0,0.49861849096705635,4.691017103195191,0.0851588249206543,0.01127254563517121,0.0593996555021862,1.2438839697102908,0.1
164,0.012505446933209896,1.0,0.49861849096705635,4.663594436645508,-0.015385150909423828,-0.003061108607011911,0.04959381669990403,-0.2484995735856677,0.1
165,0.012363911140710115,1.0,0.49904357066950056,4.657469272613525,-0.12109994888305664,-0.007959643743548534,0.051674189644125686,-2.1894935541068494,0.1
166,0.012261206563562155,1.0,0.49840595111583424,4.662261056900024,0.04929161071777344,0.0013810324899345451,0.05005813249274788,0.957098793783006,0.1
167,0.012109294161200523,1.0,0.49840595111583424,4.650600719451904,0.01813650131225586,0.001051094902780806,0.044021604852775696,0.3881141195695814,0.1
168,0.011921385396271944,1.0,0.49861849096705635,4.65199294090271,0.050388336181640625,0.0034110827218420707,0.04488708790880519,1.046564962183331,0.1
169,0.011783454846590758,1.0,0.49840595111583424,4.647941970825196,0.09767770767211914,0.007954075588513982,0.04714246221546716,1.903244503299774,0.1
170,0.011580681428313255,1.0,0.49861849096705635,4.645613431930542,0.18602991104125977,0.015520148024329683,0.06811127430967796,2.5033999839979835,0.6033999839979834
171,0.011553220450878143,1.0,0.49861849096705635,4.63505449295044,0.052000999450683594,0.005753519347263927,0.058191281243387294,0.7947493011880558,0.1
172,0.011372688505798579,1.0,0.49861849096705635,4.6184978008270265,0.008744239807128906,0.002481106745062793,0.05245950845919994,0.11938985411838593,0.1
173,0.011209137551486493,1.0,0.49861849096705635,4.613115930557251,-0.013689994812011719,-0.0037113662367912756,0.04852988279961825,-0.20561822942005825,0.1
174,0.011082041915506125,1.0,0.49883103081827845,4.619992351531982,0.018298625946044922,-0.0013557193414201925,0.04217104601268014,0.46606255110568934,0.1
175,0.011021684389561415,1.0,0.49904357066950056,4.619861221313476,0.17264842987060547,0.01657200367291917,0.0613832222901177,2.542656126131938,0.6426561261319378
176,0.010900305304676294,1.0,0.49861849096705635,4.59108452796936,-0.008540153503417969,-0.004124403288349908,0.0682333177184836,-0.06471545518695901,0.1
177,0.010798322316259146,1.0,0.49861849096705635,4.594889402389526,0.09975576400756836,0.008534088862920997,0.05550876931917437,1.643374123827615,0.1
178,0.0106582285836339,1.0,0.49904357066950056,4.571427059173584,-0.14470529556274414,-0.013507513597967044,0.06065308807140616,-2.1630849497773226,0.1
179,0.01050521656870842,1.0,0.49861849096705635,4.5743872165679935,-0.09418582916259766,-0.011919011461342107,0.05666689802221782,-1.451761444026821,0.1
180,0.010417892783880233,1.0,0.49904357066950056,4.574086618423462,-0.12406492233276367,-0.01094107156926768,0.06268317727005437,-1.8046923543159104,0.1
181,0.010256331413984299,1.0,0.49904357066950056,4.5814519882202145,-0.0003771781921386719,0.00033186165682562685,0.0443414501476077,-0.015990452423274043,0.1
182,0.010124784708023072,1.0,0.49840595111583424,4.57905068397522,0.12171506881713867,0.008076148220639541,0.05633249643879734,2.0172889145781525,0.11728891457815252
183,0.009966514632105827,1.0,0.49861849096705635,4.575775909423828,0.11520767211914062,0.011939682729725868,0.06941144460171747,1.4877660302557594,0.1
184,0.009918129909783602,1.0,0.49861849096705635,4.558187532424927,-0.07570838928222656,-0.006221331085644684,0.06597285171120473,-1.0532674637252386,0.1
