epoch,train_loss,val_loss,train_acc,val_acc,cv
50,0.6411004006862641,3.61022686958313,0.9836309523809523,0.45568544102019126,5.171918773651123
51,0.5800423324108124,3.5776870250701904,0.9891581632653061,0.4678002125398512,5.138432550430298
52,0.537869781255722,3.5546460151672363,0.9934098639455783,0.4731137088204038,5.0806680679321286
53,0.49033753871917723,3.5167033672332764,0.9957482993197279,0.4767268862911796,5.113595485687256
54,0.44120232462882997,3.5010361671447754,0.9976615646258503,0.4811902231668438,5.049724292755127
55,0.4003304332494736,3.47747802734375,0.9985119047619048,0.48501594048884167,5.0269389152526855
56,0.3631046026945114,3.4503395557403564,0.9987244897959183,0.4871413390010627,5.0043971061706545
57,0.33643926680088043,3.4516098499298096,0.9993622448979592,0.48969181721572796,5.000543260574341
58,0.30716994106769563,3.4439282417297363,0.9993622448979592,0.4901168969181722,4.973676919937134
59,0.27976233065128325,3.4254226684570312,0.9995748299319728,0.4913921360255048,4.959405088424683
60,0.25628635883331297,3.4146740436553955,1.0,0.4907545164718385,4.9316939353942875
61,0.23306617587804795,3.42077898979187,0.9997874149659864,0.4920297555791711,4.924321079254151
62,0.21525361239910126,3.4176828861236572,1.0,0.4924548352816153,4.948996305465698
63,0.19742966592311859,3.4052650928497314,1.0,0.49309245483528164,4.918317890167236
64,0.18565957993268967,3.399421215057373,1.0,0.49373007438894795,4.880625152587891
65,0.17276460230350493,3.395768404006958,1.0,0.49373007438894795,4.870441722869873
66,0.16096645146608352,3.402376413345337,1.0,0.49415515409139216,4.840314960479736
67,0.14905979633331298,3.3965089321136475,1.0,0.49415515409139216,4.83758430480957
68,0.14148374795913696,3.393906593322754,1.0,0.49458023379383637,4.825541830062866
69,0.13287695050239562,3.3940131664276123,1.0,0.4950053134962806,4.804589462280274
70,0.12326410040259361,3.3922972679138184,1.0,0.49458023379383637,4.789361953735352
71,0.11766665950417518,3.3897407054901123,1.0,0.49479277364505847,4.771035671234131
72,0.1114725649356842,3.393559217453003,1.0,0.49394261424017005,4.75960054397583
73,0.10599836483597755,3.3910207748413086,1.0,0.49415515409139216,4.736071395874023
74,0.10097260549664497,3.3913793563842773,1.0,0.4950053134962806,4.726125812530517
75,0.09475898146629333,3.4071767330169678,1.0,0.4950053134962806,4.750349235534668
76,0.09070330560207367,3.401670455932617,1.0,0.49479277364505847,4.720627546310425
77,0.08685915470123291,3.3975653648376465,1.0,0.4956429330499469,4.7112678527832035
78,0.08302116617560387,3.4011762142181396,1.0,0.4952178533475027,4.687772655487061
79,0.07915143817663192,3.3983750343322754,1.0,0.4950053134962806,4.6731531620025635
80,0.07546194568276406,3.4080162048339844,1.0,0.4952178533475027,4.661831045150757
81,0.07233981415629387,3.4068386554718018,1.0,0.4954303931987248,4.6551063537597654
82,0.07011792287230492,3.4073541164398193,1.0,0.4956429330499469,4.648128843307495
83,0.06647474244236946,3.4077539443969727,1.0,0.4950053134962806,4.63954906463623
84,0.06456326246261597,3.414407253265381,1.0,0.4956429330499469,4.607099914550782
85,0.06135060451924801,3.414368152618408,1.0,0.4956429330499469,4.612327527999878
86,0.05968821533024311,3.418379545211792,1.0,0.4954303931987248,4.613964509963989
87,0.05779240094125271,3.4204864501953125,1.0,0.4962805526036132,4.602836036682129
88,0.05550552792847156,3.4255919456481934,1.0,0.4956429330499469,4.5806480884552006
89,0.05390605665743351,3.422943115234375,1.0,0.4954303931987248,4.571844148635864
90,0.05212183706462383,3.4256832599639893,1.0,0.4956429330499469,4.573675680160522
91,0.05046328008174896,3.4293949604034424,1.0,0.495855472901169,4.550102376937867
92,0.04880858361721039,3.4305577278137207,1.0,0.4956429330499469,4.553017425537109
93,0.04703544266521931,3.436048984527588,1.0,0.4962805526036132,4.542205047607422
94,0.04570285603404045,3.4348013401031494,1.0,0.495855472901169,4.525740718841552
95,0.04437035508453846,3.4361026287078857,1.0,0.4962805526036132,4.522057771682739
96,0.04349394030869007,3.437706232070923,1.0,0.4960680127523911,4.517787170410156
97,0.04168838486075401,3.4432783126831055,1.0,0.4960680127523911,4.506467199325561
98,0.04086105339229107,3.446730375289917,1.0,0.495855472901169,4.501929712295532
99,0.03971229903399944,3.4511544704437256,1.0,0.4960680127523911,4.485813856124878
100,0.03874735124409199,3.4506545066833496,1.0,0.4964930924548353,4.47597599029541
101,0.03800367303192616,3.448944330215454,1.0,0.4962805526036132,4.478109693527221
102,0.03687380477786064,3.455120086669922,1.0,0.495855472901169,4.463613224029541
103,0.03588935732841492,3.45747709274292,1.0,0.4960680127523911,4.467662000656128
104,0.034893688187003134,3.453922986984253,1.0,0.4964930924548353,4.445659255981445
105,0.03387948647141457,3.4603967666625977,1.0,0.4964930924548353,4.450388622283936
106,0.03300857990980148,3.4608662128448486,1.0,0.4967056323060574,4.442984580993652
107,0.032429058104753494,3.4643194675445557,1.0,0.4964930924548353,4.434723711013794
108,0.03153105340898037,3.4668025970458984,1.0,0.4967056323060574,4.429883623123169
109,0.03104828651994467,3.469172716140747,1.0,0.4967056323060574,4.433706855773925
110,0.030323983542621134,3.4709556102752686,1.0,0.4962805526036132,4.410185956954956
111,0.029449082911014557,3.473710775375366,1.0,0.4964930924548353,4.410621881484985
112,0.028958337008953096,3.477341890335083,1.0,0.4962805526036132,4.397793960571289
113,0.028449721820652484,3.479386806488037,1.0,0.4967056323060574,4.399696588516235
114,0.027992491982877253,3.479323148727417,1.0,0.4964930924548353,4.393095588684082
115,0.027391701377928256,3.4779789447784424,1.0,0.4964930924548353,4.39793815612793
116,0.026685743406414986,3.483961582183838,1.0,0.4964930924548353,4.3750786781311035
117,0.026208503171801567,3.4863717555999756,1.0,0.4969181721572795,4.362865257263183
118,0.02547968868166208,3.4838109016418457,1.0,0.4964930924548353,4.368085527420044
119,0.025166495330631734,3.489250898361206,1.0,0.4967056323060574,4.361618185043335
120,0.024531723558902742,3.486936569213867,1.0,0.4967056323060574,4.363147258758545
121,0.0241209052503109,3.492211103439331,1.0,0.4971307120085016,4.3504773616790775
122,0.02358878869563341,3.492760419845581,1.0,0.4967056323060574,4.333788204193115
123,0.023193038441240786,3.4983174800872803,1.0,0.4964930924548353,4.337399435043335
124,0.022870713099837302,3.498892068862915,1.0,0.4969181721572795,4.3205366134643555
125,0.022373121604323386,3.4992456436157227,1.0,0.4969181721572795,4.329430675506591
126,0.021829556114971636,3.501157760620117,1.0,0.4969181721572795,4.305542707443237
127,0.02169147115200758,3.5055766105651855,1.0,0.4969181721572795,4.318259191513062
128,0.021175825968384743,3.503068208694458,1.0,0.4964930924548353,4.313821268081665
129,0.020898615568876268,3.5085573196411133,1.0,0.4967056323060574,4.286957693099976
130,0.020464046485722066,3.5085272789001465,1.0,0.4969181721572795,4.288528394699097
131,0.020182255655527115,3.5121219158172607,1.0,0.4969181721572795,4.303670167922974
132,0.019812141172587873,3.511673927307129,1.0,0.4969181721572795,4.286528205871582
133,0.019426986388862134,3.5127100944519043,1.0,0.4969181721572795,4.264730834960938
134,0.01904737316071987,3.5167620182037354,1.0,0.4969181721572795,4.266123676300049
135,0.01894094590097666,3.5195508003234863,1.0,0.4967056323060574,4.266958332061767
136,0.018498762510716915,3.5192439556121826,1.0,0.4969181721572795,4.258733558654785
137,0.018249379470944405,3.5170767307281494,1.0,0.4969181721572795,4.257418823242188
138,0.018008602410554887,3.5199408531188965,1.0,0.4967056323060574,4.242255830764771
139,0.01767654176801443,3.5220909118652344,1.0,0.4971307120085016,4.2401862144470215
140,0.017490597441792488,3.523336172103882,1.0,0.4971307120085016,4.2469724178314205
141,0.01714242957532406,3.52508807182312,1.0,0.4971307120085016,4.226652908325195
142,0.016849972866475584,3.528862237930298,1.0,0.4971307120085016,4.2225981712341305
143,0.01663605812937021,3.5287559032440186,1.0,0.4969181721572795,4.223107814788818
144,0.016380083002150058,3.5315709114074707,1.0,0.4971307120085016,4.214879989624023
145,0.01614842303097248,3.5347046852111816,1.0,0.4971307120085016,4.217082262039185
146,0.015761068928986786,3.533942461013794,1.0,0.4969181721572795,4.207716369628907
147,0.015637759678065778,3.535468816757202,1.0,0.4971307120085016,4.196422576904297
148,0.015348303224891424,3.5381646156311035,1.0,0.4969181721572795,4.194987010955811
149,0.01522945063188672,3.5404012203216553,1.0,0.4969181721572795,4.187821960449218
150,0.014972030650824308,3.5389862060546875,1.0,0.4969181721572795,4.177777814865112
151,0.01484993901103735,3.540579319000244,1.0,0.4969181721572795,4.189409065246582
152,0.014612258598208427,3.542275905609131,1.0,0.4969181721572795,4.171736526489258
153,0.014395269751548766,3.546454429626465,1.0,0.4969181721572795,4.167094707489014
154,0.014266871009021997,3.5423572063446045,1.0,0.4971307120085016,4.16325831413269
155,0.01401151642203331,3.5451228618621826,1.0,0.4971307120085016,4.162844944000244
156,0.013675064593553544,3.548840045928955,1.0,0.4971307120085016,4.159205627441406
157,0.013595250900834799,3.549299716949463,1.0,0.4967056323060574,4.149631452560425
158,0.013292960170656443,3.5514814853668213,1.0,0.4969181721572795,4.151410102844238
159,0.013199318945407868,3.553115129470825,1.0,0.4969181721572795,4.1394566059112545
160,0.013148194272071123,3.5529909133911133,1.0,0.4971307120085016,4.131867933273315
161,0.01285136016085744,3.5550971031188965,1.0,0.4969181721572795,4.131919908523559
162,0.012693153880536556,3.553036689758301,1.0,0.4971307120085016,4.1286862850189205
163,0.01259427834302187,3.55541729927063,1.0,0.4971307120085016,4.123310518264771
164,0.012348129320889712,3.557690382003784,1.0,0.4969181721572795,4.123812198638916
165,0.012229578755795955,3.559654474258423,1.0,0.4971307120085016,4.124604654312134
166,0.012159278430044652,3.559901475906372,1.0,0.4971307120085016,4.104155206680298
167,0.011852371040731668,3.562903881072998,1.0,0.4971307120085016,4.089961814880371
168,0.01174815809354186,3.5646016597747803,1.0,0.4969181721572795,4.08845009803772
169,0.011613834742456674,3.5678043365478516,1.0,0.4969181721572795,4.084557962417603
170,0.011503687873482705,3.5677034854888916,1.0,0.4969181721572795,4.090797710418701
171,0.011416140478104353,3.568673610687256,1.0,0.4969181721572795,4.0819420337677
172,0.011265365220606328,3.5681498050689697,1.0,0.4969181721572795,4.0810144424438475
173,0.011111273430287838,3.5701472759246826,1.0,0.4969181721572795,4.08038363456726
174,0.010904557537287474,3.57267689704895,1.0,0.4969181721572795,4.057932734489441
175,0.010867958702147008,3.5728073120117188,1.0,0.4971307120085016,4.071507120132447
176,0.010742898005992174,3.5743205547332764,1.0,0.4971307120085016,4.058570384979248
177,0.010568943619728089,3.573575258255005,1.0,0.4971307120085016,4.05364499092102
178,0.01051147012040019,3.5759294033050537,1.0,0.4971307120085016,4.04905138015747
179,0.01033248919993639,3.5763378143310547,1.0,0.4969181721572795,4.051509714126587
180,0.01017792634665966,3.578278064727783,1.0,0.4971307120085016,4.0348663330078125
181,0.010131109226495027,3.578397274017334,1.0,0.4971307120085016,4.039899015426636
182,0.009966378845274449,3.5773351192474365,1.0,0.4969181721572795,4.030047464370727
183,0.009879031497985125,3.5831620693206787,1.0,0.4971307120085016,4.037516927719116
184,0.009755668882280587,3.5821375846862793,1.0,0.4969181721572795,4.020112419128418
185,0.009697827603667974,3.581882953643799,1.0,0.4969181721572795,4.018716478347779
186,0.009639870375394821,3.5851919651031494,1.0,0.4971307120085016,4.009827017784119
187,0.0095449423417449,3.5829689502716064,1.0,0.4969181721572795,4.012679624557495
188,0.00937096904963255,3.585862398147583,1.0,0.4969181721572795,4.004016375541687
189,0.009224048908799886,3.5902912616729736,1.0,0.4969181721572795,3.9941152334213257
190,0.009159046970307828,3.590668201446533,1.0,0.4969181721572795,3.994426989555359
191,0.009116312861442566,3.5941741466522217,1.0,0.4969181721572795,3.985932493209839
192,0.009033511765301228,3.5895087718963623,1.0,0.4969181721572795,3.9985456466674805
193,0.008901388477534055,3.5933468341827393,1.0,0.4971307120085016,3.987183856964111
194,0.008775386493653059,3.5908524990081787,1.0,0.4971307120085016,3.9857240438461305
195,0.00873224725946784,3.591796398162842,1.0,0.4969181721572795,3.9818255424499513
196,0.008669831603765488,3.59686017036438,1.0,0.4971307120085016,3.967649960517883
197,0.008587022125720978,3.5971336364746094,1.0,0.4969181721572795,3.971139740943909
198,0.008477908093482256,3.597377300262451,1.0,0.4969181721572795,3.9595319509506224
199,0.008375046029686927,3.596879243850708,1.0,0.4971307120085016,3.9595053672790526
200,0.008294235914945602,3.5998098850250244,1.0,0.4971307120085016,3.9476351737976074
201,0.008191993273794652,3.597424268722534,1.0,0.4969181721572795,3.945887303352356
202,0.008127514366060495,3.604299306869507,1.0,0.4971307120085016,3.9392515897750853
203,0.00803163843229413,3.601820707321167,1.0,0.4969181721572795,3.9341464042663574
204,0.00798884304240346,3.604485273361206,1.0,0.4969181721572795,3.941940498352051
205,0.007899013208225369,3.6051175594329834,1.0,0.4969181721572795,3.927738904953003
206,0.00779077117331326,3.606687545776367,1.0,0.4971307120085016,3.9263630628585817
207,0.007732923980802298,3.607462167739868,1.0,0.4969181721572795,3.9337612628936767
208,0.007652367977425456,3.608403205871582,1.0,0.4969181721572795,3.9266301870346068
209,0.007611309504136443,3.608186960220337,1.0,0.4969181721572795,3.923272633552551
210,0.007518418179824948,3.611745834350586,1.0,0.4969181721572795,3.916288161277771
211,0.007419658405706286,3.611737012863159,1.0,0.4971307120085016,3.912616324424744
212,0.007350583979859948,3.6140122413635254,1.0,0.4971307120085016,3.897680377960205
213,0.0073316702619194984,3.6129660606384277,1.0,0.4971307120085016,3.906615376472473
214,0.0072499698959290985,3.612823009490967,1.0,0.4969181721572795,3.893678307533264
215,0.007204613042995333,3.6178483963012695,1.0,0.4969181721572795,3.8996763229370117
216,0.0070640726014971735,3.6144216060638428,1.0,0.4973432518597237,3.8859731197357177
217,0.007004941580817103,3.6175553798675537,1.0,0.4973432518597237,3.8885825872421265
218,0.006975593185052276,3.6198766231536865,1.0,0.4969181721572795,3.87573127746582
219,0.0069170240778476,3.618903636932373,1.0,0.4971307120085016,3.8784019470214846
220,0.006862777750939131,3.6191203594207764,1.0,0.4971307120085016,3.8808268785476683
221,0.006776578677818179,3.619889974594116,1.0,0.4975557917109458,3.865786337852478
222,0.006719310348853469,3.62223744392395,1.0,0.4971307120085016,3.8687690019607546
223,0.0066761044319719074,3.6230573654174805,1.0,0.4973432518597237,3.850153684616089
224,0.006631637969985604,3.6234383583068848,1.0,0.4973432518597237,3.8660327196121216
225,0.006581756193190813,3.621936082839966,1.0,0.4971307120085016,3.8576003074645997
226,0.006498088175430894,3.6256463527679443,1.0,0.4973432518597237,3.842486763000488
227,0.006424226751551032,3.6252050399780273,1.0,0.4973432518597237,3.8543081760406492
228,0.006385949440300465,3.6271486282348633,1.0,0.4973432518597237,3.8455400466918945
229,0.006308335531502962,3.627007484436035,1.0,0.4973432518597237,3.8331020355224608
230,0.006282714428380132,3.6289560794830322,1.0,0.4973432518597237,3.840934491157532
231,0.0061667586211115125,3.6286518573760986,1.0,0.4969181721572795,3.8333441019058228
232,0.006175997341051698,3.6318743228912354,1.0,0.4973432518597237,3.831827759742737
233,0.006119677517563105,3.632227659225464,1.0,0.4973432518597237,3.8280051231384276
234,0.006043175188824535,3.6335418224334717,1.0,0.4971307120085016,3.8178074836730955
235,0.0059897784609347585,3.6332180500030518,1.0,0.4975557917109458,3.8276367664337156
236,0.005947495112195611,3.6327407360076904,1.0,0.4973432518597237,3.8122284173965455
237,0.005919012054800987,3.635418653488159,1.0,0.4971307120085016,3.808729553222656
238,0.005842929799109697,3.6366145610809326,1.0,0.4973432518597237,3.810440993309021
239,0.005821850663051009,3.632286548614502,1.0,0.4971307120085016,3.8057475805282595
240,0.005739276297390461,3.638014316558838,1.0,0.4973432518597237,3.802201008796692
241,0.00571015514433384,3.6347410678863525,1.0,0.4971307120085016,3.8037095069885254
242,0.005632548499852419,3.6409575939178467,1.0,0.4973432518597237,3.790090489387512
243,0.00558609408326447,3.638800859451294,1.0,0.4973432518597237,3.7909457206726076
244,0.005573487933725118,3.6395797729492188,1.0,0.4971307120085016,3.7959956169128417
245,0.005546984914690256,3.6376781463623047,1.0,0.4971307120085016,3.7814478874206543
246,0.005505987955257296,3.6402554512023926,1.0,0.4969181721572795,3.7824803829193114
247,0.005445043323561549,3.6423897743225098,1.0,0.4973432518597237,3.7738614797592165
248,0.005389580130577087,3.6412389278411865,1.0,0.4971307120085016,3.76608464717865
249,0.00535496361553669,3.6444478034973145,1.0,0.4975557917109458,3.7579295158386232
250,0.0053283422719687225,3.6410703659057617,1.0,0.4971307120085016,3.76668381690979
251,0.005271459603682161,3.642047643661499,1.0,0.4971307120085016,3.7668529033660887
252,0.0052288854494690895,3.644589424133301,1.0,0.4973432518597237,3.763247561454773
253,0.0052034361753612755,3.64495587348938,1.0,0.4971307120085016,3.7456727743148805
254,0.005152385169640184,3.6479194164276123,1.0,0.4975557917109458,3.7438163280487062
255,0.005058761546388268,3.648118257522583,1.0,0.4973432518597237,3.7561893224716187
256,0.005058760847896337,3.648566246032715,1.0,0.4971307120085016,3.7416675329208373
257,0.005017049331218004,3.6498305797576904,1.0,0.4973432518597237,3.745527744293213
258,0.004990638326853513,3.6506128311157227,1.0,0.4973432518597237,3.730756998062134
259,0.004948652442544698,3.6529042720794678,1.0,0.4973432518597237,3.7347983837127687
260,0.004894051002338529,3.651923179626465,1.0,0.4973432518597237,3.7267347097396852
261,0.004867723723873496,3.650852680206299,1.0,0.4973432518597237,3.7256603479385375
262,0.004821995925158262,3.653150796890259,1.0,0.4973432518597237,3.728951168060303
263,0.004793507605791092,3.6523492336273193,1.0,0.4973432518597237,3.7269915103912354
264,0.004746141005307436,3.65335750579834,1.0,0.4971307120085016,3.7227828025817873
265,0.004750841716304422,3.658026695251465,1.0,0.4971307120085016,3.7127378225326537
266,0.004687940888106823,3.6563732624053955,1.0,0.4973432518597237,3.7109986543655396
267,0.0046749940607696775,3.656148672103882,1.0,0.4971307120085016,3.70485897064209
268,0.004629176482558251,3.656425952911377,1.0,0.4975557917109458,3.7006476402282713
269,0.004570909217000008,3.655820369720459,1.0,0.4975557917109458,3.6916865348815917
270,0.00454785986803472,3.6567580699920654,1.0,0.4973432518597237,3.7044846534729006
271,0.004524050001055002,3.659419536590576,1.0,0.4975557917109458,3.699931812286377
272,0.004489925736561417,3.6592414379119873,1.0,0.4973432518597237,3.6934169054031374
273,0.004470347426831722,3.6583824157714844,1.0,0.4973432518597237,3.6909974336624147
274,0.004424499114975333,3.659804582595825,1.0,0.4975557917109458,3.695572328567505
275,0.004400651762261986,3.661311149597168,1.0,0.4973432518597237,3.6836256980895996
276,0.004332283744588494,3.6624605655670166,1.0,0.4973432518597237,3.684893774986267
277,0.004308149730786681,3.6652321815490723,1.0,0.4975557917109458,3.6711236953735353
278,0.00428610909730196,3.662968158721924,1.0,0.4973432518597237,3.661585307121277
279,0.004252588376402855,3.667595148086548,1.0,0.4975557917109458,3.661365342140198
280,0.004249578109011054,3.6677753925323486,1.0,0.4975557917109458,3.6583451509475706
281,0.004186255019158125,3.667430877685547,1.0,0.4973432518597237,3.6611209392547606
282,0.004190399218350649,3.668137788772583,1.0,0.4975557917109458,3.663882923126221
283,0.004126873426139354,3.665292501449585,1.0,0.49776833156216793,3.6502430915832518
284,0.004099151305854321,3.6697914600372314,1.0,0.4975557917109458,3.652140498161316
285,0.004060616344213485,3.6692235469818115,1.0,0.4973432518597237,3.6426456928253175
286,0.004025040101259947,3.6684107780456543,1.0,0.49776833156216793,3.645905590057373
287,0.004010890470817685,3.6677122116088867,1.0,0.4975557917109458,3.6463603496551515
288,0.003992472379468382,3.668837547302246,1.0,0.49776833156216793,3.6368114709854127
289,0.00399273531511426,3.6715450286865234,1.0,0.49776833156216793,3.633855390548706
290,0.003936945204623043,3.673072099685669,1.0,0.49776833156216793,3.631843638420105
291,0.0038673140574246646,3.673163414001465,1.0,0.4975557917109458,3.631755232810974
292,0.0038670566864311695,3.6726272106170654,1.0,0.4973432518597237,3.625701427459717
293,0.003837602725252509,3.6747758388519287,1.0,0.4975557917109458,3.6171692609786987
294,0.003818800882436335,3.6750845909118652,1.0,0.4973432518597237,3.627226376533508
295,0.0038115250179544093,3.6746907234191895,1.0,0.4975557917109458,3.6135851621627806
296,0.0037646312499418854,3.6781959533691406,1.0,0.4975557917109458,3.6051826953887938
297,0.0037628738675266503,3.680227041244507,1.0,0.4975557917109458,3.6060904264450073
298,0.003712097858078778,3.678889751434326,1.0,0.4975557917109458,3.6025864839553834
299,0.0036832567770034076,3.679313898086548,1.0,0.49776833156216793,3.612505388259888
300,0.003663644311018288,3.678041934967041,1.0,0.4975557917109458,3.607406425476074
301,0.0036363019607961178,3.680361747741699,1.0,0.49776833156216793,3.5948034286499024
302,0.003611886943690479,3.682018280029297,1.0,0.49776833156216793,3.5962682247161863
303,0.0035892594140022995,3.683384895324707,1.0,0.4975557917109458,3.593570685386658
304,0.003573525696992874,3.681657314300537,1.0,0.4975557917109458,3.5942197322845457
305,0.003576444834470749,3.6818182468414307,1.0,0.49776833156216793,3.58662896156311
306,0.0035429350566118954,3.684757709503174,1.0,0.4975557917109458,3.5837333679199217
307,0.003482321253977716,3.682140350341797,1.0,0.49776833156216793,3.5913814544677733
308,0.0034587658708915116,3.688570261001587,1.0,0.49776833156216793,3.576520299911499
309,0.003457131143659353,3.686300754547119,1.0,0.49776833156216793,3.5775009632110595
310,0.003450007736682892,3.6876797676086426,1.0,0.4975557917109458,3.5739816665649413
311,0.0034053710056468844,3.686051607131958,1.0,0.4975557917109458,3.573796010017395
312,0.003368224808946252,3.687469244003296,1.0,0.49798087141339004,3.569289946556091
313,0.0033561463002115487,3.6889753341674805,1.0,0.4975557917109458,3.571136999130249
314,0.003316540876403451,3.6871960163116455,1.0,0.4975557917109458,3.5576643466949465
315,0.0033137694001197813,3.6908371448516846,1.0,0.49798087141339004,3.555365037918091
316,0.0032928364118561147,3.690176248550415,1.0,0.49776833156216793,3.5582056760787966
317,0.0032899467274546622,3.691373109817505,1.0,0.49776833156216793,3.5484752893447875
318,0.0032466938951984047,3.691730499267578,1.0,0.49798087141339004,3.548537540435791
319,0.0032144377939403055,3.692619562149048,1.0,0.49776833156216793,3.543097639083862
320,0.003197761904448271,3.692828416824341,1.0,0.49776833156216793,3.54363329410553
321,0.0031813888810575007,3.69294810295105,1.0,0.4975557917109458,3.5347776651382445
322,0.0031589146237820387,3.695978879928589,1.0,0.4975557917109458,3.541342854499817
323,0.0031410983530804513,3.6942481994628906,1.0,0.4975557917109458,3.525359869003296
324,0.0031149358954280617,3.6945366859436035,1.0,0.49776833156216793,3.5318847417831423
325,0.0030895737698301675,3.6965973377227783,1.0,0.4975557917109458,3.517004203796387
326,0.0030877662589773535,3.694329023361206,1.0,0.4975557917109458,3.5307120800018312
327,0.0030546717345714567,3.696044683456421,1.0,0.49776833156216793,3.5200732469558718
328,0.0030272970907390118,3.6960508823394775,1.0,0.4975557917109458,3.521181035041809
329,0.003035114542581141,3.694016933441162,1.0,0.49776833156216793,3.5231889963150023
330,0.003000067686662078,3.696596145629883,1.0,0.4975557917109458,3.5100491523742674
331,0.00299764450173825,3.6977977752685547,1.0,0.49776833156216793,3.5083603858947754
332,0.002961919247172773,3.698622703552246,1.0,0.49776833156216793,3.5063140392303467
333,0.0029371589655056594,3.700580358505249,1.0,0.4975557917109458,3.514560604095459
334,0.00292397344019264,3.703411817550659,1.0,0.49776833156216793,3.50066876411438
