epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
899,0.008674028236418963,1.0,0.47970244420828906,11.2834867477417,-0.11023235321044922,-0.023190813046825125,0.07517672769181374,-1.1578256042275479,0.1
900,0.007841987023130059,1.0,0.47991498405951116,11.180624389648438,0.1453857421875,0.006115283468745866,0.08716505680179358,1.597778557472223,0.1
901,0.007333851279690861,1.0,0.47991498405951116,11.083351993560791,0.0777902603149414,0.0041240229287268435,0.07969420744391481,0.9243612522033993,0.1
902,0.006825726572424173,1.0,0.47991498405951116,10.97849416732788,0.0690155029296875,-0.007082408278693973,0.07673531311598668,0.9916934996193765,0.1
903,0.00648337253369391,1.0,0.48034006376195537,10.898701763153076,-0.006969451904296875,-0.002538125084787167,0.06291790036654343,-0.07043030351766258,0.1
904,0.006150409020483494,1.0,0.47991498405951116,10.79908618927002,0.052168846130371094,-0.004705210965234296,0.055347679119832474,1.0275779942365457,0.1
905,0.005853583803400397,1.0,0.48034006376195537,10.729988765716552,0.13568115234375,0.005493801838505626,0.07952327681412844,1.6370974099763802,0.1
906,0.005639873724430799,1.0,0.48034006376195537,10.637702560424804,-0.05114459991455078,-0.013455274533067812,0.055272119221725084,-0.6818867434825788,0.1
907,0.0054642369505018,1.0,0.4805526036131775,10.563476371765137,0.00046443939208984375,-0.007341803686988287,0.05836494327429823,0.13374883348024622,0.1
908,0.0051717882510274645,1.0,0.48012752391073327,10.475833320617676,-0.05530834197998047,-0.014456880537143963,0.05091154243287782,-0.8024007816438757,0.1
909,0.005082745337858796,1.0,0.48012752391073327,10.415561771392822,0.05958366394042969,-0.0036713847160897315,0.04758707576453715,1.3292484911135969,0.1
910,0.004899998428300023,1.0,0.48034006376195537,10.356185340881348,0.17923355102539062,0.006075853976073006,0.0684751107233325,2.528768412641867,0.6287684126418668
911,0.00466209976002574,1.0,0.4805526036131775,10.266737270355225,0.005814552307128906,-0.005463950225172469,0.05405844420632894,0.20863535193972407,0.1
912,0.004547118209302425,1.0,0.48034006376195537,10.199071407318115,0.010937690734863281,-0.0033644126661860783,0.043119417297994164,0.33168591547072385,0.1
913,0.004438072815537453,1.0,0.48034006376195537,10.142641830444337,0.0173797607421875,-0.003646305112747385,0.05916633236905344,0.35537213501393955,0.1
914,0.004365049162879586,1.0,0.48034006376195537,10.069786548614502,-0.055210113525390625,-0.007757096765177166,0.055620533172134126,-0.8531564523726538,0.1
915,0.004225134663283825,1.0,0.48034006376195537,10.016929817199706,-0.11031436920166016,-0.013479290917187949,0.05712586434017997,-1.6951179540641528,0.1
916,0.004126662318594754,1.0,0.48034006376195537,9.945705986022949,-0.04733085632324219,-0.012287424935901636,0.05858501676801341,-0.5981637169467153,0.1
917,0.003996934182941914,1.0,0.48034006376195537,9.91347007751465,0.006712913513183594,-0.0030752105886485146,0.050840790861306134,0.1925250165469327,0.1
918,0.0038694979157298803,1.0,0.48034006376195537,9.846482086181641,0.1969919204711914,0.013689197965502609,0.07271370552724474,2.5208827026014786,0.6208827026014786
919,0.003768448461778462,1.0,0.48012752391073327,9.773552989959716,0.12073898315429688,0.0006786155663621209,0.07186260030657651,1.6706933380609583,0.1
920,0.003683337359689176,1.0,0.48034006376195537,9.717873096466064,0.02994537353515625,-0.003392538913231184,0.052487594182419876,0.6351579447997179,0.1
921,0.003624911233782768,1.0,0.48034006376195537,9.658294868469238,0.0030241012573242188,-0.0051055873068503645,0.04457140752019793,0.18239694495827943,0.1
922,0.0035348183242604136,1.0,0.4805526036131775,9.599382781982422,0.013563156127929688,-0.005243386256501708,0.049310847670285214,0.3813875297820979,0.1
923,0.0034619254991412165,1.0,0.48034006376195537,9.552833557128906,-0.032654762268066406,-0.00036880083335742416,0.03986623456558267,-0.8098573087357015,0.1
924,0.0033895509783178567,1.0,0.4805526036131775,9.507820224761963,0.16973495483398438,0.012818705554001997,0.07570043409593563,2.072857984950541,0.17285798495054108
925,0.0033127093221992253,1.0,0.4805526036131775,9.453842163085938,0.0950469970703125,0.004257408123269133,0.09672832349612705,0.938603975191181,0.1
926,0.003291394794359803,1.0,0.4807651434643996,9.39615077972412,0.07768535614013672,0.003627087272808753,0.07288597795111146,1.0160839018583634,0.1
927,0.003200483089312911,1.0,0.4807651434643996,9.342782306671143,0.024422645568847656,-0.005341016883458352,0.05024647939309128,0.5923531919412132,0.1
928,0.003108130837790668,1.0,0.4807651434643996,9.283760261535644,0.010700225830078125,0.0007664368063958059,0.05375648123727333,0.18479239702903938,0.1
929,0.0030885889660567044,1.0,0.4807651434643996,9.250001335144043,0.024834632873535156,-0.002471810472640233,0.04499030116407531,0.6069406658691039,0.1
930,0.0030212507117539644,1.0,0.4809776833156217,9.194242000579834,-0.06297969818115234,-0.00796042236601025,0.04455254621436067,-1.2349299981738793,0.1
931,0.0029922539601102472,1.0,0.4811902231668438,9.139009761810303,-0.07950878143310547,-0.012096221779125827,0.04728185091383987,-1.4257597439834429,0.1
932,0.002926232642494142,1.0,0.4809776833156217,9.09132652282715,-0.011857032775878906,-0.005224034929566811,0.04211357949825672,-0.15750259002768136,0.1
933,0.0028764012502506377,1.0,0.4809776833156217,9.06564702987671,0.08587455749511719,0.004533782202201221,0.0459843970932559,1.7688777158034212,0.1
934,0.00284501847345382,1.0,0.4809776833156217,9.007026100158692,-0.005213737487792969,-0.0056349614810174645,0.04587541343656332,0.009181911653111656,0.1
935,0.0027945925015956164,1.0,0.4811902231668438,8.966159534454345,0.07416629791259766,0.003869867403811761,0.04027572151376398,1.7453797937490088,0.1
936,0.0027617573039606215,1.0,0.4809776833156217,8.919326400756836,-0.08627986907958984,-0.011394545303377631,0.06632411289861219,-1.1290814230819386,0.1
937,0.0027278969064354897,1.0,0.4809776833156217,8.860813426971436,-0.09153938293457031,-0.013953436758206279,0.054025018682847134,-1.4361114177827663,0.1
938,0.0026550366543233394,1.0,0.4809776833156217,8.830833911895752,-0.022497177124023438,-0.008053780756025872,0.05519866678535405,-0.2616620510810934,0.1
939,0.0026278911624103784,1.0,0.4807651434643996,8.785766506195069,-0.03164386749267578,-0.0072043542544788135,0.055615304988246406,-0.43943862653206617,0.1
940,0.002612760686315596,1.0,0.4807651434643996,8.746919536590577,-0.02118396759033203,-0.00480630168261617,0.043869691840885565,-0.37332530091885086,0.1
941,0.0025675610406324266,1.0,0.4809776833156217,8.711406993865968,0.0725088119506836,-0.0034723759150063534,0.06515876433159776,1.1660931364354314,0.1
942,0.002527098171412945,1.0,0.4809776833156217,8.657733917236328,-0.13850688934326172,-0.015305532041983686,0.061003467957442,-2.0195795653327004,0.1
943,0.002475602948106825,1.0,0.4809776833156217,8.629671096801758,-0.05277538299560547,-0.0062437500746069866,0.05003635486058969,-0.9299564896492561,0.1
944,0.0024489432107657194,1.0,0.4809776833156217,8.583329677581787,-0.022882461547851562,-0.007296299090414445,0.05309954297391823,-0.29352724307048794,0.1
945,0.002420846652239561,1.0,0.4809776833156217,8.54963321685791,-0.1146688461303711,-0.00698681287011486,0.06431367371909716,-1.674325645438621,0.1
946,0.0023961142636835576,1.0,0.4809776833156217,8.491265964508056,-0.05675315856933594,-0.008886565457290942,0.05103687320945296,-0.9378825563157587,0.1
947,0.002380992821417749,1.0,0.4807651434643996,8.4757794380188,1.239776611328125e-05,0.0006161635117991074,0.0488596372888415,-0.012357147518647532,0.1
948,0.0023450894746929406,1.0,0.4807651434643996,8.421710300445557,0.00408172607421875,-0.005847882440043531,0.05138538677489681,0.1932379833543098,0.1
949,0.002320371079258621,1.0,0.4807651434643996,8.39108657836914,0.09248638153076172,0.005318614812015606,0.053921278327134815,1.6165745587467029,0.1
950,0.002313990145921707,1.0,0.4809776833156217,8.370381546020507,0.16392040252685547,0.018761355242441918,0.06785755710921927,2.139172900827754,0.23917290082775403
951,0.0022573885973542927,1.0,0.4807651434643996,8.309139347076416,0.03192138671875,-0.005901372912633629,0.07184247353479709,0.5264679481430171,0.1
952,0.0022144307382404803,1.0,0.4807651434643996,8.27495813369751,0.061532020568847656,0.0017298413597325807,0.05278653151745333,1.1329060176901773,0.1
953,0.0022126729134470226,1.0,0.4807651434643996,8.23092212677002,-0.03638267517089844,-0.011658334166009778,0.05756490035213621,-0.42950375756137565,0.1
954,0.00219494947232306,1.0,0.4809776833156217,8.20480785369873,0.06833839416503906,0.0008772092586412207,0.04776413337830792,1.4123816373277973,0.1
955,0.002169414795935154,1.0,0.4809776833156217,8.166444873809814,-0.019927978515625,-0.004968541353814172,0.04950908806170875,-0.30215537687071103,0.1
956,0.002140143443830311,1.0,0.4809776833156217,8.127010822296143,-0.049590110778808594,-0.010864948124045332,0.04453752017015732,-0.8694952594309759,0.1
957,0.0021120063494890927,1.0,0.4809776833156217,8.100734615325928,0.040932655334472656,0.0012794524266498803,0.04180886624791346,0.9484400431404124,0.1
958,0.0020953821483999492,1.0,0.4807651434643996,8.057236289978027,-3.814697265625e-05,-0.002291730774248027,0.03691131466960792,0.06105401072174044,0.1
959,0.0020708799129351974,1.0,0.4805526036131775,8.016330146789551,-0.04719734191894531,-0.011240359949215312,0.03851581701033699,-0.9335640461704282,0.1
960,0.0020389712415635588,1.0,0.4805526036131775,7.9886613368988035,-0.046903133392333984,-0.00844865256543626,0.04641025910059244,-0.8285771631558687,0.1
961,0.0020398310851305725,1.0,0.4805526036131775,7.960167074203492,0.17899084091186523,0.010626902153789327,0.06634845508381663,2.537571350310798,0.6375713503107979
962,0.0020057961461134254,1.0,0.4805526036131775,7.922377872467041,0.036884307861328125,0.002744489446576048,0.06095946243319953,0.5600413299602682,0.1
963,0.0019843509420752526,1.0,0.4805526036131775,7.866253805160523,-0.0855565071105957,-0.013429006120924441,0.05351555269448556,-1.3477857811062754,0.1
964,0.0019770638551563024,1.0,0.4809776833156217,7.851851320266723,0.05557394027709961,0.002570824246709987,0.05201239664633505,1.0190477549187187,0.1
965,0.0019549965858459474,1.0,0.4807651434643996,7.806151723861694,-0.0333704948425293,-0.007681491155368158,0.040132823467868124,-0.6400995860091613,0.1
966,0.0019300960702821612,1.0,0.4807651434643996,7.784369087219238,0.11871957778930664,0.0037538802196147043,0.0500331877291353,2.2977887835586612,0.3977887835586612
967,0.001940196822397411,1.0,0.4807651434643996,7.73850302696228,-0.038538455963134766,-0.0066615425729608276,0.06650818020317059,-0.47929312293308396,0.1
968,0.0018965126248076559,1.0,0.4807651434643996,7.695042085647583,-0.15215492248535156,-0.01732042377315245,0.0768405613361627,-1.7547307875891753,0.1
969,0.001883170974906534,1.0,0.4807651434643996,7.677032947540283,0.024127483367919922,-0.0037943237961182833,0.056387488501870565,0.4951773506123073,0.1
970,0.0018699243082664907,1.0,0.4807651434643996,7.6590940952301025,0.10250329971313477,0.009454751379963525,0.0602962626412594,1.5431893165050028,0.1
971,0.0018609660910442472,1.0,0.4807651434643996,7.614932680130005,0.11648368835449219,0.002974603226984854,0.06335724972935487,1.7915721659697605,0.1
972,0.0018518213531933726,1.0,0.4807651434643996,7.585639524459839,0.08943367004394531,0.0020638973049117784,0.05244450320127974,1.6659471899983898,0.1
973,0.0018382777110673488,1.0,0.4807651434643996,7.5542810440063475,0.020832538604736328,0.0005732491171691338,0.038573411482594064,0.5252138379492058,0.1
974,0.0018134725862182677,1.0,0.4807651434643996,7.5213847160339355,0.03390693664550781,-0.0009634669949843814,0.057467111470038135,0.6067888701639845,0.1
975,0.0017960817087441683,1.0,0.4807651434643996,7.489835500717163,0.04680299758911133,-0.0048173344370807435,0.04979563780749437,1.036643655931305,0.1
976,0.0017864344292320312,1.0,0.4807651434643996,7.452225923538208,-0.15288543701171875,-0.013688031236339404,0.066716051785476,-2.086415518456721,0.1
977,0.001766715571284294,1.0,0.4807651434643996,7.4219389915466305,-0.07449769973754883,-0.010242791986869903,0.053941418970375125,-1.191197950983974,0.1
978,0.0017572333570569753,1.0,0.4807651434643996,7.396205091476441,0.004984378814697266,-0.0030806578524247476,0.03997630070742592,0.20174544728756924,0.1
979,0.0017557272221893072,1.0,0.4807651434643996,7.375495576858521,0.03047657012939453,-0.001750386641428426,0.03452181912863015,0.9335242922959415,0.1
980,0.0017314167926087976,1.0,0.4807651434643996,7.349383783340454,0.12749195098876953,0.005573949305275244,0.052349935671319854,2.328904517647528,0.428904517647528
981,0.001723234890960157,1.0,0.4807651434643996,7.3021832466125485,-0.015403270721435547,-0.005533097794872497,0.0509945811570117,-0.19355336787987154,0.1
982,0.0017108822707086802,1.0,0.4807651434643996,7.261239910125733,-0.13969993591308594,-0.016706381710188806,0.054273092261032656,-2.266197651155485,0.1
983,0.0017015302553772926,1.0,0.4807651434643996,7.243371534347534,-0.041609764099121094,-0.009061540785021596,0.05280772678644278,-0.6163534258107004,0.1
984,0.0016934733255766332,1.0,0.4807651434643996,7.221332740783692,-0.011732101440429688,-0.001510225410977755,0.039667448361211055,-0.2576892755080114,0.1
985,0.0016813373542390764,1.0,0.4807651434643996,7.195883178710938,0.03907155990600586,0.0005846297545155131,0.050816161220689056,0.7573757880754863,0.1
986,0.001676662010140717,1.0,0.4807651434643996,7.161247444152832,0.10193920135498047,0.006267657328956492,0.052597788672999884,1.8189271153738678,0.1
987,0.0016593565233051777,1.0,0.4807651434643996,7.120874452590942,-0.08302783966064453,-0.011931175475589813,0.053436518098344946,-1.3304883385966115,0.1
988,0.0016459050588309766,1.0,0.4807651434643996,7.093836688995362,-0.09227561950683594,-0.00986736974588862,0.04885622472563641,-1.6867502600483395,0.1
989,0.0016253831097856164,1.0,0.4807651434643996,7.088548183441162,0.09914302825927734,0.005824288542644618,0.04948251406013099,1.8858932592477435,0.1
990,0.0016090990160591901,1.0,0.4807651434643996,7.046704483032227,0.09026908874511719,0.0009768990872397135,0.05623531145809829,1.5878313348439497,0.1
991,0.0016105804010294379,1.0,0.4807651434643996,7.018991088867187,-0.0422673225402832,-0.0026486716420148085,0.04545119820109586,-0.8716745095030995,0.1
992,0.0015964087448082863,1.0,0.4807651434643996,6.987827444076538,-0.0794072151184082,-0.008672864570620813,0.04228573704022804,-1.672770903354365,0.1
993,0.001576041814405471,1.0,0.4807651434643996,6.962606048583984,0.0019335746765136719,-0.006542460658386511,0.03604050366680888,0.23518082358838116,0.1
994,0.0015763517701998353,1.0,0.4807651434643996,6.942193174362183,0.009789466857910156,-0.002957316598445875,0.02595259968307515,0.49115632391420033,0.1
995,0.001569620578084141,1.0,0.4807651434643996,6.91787805557251,0.017582416534423828,0.0007342455443374426,0.05683157074565647,0.2964579505551333,0.1
996,0.001547145820222795,1.0,0.4809776833156217,6.883898162841797,-0.004703998565673828,-0.004433273656829598,0.04973347086321672,-0.005443515285486745,0.1
997,0.001540888729505241,1.0,0.4807651434643996,6.853947305679322,0.013080596923828125,-0.0007636499141893758,0.04303451990988261,0.3217009709184244,0.1
998,0.001538358349353075,1.0,0.4807651434643996,6.829222583770752,-0.053383827209472656,-0.00720325592621282,0.03679567599336951,-1.255054297455534,0.1
999,0.0015269057010300457,1.0,0.4807651434643996,6.791966247558594,-0.09808492660522461,-0.010342030712521471,0.04106273040174644,-2.136801304595452,0.1
1000,0.001513970922678709,1.0,0.4809776833156217,6.797653532028198,0.17525386810302734,0.014856353645805176,0.06846594932275281,2.342734104234766,0.4427341042347658
1001,0.0015115378308109939,1.0,0.4807651434643996,6.735866451263428,-0.0025777816772460938,-0.006997700395550636,0.0571741950424772,0.07730618183641749,0.1
1002,0.0014979150262661278,1.0,0.4807651434643996,6.731796169281006,0.05907106399536133,0.006396439668348788,0.04280819442456221,1.230479935794471,0.1
1003,0.0014908748329617084,1.0,0.4807651434643996,6.698547458648681,0.06773042678833008,0.001394845985893873,0.05073610452336615,1.3074630270813523,0.1
1004,0.0014749235124327242,1.0,0.4807651434643996,6.67973484992981,0.11543083190917969,0.00806810912326482,0.04879612296682428,2.2002305973962133,0.3002305973962133
1005,0.0014856030116789042,1.0,0.4807651434643996,6.667578554153442,0.2526206970214844,0.021259391905103942,0.08740046872915362,2.6471403240793685,0.7471403240793685
1006,0.0014732497627846896,1.0,0.4807651434643996,6.610562896728515,-0.03896474838256836,-0.006273189310075205,0.08995591082491024,-0.3634175761515422,0.1
1007,0.0014724229462444783,1.0,0.4807651434643996,6.58837857246399,0.06993818283081055,0.0011436435443824946,0.06512259966172047,1.0563850282971115,0.1
1008,0.0014630945632234215,1.0,0.4807651434643996,6.558056831359863,-0.04423332214355469,-0.006705896479477634,0.04258743883196996,-0.881185314105003,0.1
1009,0.0014595373999327422,1.0,0.4807651434643996,6.531469058990479,-0.08331727981567383,-0.0070604520217653986,0.04528872672262663,-1.6837927076410801,0.1
1010,0.0014390198048204184,1.0,0.4807651434643996,6.506105756759643,-0.1168508529663086,-0.013924939664890884,0.04803654580562653,-2.14265850250544,0.1
1011,0.0014349568635225296,1.0,0.4807651434643996,6.486259984970093,-0.03903007507324219,-0.005143410817505838,0.05182139131021406,-0.65391266808881,0.1
1012,0.0014180898084305226,1.0,0.4807651434643996,6.464234352111816,0.009390830993652344,-0.002035704059198349,0.04050915468434717,0.2820729077633884,0.1
1013,0.0014143233420327306,1.0,0.4807651434643996,6.4438148021698,-0.06903600692749023,-0.003988341650145482,0.040449914503627754,-1.6081039002322475,0.1
1014,0.0014033343526534737,1.0,0.4807651434643996,6.422098875045776,0.0218048095703125,0.00010244181176146403,0.050863004128092276,0.4266827752426158,0.1
1015,0.00139940669760108,1.0,0.4807651434643996,6.398933792114258,-0.0020051002502441406,8.154018997249787e-05,0.044784467709186815,-0.04659294945217352,0.1
1016,0.0013941040961071849,1.0,0.4807651434643996,6.379876947402954,0.008304595947265625,-0.0031929195330411627,0.03986427162682003,0.28841654471798867,0.1
1017,0.0013858200167305768,1.0,0.4807651434643996,6.343650150299072,-0.0022749900817871094,-0.00404311563349799,0.03023141505702195,0.05848636421338115,0.1
1018,0.0013795334729366005,1.0,0.4807651434643996,6.3332561492919925,0.014863014221191406,-0.0026802223148731943,0.025604148287985108,0.6851716502632842,0.1
1019,0.0013676639529876411,1.0,0.4807651434643996,6.2954981327056885,-0.08399343490600586,-0.01104955607378919,0.03794196748376995,-1.9225117638777995,0.1
1020,0.0013653903966769575,1.0,0.4807651434643996,6.28114652633667,-0.015133380889892578,-0.005136927270827195,0.03919348304116353,-0.25505397437034266,0.1
1021,0.0013560735271312297,1.0,0.4809776833156217,6.260705280303955,-0.07579898834228516,-0.004821837536081411,0.04380569513809843,-1.6202722176293904,0.1
1022,0.0013517801417037845,1.0,0.4809776833156217,6.230854082107544,0.03404378890991211,-0.0021197992535219685,0.03427699340285583,1.0550396803595108,0.1
1023,0.0013365125516429544,1.0,0.4807651434643996,6.219875812530518,0.02213907241821289,0.0005864744589483212,0.025302577583706576,0.8517945607700941,0.1
1024,0.0013411937397904694,1.0,0.4807651434643996,6.194571161270142,-0.05469036102294922,-0.0031518770573408816,0.037232425854060405,-1.3842365299436372,0.1
1025,0.0013180780690163374,1.0,0.4807651434643996,6.167394351959229,-0.02981710433959961,-0.006756101636137363,0.031623588357597716,-0.7292342172776143,0.1
1026,0.0013238457031548023,1.0,0.4807651434643996,6.14491982460022,-0.09813499450683594,-0.00809142330025691,0.058341507859353256,-1.5433877955923163,0.1
1027,0.0013149439939297736,1.0,0.4807651434643996,6.131884241104126,-0.01526498794555664,0.0017690241485626194,0.0411494304434768,-0.4139549906411784,0.1
1028,0.0013082672376185656,1.0,0.4807651434643996,6.100964879989624,-0.09224939346313477,-0.009923707344416907,0.05230207962977799,-1.5740423077143963,0.1
1029,0.001302649697754532,1.0,0.4809776833156217,6.089365005493164,0.036158084869384766,0.001437271555322855,0.03814178970741796,0.9103089703027039,0.1
1030,0.001292186987120658,1.0,0.4807651434643996,6.065180492401123,-0.015607833862304688,-0.004079876705704965,0.03219320882221965,-0.35808661448631873,0.1
1031,0.0012923433096148074,1.0,0.4809776833156217,6.045380401611328,0.025528907775878906,0.000885621428890796,0.025214074533641665,0.977362318577587,0.1
1032,0.001283797121141106,1.0,0.4809776833156217,6.030520248413086,0.04908561706542969,0.00601058833110735,0.04779078172631956,0.9013250501110733,0.1
1033,0.0012766930973157286,1.0,0.4807651434643996,5.997812747955322,-0.08568382263183594,-0.00526798016585806,0.05068065680311695,-1.586716659540848,0.1
1034,0.0012701126979663968,1.0,0.4807651434643996,5.973517322540284,-0.060770511627197266,-0.006251261087117748,0.0397750747864849,-1.3706888254199967,0.1
1035,0.0012712540803477169,1.0,0.4807651434643996,5.961225080490112,0.01529836654663086,0.0015270854747217347,0.03223895104798383,0.42716281467756867,0.1
1036,0.0012609282974153757,1.0,0.4809776833156217,5.938824701309204,0.04388713836669922,-0.0015596064456348466,0.03263156846496169,1.3927232722856315,0.1
1037,0.001254992524627596,1.0,0.4809776833156217,5.913689231872558,0.04786872863769531,0.0009356818591510795,0.03541817962580866,1.325111772383267,0.1
1038,0.0012447287095710634,1.0,0.4807651434643996,5.896143770217895,-0.014903545379638672,-0.002763466458616157,0.04063343891324428,-0.29877064914300205,0.1
1039,0.0012467503664083778,1.0,0.4807651434643996,5.875339460372925,-0.03430366516113281,-0.0019065997067835715,0.031924914762564635,-1.0147894111948657,0.1
1040,0.001239462266676128,1.0,0.4807651434643996,5.853589820861816,0.019582748413085938,-0.0017806421842122416,0.027835566911468757,0.7674853781582611,0.1
1041,0.0012280914932489395,1.0,0.4809776833156217,5.840098810195923,-0.011816978454589844,-0.002558708429713846,0.027797015992420054,-0.3330670467434572,0.1
1042,0.0012248903862200678,1.0,0.4809776833156217,5.820402717590332,0.06252288818359375,0.003855514270133869,0.031056562760923678,1.8890491637818005,0.1
1043,0.0012242673547007143,1.0,0.4807651434643996,5.802152967453003,-0.03437232971191406,-0.0038628102297740747,0.02927284533855289,-1.0422464618414928,0.1
1044,0.0012149082613177598,1.0,0.4809776833156217,5.779366731643677,0.06922054290771484,0.00028387006697854194,0.04024491899804881,1.712928602094554,0.1
1045,0.0012136745383031667,1.0,0.4807651434643996,5.760251092910766,-0.0015244483947753906,-0.0019381807709613471,0.03137653560905592,0.013186043906853271,0.1
1046,0.0012054474442265927,1.0,0.4809776833156217,5.738420915603638,-0.05474042892456055,-0.0040670408275605766,0.04068011594389997,-1.2456549574952356,0.1
1047,0.0011947628227062523,1.0,0.4809776833156217,5.718232583999634,0.04169797897338867,-0.0002633515434527691,0.033609843949430555,1.248483348508745,0.1
1048,0.0012016340857371687,1.0,0.4809776833156217,5.710909128189087,0.09629297256469727,0.00886896181543403,0.036337487114771555,2.405890381828976,0.5058903818289758
1049,0.001192063046619296,1.0,0.4809776833156217,5.683049964904785,0.054920196533203125,0.004711072390137517,0.0413261000969418,1.21494948773986,0.1
1050,0.0011885502724908292,1.0,0.4809776833156217,5.672849702835083,0.060416221618652344,0.00650235354999823,0.03828638875846023,1.4081732390271633,0.1
1051,0.001183758385013789,1.0,0.4807651434643996,5.643666744232178,0.03802061080932617,0.0002301774547202578,0.0367072644742499,1.029508297495605,0.1
1052,0.001173782569821924,1.0,0.4809776833156217,5.624254369735718,0.009013652801513672,-0.00223112959757703,0.030465616007014248,0.3690974899868022,0.1
1053,0.0011709681944921612,1.0,0.4809776833156217,5.608058643341065,0.054393768310546875,0.0020720775323670305,0.041854795219817054,1.2500763772320886,0.1
1054,0.0011677523609250784,1.0,0.4809776833156217,5.58744969367981,-0.0018329620361328125,3.431939704609684e-05,0.03066049631358422,-0.06090186584330029,0.1
1055,0.0011692998348735272,1.0,0.4809776833156217,5.573749780654907,-0.004601478576660156,-0.0010449793390041385,0.026745919759408727,-0.13297352529463513,0.1
1056,0.001155242696404457,1.0,0.4807651434643996,5.549444484710693,0.03684711456298828,-0.00020768504436043935,0.024695196858615317,1.5004860993615265,0.1
1057,0.0011533797718584538,1.0,0.4807651434643996,5.543753147125244,0.09976720809936523,0.006012086535518525,0.044626101745179565,2.100903235940253,0.20090323594025286
1058,0.001151361980009824,1.0,0.4807651434643996,5.516283845901489,0.05811119079589844,0.0032531401409911184,0.03883041658366185,1.4127597765198636,0.1
1059,0.0011468701646663248,1.0,0.4807651434643996,5.51112003326416,0.09782886505126953,0.00978160971597212,0.04669283641603769,1.8856694536778156,0.1
1060,0.0011338671669363976,1.0,0.4809776833156217,5.474899387359619,-0.012920379638671875,-0.0036218428933252338,0.03697765720606093,-0.2514636525924238,0.1
1061,0.0011280478327535092,1.0,0.4807651434643996,5.471268177032471,0.056569576263427734,0.003789889711239464,0.03326427681514527,1.586677709709222,0.1
1062,0.001130133937112987,1.0,0.4809776833156217,5.443213939666748,-0.013545036315917969,-0.004438555228529166,0.037700020148017835,-0.24155109338496195,0.1
1063,0.0011323549086228013,1.0,0.4807651434643996,5.424140596389771,-0.040392398834228516,-0.005608981205399948,0.029303402293048814,-1.187009524729478,0.1
1064,0.0011196142411790788,1.0,0.4809776833156217,5.4097192764282225,-0.03385210037231445,-0.0083020466097046,0.0318331978738036,-0.8026229053046438,0.1
1065,0.001105778419878334,1.0,0.4807651434643996,5.393499517440796,0.08736848831176758,0.006321108883251216,0.044889656609996866,1.8054800492830507,0.1
1066,0.0011045808438211679,1.0,0.4805526036131775,5.376597833633423,-0.09586620330810547,-0.008084635669902753,0.045654011215918965,-1.9227569560764994,0.1
1067,0.0011029940680600703,1.0,0.4807651434643996,5.350323295593261,-0.0643620491027832,-0.006800485420895638,0.03953726582299054,-1.4558812422586913,0.1
1068,0.0010949903284199537,1.0,0.4807651434643996,5.341630601882935,-0.012073516845703125,-0.0012237371240768253,0.032238849535569145,-0.3365436384339872,0.1
1069,0.0011020465870387852,1.0,0.4805526036131775,5.326702499389649,0.007103919982910156,-0.00039411723193324803,0.02364878204405208,0.31705807093474564,0.1
1070,0.0010929794749245047,1.0,0.4807651434643996,5.317247533798218,0.1007685661315918,0.0067540002224658,0.043333581638812596,2.169554473773752,0.26955447377375197
1071,0.0010938201914541424,1.0,0.4807651434643996,5.287849378585816,-0.009256839752197266,-0.004553913615895933,0.032725515785377295,-0.14370823571259755,0.1
1072,0.0010855565778911114,1.0,0.48034006376195537,5.280766105651855,0.07653474807739258,0.003320469112691008,0.03599972826453193,2.0337453223732966,0.13374532237329664
1073,0.0010722391481976957,1.0,0.4805526036131775,5.261994218826294,0.05833768844604492,0.00453451325933062,0.036212018044507306,1.485782292513666,0.1
1074,0.001078900380525738,1.0,0.4805526036131775,5.2451457500457765,0.04100990295410156,-0.003114815310855899,0.04184854391533788,1.0543907657629479,0.1
1075,0.001074573688674718,1.0,0.4805526036131775,5.226651525497436,0.007495403289794922,-0.0010416110885936433,0.035483216090621904,0.2405930273227085,0.1
1076,0.0010746235260739923,1.0,0.4807651434643996,5.2217442989349365,0.11350154876708984,0.008102934594215074,0.04646556356227484,2.268316707955467,0.3683167079554671
1077,0.00106093495269306,1.0,0.48034006376195537,5.18346004486084,-0.09915590286254883,-0.01083844396720264,0.05358109529828287,-1.6482951384940523,0.1
1078,0.0010622765752486885,1.0,0.4807651434643996,5.179247665405273,0.0015463829040527344,-0.0017296788935615625,0.0391888807359245,0.08359671764269416,0.1
1079,0.0010605213465169072,1.0,0.4805526036131775,5.162069845199585,0.009695053100585938,0.00047085012355743423,0.03357457333013699,0.27473775724049887,0.1
1080,0.0010525284218601883,1.0,0.4805526036131775,5.142019271850586,-0.03906440734863281,-0.006309563055087736,0.03206620013479894,-1.0214757020118141,0.1
1081,0.0010560306371189653,1.0,0.48034006376195537,5.134274530410766,0.024765491485595703,0.0021046469174204273,0.029427860609409922,0.7700472986788987,0.1
1082,0.0010400018480140715,1.0,0.4805526036131775,5.120948600769043,0.11963510513305664,0.008652303422265644,0.045108679946113624,2.460342484935714,0.560342484935714
1083,0.0010483277961611747,1.0,0.4805526036131775,5.102355241775513,0.05122518539428711,0.0018109275517058186,0.05188882975766109,0.9523101228792996,0.1
