epoch,train_loss,val_loss,train_acc,val_acc,cv
1039,6.66632411594037e-05,3.774733543395996,1.0,0.5062699256110521,2.3002400159835816
1040,6.607271570828744e-05,3.7740859985351562,1.0,0.5069075451647184,2.295229935646057
1041,6.582236310350708e-05,3.7684950828552246,1.0,0.5066950053134963,2.297333002090454
1042,6.517325382446871e-05,3.7707059383392334,1.0,0.5066950053134963,2.2967501401901247
1043,6.548698438564315e-05,3.775824785232544,1.0,0.5066950053134963,2.293450427055359
1044,6.523185802507215e-05,3.7799229621887207,1.0,0.5064824654622742,2.295876693725586
1045,6.46331172902137e-05,3.7744228839874268,1.0,0.5062699256110521,2.293524217605591
1046,6.350227049551904e-05,3.7811458110809326,1.0,0.5064824654622742,2.294080114364624
1047,6.343923960230313e-05,3.779057264328003,1.0,0.5069075451647184,2.294379472732544
1048,6.242332856345456e-05,3.7754807472229004,1.0,0.5066950053134963,2.2936439037323
1049,6.25659686193103e-05,3.7762515544891357,1.0,0.5069075451647184,2.287883996963501
1050,6.272825121413916e-05,3.7812092304229736,1.0,0.5062699256110521,2.2887720108032226
1051,6.243176467251033e-05,3.7825000286102295,1.0,0.5064824654622742,2.287468934059143
1052,6.18141519225901e-05,3.781132459640503,1.0,0.5066950053134963,2.2883474588394166
1053,6.160166449262761e-05,3.776291847229004,1.0,0.5064824654622742,2.2821658849716187
1054,6.139177021395881e-05,3.784252166748047,1.0,0.50605738575983,2.287959432601929
1055,6.09152495599119e-05,3.7897772789001465,1.0,0.5064824654622742,2.2842243194580076
1056,6.139774595794733e-05,3.7819888591766357,1.0,0.5062699256110521,2.286940503120422
1057,6.0465333808679135e-05,3.7796692848205566,1.0,0.5062699256110521,2.282186818122864
1058,6.020768887537997e-05,3.7859079837799072,1.0,0.5069075451647184,2.2801819801330567
1059,5.9417491502244954e-05,3.780399799346924,1.0,0.5064824654622742,2.282131719589233
1060,5.987149961583782e-05,3.7798922061920166,1.0,0.5058448459086079,2.280315566062927
1061,5.963117291685194e-05,3.7924232482910156,1.0,0.5066950053134963,2.2802784204483033
1062,5.886250983166974e-05,3.7797741889953613,1.0,0.5066950053134963,2.2798515796661376
1063,5.8799639737117106e-05,3.7877485752105713,1.0,0.5062699256110521,2.278564476966858
1064,5.797319499833975e-05,3.7823147773742676,1.0,0.5062699256110521,2.280358147621155
1065,5.7866494898917153e-05,3.785632848739624,1.0,0.5058448459086079,2.2731131315231323
1066,5.74303023313405e-05,3.7929816246032715,1.0,0.5062699256110521,2.2721849918365478
1067,5.70531963603571e-05,3.789262533187866,1.0,0.5064824654622742,2.2710140705108643
1068,5.7104291772702706e-05,3.7962207794189453,1.0,0.5073326248671626,2.267132806777954
1069,5.678563393303193e-05,3.7799324989318848,1.0,0.5062699256110521,2.2722328186035154
1070,5.674951680703089e-05,3.794774055480957,1.0,0.5071200850159405,2.2663060903549193
1071,5.664003620040603e-05,3.7865219116210938,1.0,0.5066950053134963,2.2672657489776613
1072,5.585905200859998e-05,3.7883493900299072,1.0,0.5062699256110521,2.262997341156006
1073,5.6006728118518365e-05,3.799988269805908,1.0,0.5069075451647184,2.262812852859497
1074,5.5032541422406214e-05,3.787424087524414,1.0,0.5066950053134963,2.2655770778656006
1075,5.512377465493046e-05,3.8048784732818604,1.0,0.50605738575983,2.262808394432068
1076,5.5169588085846045e-05,3.7907466888427734,1.0,0.5064824654622742,2.2646772623062135
1077,5.457344086607918e-05,3.7979533672332764,1.0,0.5066950053134963,2.2599902629852293
1078,5.4544207159779035e-05,3.793694019317627,1.0,0.50605738575983,2.2614333391189576
1079,5.3933667004457675e-05,3.7935619354248047,1.0,0.5066950053134963,2.2608858346939087
1080,5.3400089382193985e-05,3.7971410751342773,1.0,0.5069075451647184,2.2586527109146117
1081,5.353072338039055e-05,3.787611722946167,1.0,0.5062699256110521,2.260486197471619
1082,5.296100935083814e-05,3.8036580085754395,1.0,0.5062699256110521,2.254424810409546
1083,5.304423430061433e-05,3.7920210361480713,1.0,0.5062699256110521,2.2554000854492187
1084,5.284796388878021e-05,3.805408477783203,1.0,0.5062699256110521,2.2544434547424315
1085,5.2548727035173214e-05,3.7943992614746094,1.0,0.5058448459086079,2.258122968673706
1086,5.2528380911098795e-05,3.8010947704315186,1.0,0.5071200850159405,2.2538869857788084
1087,5.286251689540222e-05,3.791132688522339,1.0,0.5064824654622742,2.2535033226013184
1088,5.2548529129126106e-05,3.7973930835723877,1.0,0.5062699256110521,2.250744915008545
1089,5.1502057976904327e-05,3.795663595199585,1.0,0.5064824654622742,2.2538592338562013
1090,5.058670649304986e-05,3.798600673675537,1.0,0.5064824654622742,2.2522979736328126
1091,5.06689368194202e-05,3.805652618408203,1.0,0.5066950053134963,2.251215386390686
1092,5.036153306718916e-05,3.8018338680267334,1.0,0.5071200850159405,2.2457080602645876
1093,4.993507063772995e-05,3.8091280460357666,1.0,0.5069075451647184,2.2488394260406492
1094,4.974251351086423e-05,3.7986130714416504,1.0,0.5064824654622742,2.2452402114868164
1095,4.9788974138209596e-05,3.808358907699585,1.0,0.5064824654622742,2.2429935932159424
1096,4.9215537364943886e-05,3.8053507804870605,1.0,0.5058448459086079,2.2417566776275635
1097,4.9023945030057804e-05,3.8074488639831543,1.0,0.5064824654622742,2.2426454067230224
1098,4.923304586554877e-05,3.797935962677002,1.0,0.50605738575983,2.2442044973373414
1099,4.880654414591845e-05,3.807875156402588,1.0,0.5064824654622742,2.2424724817276003
1100,4.849193828704301e-05,3.8099112510681152,1.0,0.5066950053134963,2.241256594657898
1101,4.809790043509565e-05,3.8020360469818115,1.0,0.5066950053134963,2.2402662515640257
1102,4.76558088848833e-05,3.811234712600708,1.0,0.5058448459086079,2.2380126953125
1103,4.733991881948896e-05,3.8076982498168945,1.0,0.5062699256110521,2.2358341217041016
1104,4.721859659184702e-05,3.810237169265747,1.0,0.5069075451647184,2.234104347229004
1105,4.7333314068964685e-05,3.8082616329193115,1.0,0.5071200850159405,2.235734295845032
1106,4.688617482315749e-05,3.8034205436706543,1.0,0.5056323060573857,2.231670093536377
1107,4.6568527250201444e-05,3.8091940879821777,1.0,0.5064824654622742,2.2333603143692016
1108,4.6311650658026336e-05,3.8106918334960938,1.0,0.5062699256110521,2.2309831380844116
1109,4.619681858457625e-05,3.8175876140594482,1.0,0.5066950053134963,2.228719925880432
1110,4.596292346832342e-05,3.8123347759246826,1.0,0.5064824654622742,2.2268660068511963
1111,4.540563313639723e-05,3.8156723976135254,1.0,0.5066950053134963,2.2272118091583253
1112,4.534429099294357e-05,3.8150103092193604,1.0,0.50605738575983,2.2272780656814577
1113,4.494821732805576e-05,3.8089516162872314,1.0,0.5064824654622742,2.229251766204834
1114,4.456678216229193e-05,3.813936233520508,1.0,0.50605738575983,2.2264859199523928
1115,4.410682595334947e-05,3.81235933303833,1.0,0.5064824654622742,2.2210633754730225
1116,4.434143811522517e-05,3.8115594387054443,1.0,0.5071200850159405,2.221641254425049
1117,4.394323914311826e-05,3.807727336883545,1.0,0.5071200850159405,2.2202180862426757
1118,4.4447732580010776e-05,3.819901466369629,1.0,0.5069075451647184,2.2201621294021607
1119,4.354244920250494e-05,3.8192214965820312,1.0,0.5064824654622742,2.216625285148621
1120,4.361216851975769e-05,3.820814371109009,1.0,0.5066950053134963,2.2166029453277587
1121,4.321828455431387e-05,3.8168649673461914,1.0,0.5064824654622742,2.2160637855529783
1122,4.3611157161649315e-05,3.822810173034668,1.0,0.5069075451647184,2.214204478263855
1123,4.310641306801699e-05,3.8072283267974854,1.0,0.5066950053134963,2.215185785293579
1124,4.271885809430387e-05,3.8175601959228516,1.0,0.5071200850159405,2.2142771244049073
1125,4.2142681922996414e-05,3.8198699951171875,1.0,0.5069075451647184,2.2126773834228515
1126,4.173745182924904e-05,3.8285489082336426,1.0,0.5062699256110521,2.2117642164230347
1127,4.194602843199391e-05,3.822946310043335,1.0,0.5071200850159405,2.2102327823638914
1128,4.152412438997999e-05,3.816119432449341,1.0,0.5069075451647184,2.207716155052185
1129,4.1621487252996306e-05,3.83003568649292,1.0,0.5071200850159405,2.20814368724823
1130,4.125211598875467e-05,3.818107843399048,1.0,0.5064824654622742,2.20555522441864
1131,4.130105444346555e-05,3.818671226501465,1.0,0.5066950053134963,2.2053478956222534
1132,4.1329314262839036e-05,3.8226778507232666,1.0,0.5064824654622742,2.2030527353286744
1133,4.080145554326009e-05,3.8215885162353516,1.0,0.5064824654622742,2.203325366973877
1134,4.023120127385482e-05,3.82313871383667,1.0,0.5071200850159405,2.2029308080673218
1135,4.028096773254219e-05,3.832980155944824,1.0,0.5071200850159405,2.2021183490753176
1136,3.991056109953206e-05,3.8330118656158447,1.0,0.5073326248671626,2.20028395652771
1137,3.9761946754879315e-05,3.826545000076294,1.0,0.5069075451647184,2.2017387628555296
1138,3.9552834641654046e-05,3.8256242275238037,1.0,0.5069075451647184,2.202606964111328
1139,3.952751285396516e-05,3.829360008239746,1.0,0.5064824654622742,2.196992516517639
1140,3.9240214755409396e-05,3.819838047027588,1.0,0.5062699256110521,2.1943546295166017
1141,3.911689163942356e-05,3.8261420726776123,1.0,0.5066950053134963,2.1958643198013306
1142,3.887730345013552e-05,3.8306875228881836,1.0,0.5075451647183847,2.1956895351409913
1143,3.9433200072380714e-05,3.833609104156494,1.0,0.5073326248671626,2.1955458879470826
1144,3.931134851882234e-05,3.8230369091033936,1.0,0.5066950053134963,2.1927715063095095
1145,3.883844692609273e-05,3.844409227371216,1.0,0.5064824654622742,2.194602298736572
1146,3.92453988752095e-05,3.8314504623413086,1.0,0.5069075451647184,2.1954276323318482
1147,3.844448183372151e-05,3.829911231994629,1.0,0.5069075451647184,2.195085334777832
1148,3.7877209615544415e-05,3.831609010696411,1.0,0.5066950053134963,2.190592336654663
1149,3.748743692995049e-05,3.8387503623962402,1.0,0.5071200850159405,2.1889715671539305
1150,3.7132142824702893e-05,3.8312010765075684,1.0,0.5071200850159405,2.191201949119568
1151,3.7091468038852325e-05,3.8312790393829346,1.0,0.5066950053134963,2.1878708600997925
1152,3.675813386507798e-05,3.834514856338501,1.0,0.5071200850159405,2.1837992668151855
1153,3.650779071904253e-05,3.831448793411255,1.0,0.5066950053134963,2.186795735359192
1154,3.676448723126669e-05,3.825047016143799,1.0,0.5073326248671626,2.1854302406311037
1155,3.6707329127239066e-05,3.8371260166168213,1.0,0.50605738575983,2.183243823051453
1156,3.660051188489888e-05,3.8416221141815186,1.0,0.5069075451647184,2.1831783771514894
1157,3.620676616264973e-05,3.830845594406128,1.0,0.5066950053134963,2.18506863117218
1158,3.5736466452362946e-05,3.833061456680298,1.0,0.5066950053134963,2.179658079147339
1159,3.557803793228231e-05,3.845500946044922,1.0,0.5066950053134963,2.1817073822021484
1160,3.536379190336447e-05,3.833112955093384,1.0,0.5064824654622742,2.1815293073654174
1161,3.496218268992379e-05,3.835195302963257,1.0,0.5064824654622742,2.182469058036804
1162,3.512926123221405e-05,3.845954179763794,1.0,0.5062699256110521,2.1739006519317625
1163,3.487661851977464e-05,3.840099811553955,1.0,0.5064824654622742,2.1783964157104494
1164,3.4595508623169735e-05,3.8428258895874023,1.0,0.5069075451647184,2.1779453277587892
1165,3.418055348447524e-05,3.8408420085906982,1.0,0.5064824654622742,2.17361261844635
1166,3.396378997422289e-05,3.83915638923645,1.0,0.5062699256110521,2.1753589153289794
1167,3.3757492201402786e-05,3.8350467681884766,1.0,0.5071200850159405,2.172785449028015
1168,3.391875652596355e-05,3.8477072715759277,1.0,0.5069075451647184,2.1672183752059935
1169,3.3897887624334545e-05,3.8489131927490234,1.0,0.5066950053134963,2.1695368766784666
1170,3.4302679341635664e-05,3.835493803024292,1.0,0.5071200850159405,2.169088530540466
1171,3.443802816036623e-05,3.839470148086548,1.0,0.5071200850159405,2.167902421951294
1172,3.391226309759077e-05,3.86092209815979,1.0,0.5069075451647184,2.165525507926941
1173,3.360858463565819e-05,3.841118574142456,1.0,0.5069075451647184,2.168417477607727
1174,3.323486889712512e-05,3.847203254699707,1.0,0.5064824654622742,2.16574022769928
1175,3.3406701186322606e-05,3.843048095703125,1.0,0.5064824654622742,2.1647141695022585
1176,3.317423324915581e-05,3.8462443351745605,1.0,0.5066950053134963,2.168738341331482
1177,3.2537339939153755e-05,3.8402323722839355,1.0,0.5069075451647184,2.1674060106277464
1178,3.245646512368694e-05,3.841033458709717,1.0,0.5064824654622742,2.1636773347854614
1179,3.234786236134823e-05,3.8491451740264893,1.0,0.5062699256110521,2.162828230857849
1180,3.1885232237982565e-05,3.8446428775787354,1.0,0.5071200850159405,2.1624743700027467
1181,3.158928157063201e-05,3.8519527912139893,1.0,0.5075451647183847,2.1588872909545898
1182,3.1316000604419966e-05,3.846944808959961,1.0,0.5069075451647184,2.1625852584838867
1183,3.171515945723513e-05,3.850804567337036,1.0,0.5064824654622742,2.16075484752655
1184,3.1340457280748526e-05,3.8530995845794678,1.0,0.5066950053134963,2.1604363679885865
1185,3.129438300675247e-05,3.8435723781585693,1.0,0.5066950053134963,2.155377745628357
1186,3.0881222846801394e-05,3.856698751449585,1.0,0.5062699256110521,2.154946780204773
1187,3.106055610260228e-05,3.853695869445801,1.0,0.5066950053134963,2.155721640586853
1188,3.059834361920366e-05,3.843902349472046,1.0,0.5069075451647184,2.1556191444396973
1189,3.0639055876235946e-05,3.854520559310913,1.0,0.5069075451647184,2.1549710035324097
1190,3.06940257360111e-05,3.84902024269104,1.0,0.5066950053134963,2.1556321144104005
1191,3.0374454399861862e-05,3.8463809490203857,1.0,0.5069075451647184,2.1520000219345095
1192,2.986618837894639e-05,3.8615968227386475,1.0,0.5062699256110521,2.1508671283721923
1193,2.9774212089250794e-05,3.8618407249450684,1.0,0.5069075451647184,2.1513609409332277
1194,2.9847054793208373e-05,3.846640110015869,1.0,0.5069075451647184,2.1531065940856933
1195,2.9949525924166664e-05,3.847836494445801,1.0,0.5066950053134963,2.146759605407715
1196,2.999622611241648e-05,3.8531174659729004,1.0,0.5062699256110521,2.147770953178406
1197,2.981796715175733e-05,3.8635618686676025,1.0,0.5073326248671626,2.147391366958618
1198,2.933621944976039e-05,3.860400438308716,1.0,0.5066950053134963,2.1473648071289064
1199,2.9153888499422463e-05,3.856853485107422,1.0,0.5064824654622742,2.1464736700057983
1200,2.8724104777211323e-05,3.850421667098999,1.0,0.5064824654622742,2.1425057888031005
1201,2.8794928584829905e-05,3.859539270401001,1.0,0.5069075451647184,2.143541860580444
1202,2.8497589300968685e-05,3.8656187057495117,1.0,0.5073326248671626,2.144050455093384
1203,2.824859275278868e-05,3.8649978637695312,1.0,0.5066950053134963,2.144382953643799
1204,2.805309250106802e-05,3.8643639087677,1.0,0.5073326248671626,2.139196848869324
1205,2.7989671980321874e-05,3.857759475708008,1.0,0.5071200850159405,2.1410448789596557
1206,2.764871751423925e-05,3.8637332916259766,1.0,0.5071200850159405,2.1413434982299804
1207,2.7641872293315828e-05,3.8597850799560547,1.0,0.5069075451647184,2.1365123748779298
1208,2.738758958003018e-05,3.873422861099243,1.0,0.5064824654622742,2.135180616378784
1209,2.7274042804492637e-05,3.870205879211426,1.0,0.5066950053134963,2.1345950841903685
1210,2.7007480821339413e-05,3.859182357788086,1.0,0.5073326248671626,2.137561321258545
1211,2.7056809994974173e-05,3.8618357181549072,1.0,0.5073326248671626,2.132913875579834
1212,2.6646808328223416e-05,3.870878219604492,1.0,0.5071200850159405,2.1314745426177977
1213,2.656477827258641e-05,3.860830783843994,1.0,0.5071200850159405,2.1309415102005005
1214,2.6913157671515365e-05,3.862502098083496,1.0,0.5064824654622742,2.1318958044052123
1215,2.7363154185877647e-05,3.8606929779052734,1.0,0.5064824654622742,2.1318591356277468
1216,2.680257384781726e-05,3.866173028945923,1.0,0.5069075451647184,2.1300553560256956
1217,2.6807447648025116e-05,3.870441198348999,1.0,0.5066950053134963,2.1283982753753663
1218,2.665836855157977e-05,3.869886636734009,1.0,0.5075451647183847,2.1289109230041503
1219,2.6173467085754963e-05,3.8673598766326904,1.0,0.5073326248671626,2.1297848224639893
1220,2.594461984699592e-05,3.8706603050231934,1.0,0.5073326248671626,2.127420687675476
1221,2.5759300842764788e-05,3.876955509185791,1.0,0.5064824654622742,2.123162341117859
1222,2.580081854830496e-05,3.870913505554199,1.0,0.5071200850159405,2.1239657640457152
1223,2.5541866853018293e-05,3.8777406215667725,1.0,0.5071200850159405,2.1203337907791138
1224,2.5615306913095993e-05,3.8707802295684814,1.0,0.5071200850159405,2.1188416481018066
1225,2.5421331702091266e-05,3.8728621006011963,1.0,0.5073326248671626,2.1204049348831178
1226,2.503560626792023e-05,3.872436285018921,1.0,0.5069075451647184,2.117823100090027
1227,2.5118449957517442e-05,3.8697633743286133,1.0,0.5069075451647184,2.1180268287658692
1228,2.5106414250330998e-05,3.8730154037475586,1.0,0.5069075451647184,2.1157649517059327
1229,2.4776658392511308e-05,3.883563756942749,1.0,0.5075451647183847,2.1143250942230223
1230,2.4520412080164532e-05,3.877143621444702,1.0,0.5064824654622742,2.1190240383148193
1231,2.4594170099589974e-05,3.869065046310425,1.0,0.50605738575983,2.115181255340576
1232,2.4338809635082725e-05,3.8767900466918945,1.0,0.5069075451647184,2.1128931522369383
1233,2.439253694319632e-05,3.876767635345459,1.0,0.5073326248671626,2.1108165264129637
1234,2.4511353512934874e-05,3.8782429695129395,1.0,0.5077577045696068,2.109593057632446
1235,2.43489437707467e-05,3.8819823265075684,1.0,0.5064824654622742,2.11030695438385
1236,2.4499984283465893e-05,3.8769381046295166,1.0,0.5066950053134963,2.108464312553406
1237,2.425832844892284e-05,3.887769937515259,1.0,0.5069075451647184,2.1085272073745727
1238,2.377239452471258e-05,3.8909151554107666,1.0,0.5066950053134963,2.1062111139297484
1239,2.3648042406421156e-05,3.8933606147766113,1.0,0.5066950053134963,2.110164761543274
1240,2.3991324451344553e-05,3.8896536827087402,1.0,0.5058448459086079,2.1078309535980226
1241,2.3618162595084867e-05,3.8843319416046143,1.0,0.5064824654622742,2.107354927062988
1242,2.316158133908175e-05,3.877664566040039,1.0,0.5069075451647184,2.1038344383239744
1243,2.319053437531693e-05,3.887826681137085,1.0,0.5058448459086079,2.1048321962356566
1244,2.3552302991447505e-05,3.891179084777832,1.0,0.5073326248671626,2.102784276008606
1245,2.329507206013659e-05,3.8855655193328857,1.0,0.5069075451647184,2.1014451026916503
1246,2.2952991093916354e-05,3.89327335357666,1.0,0.5071200850159405,2.1022966623306276
1247,2.2497742611449213e-05,3.8849923610687256,1.0,0.5064824654622742,2.104793334007263
1248,2.2193229960976167e-05,3.8890175819396973,1.0,0.5062699256110521,2.100516748428345
1249,2.2169265139382333e-05,3.8912975788116455,1.0,0.5066950053134963,2.098864793777466
1250,2.233414506918052e-05,3.8876402378082275,1.0,0.5066950053134963,2.097143626213074
1251,2.2068746147851925e-05,3.883657693862915,1.0,0.5069075451647184,2.096867632865906
1252,2.2410309611586854e-05,3.8837738037109375,1.0,0.5052072263549415,2.093482995033264
1253,2.2147441814013292e-05,3.9018614292144775,1.0,0.5069075451647184,2.095461201667786
1254,2.1827128875884227e-05,3.9013662338256836,1.0,0.50605738575983,2.0950624704360963
1255,2.1941708291706162e-05,3.89207124710083,1.0,0.5069075451647184,2.0945616722106934
1256,2.165939367841929e-05,3.894695997238159,1.0,0.5066950053134963,2.0963489532470705
1257,2.1584502792393324e-05,3.89314341545105,1.0,0.5064824654622742,2.094444465637207
1258,2.131845358235296e-05,3.8848657608032227,1.0,0.5071200850159405,2.0920855045318603
1259,2.101297923218226e-05,3.8928840160369873,1.0,0.5066950053134963,2.0924317598342896
1260,2.099024823110085e-05,3.8979036808013916,1.0,0.5069075451647184,2.0908955335617065
1261,2.0752501040988135e-05,3.895914077758789,1.0,0.50605738575983,2.090878629684448
1262,2.0823062914132607e-05,3.888256788253784,1.0,0.5064824654622742,2.089707136154175
1263,2.098006516462192e-05,3.885704517364502,1.0,0.5066950053134963,2.0861034631729125
1264,2.073057785310084e-05,3.8891243934631348,1.0,0.5071200850159405,2.0875142335891725
1265,2.0493747433647515e-05,3.897054433822632,1.0,0.5069075451647184,2.089507222175598
1266,2.052356430795044e-05,3.904939889907837,1.0,0.5064824654622742,2.0823665142059324
1267,2.0425465481821448e-05,3.8996670246124268,1.0,0.5075451647183847,2.0812671899795534
1268,2.041561783698853e-05,3.9006235599517822,1.0,0.5071200850159405,2.0812388181686403
1269,2.0259717894077765e-05,3.903242588043213,1.0,0.5069075451647184,2.079866409301758
1270,2.020845095103141e-05,3.90596866607666,1.0,0.5062699256110521,2.079006886482239
1271,2.0129483891651036e-05,3.90708065032959,1.0,0.5064824654622742,2.0814502477645873
1272,1.974227252503624e-05,3.9012374877929688,1.0,0.5066950053134963,2.0793373823165893
1273,2.0001989832962862e-05,3.8947815895080566,1.0,0.5064824654622742,2.0786678791046143
1274,2.0493644842645154e-05,3.892935037612915,1.0,0.5069075451647184,2.0773540258407595
1275,2.0037400463479572e-05,3.903456211090088,1.0,0.5073326248671626,2.0767914772033693
1276,1.974525221157819e-05,3.901667594909668,1.0,0.5073326248671626,2.0781424283981322
1277,1.9713556866918225e-05,3.91302227973938,1.0,0.5073326248671626,2.0809775829315185
1278,1.9488190264382866e-05,3.906214714050293,1.0,0.5071200850159405,2.0794148445129395
1279,1.9278988293081057e-05,3.9015421867370605,1.0,0.5064824654622742,2.0744513988494875
1280,1.9186401914339513e-05,3.9117138385772705,1.0,0.5066950053134963,2.0745102882385256
1281,1.9433505440247244e-05,3.908841609954834,1.0,0.5069075451647184,2.071630430221558
1282,1.889311915874714e-05,3.910496234893799,1.0,0.5064824654622742,2.070785665512085
1283,1.887076796265319e-05,3.913290500640869,1.0,0.50605738575983,2.0683461904525755
1284,1.8648480545380152e-05,3.915334463119507,1.0,0.5058448459086079,2.067839169502258
1285,1.8506225205783267e-05,3.914769411087036,1.0,0.5071200850159405,2.0691824913024903
1286,1.8289954277861396e-05,3.9118292331695557,1.0,0.5066950053134963,2.0680392742156983
1287,1.8207277753390373e-05,3.9118311405181885,1.0,0.5069075451647184,2.0654600143432615
1288,1.8321912830288056e-05,3.906728744506836,1.0,0.5064824654622742,2.0690786600112916
1289,1.8523011021898128e-05,3.9104459285736084,1.0,0.5077577045696068,2.066629433631897
1290,1.814661045500543e-05,3.914642333984375,1.0,0.5071200850159405,2.0655912160873413
1291,1.8199949772679246e-05,3.9072139263153076,1.0,0.5066950053134963,2.0633170366287232
1292,1.8310240011487622e-05,3.9171276092529297,1.0,0.5073326248671626,2.063797378540039
1293,1.8188703870691823e-05,3.9285707473754883,1.0,0.5073326248671626,2.059999775886536
1294,1.8099639783031306e-05,3.920598030090332,1.0,0.5071200850159405,2.0619849443435667
1295,1.777872930688318e-05,3.9131524562835693,1.0,0.50605738575983,2.062429118156433
1296,1.7640082296566108e-05,3.9117236137390137,1.0,0.5066950053134963,2.0620519638061525
1297,1.7563784786034377e-05,3.9217405319213867,1.0,0.5066950053134963,2.0580508947372436
1298,1.7487534569227138e-05,3.929408550262451,1.0,0.5066950053134963,2.0600421905517576
1299,1.749964194459608e-05,3.9280946254730225,1.0,0.5066950053134963,2.0560102462768555
1300,1.7518281492812093e-05,3.926098346710205,1.0,0.5066950053134963,2.058073878288269
1301,1.7719862444209867e-05,3.924337387084961,1.0,0.5056323060573857,2.0567546606063845
1302,1.7722795746522024e-05,3.9217138290405273,1.0,0.50605738575983,2.0564961671829223
1303,1.722825054457644e-05,3.915384531021118,1.0,0.5064824654622742,2.05648193359375
1304,1.698148662399035e-05,3.909754514694214,1.0,0.5062699256110521,2.0533512830734253
1305,1.6999639774439858e-05,3.9208977222442627,1.0,0.5058448459086079,2.053369402885437
1306,1.7073227900255007e-05,3.913510799407959,1.0,0.5064824654622742,2.0526498556137085
1307,1.6816978859424126e-05,3.9172303676605225,1.0,0.5066950053134963,2.050625228881836
1308,1.679888700891752e-05,3.9354186058044434,1.0,0.5056323060573857,2.0497939348220826
1309,1.668796921876492e-05,3.925196409225464,1.0,0.5056323060573857,2.053039240837097
1310,1.6432846132374833e-05,3.9175121784210205,1.0,0.5069075451647184,2.051335000991821
1311,1.6306018369505183e-05,3.9239211082458496,1.0,0.5077577045696068,2.0500215530395507
1312,1.628362933843164e-05,3.9203667640686035,1.0,0.5064824654622742,2.0487708568573
1313,1.6396269347751514e-05,3.9322972297668457,1.0,0.5064824654622742,2.0483774662017824
1314,1.6211428919632455e-05,3.933222532272339,1.0,0.5069075451647184,2.047869324684143
1315,1.6032929124776274e-05,3.940735101699829,1.0,0.5058448459086079,2.04971764087677
1316,1.5912208345980618e-05,3.93251371383667,1.0,0.5062699256110521,2.0447064876556396
1317,1.5685280686739134e-05,3.93003249168396,1.0,0.5075451647183847,2.0443702697753907
1318,1.5598684422002405e-05,3.9316349029541016,1.0,0.5066950053134963,2.042360854148865
1319,1.5760428414068884e-05,3.9410970211029053,1.0,0.5058448459086079,2.043236017227173
1320,1.5623790477548028e-05,3.9421892166137695,1.0,0.5062699256110521,2.0428375959396363
1321,1.5609378078806912e-05,3.941288709640503,1.0,0.5062699256110521,2.038267183303833
1322,1.5591171450068942e-05,3.9263882637023926,1.0,0.5066950053134963,2.0414764404296877
1323,1.5495037223445253e-05,3.9446828365325928,1.0,0.5073326248671626,2.0370732069015505
1324,1.5610262471454918e-05,3.9453113079071045,1.0,0.5073326248671626,2.040647864341736
1325,1.5488261396967573e-05,3.934091567993164,1.0,0.5064824654622742,2.0381802320480347
1326,1.5518001146119786e-05,3.9306538105010986,1.0,0.5064824654622742,2.03757700920105
1327,1.5481812260986773e-05,3.942408323287964,1.0,0.5066950053134963,2.0394047498703003
1328,1.5328240897360958e-05,3.947749614715576,1.0,0.5062699256110521,2.0370039463043215
1329,1.5008570335339754e-05,3.940293312072754,1.0,0.5066950053134963,2.038754177093506
1330,1.4696349171572366e-05,3.938375949859619,1.0,0.5073326248671626,2.039544606208801
1331,1.470504239478032e-05,3.9391841888427734,1.0,0.5073326248671626,2.036003255844116
1332,1.4716000168846222e-05,3.9391164779663086,1.0,0.5054197662061637,2.0342023849487303
1333,1.5066411287989468e-05,3.952782154083252,1.0,0.50605738575983,2.0324547052383424
1334,1.5639177490811562e-05,3.9364397525787354,1.0,0.5062699256110521,2.038769841194153
1335,1.4953405116102659e-05,3.941901922225952,1.0,0.5062699256110521,2.0349758863449097
1336,1.4622961771237897e-05,3.946568250656128,1.0,0.5069075451647184,2.0356083631515505
1337,1.4415954956348287e-05,3.9409217834472656,1.0,0.5071200850159405,2.0331928014755247
1338,1.4097130588197615e-05,3.929243803024292,1.0,0.508182784272051,2.031499671936035
1339,1.4313705287349876e-05,3.9413132667541504,1.0,0.5056323060573857,2.031747078895569
1340,1.4064302376937121e-05,3.9601778984069824,1.0,0.50605738575983,2.031193256378174
1341,1.382424243274727e-05,3.9490456581115723,1.0,0.5064824654622742,2.0289766788482666
1342,1.3590282014774857e-05,3.9473586082458496,1.0,0.5071200850159405,2.0283146858215333
1343,1.3627293265017216e-05,3.946441650390625,1.0,0.50605738575983,2.0274245738983154
1344,1.3515630053007044e-05,3.937767744064331,1.0,0.5062699256110521,2.027852416038513
1345,1.3743490035267314e-05,3.9452929496765137,1.0,0.50605738575983,2.0240665674209595
1346,1.3616405703942292e-05,3.9578511714935303,1.0,0.50605738575983,2.0244532585144044
1347,1.3718337413592963e-05,3.966754198074341,1.0,0.5066950053134963,2.0249764919281006
1348,1.4022632876731223e-05,3.9606144428253174,1.0,0.5064824654622742,2.026834177970886
1349,1.3911643873143475e-05,3.9469683170318604,1.0,0.5062699256110521,2.0218923568725584
1350,1.3418516846286366e-05,3.94581937789917,1.0,0.5064824654622742,2.022669959068298
1351,1.3275205492391252e-05,3.9508776664733887,1.0,0.5062699256110521,2.021378684043884
