epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
1524,0.001430806948337704,1.0,0.5094580233793836,5.585968399047852,0.0059299468994140625,-0.002927324556765176,0.021422763669345254,0.4134513918413564,0.1
1525,0.0014160348102450371,1.0,0.5096705632306058,5.5765687942504885,0.06646966934204102,0.004637120315450705,0.029308367629768,2.1097234007597225,0.20972340075972254
1526,0.0014055860810913146,1.0,0.5094580233793836,5.54502239227295,-0.010308265686035156,-0.0023476837585460577,0.025670594919749264,-0.31010508141222515,0.1
1527,0.0013953746762126683,1.0,0.5096705632306058,5.526766681671143,0.06894493103027344,-0.0007100875689303818,0.03627880931425034,1.919991860698782,0.1
1528,0.0013951129978522659,1.0,0.5094580233793836,5.5003214359283445,-0.04895925521850586,-0.005494344665752087,0.027172852044324135,-1.599571163227701,0.1
1529,0.0013803354115225375,1.0,0.5094580233793836,5.492849397659302,-0.06763935089111328,-0.006556177683290479,0.03153953419276507,-1.9367176710502854,0.1
1530,0.0013735108426772059,1.0,0.5096705632306058,5.45843014717102,-0.03044891357421875,-0.004755692673618842,0.030245297984278052,-0.8494947186156215,0.1
1531,0.0013653683941811322,1.0,0.5094580233793836,5.450864315032959,0.011958122253417969,-0.0008388630339232154,0.032798613513394914,0.3901684832535653,0.1
1532,0.0013656905619427561,1.0,0.5096705632306058,5.423068857192993,-0.029044151306152344,-0.006769298014580411,0.030431028455187893,-0.7319783268046108,0.1
1533,0.0013314428040757775,1.0,0.5094580233793836,5.400919628143311,-0.044666290283203125,-0.005395474730814906,0.04399766693932211,-0.8925658627887527,0.1
1534,0.0013239252846688032,1.0,0.5092454835281616,5.3915637016296385,0.0071868896484375,0.00016799230224061562,0.04128139909158132,0.17002566532751734,0.1
1535,0.0013143686228431761,1.0,0.5092454835281616,5.371616554260254,0.04523420333862305,0.0024590781210340135,0.0472405735165707,0.9054742995993623,0.1
1536,0.0013174627092666924,1.0,0.5096705632306058,5.3396519184112545,-0.06936073303222656,-0.009257895578130414,0.037680439919836356,-1.595067297036939,0.1
1537,0.0013087684172205627,1.0,0.5092454835281616,5.339831686019897,0.028566837310791016,0.0019111065637984052,0.03760563820430169,0.7088227196724844,0.1
1538,0.0012957185506820678,1.0,0.5098831030818278,5.311012506484985,0.030363082885742188,0.0005599569959862508,0.027552444991574207,1.0816871569426962,0.1
1539,0.0012825297075323761,1.0,0.5092454835281616,5.297505855560303,0.06827974319458008,0.0041903193034787106,0.035101327387506695,1.8258404641960106,0.1
1540,0.0012825823156163096,1.0,0.5092454835281616,5.285814666748047,0.034499168395996094,0.0014606222401062964,0.033872904448544336,0.9753679731266625,0.1
1541,0.0012664669542573393,1.0,0.5094580233793836,5.2445845127105715,-0.011706829071044922,-0.004095828756333129,0.028177307643800397,-0.2701109847301672,0.1
1542,0.0012623250717297197,1.0,0.5092454835281616,5.2468586444854735,-0.05848121643066406,-0.006829984360194826,0.03254119352665121,-1.5872568419522448,0.1
1543,0.0012500294717028738,1.0,0.5094580233793836,5.225975131988525,0.019821643829345703,0.0018540096314233344,0.03068130835210532,0.5856215123462767,0.1
1544,0.0012336128274910152,1.0,0.5096705632306058,5.201911544799804,-0.008514404296875,-0.0006468427925313497,0.026607608500065334,-0.29568841199404794,0.1
1545,0.0012320456211455167,1.0,0.5094580233793836,5.187084436416626,0.021420001983642578,-0.0023294470251373667,0.026543340212265565,0.894742290113338,0.1
1546,0.0012336409185081721,1.0,0.5094580233793836,5.1726906299591064,0.046155452728271484,0.0009106118420026698,0.033020162218827746,1.3702186132953245,0.1
1547,0.0012175070820376276,1.0,0.5092454835281616,5.149591588973999,-0.03719139099121094,-0.002906275529129185,0.026538604043543138,-1.29189596430274,0.1
1548,0.0012139998958446085,1.0,0.5094580233793836,5.124651575088501,-0.0761728286743164,-0.006886490985054698,0.036156689759449905,-1.9162798959258445,0.1
1549,0.001200887095183134,1.0,0.5094580233793836,5.120386266708374,0.025753498077392578,0.0032001706721485764,0.030613982533620514,0.7367002114303738,0.1
1550,0.001193439809139818,1.0,0.5098831030818278,5.101924133300781,0.08684062957763672,0.007157881706123925,0.03812066900010381,2.090276743865534,0.19027674386553386
1551,0.001188467035535723,1.0,0.5096705632306058,5.080574989318848,0.05812692642211914,0.0035304558113734104,0.0341586596422671,1.5983200506845818,0.1
1552,0.0011797440936788916,1.0,0.5098831030818278,5.0610816955566404,0.0059986114501953125,-0.0031453418302564823,0.02611923783430553,0.35008499629502754,0.1
1553,0.0011681784060783684,1.0,0.5096705632306058,5.04691743850708,0.029521465301513672,0.004342321798536741,0.026953486180052912,0.9341701973086846,0.1
1554,0.001161056209821254,1.0,0.5096705632306058,5.023696756362915,-0.060404300689697266,-0.007214678497997134,0.032100482789061795,-1.6569726549354094,0.1
1555,0.0011547958361916243,1.0,0.5096705632306058,5.004039239883423,-0.05506467819213867,-0.005251846998582802,0.03018979800331648,-1.6499888865796224,0.1
1556,0.0011561024351976813,1.0,0.5096705632306058,4.988709926605225,-0.09241676330566406,-0.009726905107973567,0.03743890259462106,-2.2086613780600173,0.1
1557,0.0011435975204221905,1.0,0.5098831030818278,4.980298185348511,0.03216886520385742,0.0043945302848193875,0.0347990337827601,0.7981352325017083,0.1
1558,0.0011323857470415533,1.0,0.5096705632306058,4.957222127914429,0.006922245025634766,-0.0020481524384497866,0.02861342034163825,0.31350315191193096,0.1
1559,0.0011340017430484296,1.0,0.5096705632306058,4.9421923637390135,0.01705455780029297,0.0008353907048733465,0.03366587663462667,0.4817687438068248,0.1
1560,0.0011247341171838343,1.0,0.5094580233793836,4.933010864257812,0.042378902435302734,0.0001357123580359304,0.0378578908387061,1.1158358044098207,0.1
1561,0.0011143023381009697,1.0,0.5098831030818278,4.907818269729614,-0.023908615112304688,-0.004254864166300734,0.030557033053252886,-0.6431825665715852,0.1
1562,0.0011194898397661746,1.0,0.5098831030818278,4.893560171127319,-0.0360417366027832,-0.0023645069843785237,0.030815795393966946,-1.0928560885044667,0.1
1563,0.0011015707976184785,1.0,0.5094580233793836,4.871125984191894,-0.11638450622558594,-0.010770626677068938,0.04274183583543252,-2.470971999311369,0.1
1564,0.0011007753666490317,1.0,0.5096705632306058,4.8615782260894775,0.011901378631591797,-0.0002447008850359014,0.03754261495195422,0.32352779720250824,0.1
1565,0.0010901418514549731,1.0,0.5098831030818278,4.846675157546997,0.005083560943603516,-6.901463365124611e-05,0.02590547845966739,0.19889907014367175,0.1
1566,0.0010826723417267203,1.0,0.5098831030818278,4.827859783172608,-0.03184223175048828,-0.003371283326365457,0.030909939607294445,-0.921093628322844,0.1
1567,0.0010806831996887922,1.0,0.5096705632306058,4.809233379364014,-0.08447074890136719,-0.006780885101344933,0.037027131942201016,-2.098187456735654,0.1
1568,0.0010791663313284515,1.0,0.5098831030818278,4.806471443176269,0.07789087295532227,0.007431522641302766,0.043342495189006,1.6256413020700247,0.1
1569,0.001066069898661226,1.0,0.5094580233793836,4.777249193191528,0.035063743591308594,0.0013624343908628673,0.04020469696514418,0.8382430846242512,0.1
1570,0.001057865156326443,1.0,0.5094580233793836,4.76439208984375,-0.05881929397583008,-0.006927817610438838,0.03652646296525691,-1.4206542915132285,0.1
1571,0.0010630926815792918,1.0,0.5094580233793836,4.744803142547608,-0.011463165283203125,-0.005707695864989794,0.028189922890539877,-0.20416761835644404,0.1
1572,0.0010552631341852249,1.0,0.5092454835281616,4.738983154296875,-0.013252735137939453,-5.9593677808139406e-05,0.03942896042424641,-0.3346053590603504,0.1
1573,0.001053559989668429,1.0,0.5096705632306058,4.715682935714722,-0.05670976638793945,-0.006993723972481833,0.03406870155226984,-1.4592878551353323,0.1
1574,0.001041800994426012,1.0,0.5096705632306058,4.699763488769531,0.04231405258178711,-0.0011191403184820396,0.030096487652665465,1.4431316172677222,0.1
1575,0.001044545671902597,1.0,0.5096705632306058,4.695807361602784,0.03459739685058594,-0.0004185184228991867,0.03499091808346574,1.0007143908016292,0.1
1576,0.001031967462040484,1.0,0.5094580233793836,4.669054746627808,-0.05769157409667969,-0.005615794429430598,0.03082486971458178,-1.689407940712707,0.1
1577,0.001021321298321709,1.0,0.5094580233793836,4.65662899017334,-0.06086874008178711,-0.008253743592462903,0.02995208480401437,-1.7566388728397433,0.1
1578,0.0010101343097630889,1.0,0.5096705632306058,4.641223287582397,-0.03903675079345703,-0.0014723402448563053,0.03272077135117823,-1.1480294931142596,0.1
1579,0.00101651509758085,1.0,0.5094580233793836,4.630949592590332,-0.044904232025146484,-0.006363243673297382,0.03128524692744374,-1.2319221402098173,0.1
1580,0.0010116276564076543,1.0,0.5094580233793836,4.615964031219482,0.08079147338867188,0.0053020855392369205,0.03669434454866227,2.0572485699894316,0.15724856998943162
1581,0.001006945502012968,1.0,0.5092454835281616,4.606144571304322,-0.014117240905761719,-0.0007364723417892517,0.03178571997577551,-0.4209679244066266,0.1
1582,0.0009930957341566682,1.0,0.5098831030818278,4.583245706558228,-0.008769512176513672,-0.0020166454518303124,0.027410994215795858,-0.24635613985836213,0.1
1583,0.0009974790504202248,1.0,0.5096705632306058,4.578986883163452,0.1185598373413086,0.0106802277123311,0.04867729922763978,2.216220113701823,0.3162201137018229
1584,0.0009872092865407466,1.0,0.5092454835281616,4.556649923324585,0.04487466812133789,0.0022047001204245414,0.04316595563830926,0.9885097496380753,0.1
1585,0.0009813718672376126,1.0,0.5094580233793836,4.531337881088257,-0.04225778579711914,-0.005739481162783714,0.03257763333455591,-1.1209624793584851,0.1
1586,0.0009847708279266953,1.0,0.5092454835281616,4.526060104370117,0.03455924987792969,-0.0003418630570906785,0.03112505150690757,1.1213190419066383,0.1
1587,0.0009708758210763335,1.0,0.5094580233793836,4.506820106506348,-0.039479732513427734,-0.005686172464963132,0.028122781737966257,-1.2016435772014222,0.1
1588,0.0009709761885460466,1.0,0.5098831030818278,4.49029951095581,-0.06852102279663086,-0.005473808118196501,0.0322473844531777,-1.9551109569824847,0.1
1589,0.0009655583766289055,1.0,0.5094580233793836,4.47778844833374,-0.037581443786621094,-0.004185859806556832,0.030874017210045027,-1.0816727785329738,0.1
1590,0.0009554661868605763,1.0,0.5096705632306058,4.473089361190796,0.016805648803710938,0.0014157980854590745,0.03090527979708256,0.49796833483787634,0.1
1591,0.0009526864858344197,1.0,0.5098831030818278,4.4476306438446045,-0.02974700927734375,-0.0056856130990128794,0.027057652671624948,-0.88926399013037,0.1
1592,0.0009456040686927735,1.0,0.5096705632306058,4.437242603302002,-0.0279541015625,-0.004344879087242227,0.024152896566786562,-0.9774903150839303,0.1
1593,0.0009505250491201878,1.0,0.5096705632306058,4.427362775802612,-0.011847496032714844,-0.0025130245659474642,0.02583621754241517,-0.36129404203394055,0.1
1594,0.0009449606703128665,1.0,0.5098831030818278,4.410139417648315,-0.03893899917602539,-0.004265378001369707,0.02588275054493595,-1.3396420567612237,0.1
1595,0.0009361186297610402,1.0,0.5098831030818278,4.3963062286376955,-0.0531764030456543,-0.004076199907336025,0.0319776739152746,-1.5354526182364017,0.1
1596,0.0009320840996224433,1.0,0.5098831030818278,4.390166091918945,0.03312492370605469,0.0013310708311078034,0.025879064954206343,1.2285549316100448,0.1
1597,0.0009251885348930955,1.0,0.5094580233793836,4.37403826713562,0.07718229293823242,0.0074991781293816005,0.03229113313148702,2.157964371368032,0.2579643713680321
1598,0.0009271923045162112,1.0,0.5094580233793836,4.3587267875671385,0.004323005676269531,-0.0013715719505159167,0.029064141804316903,0.19593138738194674,0.1
1599,0.0009144323877990246,1.0,0.5094580233793836,4.3450854301452635,-0.00986337661743164,-0.0007492859515393176,0.027790338418724237,-0.3279589664784917,0.1
1600,0.0009131754050031304,1.0,0.5096705632306058,4.329582595825196,-0.007290840148925781,-0.002170750095808943,0.027796456980933724,-0.1841993767993106,0.1
1601,0.0009059518342837691,1.0,0.5098831030818278,4.319104337692261,-0.01952075958251953,-0.0035045121937518,0.023307112447935777,-0.6871828256093658,0.1
1602,0.0008972175302915276,1.0,0.5096705632306058,4.293374919891358,-0.1069936752319336,-0.011326375530148862,0.03949148481244113,-2.4224791788949487,0.1
1603,0.0008993903174996376,1.0,0.5098831030818278,4.296919202804565,0.02354907989501953,0.004559173695495553,0.035791862024680626,0.5305649140698325,0.1
1604,0.0009001688216812908,1.0,0.5096705632306058,4.279295110702515,0.013649940490722656,-0.0014185744535993882,0.02949993363711647,0.5107982658429786,0.1
1605,0.0008873355807736516,1.0,0.5094580233793836,4.266594934463501,0.009891986846923828,-0.000606763892790187,0.02556600999519514,0.41065268853791204,0.1
1606,0.0008926453592721373,1.0,0.5098831030818278,4.25803017616272,0.009961605072021484,-3.950183484404714e-05,0.01878143841721058,0.532499518125348,0.1
1607,0.0008860574511345476,1.0,0.5094580233793836,4.236021423339844,-0.0814809799194336,-0.007849122409607126,0.028876892947821645,-2.5498538794625047,0.1
1608,0.0008803368371445685,1.0,0.5092454835281616,4.22563591003418,-0.005272865295410156,-0.0004747837352521464,0.027465294638551574,-0.17469616194916757,0.1
1609,0.000872387591516599,1.0,0.5094580233793836,4.217736053466797,0.06327390670776367,0.004087852348834393,0.027475275374369598,2.1541569120774375,0.2541569120774375
1610,0.0008718482626136392,1.0,0.5096705632306058,4.198209667205811,-0.04363679885864258,-0.004449683233838974,0.03166719244523867,-1.2374673155054388,0.1
1611,0.0008757848409004509,1.0,0.5092454835281616,4.19090256690979,0.010386943817138672,-0.0010825093686893065,0.025529427052530907,0.44926402626379874,0.1
1612,0.0008680610684677958,1.0,0.5092454835281616,4.181667518615723,0.08162736892700195,0.005974987327862533,0.029799549430360436,2.538708908197891,0.6387089081978908
1613,0.0008621791494078934,1.0,0.5094580233793836,4.15417332649231,-0.04468822479248047,-0.004722289816694647,0.03251340819404866,-1.2292139518951228,0.1
1614,0.0008611777622718364,1.0,0.5096705632306058,4.1605082035064695,0.12478208541870117,0.012190813171115245,0.04696013746179728,2.397592475941547,0.497592475941547
1615,0.0008642577624414117,1.0,0.5094580233793836,4.119863510131836,-0.14417314529418945,-0.015270191620465284,0.06082950840393964,-2.1190859018248407,0.1
1616,0.0008503065211698413,1.0,0.5094580233793836,4.118821620941162,-0.0037484169006347656,-0.0017256019324074353,0.045943124963459356,-0.044028676104121485,0.1
1617,0.0008485500933602452,1.0,0.5096705632306058,4.110566425323486,0.07504034042358398,0.0066878549704042015,0.038239657447606684,1.7874764057923795,0.1
1618,0.0008411524759139866,1.0,0.5094580233793836,4.099120426177978,0.022447586059570312,0.000616636112875933,0.03352808439006658,0.651124284128868,0.1
1619,0.000840457750018686,1.0,0.5094580233793836,4.0846360206604,0.008794784545898438,-0.00020170208851809845,0.025522164195435022,0.35249701261720107,0.1
1620,0.0008350528310984373,1.0,0.5096705632306058,4.069577550888061,0.008891105651855469,-0.0017148153355258247,0.022802663959930938,0.4651176286252396,0.1
1621,0.0008396854973398149,1.0,0.5096705632306058,4.056728792190552,-0.041121482849121094,-0.005390177244949309,0.028341516431727016,-1.260740782528215,0.1
1622,0.0008321161207277328,1.0,0.5096705632306058,4.049634265899658,0.06849098205566406,0.005624228715177647,0.03668226372831719,1.7138188037167368,0.1
1623,0.000829829095164314,1.0,0.5094580233793836,4.036403179168701,-0.039324283599853516,-0.005960426097126072,0.03349546405993987,-0.9960709140504242,0.1
1624,0.0008240244002081454,1.0,0.5094580233793836,4.027388191223144,0.006826877593994141,-0.002062911010051595,0.025650743302352706,0.3465704092571211,0.1
1625,0.0008185220940504223,1.0,0.5094580233793836,4.016173887252807,0.005676746368408203,0.000200605326589681,0.01911936266856132,0.2864185975625195,0.1
1626,0.0008193329849746078,1.0,0.5094580233793836,4.010904765129089,0.055498600006103516,0.005606629780639166,0.024105771662088746,2.069710562467895,0.1697105624678951
1627,0.0008138526405673474,1.0,0.5094580233793836,3.9919848442077637,0.05780625343322754,0.000589797973767979,0.03279431013035183,1.7447067870015818,0.1
1628,0.0008077796082943678,1.0,0.5094580233793836,3.9932438135147095,0.13588953018188477,0.012661368501167398,0.047479704666603596,2.5953860190582425,0.6953860190582425
1629,0.0008116950222756714,1.0,0.5094580233793836,3.9686548709869385,0.04025840759277344,0.0007794259997652717,0.04733193921202563,0.8340875580051819,0.1
1630,0.0008066905662417412,1.0,0.5094580233793836,3.9555875778198244,0.028378963470458984,0.003298789685549694,0.03412879648859472,0.734868391661296,0.1
1631,0.0008032601792365313,1.0,0.5096705632306058,3.943134236335754,-0.01178598403930664,-0.0034329413824465546,0.02392228840440704,-0.3491740637706408,0.1
1632,0.0008008923206944019,1.0,0.5094580233793836,3.9277252912521363,-0.0385746955871582,-0.006460761311256091,0.02457035795799191,-1.3070193902265281,0.1
1633,0.0007970173319336027,1.0,0.5092454835281616,3.924717974662781,0.030644655227661133,0.0022422937454823198,0.025601145584108025,1.10941759964873,0.1
1634,0.0007893080997746438,1.0,0.5092454835281616,3.9079232215881348,-0.03714489936828613,-0.004204040306638539,0.028701016190250065,-1.147724486244422,0.1
1635,0.0007865666935686022,1.0,0.5092454835281616,3.8992139101028442,0.031008005142211914,0.0011192316817068156,0.024247636845096746,1.2326468616899087,0.1
1636,0.0007863865932449699,1.0,0.5094580233793836,3.895088815689087,0.05549502372741699,0.004534256340071487,0.030916314090469604,1.6483455058135437,0.1
1637,0.0007811869494616985,1.0,0.5094580233793836,3.8786651611328127,0.03037548065185547,0.0035185883486849945,0.024235533624458298,1.108161789186549,0.1
1638,0.0007811028161086142,1.0,0.5096705632306058,3.8664226770401,-0.03435015678405762,-0.004455368752725921,0.02218322205826686,-1.3476305629907819,0.1
1639,0.0007723053568042815,1.0,0.5092454835281616,3.8569417238235473,-0.014038324356079102,-0.0011757135895841824,0.019151694562901212,-0.6716173717291373,0.1
1640,0.0007758039748296142,1.0,0.5094580233793836,3.8458670377731323,0.017505884170532227,-0.002356031498659201,0.022420427984105314,0.8858847691610655,0.1
1641,0.0007698071422055364,1.0,0.5096705632306058,3.8349538803100587,0.00139617919921875,0.0008053836042597709,0.01627457323729734,0.036301756509658896,0.1
1642,0.0007710791425779462,1.0,0.5092454835281616,3.824434685707092,-0.010550975799560547,-0.0017832235178752705,0.01580000120892579,-0.5549209880270242,0.1
1643,0.0007610096014104784,1.0,0.5094580233793836,3.8119494915008545,-0.029201269149780273,-0.004079647062957068,0.014100922018813694,-1.7815588266714406,0.1
1644,0.0007577161421068012,1.0,0.5094580233793836,3.8027379274368287,-0.0016887187957763672,-0.0012118566088135834,0.016987184583024655,-0.028071878811472595,0.1
1645,0.0007617154333274812,1.0,0.5094580233793836,3.789249563217163,-0.02210378646850586,-0.002691655731204665,0.019103428716048358,-1.0161595086327881,0.1
1646,0.0007579033437650651,1.0,0.5094580233793836,3.7809162616729735,-0.00722193717956543,-0.0013113059397612398,0.014175763380729109,-0.41695329422888444,0.1
1647,0.0007475081831216813,1.0,0.5094580233793836,3.7712024450302124,-0.03691554069519043,-0.0010486760329019088,0.023653728372514168,-1.5163302840649053,0.1
1648,0.0007494372490327805,1.0,0.5094580233793836,3.764108753204346,0.026967287063598633,0.0014443889528477115,0.02697615585778613,0.946128063809516,0.1
1649,0.0007452229736372828,1.0,0.5094580233793836,3.7470165252685548,-0.05127739906311035,-0.005207800545749722,0.028632504970677892,-1.608996438297655,0.1
1650,0.0007370347040705383,1.0,0.5096705632306058,3.7394692420959474,-0.011404991149902344,-0.0024927413150376953,0.027335543964159593,-0.32603155241943427,0.1
1651,0.0007348702987655997,1.0,0.5094580233793836,3.7317725658416747,-0.0183413028717041,-0.0028197164488964316,0.0314714637287871,-0.4931955677870172,0.1
1652,0.0007384172291494906,1.0,0.5094580233793836,3.7228017807006837,0.003033876419067383,0.0008097327761995459,0.02305200625882804,0.09648373412253758,0.1
1653,0.0007382389507256448,1.0,0.5094580233793836,3.7084885358810427,-0.013658523559570312,-0.005061046449278822,0.03167366671060583,-0.271439274424538,0.1
1654,0.0007320984965190292,1.0,0.5094580233793836,3.700574588775635,0.0021820068359375,-0.001817247505520728,0.02368845983059982,0.16882711539954778,0.1
1655,0.0007246967405080795,1.0,0.5094580233793836,3.688564419746399,-0.008253812789916992,-0.003689878476013779,0.02469800328904687,-0.18478960669372158,0.1
1656,0.0007197638449724763,1.0,0.5094580233793836,3.6875630617141724,0.02951812744140625,0.002649729648426867,0.01973013770026938,1.3617947427002774,0.1
1657,0.0007180077838711441,1.0,0.5094580233793836,3.6738954305648805,0.00860595703125,0.0010567427529840935,0.018953831181419436,0.39829489911603994,0.1
1658,0.000717679678928107,1.0,0.5094580233793836,3.6611300706863403,-0.016452312469482422,-0.004476456099945694,0.021095406513659598,-0.5676997199263346,0.1
1659,0.0007140453264582903,1.0,0.5094580233793836,3.645811414718628,-0.06016206741333008,-0.0060340986190937605,0.026872248611840427,-2.0142701705426505,0.1
1660,0.0007117937435396016,1.0,0.5094580233793836,3.6388305902481077,-0.007078647613525391,-0.002568435360485244,0.024428152546967077,-0.18463173767924257,0.1
1661,0.0007133943494409323,1.0,0.5094580233793836,3.6376571655273438,0.023823261260986328,0.0003156147134557416,0.019786893107964717,1.188041317010409,0.1
1662,0.0007078826776705683,1.0,0.5096705632306058,3.618557024002075,-0.0684499740600586,-0.00897909124068875,0.027615609295674907,-2.153524196501579,0.1
1663,0.0007079057104419917,1.0,0.5094580233793836,3.618963432312012,0.033822059631347656,0.0029592925550026915,0.025767078475826804,1.19775965697076,0.1
1664,0.0006966184300836176,1.0,0.5094580233793836,3.6037306070327757,-0.03676891326904297,-0.0031302521163197403,0.029589756325492378,-1.1368346796334585,0.1
1665,0.0006944666965864599,1.0,0.5094580233793836,3.6015268087387087,0.05022740364074707,0.0031079010055128885,0.02605076413944592,1.8087570246696179,0.1
1666,0.0006985064770560712,1.0,0.5094580233793836,3.5887662887573244,-0.022731781005859375,-0.0025546427503231124,0.02538077686022034,-0.7949771737349847,0.1
1667,0.0006961116101592779,1.0,0.5094580233793836,3.5724212646484377,-0.0048177242279052734,-0.0018045117228064574,0.015637390905182746,-0.19269279148736623,0.1
1668,0.0006953003059607,1.0,0.5094580233793836,3.5697396755218507,0.010932683944702148,-0.0020288948939301164,0.019900603613545276,0.6513158640982132,0.1
1669,0.0006857674103230238,1.0,0.5092454835281616,3.564999222755432,0.044440269470214844,0.0009285646149855102,0.02357341953824994,1.8457952094997407,0.1
1670,0.0006815529544837773,1.0,0.5094580233793836,3.54230477809906,-0.08513808250427246,-0.00827720183716575,0.0324740298714922,-2.3668414721321716,0.1
1671,0.0006808257428929209,1.0,0.5094580233793836,3.548973894119263,0.04230046272277832,0.0042180716047703175,0.02917729822736116,1.3052062196182388,0.1
1672,0.0006792459520511329,1.0,0.5094580233793836,3.531089353561401,0.012290239334106445,-0.0003752165672515175,0.02308829018216741,0.5485662126310383,0.1
1673,0.0006764484685845673,1.0,0.5092454835281616,3.5287519693374634,0.002283334732055664,-0.0015343652962526166,0.017883389532301574,0.2134774295114818,0.1
1674,0.0006766343605704606,1.0,0.5092454835281616,3.5155847787857057,-0.014935016632080078,-0.0016085819683239442,0.014610373589914545,-0.9121214171385249,0.1
1675,0.0006697026663459837,1.0,0.5094580233793836,3.50445077419281,0.0220947265625,0.00036232874195115967,0.01623234215677324,1.3388331523975794,0.1
1676,0.0006715744151733815,1.0,0.5094580233793836,3.5039288997650146,0.011528253555297852,-0.00020156346251770153,0.020094421227668358,0.5837350021141472,0.1
1677,0.0006650009832810611,1.0,0.5094580233793836,3.479396629333496,-0.06672239303588867,-0.005857465243856254,0.029935598726482045,-2.033195605945547,0.1
1678,0.0006620462634600699,1.0,0.5094580233793836,3.4740970134735107,-0.09897446632385254,-0.01149268293256448,0.03897419424108206,-2.2446078769493827,0.1
1679,0.0006571786128915846,1.0,0.5092454835281616,3.4706696033477784,-0.01936507225036621,-0.0005307857911648608,0.03422160812738081,-0.5503624022896803,0.1
1680,0.0006570986181031913,1.0,0.5094580233793836,3.4710081577301026,0.05216217041015625,0.003530900218076929,0.02877164565909495,1.6902498650335833,0.1
1681,0.0006536326429340989,1.0,0.5092454835281616,3.4561367273330688,0.05028724670410156,0.003772892405899826,0.02935508597664953,1.5845415794456035,0.1
1682,0.0006536429922562092,1.0,0.5092454835281616,3.44748318195343,-0.024470090866088867,-0.0035458038267402016,0.022144693231139687,-0.9448894514341298,0.1
1683,0.000649345078272745,1.0,0.5094580233793836,3.4419862747192385,0.02703404426574707,0.0005952854498522241,0.02651844210953374,0.9969951744031658,0.1
1684,0.0006452560774050653,1.0,0.5094580233793836,3.43289999961853,-0.01849985122680664,-0.0004417213348204708,0.02468726740849616,-0.731475444130015,0.1
1685,0.0006406968866940587,1.0,0.5092454835281616,3.4222874879837035,0.02672100067138672,0.0027027452713959447,0.020601471394025732,1.1658514550060675,0.1
1686,0.0006399067468009889,1.0,0.5090329436769394,3.4129284620285034,-0.016383647918701172,-0.004031464941484418,0.019614450668831145,-0.6297491163922991,0.1
1687,0.0006444121070671826,1.0,0.5090329436769394,3.405215120315552,0.030328989028930664,0.0020710700985792866,0.02130562417501826,1.326312653326767,0.1
1688,0.0006333463941700756,1.0,0.5092454835281616,3.4009334802627564,-0.006800651550292969,-0.001926597773909047,0.023009535783372812,-0.21182755802948527,0.1
1689,0.0006348837923724204,1.0,0.5092454835281616,3.3893017053604124,-0.018105506896972656,-0.003143055628782568,0.019903365785962916,-0.7517548252438054,0.1
1690,0.0006348406313918531,1.0,0.5092454835281616,3.3818726539611816,0.03588604927062988,0.002837409906626168,0.019354262980179417,1.7075638270415476,0.1
1691,0.0006258754816371948,1.0,0.5090329436769394,3.370044803619385,-0.027643442153930664,-0.0019020677846162013,0.024058460445453424,-1.0699510231619611,0.1
1692,0.0006308273528702557,1.0,0.5090329436769394,3.362723183631897,-0.037207603454589844,-0.006078074830229797,0.020793718530070154,-1.497064057077771,0.1
1693,0.0006232947285752744,1.0,0.5090329436769394,3.3526947498321533,-0.10384345054626465,-0.009150214520880247,0.039327485987069595,-2.407813101923637,0.1
1694,0.0006260136724449694,1.0,0.5090329436769394,3.35495445728302,0.03170180320739746,0.005798322952633344,0.03278057517559896,0.7902082289894053,0.1
1695,0.0006195769179612398,1.0,0.5090329436769394,3.3429089069366453,-0.025249004364013672,-0.002855944191635534,0.027439657627288522,-0.8160838038339231,0.1
1696,0.0006203250144608319,1.0,0.5090329436769394,3.3293720722198485,-0.03757190704345703,-0.0027982221714226803,0.024995184634435733,-1.3912153633034914,0.1
1697,0.0006126890541054309,1.0,0.5090329436769394,3.3285088777542113,-0.0010161399841308594,-0.00046110728009780746,0.022897765969931812,-0.024239600699993737,0.1
1698,0.00061494424007833,1.0,0.5090329436769394,3.3209293127059936,0.026796579360961914,0.0010570542313972629,0.021676140695173363,1.1874588512564916,0.1
1699,0.0006120637466665357,1.0,0.5090329436769394,3.306047487258911,-0.053946495056152344,-0.006001907508065973,0.02334551919399891,-2.0536954928983024,0.1
1700,0.0006112850154750049,1.0,0.5090329436769394,3.3101020097732543,0.040723562240600586,0.003282045537113975,0.02271610510146307,1.6482366381143008,0.1
1701,0.0006087817135266959,1.0,0.5090329436769394,3.299890565872192,0.042002201080322266,0.003083675725617698,0.027786334523206658,1.4006354570517567,0.1
1702,0.0006055421195924282,1.0,0.5092454835281616,3.284134864807129,0.004777193069458008,-0.0019035368510015758,0.023303253975859316,0.2866865686388859,0.1
1703,0.0006011758057866245,1.0,0.5092454835281616,3.2787776231765746,-0.05558609962463379,-0.005543637866901665,0.023959775249751143,-2.088603137387605,0.1
1704,0.0006018370797391981,1.0,0.5092454835281616,3.2693843841552734,0.015056610107421875,0.0005017752238274818,0.02330739353918498,0.624472867767236,0.1
1705,0.0005970783124212176,1.0,0.5090329436769394,3.2696608304977417,0.06561660766601562,0.004165804703389151,0.03360675812347684,1.8285251655885988,0.1
