epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
54,0.43266443312168124,0.9980867346938775,0.4916046758767269,5.0334230899810795,0.0019011497497558594,-0.010372557879513428,0.09181812481206397,0.13367412647983687,0.1
55,0.39107345044612885,0.9993622448979592,0.4924548352816153,5.0612220287323,0.09552764892578125,0.019419273740875213,0.09041594752099462,0.8417583100285893,0.1
56,0.3573459565639496,0.9993622448979592,0.4954303931987248,5.019137001037597,0.0913691520690918,-0.0016147051158795587,0.08520771408515126,1.0912610223535524,0.1
57,0.32870315909385683,0.9995748299319728,0.4960680127523911,4.9614838600158695,0.006648063659667969,-0.004270989520824138,0.054117652155706054,0.2017650941152447,0.1
58,0.30116950273513793,1.0,0.4964930924548353,4.984788513183593,-0.08517742156982422,0.0025759017109687095,0.08323657808527124,-1.054263946205171,0.1
59,0.2727097153663635,1.0,0.4962805526036132,4.91692214012146,-0.03464937210083008,-0.01608639276982966,0.07179868253068528,-0.2585420606160424,0.1
60,0.2504587396979332,1.0,0.49883103081827845,4.93038911819458,-0.0669865608215332,-0.0023749602579017396,0.08569279793287864,-0.7539910251762391,0.1
61,0.22785511761903762,1.0,0.49840595111583424,4.869104814529419,0.1919541358947754,0.0036019823599323167,0.09794729764285279,1.92299489692544,0.1
62,0.20858206003904342,1.0,0.49840595111583424,4.888533306121826,0.09282493591308594,0.007102534741935157,0.08402219552093597,1.02023519666052,0.1
63,0.1947619214653969,1.0,0.49861849096705635,4.8917793273925785,-0.018260478973388672,0.007923777643742391,0.08078743705369522,-0.3241129756316907,0.1
64,0.18310986310243607,1.0,0.49861849096705635,4.85918698310852,-0.0601048469543457,-0.015545231861047115,0.08023389849677863,-0.555371431877857,0.1
65,0.16887507438659669,1.0,0.49883103081827845,4.8033668994903564,0.011832714080810547,-0.00396989269360135,0.05657778383574848,0.2793076310710331,0.1
66,0.15795913934707642,1.0,0.49904357066950056,4.808771324157715,-0.06943559646606445,-0.007242661672086516,0.042753734710916085,-1.45467840913787,0.1
67,0.14744426310062408,1.0,0.49925611052072266,4.752165079116821,-0.1264491081237793,-0.01693656084059255,0.06132847763794336,-1.7856720319995738,0.1
68,0.1384759157896042,1.0,0.5003188097768332,4.752152919769287,0.018749713897705078,-0.0037075762852147153,0.0634911377367844,0.3537074776643808,0.1
69,0.12929601445794106,1.0,0.499893730074389,4.719835948944092,0.03674936294555664,-0.001396961241571628,0.046653272631342974,0.8176559121278129,0.1
70,0.12216272577643394,1.0,0.5003188097768332,4.700056505203247,0.012721538543701172,-0.0036272861918252427,0.04131215173169385,0.3957388819082964,0.1
71,0.11528808474540711,1.0,0.5005313496280552,4.708947944641113,0.036719322204589844,0.0001473446395575278,0.03931402056607388,0.9302527962910053,0.1
72,0.10857381224632263,1.0,0.5003188097768332,4.67927041053772,0.05140495300292969,-0.0007021446932044704,0.03726319089506569,1.3983530783198188,0.1
73,0.10331996157765388,1.0,0.499893730074389,4.678076171875,0.12519359588623047,0.007903779080316687,0.05858663898496389,2.001989170875904,0.10198917087590412
74,0.09804274961352348,1.0,0.499893730074389,4.65893440246582,0.0341496467590332,0.009289923363918115,0.04918416696651278,0.5054415867618723,0.1
75,0.0919741690158844,1.0,0.5003188097768332,4.631828880310058,-0.07270193099975586,-0.008262488390206293,0.04914126315107383,-1.3113102610212704,0.1
76,0.08821982592344284,1.0,0.5005313496280552,4.611283683776856,-0.029932498931884766,-0.0007606797155613508,0.04979876592760219,-0.5857940186456351,0.1
77,0.08414812609553338,1.0,0.5003188097768332,4.596128606796265,-0.032867431640625,-0.003197597460887559,0.041438894472391116,-0.715990003051484,0.1
78,0.08123355358839035,1.0,0.5007438894792774,4.566074848175049,-0.141357421875,-0.01969387126445069,0.05608416127121289,-2.1693032017044227,0.1
79,0.0785228244960308,1.0,0.5005313496280552,4.565868473052978,-0.027722835540771484,-0.004675195245501432,0.05592944319035523,-0.4120842078979344,0.1
80,0.07506955638527871,1.0,0.500106269925611,4.56899471282959,0.06352090835571289,0.005844270857110703,0.04256804634309788,1.3549279906747251,0.1
81,0.07203800305724144,1.0,0.5005313496280552,4.553376579284668,-0.007173061370849609,-0.004978540723456726,0.040560427235443536,-0.0541049687335446,0.1
82,0.069310462474823,1.0,0.5005313496280552,4.540926599502564,0.03202199935913086,0.0013440677539795825,0.04029690618195853,0.7612974422062754,0.1
83,0.06635024249553681,1.0,0.499893730074389,4.5260087013244625,0.024577617645263672,0.003804710126587051,0.03374328198398837,0.6156160959249204,0.1
84,0.06341656595468521,1.0,0.5011689691817216,4.493424797058106,-0.04075288772583008,-0.004991126085490433,0.03333095816614248,-1.0729293008043905,0.1
85,0.061530263349413875,1.0,0.499893730074389,4.515022945404053,0.017586231231689453,0.0023832565371915498,0.03575147146728591,0.42524053054457517,0.1
86,0.05887346938252449,1.0,0.5003188097768332,4.4718437671661375,0.010853767395019531,0.0001959834959512363,0.03650327399107383,0.2919678903781192,0.1
87,0.05692658089101314,1.0,0.5003188097768332,4.459677505493164,-0.019569873809814453,-0.005296585834935316,0.044504459637982365,-0.32071590332708116,0.1
88,0.05500834248960018,1.0,0.5007438894792774,4.466424798965454,0.12548398971557617,0.010779354895702144,0.05398389142290482,2.1247937448837932,0.22479374488379325
89,0.053552478551864624,1.0,0.5005313496280552,4.456869983673096,-0.05799245834350586,-0.004273857640396207,0.05884100429683663,-0.912945000600502,0.1
90,0.05135938413441181,1.0,0.5007438894792774,4.438744640350341,-0.12319517135620117,-0.0072955942204213815,0.058501427028252916,-1.9811410254968103,0.1
91,0.050310895591974256,1.0,0.5005313496280552,4.429277181625366,-0.08152294158935547,-0.0053221402796813765,0.054172629929448574,-1.4066291669596582,0.1
92,0.048237632215023044,1.0,0.5011689691817216,4.440485954284668,0.046401023864746094,0.0056881544044118685,0.045536524887104565,0.8940706292645457,0.1
93,0.0465800728648901,1.0,0.5013815090329437,4.406093454360962,-0.10036945343017578,-0.009776736523677982,0.052692134316550905,-1.7192834961335415,0.1
94,0.04521607980132103,1.0,0.5013815090329437,4.4135315895080565,0.00756072998046875,0.0013561121311560895,0.040202563694499115,0.1543338851835868,0.1
95,0.044111032783985135,1.0,0.5015940488841658,4.399299573898316,-0.007699489593505859,-0.006099002267131363,0.03567675581401551,-0.044860786522124003,0.1
96,0.04274001307785511,1.0,0.5009564293304994,4.392674493789673,0.017806053161621094,0.00295738814575867,0.0347894698380597,0.42681492661374143,0.1
97,0.04212258942425251,1.0,0.5018065887353879,4.3899085998535154,-0.05533933639526367,-0.001794269657420898,0.03738697223876827,-1.4321851578641458,0.1
98,0.040388447046279904,1.0,0.5009564293304994,4.367114305496216,-0.06581783294677734,-0.004241860732886104,0.03805874829544548,-1.6179190060557007,0.1
99,0.03978338390588761,1.0,0.5013815090329437,4.363263559341431,0.01987457275390625,0.00268014019871714,0.035183973020945676,0.4887007088412938,0.1
100,0.038253878429532054,1.0,0.5013815090329437,4.3660783767700195,-0.017450809478759766,-0.0024310203244570505,0.04400770745717317,-0.3412990592368274,0.1
101,0.03759466558694839,1.0,0.5015940488841658,4.34594407081604,0.021758556365966797,0.00182844750309474,0.03749549437520098,0.5315334334157644,0.1
102,0.03628571890294552,1.0,0.5005313496280552,4.3398291110992435,-0.028270244598388672,-0.0035254939135452345,0.043207998112420126,-0.5726891262229196,0.1
103,0.03545234389603138,1.0,0.5009564293304994,4.332841110229492,-0.0017247200012207031,0.0022309755823830537,0.03390356603539495,-0.11667491199816724,0.1
104,0.03460973501205444,1.0,0.5018065887353879,4.311422634124756,-0.040833473205566406,-0.006780678889226796,0.026253679865827842,-1.2970674774115458,0.1
105,0.033559531159698966,1.0,0.5011689691817216,4.308699607849121,-0.006100654602050781,-0.0030782898215057745,0.036102710708118164,-0.08371572996222106,0.1
106,0.03309350609779358,1.0,0.5015940488841658,4.301398706436157,0.031346797943115234,0.003279525322877188,0.04157007061712413,0.6751798157561026,0.1
107,0.03212086614221334,1.0,0.5011689691817216,4.285777950286866,0.02388143539428711,0.0007767637465805723,0.04139157781550101,0.5581974127851177,0.1
108,0.031423857994377614,1.0,0.5015940488841658,4.272720384597778,-0.04176521301269531,-0.008538043775691794,0.035349989697369966,-0.9399484843265913,0.1
109,0.03081641290336847,1.0,0.5015940488841658,4.273799657821655,0.06721019744873047,0.005262930566366126,0.044353088154594655,1.3966844127390723,0.1
110,0.03013920672237873,1.0,0.5022316684378321,4.26686725616455,-0.11210870742797852,-0.01175193943529549,0.049961624706289884,-2.008677031274539,0.1
111,0.02966591455042362,1.0,0.5018065887353879,4.248715543746949,-0.033257484436035156,-0.005001201455036643,0.04420118206827894,-0.6392653241116981,0.1
112,0.02902555987238884,1.0,0.5015940488841658,4.248242902755737,-0.047982215881347656,-0.005928931757690616,0.043341359569082215,-0.9702806866643835,0.1
113,0.0279273621737957,1.0,0.5018065887353879,4.237043333053589,-0.0862879753112793,-0.006808117741065782,0.04031446148530843,-1.971497438932129,0.1
114,0.02748831957578659,1.0,0.50201912858661,4.231982183456421,0.10761451721191406,0.00781649307839101,0.06609042226796853,1.5100224920471008,0.1
115,0.026866341568529607,1.0,0.5018065887353879,4.239512395858765,0.0380558967590332,0.006731455010015594,0.05345902352649697,0.5859523740363802,0.1
116,0.026454592868685723,1.0,0.50201912858661,4.210139989852905,0.04750204086303711,0.0007786560247066698,0.04548901460934351,1.0271355675559828,0.1
117,0.025952022708952426,1.0,0.5024442082890542,4.205424642562866,-0.005314826965332031,-0.002142279430751163,0.03442234587875851,-0.09216534938540018,0.1
118,0.025245609134435652,1.0,0.5015940488841658,4.203237295150757,0.04276609420776367,0.0036217946269498182,0.03842215957002976,1.0187948834439642,0.1
119,0.025099361874163152,1.0,0.5024442082890542,4.190553522109985,0.04113292694091797,-0.0007181582578822789,0.042305150664311064,0.9892668987491902,0.1
120,0.0243751659989357,1.0,0.50201912858661,4.182226037979126,0.09967899322509766,0.0021466372769101422,0.04900022384937685,1.9904471507721053,0.1
121,0.023907473124563695,1.0,0.50201912858661,4.182348394393921,0.0438385009765625,-0.0009803181089374701,0.04575889278255073,0.9794559343575455,0.1
122,0.02346724774688482,1.0,0.5015940488841658,4.1722925186157225,0.0641632080078125,0.0054635197798813045,0.04080156867517882,1.4386625351402358,0.1
123,0.02301456704735756,1.0,0.5015940488841658,4.162798166275024,-0.037903785705566406,-0.007118317396779436,0.03258331332064815,-0.9448231371018405,0.1
124,0.022433537431061266,1.0,0.5018065887353879,4.1660102844238285,0.0037050247192382812,-0.0032061474058825245,0.030877641902390226,0.22382447943946832,0.1
125,0.02201367411762476,1.0,0.5022316684378321,4.159946441650391,0.15718841552734375,0.013934725777911192,0.06011345278286691,2.3830554246629743,0.48305542466297424
126,0.02182744685560465,1.0,0.5018065887353879,4.134759187698364,-0.0560765266418457,-0.008094423211318907,0.05651474820580078,-0.8490191490511112,0.1
127,0.0213289488106966,1.0,0.5024442082890542,4.151301002502441,0.027029991149902344,0.0033873933918825345,0.039943619471889596,0.5918992337351485,0.1
128,0.021012375131249428,1.0,0.5013815090329437,4.126664876937866,-0.006785392761230469,0.0028077456408026097,0.03270114057958912,-0.29335791449490817,0.1
129,0.02065995689481497,1.0,0.5018065887353879,4.126216554641724,-0.09798049926757812,-0.00862496448321204,0.0440124134291923,-2.0302348320008026,0.1
130,0.02033976148813963,1.0,0.5015940488841658,4.131054544448853,0.08713960647583008,0.007622010674316728,0.044352708985961414,1.79284642628441,0.1
131,0.019945864193141462,1.0,0.5024442082890542,4.119717121124268,-0.01607370376586914,0.0019111679453112796,0.04116202742081764,-0.4369287141110205,0.1
132,0.019633384980261327,1.0,0.5022316684378321,4.125123167037964,0.16005420684814453,0.009727182881902326,0.06220885122681551,2.41648930982739,0.5164893098273898
133,0.019270404428243636,1.0,0.5022316684378321,4.086604022979737,-0.08365392684936523,-0.009918593222278994,0.05493080799448818,-1.3423311310928638,0.1
134,0.01889601368457079,1.0,0.5018065887353879,4.097148752212524,0.11416816711425781,0.010419710284842558,0.061917797186620535,1.6755837827485514,0.1
135,0.018565046973526476,1.0,0.5018065887353879,4.0772449493408205,0.029168128967285156,-0.001961184942492282,0.05583875069124013,0.5574858592719365,0.1
136,0.01836010105907917,1.0,0.5022316684378321,4.079538154602051,0.05577230453491211,0.0037773624734247593,0.0467091373604402,1.1131642543568767,0.1
137,0.018000966124236583,1.0,0.5022316684378321,4.0747642993927,-0.03717231750488281,-0.0062879816818406965,0.04131895089008001,-0.7474617616793588,0.1
138,0.017858790792524816,1.0,0.5018065887353879,4.071719169616699,0.008288383483886719,-0.0020452748255129576,0.05407536135929143,0.19109735098652483,0.1
139,0.01755782254040241,1.0,0.50201912858661,4.057605290412903,-0.04810976982116699,-0.010788157485427382,0.044955605203458114,-0.8301881860299974,0.1
140,0.01731058079749346,1.0,0.50201912858661,4.053118658065796,-0.016992568969726562,-0.004801658940746417,0.04386767279279196,-0.2779019093755818,0.1
141,0.017098565772175788,1.0,0.50201912858661,4.048574018478393,-0.0014209747314453125,-0.00033307740980266244,0.03550630484821909,-0.030639553349557196,0.1
142,0.016756177693605424,1.0,0.50201912858661,4.0337968349456785,-0.13318157196044922,-0.00855608296189063,0.05119684322623573,-2.4342416669685307,0.1
143,0.01667581107467413,1.0,0.50201912858661,4.037368440628052,-0.0005240440368652344,0.002900408380931001,0.04297850282355874,-0.07967826221994675,0.1
144,0.01624578908085823,1.0,0.50201912858661,4.022640514373779,-0.022944927215576172,-0.0027638946149143914,0.035759648647951524,-0.564352094153415,0.1
145,0.01602265574038029,1.0,0.5018065887353879,4.02878782749176,0.10163760185241699,0.007351215170786867,0.04406664456662305,2.1396316331524026,0.23963163315240257
146,0.015740742161870002,1.0,0.50201912858661,4.018945908546447,0.06220293045043945,0.005704145073672237,0.03586795573625498,1.5751883322321265,0.1
147,0.01568986624479294,1.0,0.5022316684378321,4.012991189956665,0.004898548126220703,0.0035768235182651415,0.034390523888231585,0.038432813999901144,0.1
148,0.015244528651237488,1.0,0.5024442082890542,3.994789791107178,-0.07011032104492188,-0.0064054732772114405,0.03899552829570741,-1.6336449473034322,0.1
149,0.015178524237126113,1.0,0.5022316684378321,3.9873104810714723,-0.12544655799865723,-0.012588669348588247,0.054318007246348846,-2.077725129683491,0.1
150,0.014807859156280755,1.0,0.5022316684378321,3.9915843963623048,-0.09092569351196289,-0.008680707224535799,0.05331707626698986,-1.5425636971460743,0.1
151,0.014704496879130603,1.0,0.5024442082890542,3.987094759941101,-0.009517669677734375,-0.0017378279084453788,0.04011917565911934,-0.1939182857442533,0.1
152,0.014543933887034654,1.0,0.5026567481402763,3.991884183883667,0.060237884521484375,0.007893279917963044,0.03272545636412814,1.599507246624638,0.1
153,0.014303666725754737,1.0,0.5024442082890542,3.980582118034363,-0.05722546577453613,-0.001968131565277773,0.04112429580663347,-1.343666392953656,0.1
154,0.014169409405440092,1.0,0.5024442082890542,3.9819998502731324,0.02776646614074707,0.002783583163184624,0.02828593872946816,0.8832262282861906,0.1
155,0.013891837000846863,1.0,0.50201912858661,3.972041630744934,0.027393341064453125,0.000544387189707389,0.028310548205234435,0.94837280013467,0.1
156,0.013709222059696912,1.0,0.50201912858661,3.967437243461609,0.0321347713470459,0.0013211559541107258,0.030920452136201017,0.9965447871591515,0.1
157,0.013512301072478295,1.0,0.5028692879914984,3.9622365713119505,0.05343484878540039,0.005457797406747233,0.038686271205968764,1.2401570346032975,0.1
158,0.013363630324602128,1.0,0.50201912858661,3.949269962310791,-0.12598729133605957,-0.010752932652282953,0.051581418155341376,-2.23402850880795,0.1
159,0.013229155167937278,1.0,0.5026567481402763,3.9489256381988525,-0.07382702827453613,-0.006111696852261954,0.054096208091122734,-1.2517574486590746,0.1
160,0.013008663989603519,1.0,0.5022316684378321,3.9416027784347536,-0.0007388591766357422,-0.0009526339298605076,0.03798252644222325,0.0056282394366248085,0.1
161,0.012838017847388982,1.0,0.5024442082890542,3.9311743497848513,-0.04212784767150879,-0.006747938647131571,0.044022794085024956,-0.8036725010240149,0.1
162,0.012729686684906483,1.0,0.5022316684378321,3.927755427360535,0.058231353759765625,0.00266138740449667,0.04423920592059052,1.2561248602657376,0.1
163,0.012476023845374584,1.0,0.5024442082890542,3.9278019189834597,0.019664525985717773,2.1462345996264712e-05,0.04089047306881627,0.4803824012175986,0.1
164,0.012377365771681071,1.0,0.5022316684378321,3.9229470014572145,-0.03275704383850098,-0.007711276955535596,0.037654234134215446,-0.6651514088347086,0.1
165,0.012244352791458368,1.0,0.50201912858661,3.914243745803833,0.0068242549896240234,0.002107405457440008,0.029626353561592392,0.1592112752714509,0.1
166,0.012055798526853323,1.0,0.50201912858661,3.91568603515625,-0.08816361427307129,-0.008035320340054672,0.04005072457869526,-2.0006702694123133,0.1
167,0.011901605408638716,1.0,0.5022316684378321,3.9083202600479128,0.06391048431396484,0.008989690892501104,0.04501739110592994,1.219990587464969,0.1
168,0.011716582998633384,1.0,0.5026567481402763,3.9051925420761107,0.09900832176208496,0.006965687126589648,0.05423587405129918,1.6970803226741857,0.1
169,0.011628414783626796,1.0,0.5024442082890542,3.877877354621887,-0.07576894760131836,-0.008166534638307424,0.04673479222473465,-1.4465114691840222,0.1
170,0.011536072008311749,1.0,0.5024442082890542,3.8901177644729614,0.08568334579467773,0.009122729715175092,0.052324236800442035,1.4631960399440715,0.1
171,0.011334297247231007,1.0,0.50201912858661,3.8789501190185547,0.0016281604766845703,0.0017150992584009147,0.040136467248600184,-0.002166079569929675,0.1
172,0.011234736070036888,1.0,0.5022316684378321,3.8824533939361574,0.03999447822570801,0.0006144856373910676,0.031649531530642976,1.2442519899603999,0.1
173,0.011097628064453602,1.0,0.5022316684378321,3.867155838012695,-0.06424474716186523,-0.011758433080868283,0.041669447854803955,-1.2595874623509309,0.1
174,0.010961394943296909,1.0,0.5022316684378321,3.87075617313385,0.01908278465270996,0.0004528522916702239,0.042050693061897786,0.44303508466832753,0.1
175,0.010764003545045853,1.0,0.5022316684378321,3.8542142152786254,-0.02900862693786621,-0.005052347982737616,0.03997728731286757,-0.5992472367532986,0.1
176,0.010658238455653191,1.0,0.5024442082890542,3.8575204610824585,0.06608080863952637,0.004628828001371331,0.039537916448106565,1.5542544008056327,0.1
177,0.01050126925110817,1.0,0.5024442082890542,3.842774987220764,-0.04521441459655762,-0.00607054398066858,0.04207952135935632,-0.9302356431672067,0.1
178,0.010451239254325628,1.0,0.5018065887353879,3.842944526672363,-0.048460960388183594,-0.005117929760532133,0.03530826632282441,-1.2275604310720043,0.1
179,0.010259814001619816,1.0,0.50201912858661,3.8450390338897704,0.06720614433288574,0.008989769182841795,0.03964236558561824,1.4685393843187837,0.1
180,0.010207896586507559,1.0,0.5024442082890542,3.831249952316284,-0.09052896499633789,-0.006943214227564705,0.049117650902007357,-1.7017456908827286,0.1
181,0.010069679748266936,1.0,0.5022316684378321,3.8291178703308106,-0.049652099609375,-0.009545884459114602,0.04241525454737494,-0.9455611095169663,0.1
182,0.009984988905489444,1.0,0.5022316684378321,3.8327921628952026,0.040071725845336914,0.00712801910218848,0.04038865981708347,0.8156672415561065,0.1
183,0.009920156002044678,1.0,0.5022316684378321,3.826122260093689,-0.04457211494445801,-0.0023911892213981114,0.04550931302308531,-0.9268636004604809,0.1
184,0.009795280080288649,1.0,0.5022316684378321,3.8182763338088987,-0.03565669059753418,-0.0013374633297312559,0.04414401733884296,-0.7774377896867338,0.1
