epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
829,0.0002021201260504313,1.0,0.5066950053134963,2.528358221054077,-0.00019359588623046875,0.0010430109713709165,0.013276833774603976,-0.09314019280461097,0.1
830,0.00019732396467588841,1.0,0.5064824654622742,2.525243043899536,-0.008346080780029297,-0.0013554331611226734,0.01455268346707459,-0.48036828635233814,0.1
831,0.00019887158559868113,1.0,0.5062699256110521,2.5239018201828003,-0.009923696517944336,-0.0018842369349965481,0.017115816306828034,-0.4697093868517738,0.1
832,0.0001967686548596248,1.0,0.50605738575983,2.523663306236267,-0.001363992691040039,-0.0015511755441255113,0.015605478519055799,0.011994688458729658,0.1
833,0.00019397513970034196,1.0,0.5058448459086079,2.5259492874145506,0.035790205001831055,0.0037239605185234045,0.016167191573724014,1.9834146417503846,0.1
834,0.00019359809230081736,1.0,0.5058448459086079,2.5226927042007445,0.022609710693359375,0.0020181120145290506,0.01725778026239279,1.1931777068515823,0.1
835,0.00019202841649530457,1.0,0.5062699256110521,2.520524740219116,-0.0063762664794921875,-0.0017499584046633352,0.01681069060688451,-0.2752003580944041,0.1
836,0.00019105331593891606,1.0,0.5066950053134963,2.5208900928497315,0.04984259605407715,0.0046446953110541814,0.020714942480248764,2.181898442929212,0.28189844292921185
837,0.00019005713402293624,1.0,0.50605738575983,2.5193657636642457,0.03942680358886719,0.0025987825704528256,0.021046047942202294,1.7498782250973346,0.1
838,0.00019017685408471153,1.0,0.5062699256110521,2.5163790702819826,-0.02424025535583496,-0.003314379214315638,0.0212836998084515,-0.9831879010626673,0.1
839,0.00018762409017654137,1.0,0.5066950053134963,2.513079214096069,-0.006400346755981445,-0.0019155657895482217,0.01900460345368371,-0.23598392765011508,0.1
840,0.0001873556786449626,1.0,0.50605738575983,2.5176244020462035,0.044458627700805664,0.0037967805605380878,0.020450851248706808,1.9882716198837345,0.1
841,0.00018555869319243358,1.0,0.5058448459086079,2.511937975883484,-0.009743213653564453,-0.0009641176214745166,0.016889224836150723,-0.5198045568852057,0.1
842,0.00018449729832354934,1.0,0.5064824654622742,2.5115031719207765,0.007326841354370117,0.0027894440522858374,0.015475887676083908,0.29319140827677836,0.1
843,0.00018224746454507113,1.0,0.5066950053134963,2.510541892051697,0.005997896194458008,-6.70847769742405e-05,0.01300197442408948,0.46646615149429316,0.1
844,0.0001824259088607505,1.0,0.5064824654622742,2.5046612501144407,-0.026315927505493164,-0.00279694530538672,0.013785033890819422,-1.7061243654808604,0.1
845,0.00018167966045439242,1.0,0.5064824654622742,2.508346772193909,0.024405479431152344,0.002721230126310045,0.017154249470396347,1.2640744989900912,0.1
846,0.00017977526877075434,1.0,0.5058448459086079,2.5052722454071046,0.025649309158325195,0.0019294080588264568,0.017050160283578957,1.3911834671925882,0.1
847,0.00018072171515086665,1.0,0.5064824654622742,2.5021281957626345,-0.03562498092651367,-0.003043156722297132,0.017377225425285338,-1.874972753521815,0.1
848,0.00018043773306999355,1.0,0.5064824654622742,2.505448508262634,0.03334403038024902,0.004078921056604308,0.02183511362465737,1.3402774002786502,0.1
849,0.00017905548738781363,1.0,0.5064824654622742,2.50325083732605,0.04185128211975098,0.0044367229617228434,0.024341125371808287,1.5370924140328122,0.1
850,0.00017748301906976848,1.0,0.5066950053134963,2.496763563156128,0.002135038375854492,0.0002793012661024503,0.021034242566990317,0.08822457494449108,0.1
851,0.00017623603489482775,1.0,0.5064824654622742,2.501764512062073,0.058402299880981445,0.004059162328832649,0.02346210477059572,2.3162089711684883,0.4162089711684883
852,0.00017735185101628304,1.0,0.50605738575983,2.494041681289673,-0.001055002212524414,-0.0022927494000644514,0.023889386955920428,0.051811592730440094,0.1
853,0.0001770599265000783,1.0,0.5066950053134963,2.495605778694153,-0.010473012924194336,-0.002276750512033387,0.0177316655915836,-0.46223872031803576,0.1
854,0.00017439341900171712,1.0,0.5062699256110521,2.4930689573287963,-0.008853435516357422,0.00030116484363559967,0.012515444624388061,-0.731464253547495,0.1
855,0.00017323947977274657,1.0,0.5062699256110521,2.4926130294799806,0.0051462650299072266,0.0008053904517511168,0.017594836993300535,0.24671297493741798,0.1
856,0.0001720046711852774,1.0,0.50605738575983,2.490407872200012,0.013637542724609375,0.0012296127369701127,0.016266083045163183,0.7628099495857937,0.1
857,0.00017226820637006313,1.0,0.5062699256110521,2.4890730142593385,-0.0166168212890625,-0.00143908014990516,0.01318507305219469,-1.1511306064876876,0.1
858,0.0001715489328489639,1.0,0.50605738575983,2.4899229526519777,-0.018782854080200195,-0.003016269984276375,0.01664107340123487,-0.9474499460325584,0.1
859,0.00017095536168199033,1.0,0.5058448459086079,2.4930575370788572,0.0315399169921875,0.0038919164879882857,0.023063513911665213,1.198776587561327,0.1
860,0.00017034115735441445,1.0,0.5062699256110521,2.487711524963379,-0.018373727798461914,-0.001531623146570598,0.021883281043566887,-0.7696334301223287,0.1
861,0.00016945116949500515,1.0,0.5064824654622742,2.490439939498901,-0.005624055862426758,0.0029105004439100826,0.02132438939815757,-0.4002251200249714,0.1
862,0.00016972306912066415,1.0,0.5062699256110521,2.4875574350357055,0.010059833526611328,0.002033120875364936,0.021865667445870377,0.3670920483500879,0.1
863,0.000168464302259963,1.0,0.5066950053134963,2.4838980197906495,-0.01771235466003418,-0.0007756986006773718,0.024177427021423014,-0.7005152386293901,0.1
864,0.00016600307571934536,1.0,0.5064824654622742,2.484432911872864,0.014252662658691406,0.0031334525798142315,0.018954261776867445,0.5866337718542809,0.1
865,0.00016545745602343233,1.0,0.5066950053134963,2.482399606704712,0.005731821060180664,0.0013806996429664286,0.015743718746238988,0.276371897094114,0.1
866,0.00016539403586648404,1.0,0.5066950053134963,2.4769860029220583,-0.007511138916015625,-0.0006171753722848509,0.015618904235270585,-0.44138586419928466,0.1
867,0.0001627806428587064,1.0,0.5071200850159405,2.478223776817322,0.01596975326538086,-0.00016522985280194476,0.014732328032553822,1.0952093302925072,0.1
868,0.000163054269796703,1.0,0.5058448459086079,2.4781615018844603,0.015846729278564453,0.0018875759133661798,0.010967994875572347,1.272716984604703,0.1
869,0.00016066513780970125,1.0,0.5064824654622742,2.4734699726104736,0.0036935806274414062,0.0021517948216116514,0.018506257035148698,0.08331159579711125,0.1
870,0.0001617135596461594,1.0,0.50605738575983,2.471337842941284,-0.020155906677246094,-0.0002815837752032761,0.019381422357380686,-1.0254315981342015,0.1
871,0.00016075247258413584,1.0,0.5069075451647184,2.471028709411621,0.018793344497680664,0.00037375980128915285,0.019241335311561004,0.9572924330945082,0.1
872,0.00015808261086931453,1.0,0.5064824654622742,2.4667979001998903,-0.03551149368286133,-0.0036834479504682677,0.01788497165122177,-1.77959721452613,0.1
873,0.00015831562341190876,1.0,0.5056323060573857,2.46994526386261,5.030632019042969e-05,-0.0009094417301106672,0.019377912812298496,0.04952793727567903,0.1
874,0.0001584438403369859,1.0,0.50605738575983,2.4673580169677733,-0.010252714157104492,-0.0017648390166720475,0.015098250443273193,-0.5621760728054483,0.1
875,0.0001567517771036364,1.0,0.5066950053134963,2.4705769062042235,0.019873619079589844,0.0019080332712715432,0.018406931210699303,0.9760228689220903,0.1
876,0.00015677186020184307,1.0,0.5064824654622742,2.465428876876831,-0.029317617416381836,-0.0015922813354045458,0.016464184108844954,-1.6839787442660203,0.1
877,0.00015569889219477773,1.0,0.5062699256110521,2.4650213956832885,-0.030040740966796875,-0.002788541335483963,0.022861660618244517,-1.1920481231168558,0.1
878,0.00015462156443390995,1.0,0.5064824654622742,2.465268635749817,-0.004842042922973633,7.958842006188123e-05,0.017912977586754794,-0.2747522749470007,0.1
879,0.00015306846762541682,1.0,0.5069075451647184,2.4676172494888307,0.006028175354003906,0.0017002409929911394,0.01610854794192398,0.2686731527022941,0.1
880,0.00015134715213207527,1.0,0.5066950053134963,2.4669166088104246,0.046247243881225586,0.0037239692285006383,0.019229388933791523,2.211369003931239,0.3113690039312388
881,0.00015106931823538616,1.0,0.5062699256110521,2.4593937158584596,0.003196239471435547,-0.001620112776445158,0.015911780439948637,0.3026909695026091,0.1
882,0.0001501712918980047,1.0,0.5069075451647184,2.457854962348938,-0.005143404006958008,-0.001480417795959909,0.014135518055774161,-0.2591334959599744,0.1
883,0.00015014685486676173,1.0,0.5062699256110521,2.460850191116333,-0.0014426708221435547,0.0010397463056428429,0.009823293822892274,-0.25270720519438755,0.1
884,0.00014838934439467266,1.0,0.5064824654622742,2.4581621646881104,-0.0003638267517089844,0.0006081680033001065,0.015633050348804432,-0.06217563004800442,0.1
885,0.00014909015590092167,1.0,0.5071200850159405,2.457533025741577,0.004019737243652344,-0.00014969661438959296,0.013250572536489934,0.3146606568553917,0.1
886,0.00014820537180639803,1.0,0.5069075451647184,2.4548115015029905,0.011527299880981445,0.002029410145262444,0.018028160937776778,0.5268363072917118,0.1
887,0.00014707959489896895,1.0,0.50605738575983,2.4540464878082275,-0.0031206607818603516,0.0012902362728826966,0.01619941215851687,-0.27228747633438116,0.1
888,0.00014670123346149921,1.0,0.5064824654622742,2.456301546096802,0.04827094078063965,0.004940093880574389,0.020412409054899987,2.122769869226372,0.22276986922637212
889,0.00014554995286744087,1.0,0.5062699256110521,2.452978086471558,0.02145218849182129,0.0035089851647963294,0.01971509721959943,0.9101250238414766,0.1
890,0.00014522290730383246,1.0,0.5064824654622742,2.44643120765686,-0.03287148475646973,-0.0023754189555557606,0.021949044806599323,-1.389402867852584,0.1
891,0.00014434168697334825,1.0,0.5062699256110521,2.4490586280822755,0.02782154083251953,0.002763868825458071,0.019427065119300913,1.2898331195774138,0.1
892,0.00014328055403893812,1.0,0.5058448459086079,2.445762777328491,0.005106449127197266,0.00042751013535613784,0.017230632952200287,0.27154771416819284,0.1
893,0.00014277143345680087,1.0,0.50605738575983,2.4464468955993652,-0.01820969581604004,0.00042912864711804944,0.014672374599845934,-1.2703345553455134,0.1
894,0.0001431132055586204,1.0,0.5062699256110521,2.443276834487915,0.005595684051513672,-0.0004285380344810043,0.01128843116091572,0.533663358541134,0.1
895,0.00014075542567297815,1.0,0.5062699256110521,2.44268798828125,-0.026682376861572266,-0.0029171184300531353,0.019074068016517842,-1.245945983360172,0.1
896,0.00014001151284901426,1.0,0.5066950053134963,2.440609860420227,-0.0487668514251709,-0.0037338200334757115,0.022590214824971536,-1.9934751280857697,0.1
897,0.00013925054081482814,1.0,0.5062699256110521,2.440039372444153,-0.006902933120727539,-0.00015195947922641703,0.015162403584942398,-0.4452442914925067,0.1
898,0.0001383968978188932,1.0,0.5069075451647184,2.4388226747512816,-0.015397310256958008,-0.0018199196356203544,0.016098986760304974,-0.8433692643822291,0.1
899,0.0001371637743432075,1.0,0.5064824654622742,2.4334763526916503,-0.0482630729675293,-0.005457990261204785,0.021096789237273646,-2.028985653925803,0.1
900,0.0001379758818075061,1.0,0.5069075451647184,2.435214900970459,-0.013894081115722656,-0.000945460731623116,0.021535129655032736,-0.6012789610056265,0.1
901,0.00013651524641318248,1.0,0.5062699256110521,2.4349408388137816,-0.021314382553100586,-0.002120594719104239,0.018118452245503226,-1.05935030067262,0.1
902,0.00013680670090252534,1.0,0.5066950053134963,2.4322672367095945,-0.017613887786865234,-0.002173872045303434,0.015224472053860632,-1.0141577118036424,0.1
903,0.00013617678632726893,1.0,0.5066950053134963,2.43127601146698,0.0013613700866699219,-0.0008908824255840645,0.017580014630991316,0.12811437075163484,0.1
904,0.00013467368116835133,1.0,0.50605738575983,2.4303722381591797,-0.005337715148925781,-0.0015090696405018044,0.012560112177077368,-0.3048257415575782,0.1
905,0.00013527341652661563,1.0,0.50605738575983,2.4317973375320436,0.01783013343811035,0.0007801667620543976,0.012257597447045614,1.3909713342858572,0.1
906,0.00013245639856904746,1.0,0.5066950053134963,2.431781363487244,0.0031464099884033203,0.0006390388135405817,0.010659557814973852,0.23522281302706072,0.1
907,0.00013343075261218473,1.0,0.5066950053134963,2.4248342752456664,-0.05993318557739258,-0.004680921334534264,0.022992503374213987,-2.403055610935499,0.1
908,0.00013165991404093803,1.0,0.5056323060573857,2.4263432264328,-0.026523590087890625,-0.0021051831913503696,0.017715816408671255,-1.3783393513035236,0.1
909,0.0001312505206442438,1.0,0.5062699256110521,2.42494215965271,-0.051422834396362305,-0.003597219408330856,0.02263355104487804,-2.11304071964679,0.1
910,0.00013047265965724364,1.0,0.5066950053134963,2.4216236114501952,-0.03790903091430664,-0.003943970998238917,0.01894248346135547,-1.7930626670657936,0.1
911,0.0001297427050303668,1.0,0.5058448459086079,2.4245571851730348,-0.017504215240478516,-0.0014152158919306101,0.016136137978696608,-0.9970786919267215,0.1
912,0.00012925504270242528,1.0,0.5064824654622742,2.421300840377808,0.004499912261962891,-0.0006428918729228595,0.011061547016075424,0.4649263007617165,0.1
913,0.00012830632185796277,1.0,0.5069075451647184,2.422879147529602,0.015383243560791016,0.0014161165630776826,0.012130123658399512,1.151441435474715,0.1
914,0.00012744928535539656,1.0,0.5064824654622742,2.4177825689315795,-0.017026185989379883,-0.001780677466529112,0.014651549746664865,-1.0405389727677858,0.1
915,0.00012722832470899448,1.0,0.5071200850159405,2.418755578994751,-0.010606050491333008,-0.000939172065397751,0.01172928139282805,-0.8241662981882364,0.1
916,0.00012671266886172817,1.0,0.5064824654622742,2.4214022159576416,0.0066182613372802734,0.000995334140354193,0.013936504803081793,0.40346753195124485,0.1
917,0.00012528277729870752,1.0,0.5069075451647184,2.414494848251343,-0.018878698348999023,-0.0023421757185522014,0.017548451867665994,-0.9423351276311895,0.1
918,0.0001246628278749995,1.0,0.5052072263549415,2.4138202905654906,-0.029129981994628906,-0.002554664640161175,0.017108515757130644,-1.553338567279948,0.1
919,0.00012551082036225126,1.0,0.50605738575983,2.412837839126587,-0.019946813583374023,-0.0011948331970327115,0.017685752387192336,-1.060287398342245,0.1
920,0.00012394475052133203,1.0,0.50605738575983,2.411652421951294,0.007975578308105469,-0.0007832132819723679,0.014280694111804314,0.6133309432654178,0.1
921,0.00012223148296470755,1.0,0.5054197662061637,2.4090349197387697,-0.00604557991027832,-0.0021419772719987813,0.012854895111202264,-0.30366662695503327,0.1
922,0.00012234980895300395,1.0,0.5066950053134963,2.4093140602111816,-0.0071370601654052734,-0.000314375708401672,0.013569591485171395,-0.5027921779708187,0.1
923,0.00012104354755138047,1.0,0.5064824654622742,2.4076066255569457,0.005092620849609375,0.00013112886239969234,0.012702915550261073,0.39057899484403896,0.1
924,0.0001206726927193813,1.0,0.50605738575983,2.4046679019927977,-0.013410568237304688,-0.001761648495646787,0.016421500328007203,-0.7093700032871193,0.1
925,0.00011965021112700925,1.0,0.5066950053134963,2.4059427976608276,-0.018561601638793945,-0.0019461804716912735,0.015107805019302369,-1.0997905483870163,0.1
926,0.0001186675886856392,1.0,0.5062699256110521,2.4043056964874268,-0.017873525619506836,-0.002876263005257634,0.0145856207866984,-1.0282224413736443,0.1
927,0.00011873144612764008,1.0,0.5066950053134963,2.4028231620788576,-0.003797769546508789,-0.0014404839664737556,0.015404023065778276,-0.15303051481869057,0.1
928,0.00011889001034433022,1.0,0.5066950053134963,2.4076047420501707,0.04129338264465332,0.003629448841583236,0.02275438981259595,1.65523813704821,0.1
929,0.00011856243800139055,1.0,0.5071200850159405,2.4013545751571654,-0.001127481460571289,-0.000331194907026592,0.0219819169428132,-0.036224618426876375,0.1
930,0.00011870898015331477,1.0,0.5062699256110521,2.400889348983765,0.013171672821044922,0.00031285155332387484,0.01911019003543729,0.6728777287863743,0.1
931,0.00011721880218829028,1.0,0.5064824654622742,2.400270700454712,-0.005721330642700195,-0.0009008237904400682,0.01318000749977011,-0.365743862614965,0.1
932,0.00011594237439567223,1.0,0.5071200850159405,2.4004584550857544,0.0077741146087646484,0.000590578153848507,0.010534122315797381,0.6819302301192601,0.1
933,0.00011538528342498466,1.0,0.5066950053134963,2.399685263633728,0.018002986907958984,0.0020750199203770662,0.011911551877658272,1.3371865522793025,0.1
934,0.00011419743314036168,1.0,0.5066950053134963,2.3953261852264403,0.0019276142120361328,-0.0016991415960716085,0.013389926377499228,0.2708570387812015,0.1
935,0.00011436606146162376,1.0,0.5075451647183847,2.3954313516616823,0.03062582015991211,0.0015865846028072323,0.01774858550826565,1.6361436545791825,0.1
936,0.00011336572279105895,1.0,0.5069075451647184,2.3947108030319213,0.018702268600463867,0.0019519516979287744,0.015641309294364785,1.0709024792809294,0.1
937,0.00011335334274917841,1.0,0.5064824654622742,2.389887738227844,-0.01934027671813965,-0.002043925930496068,0.0135604318672318,-1.2755014705276067,0.1
938,0.00011337834148434922,1.0,0.5062699256110521,2.390180063247681,-0.014421701431274414,-0.0010649181409632938,0.01406351684188661,-0.9497470256180471,0.1
939,0.00011270483446423896,1.0,0.5064824654622742,2.386691689491272,-0.06784844398498535,-0.0053857615939339265,0.025529743252683434,-2.4466631635430165,0.1
940,0.0001106659539800603,1.0,0.5064824654622742,2.3901589632034304,-0.0005464553833007812,-0.0016170244127704909,0.01968345745730148,0.054389277482985464,0.1
941,0.00011000315862474963,1.0,0.5066950053134963,2.388888716697693,-0.004944801330566406,-0.00024297153580512615,0.013184489784473266,-0.35661825915314505,0.1
942,0.00011053121852455661,1.0,0.5064824654622742,2.390248990058899,0.03846478462219238,0.0034759561695984617,0.01587483176457728,2.20404404729927,0.3040440472992699
943,0.00010995152115356177,1.0,0.5064824654622742,2.3825191974639894,-0.031923532485961914,-0.0019358649209055047,0.018675815741063466,-1.6056951932290164,0.1
944,0.00010962859087157995,1.0,0.50605738575983,2.382699227333069,-0.011217594146728516,-0.0003869085924582249,0.01786538434101256,-0.6062385979240813,0.1
945,0.00010898406981141306,1.0,0.5062699256110521,2.3850619554519654,0.06351375579833984,0.0038091723247799126,0.024149731778258687,2.4722669395156704,0.5722669395156704
946,0.00010880359259317629,1.0,0.5054197662061637,2.378251051902771,-0.019782543182373047,-0.0029387026237344843,0.021414703673378683,-0.786554921120748,0.1
947,0.00010789939988171681,1.0,0.5064824654622742,2.377710199356079,-0.023978471755981445,-0.001698010000055508,0.018090711607428405,-1.2315967574640423,0.1
948,0.00010654857469489798,1.0,0.5069075451647184,2.3749948024749754,-0.009416580200195312,-0.002144497840177968,0.014589900262072531,-0.4984326300654455,0.1
949,0.00010645316142472438,1.0,0.5062699256110521,2.3724396228790283,-0.04990386962890625,-0.005104411778947662,0.020359165882975563,-2.200456448337116,0.1
950,0.00010684737062547356,1.0,0.5064824654622742,2.3769051790237428,0.030367612838745117,0.002547305809214151,0.021941271633823072,1.2679441508141762,0.1
951,0.00010631666373228654,1.0,0.5066950053134963,2.3744261980056764,0.010581493377685547,0.0006028096625701684,0.02023963971735171,0.4930267462498614,0.1
952,0.00010547000565566122,1.0,0.50605738575983,2.374137544631958,0.02476048469543457,0.0020749059538353854,0.017186419180893493,1.3199712227907967,0.1
953,0.00010400614555692301,1.0,0.5066950053134963,2.3719536304473876,0.0031626224517822266,0.0009475508901175655,0.012651580230203888,0.17508260006734064,0.1
954,0.00010357266437495127,1.0,0.5058448459086079,2.3734773874282835,0.013252973556518555,0.002297462616497113,0.011746830907485541,0.9326354508976681,0.1
955,0.00010346757408115081,1.0,0.5062699256110521,2.3714762210845945,-0.025215864181518555,-0.0008606860460878523,0.018621560468141965,-1.3079021050409763,0.1
956,0.00010258883776259609,1.0,0.5073326248671626,2.3722057819366453,0.001773834228515625,0.001556781085449025,0.015769381596795886,0.013764214007650254,0.1
957,0.00010242419302812778,1.0,0.5073326248671626,2.370541000366211,0.01134347915649414,0.001092707180684076,0.01765521655892384,0.5806086796838981,0.1
958,0.00010195135546382516,1.0,0.50605738575983,2.372516369819641,0.05760526657104492,0.0021012767041607375,0.030981830582472964,1.791501303292385,0.1
959,0.00010207600935245864,1.0,0.5062699256110521,2.369135522842407,0.04541444778442383,0.0024759742844477884,0.02618333980273899,1.6399158328718755,0.1
960,0.00010101038787979633,1.0,0.5054197662061637,2.3678849220275877,0.0261995792388916,0.0017745069515262288,0.019773064870283727,1.235269921360193,0.1
961,0.00010056200117105618,1.0,0.5064824654622742,2.365422773361206,0.008856773376464844,0.0010448943979947845,0.021959033630778634,0.3557478489181157,0.1
962,9.97870934952516e-05,1.0,0.5064824654622742,2.362126278877258,0.02377462387084961,0.0007990148685754921,0.01701570505424953,1.3502590065485502,0.1
963,9.982523843063973e-05,1.0,0.5056323060573857,2.3650007247924805,-0.011911392211914062,-0.0008282417633926304,0.022938972180376094,-0.4831581101965362,0.1
964,9.836120589170604e-05,1.0,0.5058448459086079,2.3615946769714355,-0.016030311584472656,0.00037746779714261476,0.018371322340322675,-0.8931191276091389,0.1
965,9.705058037070557e-05,1.0,0.5062699256110521,2.3599955558776857,0.0120697021484375,0.0003523735936935376,0.015231030912482716,0.7693063340276547,0.1
966,9.735078347148374e-05,1.0,0.5062699256110521,2.361629319190979,0.034811973571777344,0.002343546730046934,0.01794408892850224,1.809421864275195,0.1
967,9.660959913162514e-05,1.0,0.5058448459086079,2.358858609199524,-0.00478363037109375,-6.418791711088772e-05,0.014259462472288058,-0.33096916964118817,0.1
968,9.63644721196033e-05,1.0,0.5069075451647184,2.35619740486145,-0.02074718475341797,0.00020634366689295438,0.014327666420188425,-1.462452279792494,0.1
969,9.605666928109713e-05,1.0,0.5069075451647184,2.3505390644073487,-0.036220550537109375,-0.0043353649579427975,0.015563535166531955,-2.0487109925856006,0.1
970,9.549681417411193e-05,1.0,0.50605738575983,2.3552420377731322,0.0005409717559814453,0.0014593009856476466,0.013704137719436875,-0.06701109172040172,0.1
971,9.473954269196838e-05,1.0,0.5058448459086079,2.353608012199402,0.007058858871459961,0.0008792283339962825,0.014294719150438612,0.43230164037703855,0.1
972,9.338478121208027e-05,1.0,0.50605738575983,2.3510342121124266,0.009869575500488281,0.0007645018698465125,0.011448008704134982,0.7953412568032941,0.1
973,9.375231747981161e-05,1.0,0.50605738575983,2.35048508644104,0.0007183551788330078,0.000924091831539488,0.01198179907089195,-0.017170764714815465,0.1
974,9.333613779745064e-05,1.0,0.50605738575983,2.350390577316284,0.021275997161865234,0.0012419239116561983,0.016461559663253977,1.2170215738992058,0.1
975,9.298548175138422e-05,1.0,0.5066950053134963,2.3477214336395265,0.0044133663177490234,-0.0008166446814423004,0.014531788743327802,0.3599013921526114,0.1
976,9.272338575101457e-05,1.0,0.5064824654622742,2.348755192756653,-0.013801813125610352,-0.0001154499835265214,0.014982313225447552,-0.9135013356173504,0.1
977,9.303254992119037e-05,1.0,0.5066950053134963,2.3452317476272584,-0.004594326019287109,-0.0005287991718526008,0.01844528845004566,-0.22041004446446835,0.1
978,9.130618927883915e-05,1.0,0.5064824654622742,2.3466376781463625,0.019489526748657227,0.002399665625273208,0.01892067139257503,0.9032375632341741,0.1
979,9.049370346474462e-05,1.0,0.50605738575983,2.347294783592224,0.016527414321899414,0.0020780600591009508,0.017863245040442028,0.8088874238742969,0.1
980,8.98855629202444e-05,1.0,0.5064824654622742,2.346364712715149,0.013512134552001953,0.0018002071161923605,0.014551393251305665,0.8048663955088085,0.1
981,8.996809337986633e-05,1.0,0.5062699256110521,2.345475745201111,0.029193639755249023,0.002682161817667925,0.016235140947064432,1.632968757340834,0.1
982,8.856100685079582e-05,1.0,0.50605738575983,2.340225100517273,0.012709856033325195,0.0006983157064331041,0.012752065567561656,0.9419289967773306,0.1
983,8.893146514310502e-05,1.0,0.5062699256110521,2.3364277362823485,0.014519929885864258,-4.860020747566901e-05,0.014391546933414457,1.0122977162041247,0.1
984,8.824223987176083e-05,1.0,0.5064824654622742,2.3353694915771483,-0.03352832794189453,-0.0023347713322738146,0.015333259574716249,-2.0343721736151443,0.1
985,8.812724554445595e-05,1.0,0.5054197662061637,2.334118366241455,-0.0015118122100830078,-0.0011452298219962347,0.01267820136948336,-0.02891438441490154,0.1
986,8.77016929734964e-05,1.0,0.5069075451647184,2.335949730873108,-0.009804248809814453,1.7464462406553824e-05,0.012325310325355943,-0.7968735076808191,0.1
987,8.717900273040869e-05,1.0,0.5062699256110521,2.3344757318496705,0.011339902877807617,0.0008248007008437521,0.013992043229744806,0.7515058383046209,0.1
988,8.619501168141141e-05,1.0,0.5064824654622742,2.33271324634552,-0.026535987854003906,-0.003300403127455187,0.012894760489426385,-1.8019400007934805,0.1
989,8.599241482443176e-05,1.0,0.5062699256110521,2.3332680225372315,-0.01426076889038086,0.0005812783298650237,0.011593471036670784,-1.2802073833884327,0.1
990,8.597172636655159e-05,1.0,0.50605738575983,2.3273964166641234,-0.04073500633239746,-0.004780934247730663,0.015295318748640528,-2.3506585691692403,0.1
991,8.534098960808479e-05,1.0,0.5064824654622742,2.328843903541565,-0.008440017700195312,-0.0008853925555645085,0.0135834544028224,-0.5561637651657363,0.1
992,8.534182270523161e-05,1.0,0.5064824654622742,2.3287336111068724,-0.006349325180053711,0.0004021087389229675,0.014617512602790032,-0.4618729672029179,0.1
993,8.448666703770868e-05,1.0,0.5075451647183847,2.327889561653137,0.003207683563232422,0.0011858255243084941,0.014865275096429839,0.1360121508554869,0.1
994,8.475810318486765e-05,1.0,0.5075451647183847,2.3303444623947143,0.03528881072998047,0.0035216313492340418,0.01801381580845204,1.7634897413484898,0.1
995,8.434558621956967e-05,1.0,0.5066950053134963,2.326286792755127,0.002534627914428711,0.0001660575394094618,0.015479054280940987,0.15301777046777443,0.1
996,8.359098574146628e-05,1.0,0.5064824654622742,2.326267123222351,-0.008125782012939453,0.0001802260185135837,0.011991000548175802,-0.6926868194261433,0.1
997,8.325383605551906e-05,1.0,0.5058448459086079,2.321343684196472,-0.016892194747924805,-0.0032139045658871037,0.014234099336203915,-0.9609522779743054,0.1
998,8.260093745775521e-05,1.0,0.5056323060573857,2.3234280824661253,0.01593756675720215,0.0009971479115341352,0.0162771553580932,0.9178765279916958,0.1
999,8.10911413282156e-05,1.0,0.50605738575983,2.3207897186279296,-0.009813308715820312,-9.471727014115318e-05,0.014459238530199179,-0.6721371547596485,0.1
1000,8.144065650412813e-05,1.0,0.5066950053134963,2.317831826210022,-0.045752525329589844,-0.004278879173793368,0.017123809609220126,-2.421987110477183,0.1
1001,8.075988007476554e-05,1.0,0.5062699256110521,2.3213134765625,-0.0058956146240234375,2.238450714804488e-05,0.015182911986629298,-0.38978024349894924,0.1
1002,8.000561138032936e-05,1.0,0.5064824654622742,2.320823884010315,-0.009919881820678711,-0.00105429584028733,0.013549504423619857,-0.6543107189172658,0.1
1003,7.964446704136207e-05,1.0,0.5064824654622742,2.316648173332214,-0.019773244857788086,-0.002023917834121018,0.013032199770030025,-1.3619594033913565,0.1
1004,8.006886710063555e-05,1.0,0.5064824654622742,2.3182061433792116,0.02236461639404297,0.002511307516947003,0.011572423311200068,1.7155705717990335,0.1
1005,7.960097645991482e-05,1.0,0.5064824654622742,2.317466640472412,0.020459651947021484,0.0003367087288896921,0.013794696595224483,1.4587448936787817,0.1
1006,7.900644995970652e-05,1.0,0.5066950053134963,2.3156994819641112,-0.0053615570068359375,-0.0012497596941164805,0.013840831747108092,-0.29707732799935066,0.1
1007,7.882121135480702e-05,1.0,0.5066950053134963,2.3152861833572387,-0.010918140411376953,0.00040748172785661256,0.016808194107268578,-0.6738155251512645,0.1
1008,7.73650455812458e-05,1.0,0.5069075451647184,2.311140036582947,0.0037817955017089844,-0.0006257083418323374,0.014670729641681464,0.30042840071287435,0.1
1009,7.859036268200725e-05,1.0,0.5073326248671626,2.311651515960693,0.028837203979492188,0.001987283829772819,0.015786675398534664,1.7007963660424414,0.1
1010,7.742543093627318e-05,1.0,0.5066950053134963,2.309145712852478,-0.020026445388793945,-0.002124347848154395,0.013312789066857313,-1.344729301330815,0.1
1011,7.750457225483843e-05,1.0,0.5073326248671626,2.3071511030197143,-0.025514841079711914,-0.001492655462597185,0.018326461602238553,-1.3107923470715401,0.1
