epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
938,0.0009783812158275396,1.0,0.5032943676939426,4.442702007293701,-0.026803970336914062,-0.0024794099784225558,0.023353611339026536,-1.0415759689312978,0.1
939,0.0009743912727572024,1.0,0.5028692879914984,4.432022905349731,-0.038999080657958984,-0.0059625689741682995,0.023972610639430316,-1.378094033256937,0.1
940,0.0009708128403872251,1.0,0.5030818278427205,4.426211738586426,-0.017046451568603516,0.00023546633321403746,0.027607544322986677,-0.6259853357340526,0.1
941,0.0009673474181909114,1.0,0.5028692879914984,4.417283773422241,0.015922069549560547,0.001267121239338892,0.025183864181501096,0.5819181760433136,0.1
942,0.0009673594147898256,1.0,0.5028692879914984,4.406657552719116,-0.015793800354003906,-0.0017574595334923788,0.02176794928378249,-0.6448168652693826,0.1
943,0.0009629108244553208,1.0,0.5028692879914984,4.396337604522705,-0.0164642333984375,-0.004238126902736358,0.023255656889406895,-0.5257261299408925,0.1
944,0.000955176807474345,1.0,0.5032943676939426,4.391815328598023,-0.021820068359375,-0.0009447683399482726,0.02632861767459718,-0.7928748967162065,0.1
945,0.0009483180532697588,1.0,0.5032943676939426,4.383015251159668,-0.0346832275390625,-0.0035299259174031887,0.024672451303580804,-1.2626755744022045,0.1
946,0.0009439435321837664,1.0,0.5032943676939426,4.370622730255127,-0.05800342559814453,-0.002853095064237758,0.03430871403370108,-1.6074729726020391,0.1
947,0.0009448085038457066,1.0,0.5035069075451647,4.369448518753051,0.024282455444335938,0.0038075549401880354,0.028306862336958387,0.7233193230821342,0.1
948,0.0009428708755876869,1.0,0.5032943676939426,4.36004114151001,-0.012417316436767578,0.00045980830292663226,0.023979689884334,-0.5370013040955494,0.1
949,0.0009400036302395165,1.0,0.5030818278427205,4.349409341812134,-0.011566162109375,0.0010549296376144153,0.02350817696061136,-0.5368809230990742,0.1
950,0.0009372132131829858,1.0,0.5030818278427205,4.33862533569336,-0.01096200942993164,-0.003523560631949994,0.022463504385377062,-0.3311348341011214,0.1
951,0.0009346899576485157,1.0,0.5030818278427205,4.330442094802857,0.002693653106689453,0.0004358218221666711,0.016277080613928144,0.1387122997099847,0.1
952,0.000937965651974082,1.0,0.5028692879914984,4.333508825302124,0.06876087188720703,0.008445346791240243,0.02987095926999792,2.019202816715266,0.11920281671526603
953,0.0009275759162846953,1.0,0.5032943676939426,4.308853006362915,-0.07872581481933594,-0.007259852848384351,0.037930051530416294,-1.8841514600538491,0.1
954,0.0009257014899048954,1.0,0.5030818278427205,4.3060445308685305,-0.006575584411621094,-0.0009581215002053916,0.02968271525901309,-0.18925030484567856,0.1
955,0.0009186743292957545,1.0,0.5030818278427205,4.3011702537536625,0.012098312377929688,-0.00012328233759586766,0.023878610680721613,0.5118218508999208,0.1
956,0.0009172729682177305,1.0,0.5032943676939426,4.284152936935425,-0.05306100845336914,-0.006511743285473233,0.025337274084735177,-1.8371852083306868,0.1
957,0.0009138544497545809,1.0,0.5032943676939426,4.282131862640381,0.026023387908935547,0.00013346061722122396,0.02913932445099888,0.8884875603499734,0.1
958,0.000910305988509208,1.0,0.5032943676939426,4.274512481689453,-0.04234170913696289,-0.00398331321300355,0.032925078477069734,-1.165020637708535,0.1
959,0.0009073848894331604,1.0,0.5030818278427205,4.267555856704712,0.02346658706665039,0.0033501586000375923,0.030097958219458956,0.6683652199904746,0.1
960,0.0009040020755492151,1.0,0.5030818278427205,4.256078863143921,-0.0379176139831543,-0.003506643907027529,0.024991505664634667,-1.3769066393155147,0.1
961,0.0009017406438942999,1.0,0.5032943676939426,4.249233388900757,-0.03357076644897461,-0.002657857019203005,0.024049927843875454,-1.2853639158690395,0.1
962,0.0008979826990980655,1.0,0.5030818278427205,4.245735025405883,0.047115325927734375,0.0038945493509606162,0.025583406510401047,1.6894066300045758,0.1
963,0.000897229730617255,1.0,0.5030818278427205,4.237512063980103,0.01105356216430664,0.000796333099199957,0.020868159563935104,0.4915253323457184,0.1
964,0.0008917426399420947,1.0,0.5028692879914984,4.229272699356079,0.018300533294677734,0.0024258357379639077,0.021733148045494012,0.7304370965256995,0.1
965,0.0008903083915356546,1.0,0.5028692879914984,4.216668796539307,-0.03857088088989258,-0.00449537686694077,0.028089097344665557,-1.2131220738363504,0.1
966,0.0008845817239489407,1.0,0.5030818278427205,4.219656276702881,0.08501529693603516,0.0068746254684954764,0.03462451175928003,2.256802117840593,0.3568021178405928
967,0.0008771263470407576,1.0,0.5032943676939426,4.205193758010864,0.062276363372802734,0.005712578217665016,0.03265539138187162,1.7321423128475704,0.1
968,0.0008772519649937749,1.0,0.5028692879914984,4.198002862930298,-0.014000892639160156,-0.0007175060457174428,0.03329813900516957,-0.39892279239330625,0.1
969,0.0008735363488085568,1.0,0.5030818278427205,4.186721563339233,-0.016682147979736328,-0.001456735032755045,0.022857572157093272,-0.6660993058379763,0.1
970,0.0008708322537131607,1.0,0.5028692879914984,4.180163097381592,-0.0010890960693359375,-0.0016554330234375737,0.01859938241310414,0.030449234362890737,0.1
971,0.0008705109008587897,1.0,0.5028692879914984,4.177428770065307,0.037929534912109375,0.0009782256913059462,0.0249599329842418,1.480425017332068,0.1
972,0.0008698561112396419,1.0,0.5028692879914984,4.166708183288574,0.03839397430419922,-0.0006956191041275809,0.030772107688893095,1.2702930135148274,0.1
973,0.00086662937537767,1.0,0.5028692879914984,4.155095434188842,-0.05219221115112305,-0.0054822500790513125,0.025208316356442714,-1.8529583813372625,0.1
974,0.0008641301828902215,1.0,0.5030818278427205,4.15508131980896,0.025892257690429688,0.0010126815923855897,0.02958501511224343,0.8409519482634289,0.1
975,0.0008531029219739139,1.0,0.5028692879914984,4.150543928146362,0.049341678619384766,0.004553438507772062,0.025082397345695163,1.7856443104031925,0.1
976,0.0008465450082439929,1.0,0.5030818278427205,4.142930316925049,0.04267692565917969,0.0004680751316697685,0.02639901971865598,1.5988794651220042,0.1
977,0.0008542080002371221,1.0,0.5028692879914984,4.127979803085327,-0.03344106674194336,-0.002148722864480971,0.026866788131257115,-1.1647221738819062,0.1
978,0.0008455339237116277,1.0,0.5028692879914984,4.131791019439698,0.013566017150878906,0.00016775562811866787,0.018557224871558763,0.7219970451128567,0.1
979,0.0008411422488279641,1.0,0.5030818278427205,4.118393421173096,0.0031719207763671875,-0.0005032511005986085,0.01676971698437021,0.21915527139731378,0.1
980,0.0008431702037341893,1.0,0.5030818278427205,4.118028545379639,0.07597827911376953,0.008274965622617425,0.03489357448295762,1.9402802520051103,0.1
981,0.0008399089914746582,1.0,0.5030818278427205,4.103815221786499,-0.044806480407714844,-0.004039379528827029,0.03641257468905716,-1.1195885275077593,0.1
982,0.0008367215341422707,1.0,0.5032943676939426,4.098607110977173,-0.045314788818359375,-0.004280653657886604,0.029258609894657568,-1.4024635930487368,0.1
983,0.000835138070397079,1.0,0.5028692879914984,4.091426515579224,0.010100364685058594,-0.000313780505688912,0.01976960479867753,0.5267755879188921,0.1
984,0.000833811768097803,1.0,0.5028692879914984,4.085269737243652,-0.06322383880615234,-0.005243476770401642,0.026171575640215366,-2.2153943970670915,0.1
985,0.0008277400047518313,1.0,0.5030818278427205,4.072083473205566,-0.0479893684387207,-0.003916876625481045,0.02581290787518362,-1.7073819046791974,0.1
986,0.0008228345890529454,1.0,0.5028692879914984,4.071464586257934,-0.02172708511352539,-0.0022962088343932065,0.020117139537341157,-0.9658866382601193,0.1
987,0.0008208815997932106,1.0,0.5028692879914984,4.066229581832886,0.0065670013427734375,-0.0005491872573840994,0.01643336343471418,0.43303299585799654,0.1
988,0.0008209696039557457,1.0,0.5032943676939426,4.054325246810913,-0.04206991195678711,-0.0062075564626015095,0.018991171428298936,-1.8883698475148691,0.1
989,0.0008221947296988219,1.0,0.5035069075451647,4.049337339401245,-0.027580738067626953,-0.003798325468591068,0.023350275494742275,-1.018506724016636,0.1
990,0.0008087202266324311,1.0,0.5030818278427205,4.040641927719117,-0.025500774383544922,-0.004311981698821152,0.019450087893873626,-1.0893931585470007,0.1
991,0.0008133988594636321,1.0,0.5030818278427205,4.044066381454468,0.03053426742553711,0.0040838587242920344,0.02397702823948886,1.1031562559401207,0.1
992,0.000808810954913497,1.0,0.5030818278427205,4.031065654754639,-0.0011014938354492188,0.0013105339184700622,0.02939376238906984,-0.08205917030941914,0.1
993,0.000803370273206383,1.0,0.5030818278427205,4.0215760469436646,-0.06444382667541504,-0.007361571866044889,0.029860579067006475,-1.9116258489588847,0.1
994,0.0007969669706653804,1.0,0.5028692879914984,4.026821208000183,0.09852004051208496,0.006656241280770879,0.04242798687752156,2.165169879412396,0.2651698794123959
995,0.0008002745162229985,1.0,0.5030818278427205,4.013604784011841,8.392333984375e-05,0.0012325710626674695,0.036984377271533954,-0.03105764670283655,0.1
996,0.0007999206427484751,1.0,0.5030818278427205,4.003501558303833,-0.04308438301086426,-0.0054197425979963226,0.028369650696534736,-1.327638497060119,0.1
997,0.0007957336958497763,1.0,0.5032943676939426,3.995591950416565,-0.016879796981811523,-0.003657647005622467,0.027866726741768644,-0.47447804324900317,0.1
998,0.0007879867451265454,1.0,0.5030818278427205,3.9964110612869264,0.007961750030517578,0.002299335157883986,0.02143019335909555,0.2642260280974232,0.1
999,0.0007932977459859103,1.0,0.5032943676939426,3.986107039451599,-0.021384239196777344,-0.002803345544453781,0.023801227925407346,-0.7806695398470943,0.1
1000,0.0007764711219351739,1.0,0.5032943676939426,3.9765231370925904,-0.012643575668334961,-0.0030790104353834507,0.016861933101154546,-0.5672282754043555,0.1
1001,0.0007765305985230952,1.0,0.5030818278427205,3.977711582183838,0.03537416458129883,0.002708345925704937,0.022342870407193748,1.462024263680841,0.1
1002,0.000776096765184775,1.0,0.5032943676939426,3.9698041439056397,0.04590773582458496,0.002685657384969093,0.02251461654451777,1.9197341582146685,0.1
1003,0.0007689998485147953,1.0,0.5030818278427205,3.9632328748703003,0.009042739868164062,0.0009791710573287926,0.017803559480572113,0.45291891318893435,0.1
1004,0.0007744891569018364,1.0,0.5035069075451647,3.9574063539505007,0.018767833709716797,0.0022059615686161795,0.025375150335164957,0.6526807495658115,0.1
1005,0.0007665607146918774,1.0,0.5032943676939426,3.948011016845703,-0.05701923370361328,-0.005526603293276013,0.03077595740506121,-1.6731447126928092,0.1
1006,0.00076696767937392,1.0,0.5032943676939426,3.937841367721558,-0.05031633377075195,-0.006040529915599745,0.030377717722717055,-1.4575092263116887,0.1
1007,0.0007623042794875801,1.0,0.5032943676939426,3.9378872871398927,-0.03172636032104492,-0.004448676058490934,0.028371340213652115,-0.9614520871110676,0.1
1008,0.0007611062494106591,1.0,0.5032943676939426,3.9314367294311525,0.0189361572265625,0.0009164875339720505,0.024580016260169316,0.7331024317420985,0.1
1009,0.0007548486290033906,1.0,0.5032943676939426,3.9315650939941404,0.023052453994750977,0.0020908873560506495,0.02000740407736429,1.0476904728692686,0.1
1010,0.0007520664774347096,1.0,0.5032943676939426,3.9177305459976197,0.0015227794647216797,-0.0021810403157329515,0.02435338470797637,0.15208644814129402,0.1
1011,0.0007547769520897419,1.0,0.5032943676939426,3.91362988948822,-0.007456541061401367,-0.0034660172315899747,0.0203939483874927,-0.1956719588571049,0.1
1012,0.0007478632382117212,1.0,0.5032943676939426,3.9111369848251343,-0.02663564682006836,-0.001575012569037499,0.022996309496790445,-1.0897676540024186,0.1
1013,0.0007458937587216496,1.0,0.5032943676939426,3.9081190824508667,0.06712889671325684,0.004296027667472316,0.029111462282630368,2.158354961209707,0.258354961209707
1014,0.0007437327643856406,1.0,0.5035069075451647,3.8999356269836425,-0.001056671142578125,-0.0008214798373022815,0.026701042754857213,-0.00880831911454318,0.1
1015,0.000743925233837217,1.0,0.5037194473963869,3.893111157417297,0.010025739669799805,-0.00035896954791219695,0.019706579682306477,0.5269665961889823,0.1
1016,0.0007398967805784196,1.0,0.5032943676939426,3.881850337982178,-0.04236030578613281,-0.004761733762757827,0.020433437301129637,-1.840051258595459,0.1
1017,0.0007387922378256917,1.0,0.5032943676939426,3.884966564178467,0.010279417037963867,0.0012946029700986513,0.01709544773909967,0.5255676367759409,0.1
1018,0.0007343517791014165,1.0,0.5030818278427205,3.8743637084960936,-0.0035889148712158203,-0.0009288866904871435,0.01710582247881729,-0.1555042549998796,0.1
1019,0.0007311344263143838,1.0,0.5032943676939426,3.8730252981185913,-0.0037097930908203125,0.0005156626122156634,0.017140330168044244,-0.2465212549355525,0.1
1020,0.0007316518924199045,1.0,0.5035069075451647,3.8623438119888305,-0.038304805755615234,-0.002761161699236085,0.02485017323249372,-1.4303177577008923,0.1
1021,0.0007251987583003939,1.0,0.5032943676939426,3.860816788673401,0.05025672912597656,0.002463100369305931,0.024534351263731716,1.9480290407076017,0.1
1022,0.0007196386693976819,1.0,0.5035069075451647,3.8481674194335938,-0.07544064521789551,-0.0061458358216920006,0.031807254649274634,-2.1785850479800457,0.1
1023,0.0007189626921899617,1.0,0.5035069075451647,3.851386475563049,0.006673336029052734,0.0016240768936686906,0.025422755041889542,0.1986117998251679,0.1
1024,0.0007172033714596182,1.0,0.5035069075451647,3.8466976404190065,0.03117847442626953,0.001113906212137322,0.021432516026198316,1.4027549624776854,0.1
1025,0.0007105883560143411,1.0,0.5037194473963869,3.838263416290283,0.03277230262756348,0.0020696248571282104,0.024107621539845067,1.273567270818894,0.1
1026,0.0007102948089595884,1.0,0.5035069075451647,3.8314364194869994,0.01327061653137207,0.0005889090297236622,0.018572132933833474,0.6828352751312542,0.1
1027,0.0007086744299158454,1.0,0.5037194473963869,3.821713447570801,-0.04628467559814453,-0.005072105031066563,0.0255155854644747,-1.6151920411333753,0.1
1028,0.0007120599853806198,1.0,0.5032943676939426,3.8252428770065308,0.05051398277282715,0.005320884435831817,0.024023667005479747,1.8811906744581033,0.1
1029,0.0007046990853268653,1.0,0.5032943676939426,3.813109612464905,-0.04433417320251465,-0.00468494856928494,0.025029645749919126,-1.5840905232691045,0.1
1030,0.0007047404476907104,1.0,0.5037194473963869,3.8074864864349367,0.027263641357421875,0.00046890528089155127,0.021806979607078836,1.2287229391379078,0.1
1031,0.0006955611868761479,1.0,0.5037194473963869,3.802039909362793,-0.027674436569213867,-0.00374756580900197,0.018430809332753078,-1.2981996790391543,0.1
1032,0.000697617355035618,1.0,0.5035069075451647,3.8018311500549316,0.03799295425415039,0.00355637507733283,0.021842395014562838,1.576593553676595,0.1
1033,0.0006955210585147143,1.0,0.5035069075451647,3.7949284315109253,0.006153106689453125,0.00023300384200954907,0.023590423131800722,0.25095365243631723,0.1
1034,0.0006920149433426559,1.0,0.5035069075451647,3.789430856704712,0.0022003650665283203,0.0008600224893822254,0.020179141858071292,0.0664221792271103,0.1
1035,0.0006903987668920308,1.0,0.5037194473963869,3.7865530490875243,0.040846824645996094,0.0035953345734413664,0.025480982354519482,1.461933043015021,0.1
1036,0.0006843637442216277,1.0,0.5035069075451647,3.780938982963562,0.0473172664642334,0.003147374538960397,0.02550938786915404,1.7315151642146323,0.1
1037,0.0006842919741757214,1.0,0.5035069075451647,3.7719569206237793,0.02707052230834961,-0.00011002495854371816,0.025714342218966266,1.057018959903459,0.1
1038,0.00068106769467704,1.0,0.5039319872476089,3.7659886360168455,-0.03394269943237305,-0.0057458707277971924,0.022703068743608713,-1.241983144349758,0.1
1039,0.0006778323149774224,1.0,0.5039319872476089,3.7652566909790037,0.012178421020507812,0.0030425288361675966,0.022684996697674313,0.40272838943268774,0.1
1040,0.0006768858467694372,1.0,0.5039319872476089,3.761703085899353,0.02264690399169922,0.0026913513996196636,0.02247660562593513,0.8878365765804689,0.1
1041,0.0006712249654810875,1.0,0.5039319872476089,3.7495216608047484,-0.02413153648376465,-0.004092685294504619,0.017043587578446803,-1.1757413805647945,0.1
1042,0.0006678900797851383,1.0,0.5037194473963869,3.748285174369812,-0.04793190956115723,-0.003237289618077963,0.021532299280037415,-2.0757012226982945,0.1
1043,0.0006694482057355344,1.0,0.5037194473963869,3.7454545497894287,-0.0019347667694091797,-0.0011525377992604724,0.01617436969912933,-0.04836225365807083,0.1
1044,0.0006634332705289126,1.0,0.5039319872476089,3.7430017709732057,0.049442291259765625,0.00496801061393518,0.023983344985236237,1.8543818918173465,0.1
1045,0.0006634987017605454,1.0,0.5032943676939426,3.7391686916351317,0.046097755432128906,0.0034249916513017227,0.027231287257740208,1.5670490850078305,0.1
1046,0.0006552487378939986,1.0,0.5037194473963869,3.733713221549988,0.0945899486541748,0.005511822565364315,0.03556643616877865,2.5045558589591304,0.6045558589591303
1047,0.0006592167657800019,1.0,0.5037194473963869,3.7228321075439452,-2.384185791015625e-07,-0.0011755284052590788,0.029442415848974144,0.03991825917780207,0.1
1048,0.0006524653814267367,1.0,0.5041445270988311,3.721242618560791,0.029674291610717773,0.004329615329115032,0.025478087212012935,0.9947636991230923,0.1
1049,0.0006500066025182605,1.0,0.5039319872476089,3.7076521635055544,-0.06743454933166504,-0.007208047493996956,0.030153661404974528,-1.997319696232059,0.1
1050,0.0006525306380353868,1.0,0.5039319872476089,3.705154061317444,-0.012635469436645508,-0.001727266039313651,0.02745450505364314,-0.3973192514677793,0.1
1051,0.0006501661788206548,1.0,0.5037194473963869,3.696575236320496,-0.07802844047546387,-0.005973130500418328,0.032312464849115874,-2.229953991795742,0.1
1052,0.0006454902817495167,1.0,0.5039319872476089,3.6925695657730104,-0.020007848739624023,-0.0022538278554294637,0.02808567077806728,-0.6321380402300758,0.1
1053,0.0006424740015063435,1.0,0.5035069075451647,3.6945719718933105,-0.012165307998657227,-0.0014148660393192263,0.01874335957924901,-0.5735600340954852,0.1
1054,0.0006421262049116194,1.0,0.5037194473963869,3.6850969552993775,-0.012612342834472656,-0.0033403087645324427,0.017585406073426672,-0.5272573195765548,0.1
1055,0.0006389312213286758,1.0,0.5035069075451647,3.6859606742858886,-0.02566814422607422,-0.001405464590537727,0.021387018192713166,-1.1344582688858935,0.1
1056,0.0006356541067361832,1.0,0.5037194473963869,3.6785971403121946,-0.001163482666015625,-0.000727999366709439,0.015028366984733258,-0.028977419818705306,0.1
1057,0.0006350474723149091,1.0,0.5039319872476089,3.67623507976532,0.005953788757324219,-0.0008570815098851646,0.016351239221296113,0.4165354182048048,0.1
1058,0.0006283828348387033,1.0,0.5041445270988311,3.667962384223938,-0.017045259475708008,-0.0026102861588138157,0.015460021883446494,-0.9336968230523753,0.1
1059,0.0006313134217634797,1.0,0.5041445270988311,3.6657764196395872,0.01475667953491211,0.0003520897437884376,0.014584082955713203,0.9876925299222042,0.1
1060,0.0006267893011681735,1.0,0.5041445270988311,3.6625832080841065,-0.021650075912475586,-0.00031848553822029046,0.013901894820780594,-1.5344376179834687,0.1
1061,0.0006248960387893021,1.0,0.5039319872476089,3.66238055229187,0.05504727363586426,0.0048945659603486895,0.02128268255699103,2.3565031119181534,0.4565031119181534
1062,0.0006205052603036165,1.0,0.5041445270988311,3.6529547929763795,0.008783578872680664,0.0006793541540582467,0.021614171873046237,0.37494958244172744,0.1
1063,0.0006234884145669639,1.0,0.5041445270988311,3.6474520206451415,0.03722858428955078,0.0004559661636463308,0.027715719818538355,1.326778390266024,0.1
1064,0.0006164069578517229,1.0,0.5041445270988311,3.6427685260772704,0.008475065231323242,-0.00026270607600682543,0.020008817430175616,0.43669603852512023,0.1
1065,0.0006167400977574288,1.0,0.5037194473963869,3.6418501853942873,0.014352798461914062,0.0011568337693670574,0.017052789983114068,0.7738302474617849,0.1
1066,0.0006163987505715341,1.0,0.5041445270988311,3.6304088830947876,-0.018236875534057617,-0.002279412926084019,0.013301367391654448,-1.199685877256923,0.1
1067,0.0006141895602922887,1.0,0.5039319872476089,3.624282693862915,-0.058122873306274414,-0.005297380708295462,0.024927965753761674,-2.1191256887861973,0.1
1068,0.000613561988575384,1.0,0.5039319872476089,3.6209723234176634,-0.008821725845336914,-0.0011115577604578247,0.02123001930778281,-0.3631729191151788,0.1
1069,0.0006089696835260838,1.0,0.5043570669500531,3.622401762008667,0.04160904884338379,0.004770021410694323,0.019599584911418954,1.879582021720603,0.1
1070,0.0006045829097274691,1.0,0.5039319872476089,3.6136405229568482,-0.015232563018798828,-0.0018217979790243468,0.02137785815921432,-0.6273203302171856,0.1
1071,0.0006006286188494414,1.0,0.5043570669500531,3.609126091003418,-0.027028560638427734,-0.003514537141346529,0.02018904610281057,-1.1646921492644347,0.1
1072,0.0005946461402345449,1.0,0.5043570669500531,3.6095397233963014,0.05526280403137207,0.003885856055225784,0.026319607238462352,1.9520408306498664,0.1
1073,0.0006022918969392776,1.0,0.5043570669500531,3.6038942098617555,0.030247211456298828,0.0023255632348943302,0.023064372509304747,1.2105964820911648,0.1
1074,0.0005957008223049342,1.0,0.5045696068012753,3.599862504005432,0.043326377868652344,0.0035467173489134125,0.024080145783221957,1.6519692562432802,0.1
1075,0.0005926109850406646,1.0,0.5045696068012753,3.5928864002227785,-0.04071235656738281,-0.0044469740240726165,0.02471932561807008,-1.4670862427088152,0.1
1076,0.0005915601155720651,1.0,0.5043570669500531,3.5880083799362184,0.024642467498779297,-0.0013950583655850564,0.025706863238523024,1.012862814991205,0.1
1077,0.0005866072082426399,1.0,0.5043570669500531,3.5863783597946166,-0.0022296905517578125,-0.001731986600711514,0.019788216897902295,-0.025151531015361925,0.1
1078,0.0005893048830330372,1.0,0.5041445270988311,3.58225257396698,0.04158186912536621,0.003064780662173496,0.024304069941741883,1.5847999349705695,0.1
1079,0.0005836912838276476,1.0,0.5047821466524973,3.5770226955413817,0.001168966293334961,0.00015330589378332414,0.02208832134150726,0.04598178303586425,0.1
1080,0.0005770116229541599,1.0,0.5045696068012753,3.573400855064392,-0.02117300033569336,-0.000971013525242968,0.021969415436925526,-0.9195504936601775,0.1
1081,0.0005786264082416892,1.0,0.5045696068012753,3.5623329162597654,-0.03794455528259277,-0.0028272271221898675,0.020744755231637626,-1.6928292365120705,0.1
1082,0.0005726504314225167,1.0,0.5045696068012753,3.5664915800094605,0.026653051376342773,0.0013335338622570084,0.016643104446849282,1.521321793956477,0.1
1083,0.0005760438914876431,1.0,0.5045696068012753,3.556008791923523,-0.04624748229980469,-0.006646110751170062,0.0198684394096707,-1.9931797728088894,0.1
1084,0.0005712423066142946,1.0,0.5045696068012753,3.5544905185699465,0.003499746322631836,0.0009110236856355701,0.023085510360521904,0.11213625328479598,0.1
1085,0.0005717811232898385,1.0,0.5045696068012753,3.5505513906478883,-0.006201028823852539,-0.0006993383067579249,0.022528530771685526,-0.24420991199343053,0.1
1086,0.0005689972662366926,1.0,0.5045696068012753,3.549978160858154,0.028951168060302734,0.001026946613726989,0.026903381137318914,1.0379446845006695,0.1
1087,0.0005652833438944072,1.0,0.5045696068012753,3.544228720664978,0.03182816505432129,0.0008742297081077606,0.02399396050636268,1.2900719469803752,0.1
1088,0.0005629305960610509,1.0,0.5045696068012753,3.5370880365371704,0.01650381088256836,0.000736128805416511,0.01815727046888958,0.8683949552972723,0.1
1089,0.0005623158533126116,1.0,0.5047821466524973,3.5377812147140504,0.03031134605407715,0.0006709551409805102,0.02118171564918785,1.399338533478666,0.1
1090,0.0005561447760555893,1.0,0.5039319872476089,3.531419825553894,-0.025090932846069336,-0.0007772520934807739,0.02084248310589426,-1.1665443425842406,0.1
1091,0.0005566680629272014,1.0,0.5045696068012753,3.5304697036743162,0.04713273048400879,0.004493699173157347,0.020497361622689857,2.080220474017082,0.18022047401708222
1092,0.000551447703037411,1.0,0.5045696068012753,3.5264755725860595,0.026325702667236328,0.0010344208698791985,0.02227230545604496,1.1355484436611292,0.1
1093,0.0005488531955052167,1.0,0.5043570669500531,3.5157269477844237,-0.0674126148223877,-0.00735025473932966,0.025802428731002542,-2.327779322994155,0.1
1094,0.0005516043573152273,1.0,0.5043570669500531,3.5087992191314696,-0.007925748825073242,-0.001988690848731401,0.02715635658993623,-0.2186249822092126,0.1
1095,0.0005527433240786195,1.0,0.5043570669500531,3.5150070190429688,0.011911630630493164,0.0007168460800040173,0.02393828370325381,0.4676519289880208,0.1
1096,0.0005473148310557007,1.0,0.5045696068012753,3.505088138580322,-0.003592252731323242,-0.0018954310677688838,0.01762199216446843,-0.09629000215853535,0.1
1097,0.000542464357567951,1.0,0.5045696068012753,3.5050535917282106,0.05825185775756836,0.0023989271247885904,0.02311545481949017,2.416259211377769,0.5162592113777688
1098,0.000544057134538889,1.0,0.5043570669500531,3.497256112098694,-0.025834083557128906,-0.0005155877471456224,0.02293312949290073,-1.1040139906688695,0.1
1099,0.0005419666878879071,1.0,0.5041445270988311,3.4914746999740602,-0.03814506530761719,-0.005534806038053633,0.023750868456430346,-1.3730133417809656,0.1
1100,0.0005448387702926994,1.0,0.5043570669500531,3.4885950326919555,-0.008449077606201172,-0.0025298987512979328,0.02057149524964504,-0.28773692835990494,0.1
1101,0.000539836217649281,1.0,0.5043570669500531,3.4842297792434693,0.015087366104125977,0.0016265597509095213,0.017819457584494283,0.7553993318477585,0.1
1102,0.0005337757698725909,1.0,0.5041445270988311,3.4870988368988036,0.003525257110595703,0.0014520368629460168,0.016453681037817136,0.12600343004611536,0.1
1103,0.0005350153311155737,1.0,0.5043570669500531,3.471099543571472,-0.0641787052154541,-0.0075446285388237316,0.0264276222253418,-2.142987976509033,0.1
1104,0.000531808246159926,1.0,0.5045696068012753,3.476941227912903,0.07875823974609375,0.006366953848852357,0.0341729749768372,2.1183782198157743,0.21837821981577435
1105,0.0005280045093968511,1.0,0.5047821466524973,3.473450756072998,0.06970453262329102,0.005050131266027712,0.03394424859610834,1.9047233045740726,0.1
1106,0.000528212683275342,1.0,0.5043570669500531,3.4638610601425173,-0.01463007926940918,-0.0012550579899107078,0.024037218853473694,-0.5564296502448995,0.1
1107,0.0005250221351161599,1.0,0.5047821466524973,3.462324070930481,-0.015880107879638672,-0.0022934403835086587,0.018362108164366377,-0.7399296080009149,0.1
1108,0.0005211386713199317,1.0,0.5047821466524973,3.4581701517105103,0.01277017593383789,0.0008296350152653978,0.01732260773146544,0.689303891404482,0.1
1109,0.0005204169661737979,1.0,0.5045696068012753,3.4522223234176637,-0.04378461837768555,-0.00421190150748421,0.018560067240550343,-2.132142968951223,0.1
1110,0.000518711272161454,1.0,0.5047821466524973,3.4512478590011595,0.008765935897827148,-0.00016073822683914838,0.019759470503485567,0.4517668691117828,0.1
1111,0.0005163968307897449,1.0,0.5047821466524973,3.4527220487594605,0.008199453353881836,0.0016712882410586391,0.019277622616532444,0.33863953261667534,0.1
1112,0.0005122849717736245,1.0,0.5043570669500531,3.445965790748596,0.022495031356811523,0.0020674525531933353,0.01834703099488451,1.1133996998922482,0.1
1113,0.0005120207904838025,1.0,0.5047821466524973,3.442071056365967,-0.010090827941894531,-0.0020827392065181664,0.013127061675118403,-0.6100442683647354,0.1
1114,0.0005115856183692813,1.0,0.5045696068012753,3.4378147602081297,-0.04773759841918945,-0.0025189694571217496,0.022195109380122435,-2.0373239972660255,0.1
1115,0.0005041879834607243,1.0,0.5043570669500531,3.435238409042358,0.04323387145996094,0.005321392006118531,0.01991441995839547,1.9037702093783235,0.1
1116,0.0005063846241682768,1.0,0.5045696068012753,3.435662865638733,0.06745100021362305,0.0051156971806040445,0.029463474565116457,2.1156806504695624,0.21568065046956245
1117,0.0005006539839087054,1.0,0.5045696068012753,3.428535747528076,-0.016071557998657227,-0.002327695885404553,0.03165630364593098,-0.43415877820022347,0.1
1118,0.0005010895954910665,1.0,0.5045696068012753,3.424614953994751,0.05493497848510742,0.00453385932859781,0.02944799133077097,1.7115299509017505,0.1
1119,0.0004968927620211616,1.0,0.5047821466524973,3.4180311441421507,-0.012061119079589844,-0.0023308139275679445,0.0258391357484315,-0.3765723918460606,0.1
