epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
523,0.000993628817377612,1.0,0.49436769394261426,3.7380648374557497,0.055995941162109375,0.004431663500119614,0.04509162388863559,1.1435444815502744,0.1
524,0.0009854137198999525,1.0,0.49436769394261426,3.738878059387207,0.054166316986083984,0.0069348817490994304,0.041350699496442524,1.1422161127177053,0.1
525,0.0009786211885511875,1.0,0.49436769394261426,3.7279555082321165,-0.040345191955566406,-0.005480064423890774,0.04102741077514744,-0.8498008251789401,0.1
526,0.0009745386370923371,1.0,0.49458023379383637,3.7334758281707763,0.11945652961730957,0.008460258099943292,0.0506004570754361,2.1935823890264663,0.2935823890264663
527,0.000966020068153739,1.0,0.49436769394261426,3.7287381172180174,0.03785514831542969,0.0018641719047195508,0.04641793279551983,0.7753679287972064,0.1
528,0.0009635209862608463,1.0,0.49436769394261426,3.72482647895813,0.02669048309326172,0.0034291592341559323,0.03984415153023562,0.5838077350311751,0.1
529,0.0009547812805976719,1.0,0.49436769394261426,3.7195491790771484,-0.05047011375427246,-0.005465093132583154,0.03805704427010948,-1.1825674191160678,0.1
530,0.0009525896515697241,1.0,0.49436769394261426,3.7183019161224364,0.01053166389465332,0.0008253534316768297,0.030311136355578493,0.3202225858216672,0.1
531,0.0009483328729402273,1.0,0.49436769394261426,3.714815139770508,-0.06936383247375488,-0.002667431041821152,0.034267280547048654,-1.9463581692851348,0.1
532,0.0009411769628059119,1.0,0.49436769394261426,3.7112917423248293,-0.0710604190826416,-0.007141008740641963,0.04005449466565447,-1.5958111786343072,0.1
533,0.0009342038887552917,1.0,0.49436769394261426,3.7065197944641115,-0.03347492218017578,-0.0034128809665641157,0.03473195987249104,-0.8655440500327735,0.1
534,0.0009301601152401417,1.0,0.49436769394261426,3.7200172662734987,0.023462533950805664,0.0069240238689652735,0.03328862726921044,0.49682163064553014,0.1
535,0.0009258496342226863,1.0,0.49436769394261426,3.7035430908203124,-0.0634613037109375,-0.008060529330983456,0.04649830987596545,-1.1914578084178968,0.1
536,0.0009204330097418278,1.0,0.49436769394261426,3.708386015892029,0.036032676696777344,0.0015011040769253876,0.03830038684842644,0.901598533626056,0.1
537,0.0009164116636384279,1.0,0.49436769394261426,3.704910683631897,0.010974884033203125,0.002012237200128336,0.03766847679723164,0.23793494176365204,0.1
538,0.0009039458993356675,1.0,0.49436769394261426,3.7054657459259035,0.03715109825134277,0.004537168006713237,0.027661264485139378,1.1790469760393965,0.1
539,0.0009025312727317214,1.0,0.49436769394261426,3.696764922142029,-0.09103822708129883,-0.005912019083308975,0.043210539318627006,-1.9700334534194075,0.1
540,0.0009050613967701793,1.0,0.49436769394261426,3.702508807182312,0.0312962532043457,0.004099004275633144,0.038818245761972875,0.7006305513000674,0.1
541,0.0008915257523767651,1.0,0.49436769394261426,3.693749451637268,-0.020092248916625977,0.0009269328875398494,0.030742766788163015,-0.6837114547627153,0.1
542,0.0008895396604202688,1.0,0.49458023379383637,3.688915467262268,-0.027167797088623047,-0.007241938530597897,0.032149951359750635,-0.6197788088404654,0.1
543,0.0008821938361506909,1.0,0.49436769394261426,3.6889768838882446,0.0017726421356201172,-0.003637669432004406,0.033475836934352465,0.16161841086256853,0.1
544,0.0008856634784024208,1.0,0.49436769394261426,3.690707278251648,0.011056900024414062,0.002656506253914069,0.02837042648119929,0.29609684493346705,0.1
545,0.0008752513385843486,1.0,0.49436769394261426,3.680645394325256,-0.02530837059020996,-0.0033330165013787973,0.022423589251462712,-0.9800105523872673,0.1
546,0.0008678022830281406,1.0,0.49458023379383637,3.682739233970642,-0.027925729751586914,-0.0014918159932754526,0.030654038354684273,-0.8623305501368654,0.1
547,0.0008667289686854929,1.0,0.49436769394261426,3.686380887031555,0.07323288917541504,0.009622148221976018,0.03305385884944945,1.924457330176399,0.1
548,0.0008614334103185684,1.0,0.49436769394261426,3.6772135496139526,-0.013307571411132812,-0.0009360693418185156,0.0342970373548546,-0.36071634821726556,0.1
549,0.0008603854686953128,1.0,0.49436769394261426,3.676254725456238,-0.02445530891418457,-0.0007858599792377912,0.028827178369934283,-0.8210810170596914,0.1
550,0.0008575106447096914,1.0,0.49458023379383637,3.667020153999329,-0.07471942901611328,-0.00873909693698067,0.036258367877034264,-1.8197270297134356,0.1
551,0.0008539111935533583,1.0,0.49436769394261426,3.6670637845993044,-0.0392153263092041,-0.003785654309182012,0.03206273032340735,-1.1050110718161987,0.1
552,0.0008434679359197617,1.0,0.49458023379383637,3.6662649869918824,-0.009202718734741211,-0.0023791397871400204,0.034451690802758915,-0.19806223696442654,0.1
553,0.0008367844216991216,1.0,0.49436769394261426,3.6687111854553223,-0.02391648292541504,0.0003584765604099636,0.032434627533582915,-0.7484272622119873,0.1
554,0.000836195406736806,1.0,0.49436769394261426,3.6602041244506838,-0.07140278816223145,-0.006295255304639849,0.03636727290731089,-1.7902781169083222,0.1
555,0.0008300854940898716,1.0,0.49458023379383637,3.656703495979309,-0.09933900833129883,-0.007135874264783281,0.04691216621923419,-1.9654418351867082,0.1
556,0.0008231809246353805,1.0,0.49436769394261426,3.6639736890792847,0.06809759140014648,0.008905669862777773,0.0400214837685576,1.4790036741184527,0.1
557,0.0008199561212677509,1.0,0.49458023379383637,3.657225775718689,0.027690649032592773,0.0008586428334443042,0.03817990813989237,0.7027781759148075,0.1
558,0.0008108335430733859,1.0,0.49436769394261426,3.6561398029327394,-0.008165121078491211,0.002101986486612747,0.028086134887333178,-0.3655578671216314,0.1
559,0.0008082109445240349,1.0,0.49436769394261426,3.657616639137268,0.033907175064086914,0.004290407165959097,0.02744065751205005,1.079302414132102,0.1
560,0.0008118499128613621,1.0,0.49436769394261426,3.652385377883911,-0.04908180236816406,-0.0020461052352057185,0.03479499283794019,-1.3517949939530087,0.1
561,0.0008027691103052348,1.0,0.49458023379383637,3.64335355758667,-0.09067487716674805,-0.006890329448470917,0.03820726787307084,-2.1928955505695806,0.1
562,0.0007997867709491402,1.0,0.49436769394261426,3.6549262046813964,0.06150555610656738,0.007014872702570111,0.04644196590179812,1.1733069939205034,0.1
563,0.0007935329573228955,1.0,0.49436769394261426,3.649479556083679,0.0007958412170410156,0.0031625083413679674,0.04743183500311787,-0.0498961746719557,0.1
564,0.0007947934907861054,1.0,0.49436769394261426,3.643017387390137,0.022635459899902344,0.0035107239967818076,0.03807016816110575,0.5023549100752136,0.1
565,0.0007866850530263037,1.0,0.49436769394261426,3.649615526199341,0.054670095443725586,0.009079226807674017,0.033667457366685076,1.354152413100404,0.1
566,0.0007795236655510962,1.0,0.49458023379383637,3.629275321960449,-0.08764290809631348,-0.007646902843387279,0.048555745689062776,-1.6475085310232476,0.1
567,0.0007790810894221067,1.0,0.49436769394261426,3.6274927139282225,-0.055644989013671875,-0.006837013549219556,0.03942935163833064,-1.2378589410281957,0.1
568,0.0007752919336780906,1.0,0.49436769394261426,3.632934737205505,0.0042536258697509766,0.000609219179435824,0.034448350229355544,0.10579335921897157,0.1
569,0.0007686220691539347,1.0,0.49436769394261426,3.632167363166809,0.030547380447387695,0.004990752192896153,0.0268857140394498,0.9505653529228174,0.1
570,0.0007658749353140592,1.0,0.49436769394261426,3.6347026109695433,0.04948139190673828,0.00685474865112012,0.04277409773570043,0.9965527155945314,0.1
571,0.0007623435172718019,1.0,0.49436769394261426,3.623290014266968,0.022545337677001953,-0.0017976245166294678,0.041169571348965234,0.5912852963003526,0.1
572,0.0007581683224998414,1.0,0.49458023379383637,3.6308461904525755,0.059148550033569336,0.006365640647312167,0.0334076293276095,1.5799657278475339,0.1
573,0.000755596358794719,1.0,0.49436769394261426,3.6221893787384034,0.012386798858642578,-0.000506711589415233,0.03542814815119092,0.36393407843487285,0.1
574,0.0007480083731934428,1.0,0.49436769394261426,3.6206944942474366,0.02902531623840332,0.0009741612600774302,0.029455919848791208,0.9523095908164971,0.1
575,0.0007455360551830381,1.0,0.49436769394261426,3.618840718269348,0.0005366802215576172,-0.0016760158171552433,0.03114930622451832,0.07103516279830327,0.1
576,0.0007383099291473627,1.0,0.49436769394261426,3.617778778076172,0.060526132583618164,0.005390832443489103,0.031505125415556536,1.7500422363944776,0.1
577,0.0007361450989264995,1.0,0.49458023379383637,3.6128948450088503,-0.008763313293457031,-0.0016661721655374282,0.023769158581475484,-0.29858613226009467,0.1
578,0.0007359208888374269,1.0,0.49436769394261426,3.616081714630127,0.0951836109161377,0.009122281348264176,0.038981661545640964,2.2077388740115707,0.30773887401157063
579,0.0007280702528078109,1.0,0.49436769394261426,3.611538529396057,0.07547426223754883,0.004835130493518913,0.042070325437204556,1.6790726244670493,0.1
580,0.0007257251010742039,1.0,0.49458023379383637,3.6082640647888184,0.04922604560852051,0.0037746079973275445,0.03682054141246398,1.2344043804800593,0.1
581,0.0007227412890642882,1.0,0.49436769394261426,3.601739692687988,0.02691650390625,0.001583431140186839,0.03193888756042915,0.7931732975399465,0.1
582,0.0007208687427919358,1.0,0.49436769394261426,3.603369116783142,0.0008895397186279297,0.002926136525979628,0.030722058420799052,-0.0662910271003491,0.1
583,0.0007142099493648857,1.0,0.49436769394261426,3.5906185150146483,-0.061261892318725586,-0.007147880749796321,0.03481288160184243,-1.5544249449912055,0.1
584,0.0007090291823260486,1.0,0.49458023379383637,3.598663020133972,-0.03902411460876465,-0.00030865082399919065,0.04332261463518888,-0.8936548292567444,0.1
585,0.0007114263717085123,1.0,0.49436769394261426,3.591951084136963,-0.055711984634399414,-0.0029420816522366068,0.04183249814246984,-1.2614571284373985,0.1
586,0.0007026452221907675,1.0,0.49458023379383637,3.5910913944244385,0.04657483100891113,0.002232991375579041,0.03406233620682899,1.301785037998721,0.1
587,0.0006985033280216158,1.0,0.49479277364505847,3.5843507766723635,-0.025432586669921875,-0.003972047854805097,0.036919798020234575,-0.5812745455258161,0.1
588,0.0006935588316991925,1.0,0.49458023379383637,3.583536982536316,-0.02030205726623535,-0.004520071525259512,0.02644155892653729,-0.5968629075472822,0.1
589,0.0006919794250279665,1.0,0.49436769394261426,3.587784004211426,-0.05077219009399414,-0.0017183386831370485,0.02888764987152035,-1.698090762974046,0.1
590,0.0006861167552415281,1.0,0.49436769394261426,3.5777654886245727,-0.05606555938720703,-0.00418185692621071,0.029179886017308143,-1.7780639180777245,0.1
591,0.0006838163419160992,1.0,0.49479277364505847,3.5837307929992677,0.008081436157226562,-0.0001717162117826081,0.03097006719890916,0.2664880355603447,0.1
592,0.0006779956805985421,1.0,0.49436769394261426,3.5840326070785524,0.011080026626586914,0.003940274123604476,0.023732481397557865,0.3008430674980804,0.1
593,0.0006770168954972177,1.0,0.49458023379383637,3.581190085411072,-0.003966808319091797,-0.0015556301919223536,0.03407425587239852,-0.07076245879583806,0.1
594,0.000671722850529477,1.0,0.49436769394261426,3.5829312324523928,0.08332133293151855,0.0064629558809587515,0.03690558158123741,2.0825678327647372,0.18256783276473723
595,0.0006741277116816491,1.0,0.49436769394261426,3.578642392158508,0.08923149108886719,0.008167150421225688,0.04051201602521223,2.0009949792968076,0.10099497929680759
596,0.0006653036281932146,1.0,0.49479277364505847,3.5784863471984862,0.05423712730407715,0.005684054676451891,0.040292767083878876,1.205007154920649,0.1
597,0.0006606429757084698,1.0,0.49436769394261426,3.5732569456100465,0.11481928825378418,0.007437135875849842,0.05474642702151898,1.9614458553747447,0.1
598,0.0006572840269654989,1.0,0.49436769394261426,3.5725545644760133,0.026769638061523438,0.001691786440171724,0.04565263419164749,0.5493188304551309,0.1
599,0.0006589569966308773,1.0,0.49436769394261426,3.570516753196716,0.14597439765930176,0.010945643676431003,0.05675711567953091,2.3790630014620002,0.4790630014620002
600,0.0006512884923722595,1.0,0.49458023379383637,3.560310435295105,0.0010001659393310547,-0.004708855092009647,0.04987328647283862,0.11447051989344795,0.1
601,0.0006537978246342391,1.0,0.49436769394261426,3.556131052970886,-0.019986629486083984,-0.0013031822719599096,0.035842628151389874,-0.5212633162727378,0.1
602,0.0006470186519436539,1.0,0.49436769394261426,3.5519246578216555,-0.07898783683776855,-0.005357386225222937,0.03727820987775416,-1.9751605791694604,0.1
603,0.000644377974094823,1.0,0.49479277364505847,3.545354890823364,-0.08734345436096191,-0.008386234109754129,0.042151637753741526,-1.8731708768350115,0.1
604,0.000640397850656882,1.0,0.49436769394261426,3.5521288394927977,-0.02719402313232422,-0.0003244505622065617,0.04189079927339259,-0.6414194294732438,0.1
605,0.0006394096650183201,1.0,0.49479277364505847,3.539625120162964,-0.046911001205444336,-0.003320169567860836,0.036870146784414096,-1.1822798507547683,0.1
606,0.0006327114009764045,1.0,0.49458023379383637,3.5454728841781615,-0.005237579345703125,-0.0019487765753173243,0.028062354457129127,-0.1171962522036455,0.1
607,0.0006317208928521723,1.0,0.49458023379383637,3.546351671218872,0.04148292541503906,0.002520535159389714,0.03036060003386383,1.2833208241006828,0.1
608,0.0006261382601223886,1.0,0.49458023379383637,3.533434581756592,-0.056531667709350586,-0.006696636048592955,0.03448606888477469,-1.4450771941350316,0.1
609,0.0006246828415896744,1.0,0.49436769394261426,3.538853621482849,-0.015128850936889648,-0.0015342428969771012,0.03323971819978885,-0.4089868619884661,0.1
610,0.0006217429181560874,1.0,0.49479277364505847,3.540975332260132,-0.03046560287475586,-0.0033292285417005534,0.030348877453126134,-0.8941475471363796,0.1
611,0.0006198494986165315,1.0,0.49479277364505847,3.534011220932007,0.008208274841308594,0.00048241161049458595,0.022941363344348188,0.3367656540219239,0.1
612,0.0006138505530543625,1.0,0.49458023379383637,3.5315253257751467,0.08575725555419922,0.003309835831762112,0.03588391243374292,2.2976151186042038,0.39761511860420373
613,0.0006144893530290573,1.0,0.49479277364505847,3.528317022323608,0.017834186553955078,0.00010624050412944854,0.03319507348406826,0.5340535262961243,0.1
614,0.000608901574742049,1.0,0.49458023379383637,3.5283634185791017,-0.022693395614624023,0.001090968193558829,0.029517723777448268,-0.8057655118500113,0.1
615,0.0006049536110367626,1.0,0.49458023379383637,3.522789978981018,-0.04193520545959473,-0.0027998783658867953,0.02801782981810842,-1.396800799625604,0.1
616,0.0005990395264234393,1.0,0.49458023379383637,3.517749857902527,-0.028122901916503906,-0.0020146513171330673,0.02325474526779249,-1.1227063680431026,0.1
617,0.0005988624354358763,1.0,0.49458023379383637,3.515187168121338,-0.036858320236206055,-0.0043158187899210495,0.028826579879072597,-1.1289060853837216,0.1
618,0.0005930280836764723,1.0,0.49436769394261426,3.5099075078964233,-0.005536794662475586,-0.002207247517380855,0.028325215755088395,-0.11754710622095102,0.1
619,0.0005896205082535743,1.0,0.49479277364505847,3.5200877666473387,0.04546475410461426,0.0027819423807073284,0.02851056062353048,1.4970877734575212,0.1
620,0.0005914094508625567,1.0,0.49479277364505847,3.5121689319610594,0.003304004669189453,0.0030377787257903563,0.021469589259341067,0.012400141436486321,0.1
621,0.0005890582746360451,1.0,0.49436769394261426,3.512613081932068,-0.04984736442565918,-0.0013873178454488358,0.03331152829344797,-1.4547530258388635,0.1
622,0.0005833387258462608,1.0,0.49458023379383637,3.509639596939087,-0.03760027885437012,-0.0010945598981063594,0.028804285895161475,-1.2673710811346988,0.1
623,0.0005809664842672646,1.0,0.49479277364505847,3.503956604003906,0.0029473304748535156,-0.0026314658694254183,0.024638802091779675,0.22642319717890044,0.1
624,0.0005751881981268525,1.0,0.49436769394261426,3.5115731000900268,0.014153480529785156,0.005246880988050517,0.029494782898055558,0.30197203256314886,0.1
625,0.000569912843639031,1.0,0.49436769394261426,3.508458733558655,0.05796384811401367,0.005681915351745496,0.04265944260279077,1.2255653044760577,0.1
626,0.0005735940299928189,1.0,0.49458023379383637,3.5082046031951903,0.0630941390991211,0.005258359817801731,0.04241998236277889,1.3634088479034105,0.1
627,0.0005698119930457324,1.0,0.49458023379383637,3.503651762008667,0.06383585929870605,0.0030291681273191505,0.039396027750403045,1.5434726454309804,0.1
628,0.0005646775825880468,1.0,0.49479277364505847,3.495060682296753,-0.028843164443969727,-0.002774788243259055,0.033248983626410336,-0.7840352804049034,0.1
629,0.0005611008091364056,1.0,0.49436769394261426,3.4992403030395507,0.002706766128540039,0.0022312900940118434,0.034067134232554086,0.01395703058796878,0.1
630,0.0005545010033529251,1.0,0.49479277364505847,3.4951416730880736,-0.004807233810424805,-0.0004788615787376106,0.029751188852247794,-0.14548568977135756,0.1
631,0.0005532515759114176,1.0,0.49436769394261426,3.4945324659347534,0.025733232498168945,0.0013698506057087752,0.0276665357476868,0.8806083318363122,0.1
632,0.0005526906636077911,1.0,0.49479277364505847,3.4982664346694947,0.030185699462890625,0.004632674055738116,0.020689644183757273,1.235063550644013,0.1
633,0.0005498982849530875,1.0,0.49458023379383637,3.491464924812317,-0.004929304122924805,0.0007317013139840073,0.023301433913749277,-0.24294665546606004,0.1
634,0.0005451629869639874,1.0,0.49479277364505847,3.4757335662841795,-0.10217785835266113,-0.011173385249063866,0.04495283658202283,-2.024443394969007,0.1
635,0.0005428555479738862,1.0,0.49436769394261426,3.484904718399048,0.04806947708129883,0.0023471709649530628,0.04194896156032397,1.0899508454004423,0.1
636,0.0005418209824711084,1.0,0.49458023379383637,3.4751271963119508,-0.044007301330566406,-0.008011673528075821,0.03457663566097916,-1.041039046002755,0.1
637,0.000541421992238611,1.0,0.4950053134962806,3.475780725479126,-0.053073883056640625,-0.004143826980676654,0.041928461835394434,-1.166989055502605,0.1
638,0.000537440535845235,1.0,0.49479277364505847,3.4859558820724486,0.07746386528015137,0.007489961450430141,0.043296298057343516,1.6161636668577235,0.1
639,0.0005348654289264232,1.0,0.49458023379383637,3.4670424938201903,-0.10332727432250977,-0.011712415158374189,0.05261577917086756,-1.7412050264735246,0.1
640,0.0005319526651874184,1.0,0.49458023379383637,3.4778823614120484,0.10368466377258301,0.010926861128696288,0.05445923322172919,1.7032520870469479,0.1
641,0.0005263550439849496,1.0,0.49479277364505847,3.469959282875061,-0.05772233009338379,-0.0033517885490102536,0.04674769889826687,-1.1630634838881722,0.1
642,0.0005247263819910586,1.0,0.49479277364505847,3.4669246435165406,-0.04907941818237305,-0.003042499463469912,0.04097411256216818,-1.1235610935820364,0.1
643,0.0005201449443120509,1.0,0.49479277364505847,3.4723560094833372,0.028560638427734375,0.004250746020987,0.031502265471751015,0.7716871165518795,0.1
644,0.0005186725291423499,1.0,0.49479277364505847,3.461458921432495,-0.0019154548645019531,-0.003934176553472735,0.030324329078593105,0.06657102565200233,0.1
645,0.00051334323361516,1.0,0.49436769394261426,3.4575746059417725,-0.046224117279052734,-0.006639073050047226,0.037669247160447984,-1.0508583848357096,0.1
646,0.000513590668560937,1.0,0.49479277364505847,3.4580740213394163,-0.009578943252563477,-0.0010352122539558709,0.030468663733463294,-0.28041042670421246,0.1
647,0.000511284836102277,1.0,0.49458023379383637,3.4671704530715943,0.013182878494262695,0.004371479764690815,0.03274784123710591,0.2690680788933307,0.1
648,0.0005099505942780524,1.0,0.49479277364505847,3.4574909687042235,-0.0019342899322509766,0.000303609061300907,0.0346380849617201,-0.06460804620189231,0.1
649,0.0005092750012408942,1.0,0.4950053134962806,3.452271056175232,-0.036727190017700195,-0.0062356998793180775,0.02910124565154641,-1.0477726796812161,0.1
650,0.0005050982115790247,1.0,0.4950053134962806,3.4398903608322144,-0.1758718490600586,-0.017163817292111534,0.05872771815835257,-2.70243824798384,0.1
651,0.0004995902738301084,1.0,0.49436769394261426,3.453093671798706,0.03843808174133301,0.004457918234632472,0.05267420794785637,0.6451006067398,0.1
652,0.0004965196218108759,1.0,0.49458023379383637,3.4506845474243164,0.02938055992126465,0.0011215762437712337,0.0396283340984717,0.7131004701654428,0.1
653,0.0004934027412673459,1.0,0.49479277364505847,3.4497836589813233,0.057169437408447266,0.0043013116157069745,0.039199352595239344,1.3486989527260964,0.1
654,0.0004920587700325996,1.0,0.49479277364505847,3.455272841453552,0.045439720153808594,0.006299297622658321,0.03593256915284839,1.0892742560281858,0.1
655,0.0004892592871328816,1.0,0.49458023379383637,3.4438336372375487,0.09586644172668457,0.003429869111891734,0.049098994070145244,1.882657157552625,0.1
656,0.00048745602543931454,1.0,0.49479277364505847,3.445642185211182,0.009903669357299805,0.0007365606758178486,0.04212079501406847,0.21763854833272056,0.1
657,0.0004831241734791547,1.0,0.49479277364505847,3.4412171602249146,-0.009676456451416016,0.0011387759169024384,0.03237370263269779,-0.33407461886657824,0.1
658,0.0004797110508661717,1.0,0.49479277364505847,3.43360378742218,-0.028281450271606445,-0.004863172712520807,0.031693572215466134,-0.7388967516781767,0.1
659,0.0004756022855872288,1.0,0.49458023379383637,3.435022497177124,-0.012255191802978516,-0.00043224833390747555,0.027198290775871835,-0.43469435511585225,0.1
660,0.0004746072634588927,1.0,0.49479277364505847,3.4344255685806275,-0.012195110321044922,-0.0008322988776116346,0.025938718896293827,-0.43806371042699516,0.1
661,0.00047572235052939504,1.0,0.4950053134962806,3.425493907928467,0.0045130252838134766,-0.003316306588199039,0.031821635860678946,0.24603800716879518,0.1
662,0.00047146360157057643,1.0,0.4950053134962806,3.4359452962875365,0.04589128494262695,0.005270294469608557,0.03241193237794353,1.253272714485273,0.1
663,0.00046912687248550354,1.0,0.4950053134962806,3.4266743898391723,-0.005744218826293945,-0.00033181959487678484,0.026466526067797647,-0.20449979787874523,0.1
664,0.0004664536012569442,1.0,0.49479277364505847,3.4219467878341674,-0.01353764533996582,-0.001871425385506156,0.02615034795483495,-0.44612102196914327,0.1
665,0.0004659400292439386,1.0,0.49458023379383637,3.4192053079605103,0.037837982177734375,0.0009817772948420575,0.023952081012131424,1.5387475044120433,0.1
666,0.00045967913465574386,1.0,0.4950053134962806,3.4201016664505004,0.040376901626586914,0.002762423236630032,0.027111395011277295,1.3874047563509995,0.1
667,0.0004598483006702736,1.0,0.49479277364505847,3.415295362472534,-0.060517311096191406,-0.006059416543349768,0.045664385973417355,-1.19256819930839,0.1
668,0.0004581910150591284,1.0,0.49458023379383637,3.4086610794067385,-0.059195756912231445,-0.0058213841114695755,0.033951424707148514,-1.5720805021040496,0.1
669,0.00045469464675989,1.0,0.49479277364505847,3.4105865716934205,-0.01725172996520996,-0.002096949147079563,0.034773172683265775,-0.43581817961130354,0.1
670,0.00045026806474197657,1.0,0.49479277364505847,3.416300916671753,0.03761768341064453,0.004394611945988506,0.02950608345957049,1.1259736152437374,0.1
671,0.0004514681815635413,1.0,0.4950053134962806,3.4119169235229494,-0.020126819610595703,0.0008804079305127581,0.025234641490518916,-0.8324757674485382,0.1
672,0.0004460958822164685,1.0,0.49479277364505847,3.4127429246902468,-0.0034313201904296875,-0.000474359188834324,0.023370102227519278,-0.12652751677369292,0.1
673,0.0004428085696417838,1.0,0.49479277364505847,3.4080272197723387,-0.0013496875762939453,-0.0006834393307500161,0.023439788510385324,-0.028423816420047418,0.1
674,0.00044109379523433746,1.0,0.49479277364505847,3.4106940984725953,0.009532928466796875,0.002776471941308983,0.021009254183339134,0.32159430632458774,0.1
675,0.00043591808062046764,1.0,0.49479277364505847,3.404164671897888,0.014456033706665039,-0.0010662358079001307,0.030116289437474197,0.5154110883012883,0.1
676,0.0004380795464385301,1.0,0.4950053134962806,3.41200213432312,0.11803245544433594,0.010290716270451954,0.04125602187503274,2.6115397044397772,0.7115397044397772
677,0.00043599273194558916,1.0,0.49479277364505847,3.394822025299072,-0.05298590660095215,-0.005956378589113037,0.041309316747243176,-1.1384726670643295,0.1
678,0.0004328776733018458,1.0,0.49479277364505847,3.39540753364563,-0.004797935485839844,-0.00043896493997512163,0.032800341165484276,-0.13289406118896277,0.1
679,0.0004309192911023274,1.0,0.4950053134962806,3.4004414558410643,0.031397104263305664,0.0024755116171257465,0.026912265451737374,1.0746621349304812,0.1
680,0.0004294151382055134,1.0,0.49479277364505847,3.3892654180526733,0.02885580062866211,-0.0007330433275503875,0.02709294849406918,1.092123434357456,0.1
681,0.00042730479035526516,1.0,0.4952178533475027,3.3981428861618044,0.010650634765625,0.0024001284682733342,0.0237517510849604,0.3473641277158669,0.1
682,0.00042631119140423834,1.0,0.4950053134962806,3.381855273246765,0.013180971145629883,-0.0034254501189014226,0.024198094263912187,0.6862697980847724,0.1
683,0.0004241159185767174,1.0,0.49479277364505847,3.382021164894104,-0.0015063285827636719,-0.0020555101654438405,0.022833776219099985,0.024051281636928257,0.1
684,0.0004216346424072981,1.0,0.49479277364505847,3.38372323513031,0.05899405479431152,0.0019628366353244544,0.03031024118168205,1.8815824597744806,0.1
685,0.0004175343870883808,1.0,0.4950053134962806,3.3909162282943726,-0.009152650833129883,0.003529068624528246,0.02846423355848556,-0.4455317383340379,0.1
686,0.00041430757846683264,1.0,0.49479277364505847,3.3782002687454225,-0.014299631118774414,0.0005858709780719169,0.022740421071636915,-0.6545833979922357,0.1
687,0.00041097729990724474,1.0,0.49479277364505847,3.3745469570159914,-0.0362246036529541,-0.0016369022881335404,0.02527719003491342,-1.3683364850700277,0.1
688,0.00041006240353453905,1.0,0.49479277364505847,3.3725226879119874,-0.07324743270874023,-0.007759112081715163,0.037611121170400184,-1.7411956514224878,0.1
689,0.00040809262136463074,1.0,0.49479277364505847,3.3721835613250732,-0.04445648193359375,-0.00614171354734001,0.037056258793378635,-1.0339621330877573,0.1
690,0.0004070339433383197,1.0,0.4950053134962806,3.3758559226989746,0.009998083114624023,0.0012963917773126546,0.036032146722897354,0.24149799911260086,0.1
691,0.0004036471858853474,1.0,0.4950053134962806,3.3715137004852296,-0.03452897071838379,-0.0015101592369446124,0.028554034842169305,-1.1563623727416685,0.1
692,0.0004045918583869934,1.0,0.4950053134962806,3.371081900596619,0.018410682678222656,-0.0003532731958193172,0.03547865666375233,0.528880110988324,0.1
693,0.0004006009490694851,1.0,0.49479277364505847,3.3705381393432616,0.052716970443725586,0.0050277530242087524,0.03340067148888459,1.4277921758365644,0.1
694,0.00039854987408034505,1.0,0.49479277364505847,3.365973162651062,0.07554984092712402,0.004822874035455749,0.03596473214613384,1.9665645389568491,0.1
695,0.00039567532076034695,1.0,0.49479277364505847,3.365769624710083,0.08715367317199707,0.005902813703399788,0.0433611030399498,1.8738190168672275,0.1
696,0.00039439963875338436,1.0,0.49479277364505847,3.364821672439575,0.05187177658081055,0.003692082724544885,0.03917196787564747,1.2299533689298805,0.1
697,0.0003918703907402232,1.0,0.49479277364505847,3.355215620994568,-0.05545306205749512,-0.0027907054686855323,0.037886614171200164,-1.389999020520586,0.1
698,0.0003915570239769295,1.0,0.49479277364505847,3.3567373037338255,-0.02139902114868164,-0.0034535551093885426,0.03490780547638854,-0.5140817589186841,0.1
699,0.0003888391162035987,1.0,0.4950053134962806,3.35922691822052,0.035565853118896484,0.002463427433505554,0.029018517821790952,1.1407345436689822,0.1
700,0.000385513948276639,1.0,0.49479277364505847,3.356858491897583,-0.010197877883911133,0.0008577929737302076,0.02454781556283636,-0.45037289893846344,0.1
701,0.00038328576774802057,1.0,0.49479277364505847,3.3572158575057984,0.08332514762878418,0.007597565274217094,0.03586089837906348,2.111703436821282,0.21170343682128215
702,0.00038289660587906835,1.0,0.4950053134962806,3.350905752182007,0.03826427459716797,0.0026599104992182697,0.0352342943997505,1.0105031108045068,0.1
703,0.00038078149082139135,1.0,0.4950053134962806,3.343595051765442,-0.005004167556762695,-0.003182738720806264,0.03185230122512571,-0.05718358692776813,0.1
704,0.0003801481332629919,1.0,0.4950053134962806,3.3465981006622316,0.045169830322265625,0.003064028569632356,0.03241410870212306,1.2989961297277757,0.1
705,0.00037780149723403155,1.0,0.49479277364505847,3.3393598556518556,0.007659435272216797,-0.0026096514328852478,0.02809728687070457,0.36548321381909055,0.1
706,0.0003733590216143057,1.0,0.4950053134962806,3.340713882446289,-0.008530378341674805,-0.0011767955619820915,0.02934698799525646,-0.2505736800274468,0.1
