epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
842,0.0001897099136840552,1.0,0.49351753453772584,2.6889007568359373,0.08838987350463867,0.0046824247642165764,0.04383042507990896,1.9098023482047408,0.1
843,0.00018792928312905133,1.0,0.49351753453772584,2.6825821876525877,-0.05727338790893555,-0.004557450093367424,0.04325854137304154,-1.218624949948506,0.1
844,0.0001874427995062433,1.0,0.49351753453772584,2.689264488220215,0.05855274200439453,0.004688176746963371,0.037580128723311824,1.4333257252527112,0.1
845,0.00018629173864610494,1.0,0.49351753453772584,2.68802170753479,0.07665371894836426,0.005052883529863249,0.0348384436912553,2.0552248559964617,0.15522485599646166
846,0.00018505441839806737,1.0,0.49394261424017005,2.681683325767517,-0.011773824691772461,-0.0015890198547878042,0.029465455384345904,-0.3456523818870124,0.1
847,0.00018369054450886324,1.0,0.49415515409139216,2.6783863067626954,-0.011696815490722656,-0.0004860026903736901,0.02201255476813627,-0.5092917618347917,0.1
848,0.0001814543647924438,1.0,0.49415515409139216,2.680384945869446,0.03484463691711426,0.0013830483260614313,0.02839332884407758,1.178501780288168,0.1
849,0.00018143525667255745,1.0,0.49373007438894795,2.6763623476028444,-0.04280209541320801,-0.005185496653214599,0.02693783725192108,-1.3964223782408802,0.1
850,0.00018006136961048468,1.0,0.49373007438894795,2.6861817836761475,0.05312395095825195,0.007379321278100572,0.028387437164213172,1.6114392227636414,0.1
851,0.00017841458175098522,1.0,0.49394261424017005,2.6724087953567506,-0.0335690975189209,-0.002670718926755096,0.030965081170340247,-0.9978458774964125,0.1
852,0.00017842540837591513,1.0,0.49415515409139216,2.6748265981674195,-9.560585021972656e-05,9.176056354777464e-06,0.023277437454542346,-0.004501436499577274,0.1
853,0.00017722492339089513,1.0,0.49394261424017005,2.676505422592163,0.038777828216552734,0.00442455504840672,0.022740921635491105,1.5106368035028028,0.1
854,0.00017609819624340162,1.0,0.49373007438894795,2.672510194778442,0.051293373107910156,0.005211770726607606,0.02672078480793665,1.7245602145493617,0.1
855,0.00017547715397085993,1.0,0.49351753453772584,2.6664599657058714,0.00962066650390625,-0.0027574176281456655,0.029867988824076847,0.4144264351027825,0.1
856,0.00017300356994383038,1.0,0.49351753453772584,2.670395278930664,-0.007380247116088867,0.0009344531309397731,0.024271958355512074,-0.34256404552294406,0.1
857,0.0001734065794153139,1.0,0.49373007438894795,2.6623838186264037,-0.03677487373352051,-0.0029941815180580156,0.028798236821868925,-1.1730125154679598,0.1
858,0.00017389643035130574,1.0,0.49394261424017005,2.6575772047042845,-0.04764199256896973,-0.005579964875039638,0.028486126015768144,-1.476579429250828,0.1
859,0.00017165665776701643,1.0,0.49373007438894795,2.6605656147003174,-0.021799802780151367,-0.0020062258314470643,0.027852097069537885,-0.7106673834751471,0.1
860,0.00017263340851059183,1.0,0.49394261424017005,2.6556883335113524,-0.05711102485656738,-0.006565066330520538,0.03057498405905874,-1.6531802086441683,0.1
861,0.00017205430049216375,1.0,0.49351753453772584,2.661353278160095,0.0005886554718017578,-0.001635315792468112,0.03146176551118706,0.07068806305479196,0.1
862,0.00016980572108877824,1.0,0.49373007438894795,2.6521427154541017,-0.10341477394104004,-0.010455542454162864,0.04025708704843808,-2.3091395404497823,0.1
863,0.00016904988733585925,1.0,0.49309245483528164,2.660900926589966,0.031210660934448242,0.00338022550189244,0.03581889307416047,0.7769764234459973,0.1
864,0.00016889150283532216,1.0,0.49394261424017005,2.6546176433563233,0.02892160415649414,0.002080293750989666,0.02884044120740552,0.930683071471607,0.1
865,0.00016654339706292375,1.0,0.49394261424017005,2.661577820777893,0.043897151947021484,0.0040610968654447195,0.029176703447140847,1.365337765239564,0.1
866,0.00016487566899741067,1.0,0.49415515409139216,2.650860142707825,-0.035561323165893555,-0.001179211504008269,0.03296129063579744,-1.0431057461246607,0.1
867,0.00016470194823341443,1.0,0.49394261424017005,2.6519170999526978,0.04249882698059082,0.005377796001288538,0.032199926795914484,1.1528296699113052,0.1
868,0.00016409264499088748,1.0,0.49394261424017005,2.6490938663482666,-0.025573253631591797,-0.002464961755055998,0.030587408160057002,-0.7554838172497429,0.1
869,0.0001639907422941178,1.0,0.49373007438894795,2.648476219177246,-0.00414276123046875,-0.0011843922380390826,0.03261364508224872,-0.0907095476439056,0.1
870,0.0001623082280275412,1.0,0.49394261424017005,2.648224115371704,-0.008167028427124023,0.0022929166258495405,0.029884336491242343,-0.3500142978258483,0.1
871,0.00016111712611746042,1.0,0.49351753453772584,2.64122154712677,-0.07223153114318848,-0.007131109103588005,0.030706262702190394,-2.120102425716452,0.1
872,0.00016095465689431877,1.0,0.49373007438894795,2.642595314979553,-0.031887054443359375,-0.002113393351087996,0.029106644746215042,-1.022916291172416,0.1
873,0.00015903631428955124,1.0,0.49309245483528164,2.6422207593917846,-0.002225160598754883,-0.00045460510198346195,0.021403813099964412,-0.08272149866485073,0.1
874,0.00015850530180614442,1.0,0.49394261424017005,2.642306089401245,-0.01429891586303711,0.00047703372546257735,0.02136494817782965,-0.6915977265899784,0.1
875,0.0001579395102453418,1.0,0.49373007438894795,2.6371987581253054,-0.05004072189331055,-0.003887266773286634,0.026580425455674867,-1.7363700666488107,0.1
876,0.00015748769656056538,1.0,0.49373007438894795,2.637056803703308,0.016579151153564453,3.134174078366233e-05,0.023488171264136413,0.7045167214889687,0.1
877,0.00015633838047506287,1.0,0.49351753453772584,2.6411157608032227,0.055135250091552734,0.004176928146351308,0.023526328611440814,2.166012503983324,0.26601250398332377
878,0.00015638952900189906,1.0,0.49415515409139216,2.63737473487854,0.002553224563598633,0.0020244049227614107,0.019734998338943047,0.026796031687203285,0.1
879,0.00015498778811888768,1.0,0.49436769394261426,2.638457179069519,0.08115220069885254,0.009488932639991345,0.032680128741310335,2.192869820866801,0.29286982086680113
880,0.0001546278057503514,1.0,0.49394261424017005,2.6273836374282835,-0.011228084564208984,-0.0032634700364133663,0.03027126729667089,-0.26310806381969787,0.1
881,0.0001532111782580614,1.0,0.49373007438894795,2.634994649887085,0.0035400390625,0.0022899137661322963,0.02765225751682872,0.04520879698906671,0.1
882,0.00015293283067876473,1.0,0.49330499468650374,2.630628538131714,0.007421731948852539,0.001759166904565858,0.024846875015618976,0.2278984798179707,0.1
883,0.0001506956134107895,1.0,0.49394261424017005,2.6254193067550657,-0.014018774032592773,-0.0032279174117584783,0.027678636034035288,-0.3898622969558623,0.1
884,0.00015140356845222414,1.0,0.49330499468650374,2.6289360523223877,0.05911135673522949,0.006367238116677379,0.02980662537720981,1.769543447171995,0.1
885,0.00014964062866056337,1.0,0.49394261424017005,2.617942142486572,-0.0771186351776123,-0.008623732205511265,0.03953770869976592,-1.7323943451610933,0.1
886,0.000148751528467983,1.0,0.49436769394261426,2.624919605255127,0.011009454727172852,0.0003940800252634362,0.03225040100318239,0.3291548127064192,0.1
887,0.00014874663756927475,1.0,0.49351753453772584,2.614074182510376,-0.10126447677612305,-0.006733081419980845,0.04116012795708715,-2.296673991264046,0.1
888,0.00014947925083106384,1.0,0.49373007438894795,2.624116611480713,0.05784463882446289,0.0062818248136195,0.03368864243410101,1.5305696604339694,0.1
889,0.0001484158536186442,1.0,0.49479277364505847,2.6217674732208254,0.0419611930847168,0.006189865326893326,0.027521090152575478,1.2997787354900954,0.1
890,0.00014718295424245297,1.0,0.49415515409139216,2.6212114810943605,0.031983137130737305,-0.0003931349217196744,0.02565202281011856,1.2621332942089079,0.1
891,0.00014623278402723373,1.0,0.49330499468650374,2.6200323820114138,0.02194833755493164,0.0016427020715642318,0.02486156026524121,0.8167482356992931,0.1
892,0.00014504201972158625,1.0,0.49373007438894795,2.6197312116622924,0.03858780860900879,0.0029781617635529513,0.02585784787118974,1.377131114037195,0.1
893,0.00014400896179722622,1.0,0.49330499468650374,2.610908341407776,-0.04951739311218262,-0.003817930710339739,0.029960278546727347,-1.5253350308665528,0.1
894,0.00014286679652286693,1.0,0.49458023379383637,2.613917851448059,0.004865169525146484,0.00015577368869228137,0.028222383329534285,0.16686740384274681,0.1
895,0.0001425725844455883,1.0,0.49373007438894795,2.6073687791824343,-0.04064774513244629,-0.005049453027629587,0.02808766555811507,-1.2673994579991597,0.1
896,0.00014144339074846358,1.0,0.49394261424017005,2.6040959119796754,-0.06463956832885742,-0.006224223922715111,0.028650126239357785,-2.038921012707263,0.1
897,0.0001401702655130066,1.0,0.49330499468650374,2.609519338607788,-0.016070842742919922,0.0018851170076622974,0.030929300862404516,-0.580548517099144,0.1
898,0.00013986489066155627,1.0,0.49394261424017005,2.604919266700745,-0.0008585453033447266,-0.0015382887815153816,0.021265025170613943,0.031965326761521536,0.1
899,0.00013967416598461568,1.0,0.49394261424017005,2.6035166501998903,-0.00868082046508789,-0.0019463492416466382,0.0220580167561349,-0.3053071950164433,0.1
900,0.00013984245742904022,1.0,0.49415515409139216,2.603262996673584,-0.002719402313232422,-0.001772264550486829,0.023111134599067443,-0.04098188077636875,0.1
901,0.0001389099270454608,1.0,0.49373007438894795,2.601600694656372,0.0046539306640625,-0.001506939431119402,0.026154273012899784,0.23555883553495233,0.1
902,0.0001383385999361053,1.0,0.49458023379383637,2.6025933265686034,0.04769611358642578,0.0033334196610858057,0.027124664830770993,1.635511229433282,0.1
903,0.00013777244021184742,1.0,0.49394261424017005,2.5973567008972167,-0.021446943283081055,-0.003372992857248903,0.024811758767597215,-0.7284429368802237,0.1
904,0.00013627799780806525,1.0,0.49373007438894795,2.5972333908081056,-0.04039502143859863,-0.004660639670651432,0.0239315922448646,-1.4931886437942852,0.1
905,0.0001348528021480888,1.0,0.49394261424017005,2.588548111915588,-0.11524581909179688,-0.011276394450587325,0.04035027867581817,-2.576671786495447,0.1
906,0.00013486450479831545,1.0,0.49373007438894795,2.598526430130005,0.018161773681640625,0.0033543391627070505,0.03785843074187892,0.3911264737804787,0.1
907,0.00013433382700895892,1.0,0.49415515409139216,2.5978636264801027,0.06129908561706543,0.004314051254109611,0.03336751166525,1.7077999382945257,0.1
908,0.00013303905143402517,1.0,0.49415515409139216,2.5908361673355103,-0.033739566802978516,-0.0032338414654995073,0.026298087222309575,-1.1599978766364403,0.1
909,0.00013253795332275332,1.0,0.49415515409139216,2.5954731941223144,0.008107662200927734,0.002178441516004214,0.02442781980387061,0.2427241044239253,0.1
910,0.00013128411665093155,1.0,0.49330499468650374,2.5930815935134888,0.010410785675048828,0.0011692165321903127,0.017971503870446638,0.5142346021501225,0.1
911,0.00012989564420422538,1.0,0.49415515409139216,2.5942237854003904,0.03766369819641113,0.004040436620626713,0.022122950064300744,1.5198362550228528,0.1
912,0.00012968206719961018,1.0,0.49373007438894795,2.5869212627410887,-0.01531529426574707,-0.003602916431734834,0.026853710673035793,-0.43615491269043904,0.1
913,0.00012920842855237424,1.0,0.49394261424017005,2.5797813177108764,-0.07553982734680176,-0.008748980637873615,0.031441506405793,-2.1242890161465717,0.1
914,0.00012916615669382735,1.0,0.49373007438894795,2.5851831436157227,-0.04450273513793945,-0.00450890707740988,0.038801880167859605,-1.0307188179416442,0.1
915,0.0001289931562496349,1.0,0.49373007438894795,2.586160898208618,-0.057958364486694336,-0.0027802384662844013,0.039546815237864914,-1.3952609252736614,0.1
916,0.00012822898279409855,1.0,0.49394261424017005,2.5808849573135375,-0.08910846710205078,-0.003316136665888209,0.04215574320197941,-2.035127930851762,0.1
917,0.00012735372583847493,1.0,0.49436769394261426,2.5800918102264405,0.0016295909881591797,-0.00019736235763957263,0.027783385562291804,0.06575704540048323,0.1
918,0.00012679722422035412,1.0,0.49415515409139216,2.583935523033142,0.08509254455566406,0.00613261775314072,0.0352212807711376,2.2418244048418527,0.3418244048418527
919,0.0001253057736903429,1.0,0.49373007438894795,2.5816438674926756,0.04518008232116699,0.0028319046173227056,0.03513189694331658,1.205405383380544,0.1
920,0.0001254465983947739,1.0,0.49394261424017005,2.5818360567092897,0.025550127029418945,0.00316480272509093,0.028257660065380632,0.7921860568969402,0.1
921,0.00012560017785290256,1.0,0.49458023379383637,2.576467180252075,-0.0259706974029541,-0.0017892143240977986,0.028849661969073372,-0.8381894770475535,0.1
922,0.00012568314632517287,1.0,0.49394261424017005,2.5749778270721437,0.002739429473876953,0.00012415374689631487,0.030109882399756496,0.08685771974326238,0.1
923,0.000124281629541656,1.0,0.49415515409139216,2.571996283531189,-0.0495152473449707,-0.0032168606906360715,0.025906749645454374,-1.7871167664006125,0.1
924,0.00012237229093443603,1.0,0.49351753453772584,2.5679179668426513,0.009255409240722656,-0.0006632897712963474,0.020867801511873924,0.4753111632950503,0.1
925,0.00012155555232311599,1.0,0.49351753453772584,2.574264883995056,0.0738210678100586,0.008192999683461226,0.027702857827265875,2.3689999254158,0.46899992541580005
926,0.00012206216924823821,1.0,0.49373007438894795,2.5671191930770876,0.047646284103393555,0.003179935632218056,0.029420334247700682,1.5114154753238644,0.1
927,0.00012128283415222541,1.0,0.49436769394261426,2.5660362958908083,0.013710975646972656,-0.0009846638424484925,0.025979509753081373,0.5656626945271025,0.1
928,0.00012030446669086814,1.0,0.49373007438894795,2.5670397758483885,0.01576828956604004,0.0002719142724325041,0.02316056089849674,0.6690846288879534,0.1
929,0.00011937928575207479,1.0,0.49373007438894795,2.5662866830825806,0.024549007415771484,0.0011099587282839712,0.01846036955387612,1.2696955290673486,0.1
930,0.0001189383510791231,1.0,0.49373007438894795,2.5668555736541747,0.05368232727050781,0.005357816553700972,0.02617248119414961,1.8463863001116194,0.1
931,0.00011821890220744535,1.0,0.49436769394261426,2.561456727981567,-0.045198678970336914,-0.001256405893367678,0.03540116710820381,-1.2412662255642448,0.1
932,0.0001176737052446697,1.0,0.49373007438894795,2.5605953454971315,0.01874399185180664,0.0007940041118461511,0.024637437342206605,0.7285655358810477,0.1
933,0.0001176417434180621,1.0,0.49436769394261426,2.5563791036605834,-0.03295087814331055,-0.0022311416036843758,0.031342547311984645,-0.9801289038137521,0.1
934,0.00013237273742561229,0.9997874149659864,0.49373007438894795,2.564931583404541,0.15761780738830566,0.010937110607573672,0.05610683031029169,2.614310877473082,0.7143108774730819
935,4.447959802125115,0.06462585034013606,0.020403825717321997,4.761707329750061,1.2407135963439941,0.5023922527625736,0.5395722175533305,1.3683457367936962,0.1
936,4.344246912002563,0.10778061224489796,0.02146652497343252,13.099590873718261,0.7568359375,0.5023922527625736,0.5395722175533305,0.0,0.1
937,4.058223176002502,0.1796343537414966,0.03166843783209352,18.433855056762695,0.17959976196289062,0.5023922527625736,0.5395722175533305,0.0,0.1
938,3.601622796058655,0.26913265306122447,0.044633368756641874,21.270344924926757,0.31561279296875,0.5023922527625736,0.5395722175533305,0.0,0.1
939,2.9014459609985352,0.4141156462585034,0.08480340063761956,21.054826736450195,-0.6402645111083984,0.5023922527625736,0.5395722175533305,0.0,0.1
940,2.002955746650696,0.7011054421768708,0.23358129649309245,16.466954898834228,-0.3778705596923828,0.5023922527625736,0.5395722175533305,0.0,0.1
941,1.173594582080841,0.8535289115646258,0.34070138150903295,13.665605545043945,-0.5121545791625977,0.5023922527625736,0.5395722175533305,0.0,0.1
942,0.6462731391191483,0.9491921768707483,0.4210414452709883,12.291734409332275,0.14558124542236328,0.5023922527625736,0.5395722175533305,0.0,0.1
943,0.3321692109107971,0.9931972789115646,0.47502656748140276,11.57021255493164,-0.2601308822631836,0.5023922527625736,0.5395722175533305,0.0,0.1
944,0.16034698933362962,0.9987244897959183,0.4852284803400638,10.760651016235352,-0.06453514099121094,0.14754175077247839,0.4210631979068775,-0.5036699783261331,0.1
945,0.08576439544558526,0.9993622448979592,0.4909670563230606,10.147332286834716,-0.020355224609375,0.036237124617069065,0.27706637118498983,-0.20425556874478593,0.1
946,0.04995425082743168,1.0,0.4916046758767269,9.610044765472413,0.14096355438232422,-0.0046122756695261054,0.18406987134320865,0.7908726669364373,0.1
947,0.03023792915046215,1.0,0.4922422954303932,9.322506427764893,-0.0037021636962890625,-0.03450794007828406,0.12643566581339571,0.24364783610552365,0.1
948,0.0215367479249835,1.0,0.4924548352816153,9.11033525466919,-0.1316680908203125,-0.030694511975183268,0.09217103961771438,-1.0955022235175385,0.1
949,0.016846899688243867,1.0,0.4924548352816153,8.980281543731689,0.10677623748779297,-0.00015600039070343477,0.08182566088658526,1.3068301156370763,0.1
950,0.014446958620101213,1.0,0.49309245483528164,8.859204387664795,-0.048908233642578125,-0.012143762866349266,0.07029826190059565,-0.5229783750303127,0.1
951,0.01276314752176404,1.0,0.49351753453772584,8.781018924713134,0.1245412826538086,0.003854544138014577,0.07148736145720676,1.6882248282172037,0.1
952,0.011508389096707105,1.0,0.49309245483528164,8.700458335876466,-0.1231527328491211,-0.012671195195925779,0.07040652007580951,-1.5691946929664389,0.1
953,0.010731723625212908,1.0,0.49330499468650374,8.629240608215332,-0.07989120483398438,-0.009209464045113419,0.054918036226277514,-1.287040572566044,0.1
954,0.009924314264208079,1.0,0.49309245483528164,8.539822101593018,-0.055550575256347656,-0.01965813619066686,0.04589643754979709,-0.7820310460204656,0.1
955,0.00927980886772275,1.0,0.49330499468650374,8.474529457092284,-0.004740715026855469,-0.0074114944155885785,0.06594062474100061,0.04050279170425376,0.1
956,0.008732999395579099,1.0,0.49330499468650374,8.418255138397218,0.02208995819091797,-0.001714123146851521,0.046814727346046636,0.5084742064567354,0.1
957,0.008307727612555027,1.0,0.49330499468650374,8.355809116363526,0.03503704071044922,-0.008641371224383592,0.0679988962212731,0.6423400137658153,0.1
958,0.007926877727732063,1.0,0.49309245483528164,8.291247367858887,0.060062408447265625,-0.0025111042312290603,0.05122897250106847,1.2214477398934678,0.1
959,0.007540851226076483,1.0,0.49330499468650374,8.207432651519776,-0.14557933807373047,-0.02201985042957763,0.06469287019177145,-1.9099398013703972,0.1
960,0.007208958314731717,1.0,0.49458023379383637,8.154173851013184,-0.10213470458984375,-0.01892700332871681,0.07841184752480285,-1.061162361144559,0.1
961,0.0068570183590054515,1.0,0.49415515409139216,8.096803855895995,-0.10475826263427734,-0.013500417639582539,0.08362329999085862,-1.0912968634898499,0.1
962,0.006612062780186534,1.0,0.49394261424017005,8.067247200012208,0.000644683837890625,-0.005147198892362288,0.06207853479279573,0.09329928210427199,0.1
963,0.006302611483260989,1.0,0.49394261424017005,7.986543655395508,-0.0687713623046875,-0.015718324710268513,0.05191712385960645,-1.021879365619025,0.1
964,0.0060857207048684355,1.0,0.49436769394261426,7.956177186965943,0.05886268615722656,-0.006660109976348465,0.0594425011799335,1.1022886795297588,0.1
965,0.005874160025268793,1.0,0.49373007438894795,7.8814106464385985,-0.12994003295898438,-0.014053831006708387,0.0577298371498669,-2.007388339784069,0.1
966,0.005703099118545651,1.0,0.49373007438894795,7.848607444763184,0.007029056549072266,-0.003813046791220439,0.04560550985732154,0.2377366983553656,0.1
967,0.005589452385902405,1.0,0.49394261424017005,7.7928393363952635,-0.06427288055419922,-0.01076116446319281,0.04414478637762609,-1.212186545275203,0.1
968,0.005379691114649176,1.0,0.49351753453772584,7.764329528808593,0.11882400512695312,0.0072076521589317126,0.05470704211732627,2.040255671813618,0.14025567181361823
969,0.005191461415961385,1.0,0.49415515409139216,7.733623027801514,0.061402320861816406,0.002231390311582547,0.049815469579667135,1.187802324247994,0.1
970,0.005065918201580644,1.0,0.49436769394261426,7.677408838272095,0.06190681457519531,0.00698859736810348,0.052397464212718646,1.0481083012746506,0.1
971,0.0049151209183037285,1.0,0.49351753453772584,7.630222320556641,0.06225728988647461,0.0009614357059397642,0.05044887643532334,1.2150093027169315,0.1
972,0.004790257150307298,1.0,0.49373007438894795,7.59620304107666,0.013927459716796875,-0.00441779642685713,0.0527895985136671,0.34751649302474735,0.1
973,0.0046257630456238985,1.0,0.49351753453772584,7.5514789581298825,0.04512977600097656,0.0027062606412512043,0.0621688541271071,0.6823917853301352,0.1
974,0.004552041180431843,1.0,0.49394261424017005,7.512528944015503,-0.0437932014465332,-0.0033343271534043476,0.0599283371773621,-0.6751209227345653,0.1
975,0.004375937022268772,1.0,0.49373007438894795,7.466938829421997,-0.029178619384765625,-0.008826211034551043,0.04151948610154235,-0.4901893125661432,0.1
976,0.004294937197118998,1.0,0.49351753453772584,7.431690263748169,0.006531238555908203,-0.0035219362944583685,0.03700497948319656,0.27167086675271845,0.1
977,0.004219081299379468,1.0,0.49373007438894795,7.385948944091797,-0.037600040435791016,-0.008751599751021202,0.035693907516837334,-0.80821749961563,0.1
978,0.0040775206172838805,1.0,0.49351753453772584,7.353451490402222,0.017220497131347656,-0.004993764606305954,0.03765278082250137,0.5899766565017777,0.1
979,0.004004583600908518,1.0,0.49394261424017005,7.308689975738526,-0.0257720947265625,-0.00932755069477985,0.04684481935806767,-0.351042959651216,0.1
980,0.003910558694042265,1.0,0.49458023379383637,7.281705617904663,-0.0006771087646484375,0.00033231573232878265,0.03721115656431032,-0.027126931548947648,0.1
981,0.00387454223819077,1.0,0.49373007438894795,7.26572813987732,0.19068098068237305,0.011764657235516124,0.07116934642492004,2.5139520374211157,0.6139520374211157
982,0.0037522508995607496,1.0,0.49415515409139216,7.186253023147583,-0.08112478256225586,-0.015802946476334595,0.06130681342596294,-1.0654906434634228,0.1
983,0.0036984897451475263,1.0,0.4952178533475027,7.171760892868042,0.015071392059326172,0.003388484584429052,0.04737460074706045,0.2466069854028698,0.1
984,0.0035842863842844965,1.0,0.49458023379383637,7.1422926902771,0.10709524154663086,0.011445673380822662,0.055963810192757,1.7091325239714903,0.1
985,0.0035613400163128973,1.0,0.49458023379383637,7.092302989959717,-0.05609273910522461,-0.010946540602537115,0.06585663800335832,-0.6855223690645321,0.1
986,0.0035052025923505425,1.0,0.49479277364505847,7.0614080905914305,-0.042232513427734375,-0.0083010318340376,0.05440518974315137,-0.6236809715008508,0.1
987,0.00341305376496166,1.0,0.49458023379383637,7.033769226074218,0.09685087203979492,0.002746555881895156,0.05552763256542181,1.6947294853067525,0.1
988,0.0033567939884960652,1.0,0.49479277364505847,7.000536298751831,0.01936626434326172,-0.0024889139482711705,0.04348162951198081,0.5026301575360917,0.1
989,0.0032828897470608353,1.0,0.49479277364505847,6.959756231307983,-0.06253242492675781,-0.012407041846531304,0.04329400952541436,-1.1577902723655569,0.1
990,0.003262339043430984,1.0,0.4952178533475027,6.923396492004395,-0.04098367691040039,-0.008002065854243132,0.050842911931737,-0.6486963433652113,0.1
991,0.003187445178627968,1.0,0.4954303931987248,6.915643119812012,0.08835697174072266,0.0021079066577177705,0.06218129669068722,1.3870580009297595,0.1
992,0.0031232459237799048,1.0,0.4950053134962806,6.874528646469116,0.025136470794677734,0.003419867787420822,0.05582996828551346,0.38897752719827083,0.1
993,0.0030768487136811017,1.0,0.4950053134962806,6.858842897415161,0.07783842086791992,0.005615633249540818,0.055670846578880356,1.2973179331132716,0.1
994,0.003025498962961137,1.0,0.49479277364505847,6.814469528198242,0.03120136260986328,-0.0009380435059186515,0.049386229050450425,0.650776678716449,0.1
995,0.003014549659565091,1.0,0.4950053134962806,6.783596611022949,0.041373252868652344,2.1638080166030103e-05,0.042422968840786564,0.9747458963487199,0.1
996,0.002985235652886331,1.0,0.4950053134962806,6.747348117828369,-0.034566402435302734,-0.0035674264172074503,0.03572058299641696,-0.8678183113977931,0.1
997,0.002906052302569151,1.0,0.4950053134962806,6.727229213714599,0.02546834945678711,-0.0012028708189223904,0.03879070930760219,0.6875672229711582,0.1
998,0.002856963709928095,1.0,0.4950053134962806,6.696699810028076,0.03498554229736328,-0.0030465249304879732,0.03977511335096262,0.9561774693705761,0.1
999,0.0028369035804644226,1.0,0.49479277364505847,6.673645544052124,0.042414188385009766,0.004378872880241214,0.044512877591034686,0.8544789185327625,0.1
1000,0.002789987111464143,1.0,0.49479277364505847,6.641537714004516,0.025166034698486328,0.002958200113375213,0.044074103129623364,0.5038749063094297,0.1
1001,0.0027217870811000466,1.0,0.4950053134962806,6.613005447387695,-0.01727008819580078,-0.004637156559239143,0.04340124067959496,-0.2910730531835003,0.1
1002,0.0026968364603817464,1.0,0.49436769394261426,6.589715147018433,0.08564472198486328,0.0069304735713355435,0.05074987878943623,1.5510233776146949,0.1
1003,0.002658104384317994,1.0,0.49458023379383637,6.564973068237305,0.07244205474853516,0.007840372638162835,0.05344031407574297,1.2088567072942333,0.1
1004,0.0026121664326637984,1.0,0.49479277364505847,6.53642897605896,0.12170934677124023,0.009027701108245216,0.05620045935307644,2.004995100753154,0.10499510075315391
1005,0.0026173967635259032,1.0,0.4950053134962806,6.502734184265137,-0.0037713050842285156,-0.0062715183497294765,0.05364566937117131,0.04660605962807787,0.1
1006,0.0025494631845504045,1.0,0.49479277364505847,6.4764832019805905,0.020176410675048828,-0.0018356867523288498,0.0465753999809401,0.47261209643686614,0.1
1007,0.0025633494136855007,1.0,0.49458023379383637,6.440689182281494,-0.10667276382446289,-0.012930160907888451,0.04749641579136267,-1.9736774102778032,0.1
1008,0.0025007182033732534,1.0,0.49479277364505847,6.422038173675537,-0.033022403717041016,-0.0076968297637023154,0.050375176687131706,-0.5027391588247887,0.1
1009,0.0024744631256908177,1.0,0.49458023379383637,6.397115468978882,0.02456378936767578,0.0015132838932022416,0.04179129211187947,0.5515624023484373,0.1
1010,0.0024377693654969333,1.0,0.4950053134962806,6.3645203590393065,-0.03741645812988281,-0.009491779633934617,0.04048357721290844,-0.6897779400542755,0.1
1011,0.0023975403280928733,1.0,0.4950053134962806,6.3430399894714355,-0.013944625854492188,-0.00322110734292001,0.04466945751834163,-0.24006377304154675,0.1
1012,0.002387163881212473,1.0,0.4950053134962806,6.318807792663574,0.008657455444335938,0.0007736036266636054,0.032456997234026744,0.24290145390921086,0.1
1013,0.0023561382433399556,1.0,0.4950053134962806,6.290669775009155,-0.030738353729248047,-0.005397137681631949,0.03132397008425428,-0.8090039665934444,0.1
1014,0.002325620548799634,1.0,0.4952178533475027,6.2606529712677,-0.09154033660888672,-0.010547330464777521,0.043346229480348566,-1.8685132966600513,0.1
1015,0.0023192458553239702,1.0,0.4954303931987248,6.237673377990722,-0.10335683822631836,-0.01010899333379833,0.05180243872597857,-1.800066699287593,0.1
1016,0.002281635464169085,1.0,0.4952178533475027,6.214846801757813,-0.0034999847412109375,-0.001687842587622417,0.0417668476695693,-0.04338709418352442,0.1
1017,0.0022805120097473264,1.0,0.4950053134962806,6.194157218933105,0.0019192695617675781,-0.0014397419740441266,0.039858133825827584,0.08427417978197228,0.1
1018,0.002232387405820191,1.0,0.4950053134962806,6.175671863555908,0.01738119125366211,0.003607911636729014,0.031465765264981314,0.4377226964272046,0.1
1019,0.0022015712922438977,1.0,0.4954303931987248,6.149088191986084,-0.03638887405395508,-0.00030381952502739817,0.04429974965761172,-0.8145656534816881,0.1
1020,0.002186306193470955,1.0,0.4952178533475027,6.130845165252685,0.0640573501586914,0.005241132744874776,0.04007345009600081,1.46771034869509,0.1
1021,0.0021746489452198147,1.0,0.4950053134962806,6.095878028869629,-0.040845394134521484,-0.006728397393143239,0.04149763774535579,-0.8221431048854451,0.1
1022,0.002134876465424895,1.0,0.49436769394261426,6.071498870849609,-0.048557281494140625,-0.0035602592648486505,0.039711720609804275,-1.1330917305603432,0.1
1023,0.002136323368176818,1.0,0.4954303931987248,6.056501245498657,-0.01554107666015625,-0.007321745639784268,0.02876611651252447,-0.285729601936131,0.1
1024,0.002098018489778042,1.0,0.4952178533475027,6.040254259109497,0.10543203353881836,0.006968936757328981,0.049510316564134974,1.9887389864280438,0.1
1025,0.002070886082947254,1.0,0.4954303931987248,6.001702213287354,-0.05019569396972656,-0.006224579624409345,0.055286024526324015,-0.7953386904204102,0.1
1026,0.0020570603664964437,1.0,0.4952178533475027,5.981304883956909,-0.04341840744018555,-0.0028331596864921327,0.046852972568058926,-0.8662256742566125,0.1
