epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
1622,0.0005254463700111956,1.0,0.499893730074389,2.893764328956604,-0.029376506805419922,-0.002091602219758898,0.029468067658964134,-0.9259142778356221,0.1
1623,0.0005258592311292887,1.0,0.49968119022316687,2.896537685394287,0.04771709442138672,0.0033588311944353147,0.025039615407208504,1.7715233443314538,0.1
1624,0.0005225610337220132,1.0,0.49946865037194477,2.896706771850586,0.0467534065246582,0.00476925291745033,0.024391763559396644,1.7212430542372146,0.1
1625,0.0005261216312646866,1.0,0.49946865037194477,2.8897079467773437,0.018483638763427734,0.0014261098183987611,0.024605866714783296,0.6932301610323178,0.1
1626,0.0005218613136094063,1.0,0.499893730074389,2.8816763401031493,0.018318891525268555,0.002666241587229519,0.01935460054724707,0.8087301982714086,0.1
1627,0.0005196226877160371,1.0,0.49968119022316687,2.875105595588684,0.01968240737915039,0.0014864494467870576,0.018332936902318575,0.9925282582553416,0.1
1628,0.0005157773033715784,1.0,0.499893730074389,2.873570966720581,-0.025662899017333984,-0.002134364904123335,0.017391890192116163,-1.3528451395050929,0.1
1629,0.0005162917543202639,1.0,0.49968119022316687,2.868635153770447,0.016137361526489258,0.0006354489361086616,0.01804415297451864,0.8591100182021227,0.1
1630,0.000515501998597756,1.0,0.500106269925611,2.871370553970337,0.047861337661743164,0.0062077025978955706,0.02367801249804943,1.7591694010330883,0.1
1631,0.0005143364891409874,1.0,0.49968119022316687,2.85611629486084,-0.006569385528564453,-0.0006790476091989507,0.022088000872858754,-0.26667591844418204,0.1
1632,0.0005077036941656843,1.0,0.49925611052072266,2.859143090248108,0.04142475128173828,0.002048424279649917,0.025596493307538826,1.5383484967642433,0.1
1633,0.0005079484835732728,1.0,0.49968119022316687,2.849293828010559,-0.014832735061645508,-0.0021141210073114423,0.022682065608659648,-0.5607343825633897,0.1
1634,0.0005048413266194984,1.0,0.499893730074389,2.8516692399978636,0.05546283721923828,0.005986931336500126,0.027023823465492557,1.8308255286641901,0.1
1635,0.0005059987975982949,1.0,0.499893730074389,2.840699625015259,-0.04523134231567383,-0.0025648093792609485,0.029465149744920628,-1.448033806234702,0.1
1636,0.0005048083432484419,1.0,0.49968119022316687,2.838736414909363,0.01200413703918457,0.0009117981174331803,0.023285236834328038,0.476367880673587,0.1
1637,0.0005001928482670337,1.0,0.49946865037194477,2.833162951469421,-0.03276824951171875,-0.0030950544697754276,0.02344100856691412,-1.2658668229755967,0.1
1638,0.0005002426507417113,1.0,0.49968119022316687,2.8324931144714354,-0.0399777889251709,-0.001167470744467766,0.023772343267542937,-1.6325827767131385,0.1
1639,0.0004986001178622246,1.0,0.499893730074389,2.8261990308761598,0.015379667282104492,0.0005012701923451015,0.02192111267783176,0.678724538686648,0.1
1640,0.0004934402852086351,1.0,0.499893730074389,2.823085141181946,0.015640974044799805,0.0008851327646733312,0.01632845708040056,0.9036886466044771,0.1
1641,0.0004933096846798435,1.0,0.49968119022316687,2.819729733467102,0.012147903442382812,-7.534102788699375e-05,0.019685481667003856,0.620926867680256,0.1
1642,0.0004936708341119811,1.0,0.499893730074389,2.8121653318405153,-0.03134512901306152,-0.003774239592818312,0.019656916442331692,-1.4026050067989588,0.1
1643,0.0004908490809611976,1.0,0.49946865037194477,2.8092477798461912,0.0005917549133300781,-0.002570299546507027,0.0211712530906545,0.1493560369949435,0.1
1644,0.0004919479571981356,1.0,0.499893730074389,2.81172137260437,0.06170034408569336,0.004855504685975531,0.024870398968506287,2.285642440706367,0.3856424407063671
1645,0.0004922031221212819,1.0,0.49946865037194477,2.7989630460739137,0.030211687088012695,0.00031474225652020115,0.023751171500470833,1.2587566398945766,0.1
1646,0.0004921481682686135,1.0,0.49946865037194477,2.793566918373108,-0.024796009063720703,-0.002618524062238497,0.018504289313881473,-1.1985050938889714,0.1
1647,0.0004877400700934231,1.0,0.49946865037194477,2.791430711746216,-0.03785133361816406,-0.0032149079448201678,0.02366243795854437,-1.463772487603581,0.1
1648,0.0004823389550438151,1.0,0.49946865037194477,2.793506717681885,-0.006548643112182617,0.00011865257126312005,0.0189220448845007,-0.3523559807696582,0.1
1649,0.0004823647788725793,1.0,0.499893730074389,2.7843010425567627,-0.017635583877563477,-0.0012795200551250377,0.01657369744574665,-0.9868687343894971,0.1
1650,0.0004825714597245678,1.0,0.499893730074389,2.779665732383728,0.002947568893432617,-0.00018466454153835855,0.02405578962411892,0.13020705135492713,0.1
1651,0.0004813575797015801,1.0,0.49968119022316687,2.7790085792541506,-0.03547477722167969,-0.003429764452095873,0.022137582186271623,-1.4475389633767761,0.1
1652,0.00047866434324532746,1.0,0.49968119022316687,2.7691483020782472,-0.06429553031921387,-0.006003747486426881,0.029289991400200617,-1.9901604625390135,0.1
1653,0.000475350598571822,1.0,0.500106269925611,2.7649445295333863,-0.03841042518615723,-0.005914973927865148,0.02778820051826178,-1.1693974655514954,0.1
1654,0.0004738668620120734,1.0,0.49904357066950056,2.766739296913147,0.0014400482177734375,-0.0005526616658230181,0.026179369088851254,0.07611756711299322,0.1
1655,0.0004738722142064944,1.0,0.499893730074389,2.7625510692596436,0.030484914779663086,0.0008979480635845569,0.025024391061385792,1.1823251420384442,0.1
1656,0.0004702865466242656,1.0,0.500106269925611,2.758015847206116,-0.008466720581054688,-0.000972947786617027,0.023892661850806587,-0.3136432784773489,0.1
1657,0.0004683009086875245,1.0,0.49946865037194477,2.7588674783706666,0.03583955764770508,0.0029813307177642637,0.022461483521822475,1.462869845529899,0.1
1658,0.00046679234365001323,1.0,0.499893730074389,2.7568931341171266,0.04468679428100586,0.0029347573013166735,0.02442752296245067,1.709221071815971,0.1
1659,0.000466559492633678,1.0,0.49968119022316687,2.7466324090957643,-0.04804587364196777,-0.0053418100119075615,0.024129403669282203,-1.7697935769719984,0.1
1660,0.00046411017538048325,1.0,0.49946865037194477,2.7421697854995726,0.006383419036865234,-0.00020007457569365438,0.019907683185466565,0.330701144438802,0.1
1661,0.00046301426482386887,1.0,0.49946865037194477,2.738229012489319,-0.003133058547973633,-0.0017841075470991254,0.022422058217226665,-0.06016178299983721,0.1
1662,0.0004598093102686107,1.0,0.499893730074389,2.7399794816970826,0.01479792594909668,0.00353914048286092,0.020290893940606545,0.5548688736529469,0.1
1663,0.00045891086338087914,1.0,0.499893730074389,2.728202557563782,-0.059819936752319336,-0.005476246678764961,0.02722342034656671,-1.9962109603324678,0.1
1664,0.00045901598350610583,1.0,0.499893730074389,2.7303570032119753,-0.016657352447509766,-0.0021235070356504532,0.023504537627646763,-0.618342110876674,0.1
1665,0.0004571881901938468,1.0,0.499893730074389,2.721103620529175,-0.019071102142333984,-0.004030465191886401,0.024386534631467244,-0.6167599118834969,0.1
1666,0.00045541054278146474,1.0,0.49968119022316687,2.720823574066162,0.021558523178100586,0.0013481416196326004,0.019327738334383313,1.0456671757871683,0.1
1667,0.0004547927586827427,1.0,0.49925611052072266,2.7182920217514037,0.018056631088256836,0.0009817046324298762,0.017065297338003358,1.0005642513946802,0.1
1668,0.0004539499030215666,1.0,0.49946865037194477,2.7200237035751345,0.06351852416992188,0.0048998483336863425,0.026634625765447582,2.200844733184877,0.3008447331848768
1669,0.0004492031468544155,1.0,0.499893730074389,2.7132335662841798,0.0296323299407959,0.002266228609978063,0.023137380742827597,1.182765743235699,0.1
1670,0.00044746022031176834,1.0,0.49946865037194477,2.70384521484375,-0.03474760055541992,-0.005453925008787847,0.025325534054561408,-1.156685402310636,0.1
1671,0.00044879745983053,1.0,0.49968119022316687,2.7031493902206423,-0.027321577072143555,-0.001058445798712991,0.026561657697046777,-0.9887610017785372,0.1
1672,0.0004469887673621997,1.0,0.499893730074389,2.702901530265808,-0.012799739837646484,-0.001134187250488324,0.01740019584629882,-0.6704265107245635,0.1
1673,0.00044767613289877774,1.0,0.499893730074389,2.7013280630111693,0.0340275764465332,0.002524305563231543,0.017485206086255596,1.8017100129042856,0.1
1674,0.00044333321566227826,1.0,0.499893730074389,2.6911290168762205,0.003797769546508789,-0.00031376455498214446,0.014464061601621671,0.2842586138481296,0.1
1675,0.00044247201294638215,1.0,0.49968119022316687,2.69039466381073,0.031430721282958984,0.0014238025068270131,0.01838030809228891,1.632557986812026,0.1
1676,0.00044018102635163815,1.0,0.49968119022316687,2.683617043495178,-0.044892311096191406,-0.004886109595220288,0.023009771596920654,-1.7386613914205502,0.1
1677,0.0004369637521449476,1.0,0.499893730074389,2.6789864778518675,-0.038427114486694336,-0.0032047688739379973,0.02279646674856024,-1.5450791563995716,0.1
1678,0.0004380007943836972,1.0,0.49946865037194477,2.6777072668075563,-0.01661372184753418,-0.0031302109234490894,0.0198770300482043,-0.6783463571462075,0.1
1679,0.00043578751501627266,1.0,0.49946865037194477,2.6777865886688232,0.03484058380126953,0.0015990469286107094,0.02059121075075409,1.6143556236216685,0.1
1680,0.0004351843206677586,1.0,0.49968119022316687,2.675724720954895,-0.006100654602050781,0.0003242569545330124,0.019837919270798067,-0.323870234013979,0.1
1681,0.0004314522258937359,1.0,0.500106269925611,2.6719954013824463,0.020931482315063477,-0.0005495782574252853,0.02006754130428807,1.0704380893885912,0.1
1682,0.0004283002548618242,1.0,0.500106269925611,2.667399835586548,-0.04349374771118164,-0.004063604280359488,0.024301736336485025,-1.6225237112635582,0.1
1683,0.00042750519933179023,1.0,0.499893730074389,2.6655490159988404,-0.008095026016235352,0.0006387652041143531,0.01988575870763477,-0.43919829003036864,0.1
1684,0.0004263455484760925,1.0,0.499893730074389,2.666306209564209,0.05333447456359863,0.005012553629241441,0.02298093221969361,2.102696290664289,0.20269629066428899
1685,0.0004237603832734749,1.0,0.500106269925611,2.6553335666656492,-0.018900394439697266,-0.002155621641688284,0.019535592368722873,-0.8571417995401008,0.1
1686,0.00042525404423940925,1.0,0.49946865037194477,2.6532452583312987,-0.030931949615478516,-0.004029568363387969,0.02282763882255754,-1.1785003898653976,0.1
1687,0.00042277770407963546,1.0,0.49968119022316687,2.647395896911621,-0.010244369506835938,0.0010240725012159654,0.01814954129646852,-0.6208664904519917,0.1
1688,0.00042233652202412487,1.0,0.499893730074389,2.648397970199585,-0.027320384979248047,-0.00406491440491496,0.019147462817869002,-1.2145458014745623,0.1
1689,0.00041933049797080455,1.0,0.500106269925611,2.6444247484207155,-0.014723062515258789,-0.0011639382308223389,0.01919037144322525,-0.7065587200618365,0.1
1690,0.0004195975750917569,1.0,0.49968119022316687,2.640548038482666,0.00541234016418457,0.00039310313500224865,0.019750394973176728,0.25413350143118724,0.1
1691,0.00041475989273749293,1.0,0.49968119022316687,2.6377121448516845,-0.020816564559936523,-0.0019596087076712188,0.01545561420595318,-1.2200715934667934,0.1
1692,0.0004179219278739765,1.0,0.499893730074389,2.630169320106506,-0.0655972957611084,-0.0061788460888177405,0.022661193596698718,-2.62203530536656,0.1
1693,0.000413605006178841,1.0,0.49968119022316687,2.637778162956238,0.013881206512451172,0.002541146890708389,0.019520748101698963,0.5809234135220368,0.1
1694,0.0004120114608667791,1.0,0.49968119022316687,2.6295087337493896,0.025767087936401367,0.0028362053462250964,0.024106776704631995,0.9512214291913286,0.1
1695,0.00041299649165011943,1.0,0.49946865037194477,2.626980781555176,0.010316848754882812,9.612290775910608e-05,0.023778564557341272,0.4298293878285521,0.1
1696,0.00041024327219929546,1.0,0.49968119022316687,2.618925452232361,-0.05633854866027832,-0.005857493908358849,0.02538871451296816,-1.9883265348521104,0.1
1697,0.00040992237627506255,1.0,0.499893730074389,2.624396014213562,0.020627498626708984,0.002591109202703577,0.025712979538571233,0.7014507749655999,0.1
1698,0.00040784357988741247,1.0,0.49968119022316687,2.61987566947937,0.029615163803100586,0.004693242829041984,0.02239677692126077,1.1127458679289148,0.1
1699,0.0004062929714564234,1.0,0.49946865037194477,2.6160513877868654,0.0027344226837158203,0.0023071926143184316,0.01988864244480793,0.021481107651413384,0.1
1700,0.00040809952770359814,1.0,0.49968119022316687,2.6085356950759886,0.0007760524749755859,0.001349748323128204,0.023958232146830856,-0.023945666968942257,0.1
1701,0.00040625920810271053,1.0,0.49968119022316687,2.6063978910446166,-0.010109901428222656,-0.0014526804493137087,0.0312898097833118,-0.2766786068327656,0.1
1702,0.00040081150073092433,1.0,0.499893730074389,2.6015889644622803,0.00898289680480957,0.0010654558691737843,0.02474599891180385,0.3199483263477864,0.1
1703,0.00039974039827939123,1.0,0.49968119022316687,2.5983176231384277,-0.028063535690307617,-0.0031964862315790057,0.02065934623964393,-1.2036706859102047,0.1
1704,0.0003983861155575141,1.0,0.499893730074389,2.598954749107361,-0.019840002059936523,0.00048201415193629884,0.02164900810129392,-0.9387042638068123,0.1
1705,0.0003963591385399923,1.0,0.49946865037194477,2.59788818359375,0.0575869083404541,0.007978053926933782,0.02423839664485223,2.046705280898037,0.14670528089803705
1706,0.00039416016079485416,1.0,0.49946865037194477,2.588313865661621,-0.027176380157470703,-0.004365126776880857,0.027489528758308936,-0.8298160940170703,0.1
1707,0.00039701712084934116,1.0,0.49968119022316687,2.591714310646057,0.029115915298461914,0.003416138884903707,0.023319690717183365,1.1020633474620247,0.1
1708,0.00039557254349347203,1.0,0.49946865037194477,2.588048529624939,-0.008966445922851562,-0.000826698255218957,0.023979954078723737,-0.3394396686878818,0.1
1709,0.00039101826259866355,1.0,0.49968119022316687,2.5808855295181274,-0.0616605281829834,-0.005817933552246057,0.028468430585925863,-1.9615621051602554,0.1
1710,0.0003903321863617748,1.0,0.500106269925611,2.578041362762451,0.009906768798828125,-0.00045502004142489367,0.027448788333478413,0.37749530924157676,0.1
1711,0.0003899315604940057,1.0,0.49968119022316687,2.5852429389953615,0.06924009323120117,0.004929580781404621,0.031046450743858055,2.071428807768603,0.17142880776860317
1712,0.000388559655402787,1.0,0.499893730074389,2.575288939476013,0.016579866409301758,0.002881927290611243,0.02792255851332979,0.49056891087366994,0.1
1713,0.00038730315573047845,1.0,0.49968119022316687,2.5683502674102785,-0.05078554153442383,-0.0024497783699662804,0.027325680769098304,-1.7688768149234488,0.1
1714,0.00038474479224532844,1.0,0.499893730074389,2.56346709728241,-0.02151966094970703,-0.0023042586842952906,0.019854609897164432,-0.9678055809173073,0.1
1715,0.0003826891363132745,1.0,0.499893730074389,2.5635226726531983,-0.015718936920166016,-0.002930401416123784,0.017779007861716347,-0.7193053517671179,0.1
1716,0.0003810113063082099,1.0,0.49946865037194477,2.5643319129943847,0.012259483337402344,5.3016512190583046e-05,0.016830604565421493,0.725254210433413,0.1
1717,0.0003804727050010115,1.0,0.49946865037194477,2.5532364368438722,-0.01950669288635254,-0.0027523371322339,0.014684057185178245,-1.1409895468828672,0.1
1718,0.00037910813989583403,1.0,0.499893730074389,2.5553058624267577,-0.03189969062805176,-0.005618605969814033,0.024402850201948836,-1.0769678312469784,0.1
1719,0.0003769571310840547,1.0,0.499893730074389,2.5514771223068236,-0.011977672576904297,-0.0030364231621657417,0.021460973632793173,-0.41662832114364046,0.1
1720,0.0003775831806706265,1.0,0.499893730074389,2.550365996360779,0.037343740463256836,0.002078286341813708,0.021503641485910864,1.6399759149885833,0.1
1721,0.0003773188655031845,1.0,0.500106269925611,2.5439340114593505,-0.022843599319458008,-0.0011049171837912751,0.02575425429528435,-0.8440812102894831,0.1
1722,0.0003761264437343925,1.0,0.49968119022316687,2.546634840965271,0.04236125946044922,0.0027586952520880846,0.022659150059162796,1.7477515310573992,0.1
1723,0.00037452355900313705,1.0,0.49968119022316687,2.537830686569214,-0.019312381744384766,-0.002912471543934844,0.019589761191729105,-0.8371674386400404,0.1
1724,0.00037163090310059487,1.0,0.49946865037194477,2.538915014266968,0.04597020149230957,0.0036660658000296693,0.026778653538762107,1.5797708286955001,0.1
1725,0.00036856325168628247,1.0,0.49968119022316687,2.539001154899597,0.03478884696960449,0.0034359433422893235,0.022766529741892038,1.377148998234175,0.1
1726,0.00036683887883555145,1.0,0.49925611052072266,2.535344386100769,0.0627131462097168,0.004820124826244978,0.028510208006334855,2.030606769708878,0.1306067697088781
1727,0.0003685890696942806,1.0,0.499893730074389,2.5270058155059814,-0.030863523483276367,-0.0036434680383957696,0.023448324276805613,-1.1608529088710133,0.1
1728,0.0003674121864605695,1.0,0.499893730074389,2.5288355588912963,0.04896354675292969,0.002515312135557804,0.025355591813490255,1.8318734170763642,0.1
1729,0.0003622514195740223,1.0,0.500106269925611,2.525788354873657,-0.011917591094970703,-0.0005602526971474888,0.019306478061386023,-0.588265677546776,0.1
1730,0.000363270245725289,1.0,0.499893730074389,2.519045901298523,-0.05389833450317383,-0.004860427267983349,0.02269956532632908,-2.1603015974192123,0.1
1731,0.00036194270651321856,1.0,0.49968119022316687,2.524898552894592,0.06638741493225098,0.005331233140102118,0.028730037183872587,2.125168909507097,0.22516890950709714
1732,0.00036151876556687055,1.0,0.49968119022316687,2.5185717582702636,0.04255414009094238,0.004073408861839966,0.025602822290462065,1.5029878656556475,0.1
1733,0.0003603759629186243,1.0,0.49968119022316687,2.515685963630676,0.010479927062988281,0.0019948929947089444,0.0202365256145682,0.41929302637657284,0.1
1734,0.0003583570884075016,1.0,0.499893730074389,2.509874391555786,0.035639047622680664,0.00384000934501997,0.021708626635164943,1.4648111468346272,0.1
1735,0.00035798959725070746,1.0,0.499893730074389,2.505941963195801,-0.02059483528137207,-0.0026897202767481353,0.01952021361390556,-0.9172601980066919,0.1
1736,0.0003560143610229716,1.0,0.49968119022316687,2.5050720453262327,-0.023803234100341797,-0.0015289781888524505,0.02208697234361714,-1.0084793680617945,0.1
1737,0.0003556241834303364,1.0,0.49968119022316687,2.5028735160827638,0.014591217041015625,-0.00044860817593244014,0.020472994155293946,0.7346177653774711,0.1
1738,0.00035216218093410135,1.0,0.49968119022316687,2.4978775501251222,0.007751941680908203,-0.0014439972647456779,0.015961087191047184,0.5761474037189661,0.1
1739,0.00035122121626045554,1.0,0.49968119022316687,2.4996612071990967,-0.00951838493347168,-0.0009033111421920073,0.012684279058940285,-0.6791930192680122,0.1
1740,0.0003503262298181653,1.0,0.49946865037194477,2.4986928939819335,0.06727337837219238,0.006056376466769409,0.023899963456515058,2.561384749261422,0.6613847492614221
1741,0.00035098931402899325,1.0,0.49968119022316687,2.4894331455230714,-0.01273798942565918,-0.002672008255003069,0.018468559601835088,-0.5450333641425901,0.1
1742,0.0003497000288916752,1.0,0.49968119022316687,2.48616623878479,-0.013532161712646484,-0.0018021017543441448,0.021169586673604305,-0.5540996212707442,0.1
1743,0.00034694836067501457,1.0,0.49946865037194477,2.482702898979187,2.384185791015625e-06,-0.0022003141796180614,0.01739525903513287,0.12662636187022738,0.1
1744,0.0003478305239696056,1.0,0.499893730074389,2.480945611000061,0.01195979118347168,-0.0008955821257241791,0.018133700353401044,0.7089216794510882,0.1
1745,0.00034525997180026027,1.0,0.49946865037194477,2.476964569091797,-0.026499032974243164,-0.0032165033720407956,0.01669352789790846,-1.394703968183948,0.1
1746,0.0003481078863842413,1.0,0.499893730074389,2.477217602729797,-0.009815692901611328,0.00010460163734560182,0.018086859176816336,-0.5484807750188448,0.1
1747,0.0003481159161310643,1.0,0.49968119022316687,2.4761953830718992,0.05723762512207031,0.0035434483843381896,0.02672129726661171,2.0094150445615924,0.10941504456159237
1748,0.0003428348107263446,1.0,0.49946865037194477,2.470703935623169,0.013567924499511719,-0.0007857289694882302,0.024493121114253568,0.5860279464607293,0.1
1749,0.0003408992779441178,1.0,0.49968119022316687,2.4661097049713137,-0.03545689582824707,-0.004006557840147817,0.023222765133252422,-1.3542891127579746,0.1
1750,0.00034032657858915625,1.0,0.49946865037194477,2.468363618850708,0.02106165885925293,0.0012106397464160027,0.018791596815502045,1.056377449332082,0.1
1751,0.0003382228926056996,1.0,0.49925611052072266,2.4672677278518678,0.0179901123046875,0.0018513535177210392,0.014942314191311179,1.0800709033645541,0.1
1752,0.00033781007514335217,1.0,0.499893730074389,2.4653685331344604,0.047350406646728516,0.004911324705368595,0.02047168235576076,2.073062741197599,0.17306274119759904
1753,0.0003368924866663292,1.0,0.499893730074389,2.4609516620635987,0.045000314712524414,0.0039420238881813,0.02451072721064233,1.6751151637196624,0.1
1754,0.0003349553298903629,1.0,0.499893730074389,2.451389765739441,-0.04352092742919922,-0.005224111811905294,0.023138217745677175,-1.6551324755532983,0.1
1755,0.0003331646614242345,1.0,0.499893730074389,2.45270893573761,-0.03022146224975586,-0.001017953753393672,0.02212325314504461,-1.3200368094555517,0.1
1756,0.0003337569010909647,1.0,0.49968119022316687,2.447463274002075,-0.027426719665527344,-0.003911416015128975,0.02034599568072687,-1.155770600731705,0.1
1757,0.0003272777423262596,1.0,0.49968119022316687,2.452369499206543,0.06456351280212402,0.005321590269516724,0.028674539015516847,2.066011331535245,0.16601133153524508
1758,0.0003282276855316013,1.0,0.49946865037194477,2.441675329208374,-0.0648355484008789,-0.006073344166155258,0.028798427747597926,-2.0404657070080847,0.1
1759,0.00033124861074611544,1.0,0.49968119022316687,2.443348002433777,-0.02922797203063965,-0.0029079644952306532,0.025917173111435494,-1.0155431467097682,0.1
1760,0.00032728142105042934,1.0,0.49946865037194477,2.4351617336273192,-0.057482004165649414,-0.005002532643667723,0.028694012136277796,-1.828934596972306,0.1
1761,0.00032490535522811115,1.0,0.499893730074389,2.4329954624176025,-0.03586006164550781,-0.004948757042144255,0.025679180686805834,-1.203749643743347,0.1
1762,0.0003243992890929803,1.0,0.49968119022316687,2.4369821310043336,-0.06243896484375,-0.005464255877347045,0.028590904880289758,-1.9927564099477197,0.1
1763,0.0003245407628128305,1.0,0.499893730074389,2.429016447067261,0.004909515380859375,-0.0003957868526584743,0.020787013861397263,0.25522195101674106,0.1
1764,0.0003231685113860294,1.0,0.499893730074389,2.4323769092559813,-0.02269744873046875,-0.0012470604838196505,0.019948943460668084,-1.0752643762283103,0.1
1765,0.00032177359680645167,1.0,0.499893730074389,2.428585171699524,-0.05131077766418457,-0.004585342439180252,0.02098378871433765,-2.226739692297707,0.1
1766,0.0003175595076754689,1.0,0.49968119022316687,2.4248813152313233,0.020412206649780273,0.001799702982380858,0.019869575738516023,0.9367338242315941,0.1
1767,0.00031801154545973986,1.0,0.499893730074389,2.4252850294113157,0.012877941131591797,0.000810986976610878,0.014534177079766042,0.8302468098988623,0.1
1768,0.0003171689546434209,1.0,0.499893730074389,2.4214097261428833,-0.039980173110961914,-0.003532440221231339,0.022994052555115465,-1.5850939194979827,0.1
1769,0.0003147681505652145,1.0,0.49968119022316687,2.41961190700531,0.029776334762573242,0.0016906394882148126,0.022175345197102486,1.2665279852341695,0.1
1770,0.00031434110715053973,1.0,0.49968119022316687,2.4182136058807373,0.007193088531494141,0.0018893729679250802,0.020058490590284455,0.2644124960298843,0.1
1771,0.00031368056370411067,1.0,0.49968119022316687,2.417011547088623,0.010789871215820312,0.0014124440606599915,0.019768344502837026,0.4743658303716092,0.1
1772,0.00031191080051939934,1.0,0.499893730074389,2.411302185058594,0.01639246940612793,0.0018293619388309093,0.01593640401231902,0.9138264476753711,0.1
1773,0.0003116153384326026,1.0,0.49968119022316687,2.4104482650756838,-0.02826213836669922,-0.0008011661487477444,0.016712357080550428,-1.643153750580767,0.1
1774,0.00031023731862660496,1.0,0.49946865037194477,2.4099508047103884,0.013879776000976562,0.0019229498442401107,0.016855005190115457,0.7093932052746255,0.1
1775,0.0003086504497332498,1.0,0.49968119022316687,2.404241108894348,-0.04664325714111328,-0.0034917291211721394,0.020151238770997136,-2.1413833913797595,0.1
1776,0.00030566604691557587,1.0,0.49946865037194477,2.4031052589416504,-0.009305715560913086,-0.0018154204383806411,0.01780646089360212,-0.4206504126389156,0.1
1777,0.0003043327567866072,1.0,0.49968119022316687,2.4055703401565554,0.02321171760559082,0.0027461636903588806,0.019354673292555233,1.057395989376065,0.1
1778,0.0003051143925404176,1.0,0.49946865037194477,2.400112271308899,0.02676224708557129,0.0008870632928894625,0.017043213846556243,1.5182103578375374,0.1
1779,0.00030384075944311917,1.0,0.499893730074389,2.4007006168365477,0.04341554641723633,0.004893084428829871,0.021118204054189984,1.824135323702555,0.1
1780,0.0003037441667402163,1.0,0.499893730074389,2.4004945516586305,0.0182647705078125,0.0033614575600094607,0.02276924927602443,0.6545368609713423,0.1
1781,0.0003004001424415037,1.0,0.499893730074389,2.3919782876968383,-0.026552438735961914,-0.0035070835004372505,0.019916488295872305,-1.157099328615116,0.1
1782,0.00029929555603303015,1.0,0.49968119022316687,2.3872503519058226,-0.05041313171386719,-0.0035440976246414427,0.023522379097919398,-1.9925294926214077,0.1
1783,0.00029764510109089317,1.0,0.49968119022316687,2.392110753059387,0.03763842582702637,0.0037353147355104243,0.027347008989371823,1.2397374464129547,0.1
1784,0.0002954909286927432,1.0,0.49968119022316687,2.3819562196731567,-0.008705377578735352,-0.001299138337708779,0.02179040358185822,-0.3398853634446999,0.1
1785,0.00029685366025660186,1.0,0.49968119022316687,2.3822986125946044,-0.011401176452636719,-0.001071762587526807,0.017590666455620664,-0.5872099213051364,0.1
1786,0.0002934968681074679,1.0,0.49968119022316687,2.3772226095199587,-0.07651829719543457,-0.006846208709859166,0.027607266788879356,-2.5236865720311155,0.1
1787,0.00029153457144275307,1.0,0.49968119022316687,2.3798895597457888,0.020166635513305664,0.0020781547197168586,0.025708610830523195,0.7035961963418421,0.1
1788,0.0002915619086707011,1.0,0.499893730074389,2.377078151702881,0.012398242950439453,0.0016126654366310834,0.024024797522697077,0.4489352096981818,0.1
1789,0.0002895870100473985,1.0,0.49968119022316687,2.3734051465988157,-0.01040029525756836,-0.002209613019230906,0.01889590130572942,-0.4334634324034048,0.1
1790,0.0002906385198002681,1.0,0.49968119022316687,2.366770529747009,-0.031075716018676758,-0.002269741658907638,0.01911438098812694,-1.5070315056324446,0.1
1791,0.00028915415168739855,1.0,0.49968119022316687,2.371301531791687,0.014850854873657227,0.0007468599988900702,0.016616851766571003,0.8487765957653246,0.1
1792,0.0002903014683397487,1.0,0.49946865037194477,2.367947053909302,0.03234720230102539,0.0017231404707796672,0.018612618379290947,1.6453387269960433,0.1
1793,0.0002882553410017863,1.0,0.499893730074389,2.365829825401306,0.002917051315307617,0.0001639355094650193,0.01321682004218663,0.20830394883602532,0.1
1794,0.0002892749093007296,1.0,0.499893730074389,2.366223764419556,0.0180513858795166,0.0019077007270530508,0.01416780416637457,1.1394627539233269,0.1
1795,0.0002868088078685105,1.0,0.49968119022316687,2.3617016077041626,0.01194620132446289,-0.0009203211473346913,0.019966797418405555,0.6443959039689118,0.1
1796,0.00028342628211248667,1.0,0.49968119022316687,2.3597766399383544,-0.027785301208496094,-0.002883697472538678,0.01610181435508655,-1.5465091813141554,0.1
1797,0.00028186333656776696,1.0,0.499893730074389,2.354559803009033,-0.03744101524353027,-0.003542092452306681,0.019898200393075265,-1.7036175192516751,0.1
1798,0.00028042385238222776,1.0,0.49968119022316687,2.3580942869186403,0.028002023696899414,0.003476123437691026,0.01740864485443198,1.4088345453818858,0.1
1799,0.0002833580045262352,1.0,0.499893730074389,2.3507586479187013,-0.03848862648010254,-0.00427210443850083,0.018161941412421067,-1.883968308487154,0.1
1800,0.000279743192368187,1.0,0.499893730074389,2.349773573875427,0.0016560554504394531,0.000684158016564339,0.01488530009999997,0.06529243128091962,0.1
1801,0.000279051749384962,1.0,0.49968119022316687,2.3486819744110106,-0.02402806282043457,-0.0011076558745794101,0.014345792572431503,-1.5977093513746745,0.1
1802,0.00027871923230122776,1.0,0.49968119022316687,2.3468026161193847,0.01254892349243164,0.001694109528483381,0.01856928807611415,0.5845573572586721,0.1
1803,0.0002753409236902371,1.0,0.49968119022316687,2.338848853111267,-0.08514118194580078,-0.008516614414210831,0.02882665079512475,-2.658115508324988,0.1
1804,0.0002751165011432022,1.0,0.499893730074389,2.3439391613006593,0.020560503005981445,0.001840706805145699,0.02505847870823379,0.7470444003723474,0.1
