epoch,train_loss,val_loss,train_acc,val_acc,cv
30,2.789996886253357,4.668338775634766,0.5425170068027211,0.08034006376195536,7.446692562103271
31,2.665498065948486,4.606446743011475,0.5767431972789115,0.09117959617428267,7.302193307876587
32,2.5472383975982664,4.561333179473877,0.6062925170068028,0.09904357066950054,7.274947881698608
33,2.398870038986206,4.499120235443115,0.6315901360544217,0.11880977683315622,7.043298292160034
34,2.285585355758667,4.445212364196777,0.6613520408163265,0.13517534537725823,6.882427120208741
35,2.1767791748046874,4.380424976348877,0.6957908163265306,0.15685441020191285,6.7931272983551025
36,2.010448527336121,4.309154510498047,0.7196003401360545,0.1744952178533475,6.592724227905274
37,1.8931748867034912,4.254918575286865,0.7572278911564626,0.20318809776833155,6.552197360992432
38,1.7895301461219788,4.206338882446289,0.765093537414966,0.21657810839532413,6.458335876464844
39,1.6617294788360595,4.134106636047363,0.7991071428571429,0.24314558979808715,6.267548084259033
40,1.5684714317321777,4.070681095123291,0.8235544217687075,0.26588735387885226,6.18311619758606
41,1.454833745956421,4.004128932952881,0.8486394557823129,0.2913921360255048,6.046852445602417
42,1.344902801513672,3.96321439743042,0.8696853741496599,0.3066950053134963,6.01499605178833
43,1.2470327496528626,3.90635085105896,0.8905187074829932,0.3294367693942614,5.966325473785401
44,1.1560434699058533,3.8404552936553955,0.9090136054421769,0.35515409139213605,5.836972236633301
45,1.0557255148887634,3.784972667694092,0.9311224489795918,0.3757704569606801,5.863105630874633
46,0.9746635735034943,3.7404518127441406,0.9434523809523809,0.3893730074388948,5.816514492034912
47,0.8980031967163086,3.6807119846343994,0.95578231292517,0.4110520722635494,5.797347927093506
48,0.8129728138446808,3.6425130367279053,0.9681122448979592,0.41955366631243357,5.754452705383301
49,0.7524012923240662,3.6165881156921387,0.9721513605442177,0.4303931987247609,5.658267021179199
50,0.693530935049057,3.5550448894500732,0.9821428571428571,0.4442082890541977,5.740262460708618
51,0.6286926984786987,3.537177562713623,0.9823554421768708,0.45228480340063765,5.651900434494019
52,0.5738120794296264,3.4959089756011963,0.9904336734693877,0.45951115834218914,5.579885959625244
53,0.5199962824583053,3.4868483543395996,0.9925595238095238,0.46418703506907544,5.528674697875976
54,0.4676075607538223,3.4348220825195312,0.9961734693877551,0.4718384697130712,5.576253366470337
55,0.43292407095432284,3.4294333457946777,0.9970238095238095,0.4722635494155154,5.479818534851074
56,0.391799533367157,3.392716407775879,0.9987244897959183,0.4765143464399575,5.523906707763672
57,0.3544414132833481,3.3776614665985107,0.9993622448979592,0.47906482465462275,5.434608030319214
58,0.3233121931552887,3.37113094329834,0.9997874149659864,0.48034006376195537,5.381866931915283
59,0.29702474772930143,3.3631510734558105,0.9995748299319728,0.4826780021253985,5.377003812789917
60,0.26753064543008803,3.35060715675354,1.0,0.48437832093517535,5.348870086669922
61,0.2508195102214813,3.329833745956421,1.0,0.48437832093517535,5.305806827545166
62,0.23081059604883195,3.3216989040374756,1.0,0.485653560042508,5.310624408721924
63,0.21552573144435883,3.3225605487823486,1.0,0.4862911795961743,5.321385765075684
64,0.19978884756565093,3.3113040924072266,0.9997874149659864,0.4865037194473964,5.314832639694214
65,0.18562387079000472,3.307206869125366,0.9997874149659864,0.4862911795961743,5.235685873031616
66,0.1714291200041771,3.311837673187256,1.0,0.4862911795961743,5.250376987457275
67,0.15920932739973068,3.2966244220733643,1.0,0.4873538788522848,5.249271392822266
68,0.14913665503263474,3.30316424369812,1.0,0.4871413390010627,5.175385284423828
69,0.14216285794973374,3.2972869873046875,1.0,0.4871413390010627,5.2072831153869625
70,0.13423096388578415,3.293506145477295,1.0,0.487778958554729,5.1475475311279295
71,0.12580646947026253,3.291674852371216,1.0,0.4875664187035069,5.147367811203003
72,0.11954941302537918,3.2986133098602295,1.0,0.4871413390010627,5.173079538345337
73,0.11292249858379363,3.299734115600586,1.0,0.48799149840595113,5.153454923629761
74,0.10592707023024558,3.300661325454712,1.0,0.48799149840595113,5.15315089225769
75,0.1007840558886528,3.2873082160949707,1.0,0.4875664187035069,5.13759765625
76,0.0959902547299862,3.2964982986450195,1.0,0.4875664187035069,5.1027546405792235
77,0.09054313525557518,3.2971057891845703,1.0,0.48799149840595113,5.08646330833435
78,0.0862936832010746,3.302790403366089,1.0,0.4875664187035069,5.086650943756103
79,0.0821040116250515,3.299529552459717,1.0,0.4873538788522848,5.082022762298584
80,0.07966530546545983,3.297539234161377,1.0,0.48820403825717323,5.0620725631713865
81,0.07652254551649093,3.298515558242798,1.0,0.487778958554729,5.065909385681152
82,0.07381174191832543,3.299835205078125,1.0,0.48820403825717323,5.064056539535523
83,0.07081120386719704,3.3007869720458984,1.0,0.48799149840595113,5.049403190612793
84,0.0676861435174942,3.304389715194702,1.0,0.487778958554729,5.011669158935547
85,0.06504097059369088,3.3127734661102295,1.0,0.48884165781083955,5.019432544708252
86,0.06300632394850254,3.310216188430786,1.0,0.48841657810839534,5.005998706817627
87,0.06064863428473473,3.307262897491455,1.0,0.48862911795961744,4.99857530593872
88,0.058553604781627654,3.312810182571411,1.0,0.48862911795961744,4.991259336471558
89,0.05644632652401924,3.315213918685913,1.0,0.48862911795961744,4.964362764358521
90,0.05438583418726921,3.31689453125,1.0,0.48820403825717323,4.958266973495483
91,0.052431941777467725,3.3167967796325684,1.0,0.48841657810839534,4.974876642227173
92,0.05106729008257389,3.320781946182251,1.0,0.48862911795961744,4.947796392440796
93,0.049577422067523004,3.321795701980591,1.0,0.48841657810839534,4.925898027420044
94,0.047997426614165305,3.3234782218933105,1.0,0.48862911795961744,4.9398637294769285
95,0.04652317576110363,3.326418399810791,1.0,0.48820403825717323,4.943280601501465
96,0.04520976692438126,3.3237481117248535,1.0,0.48841657810839534,4.926434803009033
97,0.04353044778108597,3.326127767562866,1.0,0.48884165781083955,4.909159231185913
98,0.042429834976792334,3.3298394680023193,1.0,0.48841657810839534,4.9071883201599125
99,0.04113592989742756,3.3292973041534424,1.0,0.48841657810839534,4.896722650527954
100,0.04037729501724243,3.329984188079834,1.0,0.48926673751328376,4.90393590927124
101,0.039301087334752086,3.336540699005127,1.0,0.48905419766206165,4.889885473251343
102,0.03802446648478508,3.3386690616607666,1.0,0.48841657810839534,4.866889905929566
103,0.037044815719127655,3.337959051132202,1.0,0.48905419766206165,4.8768223285675045
104,0.03623624816536904,3.3423397541046143,1.0,0.48862911795961744,4.8536412715911865
105,0.03559479080140591,3.341304302215576,1.0,0.48905419766206165,4.854238748550415
106,0.034659361094236375,3.34405255317688,1.0,0.48905419766206165,4.842455720901489
107,0.03407893292605877,3.3458285331726074,1.0,0.48905419766206165,4.825679683685303
108,0.032934898138046266,3.3451735973358154,1.0,0.48884165781083955,4.820950937271118
109,0.032150022499263284,3.347993850708008,1.0,0.48947927736450586,4.811181259155274
110,0.03190281130373478,3.348158359527588,1.0,0.48969181721572796,4.816842126846313
111,0.03091043923050165,3.345790386199951,1.0,0.48884165781083955,4.796944904327392
112,0.030318204127252103,3.3554184436798096,1.0,0.48969181721572796,4.790441083908081
113,0.029642307944595814,3.3569681644439697,1.0,0.48926673751328376,4.781629610061645
114,0.02907199952751398,3.354647636413574,1.0,0.48926673751328376,4.778644847869873
115,0.02840064335614443,3.3587231636047363,1.0,0.48969181721572796,4.771728420257569
116,0.027894067205488683,3.3593368530273438,1.0,0.48969181721572796,4.777619934082031
117,0.027262349240481855,3.3591675758361816,1.0,0.48947927736450586,4.76182975769043
118,0.026554015837609767,3.3615221977233887,1.0,0.48947927736450586,4.768064880371094
119,0.026028791815042494,3.3635618686676025,1.0,0.4903294367693943,4.762822103500366
120,0.025569098256528377,3.362398386001587,1.0,0.48990435706695007,4.752813625335693
121,0.02511911988258362,3.3648266792297363,1.0,0.48969181721572796,4.73264479637146
122,0.024493904039263725,3.3630223274230957,1.0,0.48990435706695007,4.723058652877808
123,0.023998073302209377,3.3660361766815186,1.0,0.48990435706695007,4.734402799606324
124,0.023504382558166982,3.3662197589874268,1.0,0.4901168969181722,4.71840124130249
125,0.023116248287260534,3.3709139823913574,1.0,0.48969181721572796,4.716437816619873
126,0.02275380287319422,3.3724281787872314,1.0,0.4901168969181722,4.716904401779175
127,0.022308897413313388,3.374795436859131,1.0,0.48969181721572796,4.7014447212219235
128,0.02183223608881235,3.3748955726623535,1.0,0.4903294367693943,4.708715200424194
129,0.021558024547994138,3.378603935241699,1.0,0.4901168969181722,4.697615337371826
130,0.021249919012188912,3.37786602973938,1.0,0.48990435706695007,4.697388124465943
131,0.02080932669341564,3.3777055740356445,1.0,0.48990435706695007,4.701366376876831
132,0.02058612331748009,3.377878189086914,1.0,0.48990435706695007,4.682243680953979
133,0.020194817520678043,3.3812148571014404,1.0,0.4903294367693943,4.669919490814209
134,0.019707425870001315,3.380549669265747,1.0,0.4905419766206164,4.66398811340332
135,0.01937560234218836,3.3818767070770264,1.0,0.4903294367693943,4.666777086257935
136,0.019046473130583764,3.3868908882141113,1.0,0.4903294367693943,4.64136061668396
137,0.01877896152436733,3.385803699493408,1.0,0.4901168969181722,4.652566719055176
138,0.018438133969902994,3.386013984680176,1.0,0.4903294367693943,4.638231563568115
139,0.018284008465707303,3.3893024921417236,1.0,0.48990435706695007,4.634397649765015
140,0.01798785012215376,3.3885884284973145,1.0,0.4903294367693943,4.62384066581726
141,0.0176026526838541,3.392185926437378,1.0,0.48990435706695007,4.622617197036743
142,0.01746584549546242,3.3932032585144043,1.0,0.4903294367693943,4.6146313667297365
143,0.01712117772549391,3.393895149230957,1.0,0.4905419766206164,4.6107038974761965
144,0.016857993416488172,3.394282579421997,1.0,0.4903294367693943,4.6263322830200195
145,0.01664892602711916,3.397392749786377,1.0,0.4901168969181722,4.597755050659179
146,0.016224182583391665,3.3988845348358154,1.0,0.4903294367693943,4.595696353912354
147,0.016086326725780965,3.3982648849487305,1.0,0.4903294367693943,4.591571903228759
148,0.0158836436457932,3.400679111480713,1.0,0.4903294367693943,4.581993770599365
149,0.01563801448792219,3.402677059173584,1.0,0.4905419766206164,4.584275102615356
150,0.015322129800915718,3.4031596183776855,1.0,0.4903294367693943,4.570343732833862
151,0.015148543752729893,3.4023075103759766,1.0,0.4903294367693943,4.560745429992676
152,0.015054776985198259,3.4037528038024902,1.0,0.4905419766206164,4.546207904815674
153,0.014786728750914335,3.4069526195526123,1.0,0.4903294367693943,4.555994462966919
154,0.01451331228017807,3.4091391563415527,1.0,0.4905419766206164,4.5432154655456545
155,0.014401185512542724,3.4066665172576904,1.0,0.4905419766206164,4.53443603515625
156,0.01413830416277051,3.409907817840576,1.0,0.4905419766206164,4.546781778335571
157,0.013883553724735976,3.408620834350586,1.0,0.4905419766206164,4.5179060935974125
158,0.013928008265793324,3.4093332290649414,1.0,0.4905419766206164,4.526667165756225
159,0.013541089277714491,3.4100396633148193,1.0,0.4907545164718385,4.530384159088134
160,0.013440952356904744,3.409734010696411,1.0,0.4903294367693943,4.524800491333008
161,0.013261662237346173,3.4111785888671875,1.0,0.4903294367693943,4.533573627471924
162,0.013071406073868275,3.4161829948425293,1.0,0.4903294367693943,4.524248743057251
163,0.012950642872601748,3.4155757427215576,1.0,0.4905419766206164,4.508123207092285
164,0.012742121890187263,3.4182932376861572,1.0,0.4905419766206164,4.505335569381714
165,0.012624644860625266,3.419741153717041,1.0,0.4905419766206164,4.4887451171875
166,0.01247164448723197,3.4169459342956543,1.0,0.4905419766206164,4.497704410552979
167,0.012342856358736753,3.4192371368408203,1.0,0.4905419766206164,4.480586528778076
168,0.012199614103883505,3.419102430343628,1.0,0.4907545164718385,4.484885787963867
169,0.012039599101990461,3.4193828105926514,1.0,0.4903294367693943,4.472248983383179
170,0.01186027592048049,3.422161817550659,1.0,0.4909670563230606,4.487404680252075
171,0.011732217017561197,3.4216606616973877,1.0,0.4905419766206164,4.474538898468017
172,0.011592990346252918,3.424013376235962,1.0,0.4907545164718385,4.46331820487976
173,0.011438846681267023,3.4273695945739746,1.0,0.4907545164718385,4.466015338897705
174,0.01129782423377037,3.4295854568481445,1.0,0.4907545164718385,4.449666309356689
175,0.011131829116493464,3.4249751567840576,1.0,0.4907545164718385,4.440427446365357
176,0.01107852179557085,3.42927622795105,1.0,0.4909670563230606,4.443582057952881
177,0.010886400379240513,3.4288480281829834,1.0,0.4911795961742827,4.432001352310181
178,0.01084235105663538,3.429650068283081,1.0,0.4911795961742827,4.432384777069092
179,0.010620473884046078,3.4300503730773926,1.0,0.4907545164718385,4.431700611114502
180,0.010560148768126965,3.4307849407196045,1.0,0.4909670563230606,4.42754373550415
181,0.010426214057952165,3.4353456497192383,1.0,0.4909670563230606,4.4089940071105955
182,0.010285137686878443,3.4327590465545654,1.0,0.4907545164718385,4.408940267562866
183,0.010182405821979046,3.4384548664093018,1.0,0.4909670563230606,4.4080558776855465
184,0.010112901777029037,3.433271884918213,1.0,0.4905419766206164,4.39986481666565
185,0.009953094925731421,3.4395086765289307,1.0,0.4907545164718385,4.390697050094604
186,0.009819051250815392,3.436084032058716,1.0,0.4909670563230606,4.404075241088867
187,0.00975252827629447,3.4390690326690674,1.0,0.4907545164718385,4.395542907714844
188,0.00968768671154976,3.43953800201416,1.0,0.4907545164718385,4.378449106216431
189,0.009553715866059066,3.439371109008789,1.0,0.4907545164718385,4.3838057041168215
190,0.009407686535269022,3.4398505687713623,1.0,0.4909670563230606,4.380923318862915
191,0.009351871535181999,3.443183422088623,1.0,0.4907545164718385,4.3739481449127195
192,0.00924527384340763,3.447221279144287,1.0,0.4905419766206164,4.357804155349731
193,0.009169710986316203,3.4448189735412598,1.0,0.4907545164718385,4.361543893814087
194,0.00907871574163437,3.445371150970459,1.0,0.4911795961742827,4.361735057830811
195,0.00900585064664483,3.4437742233276367,1.0,0.4907545164718385,4.360236024856567
196,0.00889167608693242,3.444993734359741,1.0,0.4909670563230606,4.347895526885987
197,0.00876762792468071,3.4466559886932373,1.0,0.4907545164718385,4.346439218521118
198,0.0086860085837543,3.447868824005127,1.0,0.4909670563230606,4.348152494430542
199,0.00856907069683075,3.4482972621917725,1.0,0.4911795961742827,4.335842895507812
200,0.008499356638640165,3.4491488933563232,1.0,0.4909670563230606,4.332954454421997
201,0.008366223145276307,3.4498214721679688,1.0,0.4907545164718385,4.318355321884155
202,0.00831284625455737,3.4497063159942627,1.0,0.4911795961742827,4.326340627670288
203,0.008232135977596044,3.4528443813323975,1.0,0.4909670563230606,4.315349149703979
204,0.00820026183500886,3.4565858840942383,1.0,0.4907545164718385,4.3152872085571286
205,0.008099890500307082,3.4560372829437256,1.0,0.4909670563230606,4.308232355117798
206,0.00804571327753365,3.453245162963867,1.0,0.4913921360255048,4.318301963806152
207,0.00795533242635429,3.4536144733428955,1.0,0.4909670563230606,4.313548898696899
208,0.007842498086392879,3.4540436267852783,1.0,0.4909670563230606,4.307861185073852
209,0.0078081699088215824,3.4575629234313965,1.0,0.4911795961742827,4.283961772918701
210,0.007701919740065932,3.453640937805176,1.0,0.4916046758767269,4.275651550292968
211,0.007634346233680844,3.460465669631958,1.0,0.4909670563230606,4.2767250537872314
212,0.007533534988760948,3.4574573040008545,1.0,0.4909670563230606,4.273153686523438
213,0.007529034558683634,3.459505796432495,1.0,0.4907545164718385,4.259358358383179
214,0.007429707609117031,3.461759328842163,1.0,0.4907545164718385,4.275105810165405
215,0.007363812066614628,3.463470697402954,1.0,0.4909670563230606,4.249756622314453
216,0.007290023704990744,3.4599781036376953,1.0,0.4911795961742827,4.254797744750976
217,0.00718248737975955,3.4588394165039062,1.0,0.4909670563230606,4.2588402271270756
218,0.007144494121894241,3.4578824043273926,1.0,0.4913921360255048,4.255654525756836
219,0.007102496922016144,3.460834264755249,1.0,0.4913921360255048,4.237378120422363
220,0.007041568867862225,3.4608356952667236,1.0,0.4911795961742827,4.239694595336914
221,0.006965698907151818,3.466773509979248,1.0,0.4913921360255048,4.230248260498047
222,0.0068971299100667235,3.464977741241455,1.0,0.4909670563230606,4.240837097167969
223,0.006836809031665325,3.462627649307251,1.0,0.4907545164718385,4.219777917861938
224,0.006762115564197302,3.4636545181274414,1.0,0.4907545164718385,4.2166633129119875
225,0.006703191017732024,3.466263771057129,1.0,0.4911795961742827,4.220749616622925
226,0.0067043757997453214,3.4640119075775146,1.0,0.4911795961742827,4.206777095794678
227,0.00661556776612997,3.4682326316833496,1.0,0.4911795961742827,4.216615200042725
228,0.006529996637254953,3.4690887928009033,1.0,0.4913921360255048,4.203466749191284
229,0.006481589749455452,3.469167709350586,1.0,0.4916046758767269,4.201504755020141
230,0.006399837881326675,3.47050142288208,1.0,0.4911795961742827,4.192562103271484
231,0.006384224211797118,3.4696006774902344,1.0,0.4909670563230606,4.184086704254151
232,0.006279438594356179,3.471388101577759,1.0,0.4909670563230606,4.177882432937622
233,0.006263589439913631,3.472386121749878,1.0,0.4909670563230606,4.1852234363555905
234,0.006219012523069977,3.4774553775787354,1.0,0.4909670563230606,4.163693284988403
235,0.006181311560794711,3.474299192428589,1.0,0.4909670563230606,4.176022005081177
236,0.006117852637544274,3.472264289855957,1.0,0.4911795961742827,4.172696924209594
237,0.00604978003539145,3.4741320610046387,1.0,0.4913921360255048,4.167974281311035
238,0.006026476202532649,3.4766576290130615,1.0,0.4913921360255048,4.167688465118408
239,0.005962560558691621,3.478501081466675,1.0,0.4913921360255048,4.171534395217895
240,0.005885627819225192,3.4741427898406982,1.0,0.4911795961742827,4.147035598754883
241,0.0058433929923921825,3.479868173599243,1.0,0.4916046758767269,4.157381772994995
242,0.00581306703388691,3.479304075241089,1.0,0.4911795961742827,4.127156925201416
243,0.005753803439438343,3.480652093887329,1.0,0.4913921360255048,4.141875791549682
244,0.005701578641310334,3.4789156913757324,1.0,0.4916046758767269,4.135071611404419
245,0.0056440950836986305,3.4787938594818115,1.0,0.4911795961742827,4.142605257034302
246,0.005598901538178325,3.4782276153564453,1.0,0.4916046758767269,4.130406665802002
247,0.005587197374552488,3.4788031578063965,1.0,0.4920297555791711,4.126536560058594
248,0.005497625423595309,3.4835352897644043,1.0,0.4913921360255048,4.121054077148438
249,0.005471798498183489,3.482689142227173,1.0,0.4916046758767269,4.11754207611084
250,0.005457659950479865,3.4802563190460205,1.0,0.4916046758767269,4.116207480430603
251,0.005374398874118924,3.4837183952331543,1.0,0.491817215727949,4.111622428894043
252,0.005366314202547073,3.4840126037597656,1.0,0.4913921360255048,4.108799457550049
253,0.005324894282966852,3.4860241413116455,1.0,0.4916046758767269,4.110419464111328
254,0.0052678768523037435,3.4833123683929443,1.0,0.4916046758767269,4.096949744224548
255,0.005215957760810852,3.48590087890625,1.0,0.4913921360255048,4.097250032424927
256,0.005162584315985441,3.484980583190918,1.0,0.491817215727949,4.096635627746582
257,0.005125559214502573,3.48683500289917,1.0,0.4916046758767269,4.090602254867553
258,0.005104866018518806,3.486386299133301,1.0,0.4916046758767269,4.08808479309082
259,0.00507505857385695,3.4903576374053955,1.0,0.4920297555791711,4.082611703872681
260,0.00502206883393228,3.4893767833709717,1.0,0.491817215727949,4.075230884552002
261,0.0049630566500127316,3.489231824874878,1.0,0.4916046758767269,4.067902898788452
262,0.004960447316989303,3.4910264015197754,1.0,0.4920297555791711,4.0588572263717655
263,0.0048875426407903435,3.4913618564605713,1.0,0.491817215727949,4.064994812011719
264,0.004862805781885982,3.4932830333709717,1.0,0.491817215727949,4.063752746582031
265,0.004815391497686505,3.491109848022461,1.0,0.4916046758767269,4.060597968101502
266,0.004810992907732725,3.4932596683502197,1.0,0.4916046758767269,4.0377357482910154
267,0.004755922872573137,3.4913675785064697,1.0,0.4913921360255048,4.047768235206604
268,0.004723668703809381,3.493609666824341,1.0,0.4913921360255048,4.051279759407043
269,0.004667854448780417,3.49489688873291,1.0,0.4913921360255048,4.044953536987305
270,0.004631912335753441,3.4934937953948975,1.0,0.4916046758767269,4.042381763458252
271,0.004630249226465821,3.4930617809295654,1.0,0.4916046758767269,4.038182234764099
272,0.004600678011775017,3.492994785308838,1.0,0.4913921360255048,4.033696794509888
273,0.004550086753442884,3.4986026287078857,1.0,0.4913921360255048,4.02968282699585
274,0.004520711209625006,3.4967682361602783,1.0,0.4911795961742827,4.023201298713684
275,0.0044638198800384995,3.4967825412750244,1.0,0.4916046758767269,4.023023366928101
276,0.004439745424315333,3.497049331665039,1.0,0.4911795961742827,4.019440340995788
277,0.0043721636291593315,3.4958395957946777,1.0,0.4911795961742827,4.015670967102051
278,0.004395332187414169,3.5000224113464355,1.0,0.491817215727949,4.015407204627991
279,0.004378477530553937,3.497927665710449,1.0,0.4916046758767269,4.0067156791687015
280,0.004309244686737657,3.50093150138855,1.0,0.4916046758767269,3.9963084936141966
281,0.004288774915039539,3.5027389526367188,1.0,0.491817215727949,3.9891522884368897
282,0.004260506667196751,3.498382806777954,1.0,0.4913921360255048,4.004832148551941
283,0.004230126645416022,3.5017566680908203,1.0,0.4916046758767269,3.989942479133606
284,0.004179223487153649,3.5039241313934326,1.0,0.4913921360255048,3.9916003704071046
285,0.00418139984831214,3.504535675048828,1.0,0.4916046758767269,3.989274597167969
286,0.004137867782264948,3.5029311180114746,1.0,0.491817215727949,3.990690732002258
287,0.0041233845055103305,3.5006325244903564,1.0,0.4916046758767269,3.9857013463974
288,0.004091272270306945,3.5033774375915527,1.0,0.491817215727949,3.968892049789429
289,0.0040532239247113465,3.5025994777679443,1.0,0.4911795961742827,3.9701215982437135
290,0.004034552816301584,3.503751754760742,1.0,0.4913921360255048,3.963587236404419
291,0.004002463561482728,3.5045061111450195,1.0,0.4916046758767269,3.966732692718506
292,0.003960598143748939,3.50187087059021,1.0,0.4913921360255048,3.960942006111145
293,0.0039051391649991274,3.50494647026062,1.0,0.4916046758767269,3.9479658365249635
294,0.0039277010364457965,3.5042357444763184,1.0,0.4911795961742827,3.9545286655426026
295,0.0038926769746467473,3.5083508491516113,1.0,0.4913921360255048,3.9489787340164186
296,0.003832809627056122,3.506664276123047,1.0,0.4911795961742827,3.947567915916443
297,0.003818916785530746,3.510824203491211,1.0,0.4916046758767269,3.9338432788848876
298,0.003803595225326717,3.51159930229187,1.0,0.4911795961742827,3.926512670516968
299,0.0037852566223591567,3.510119676589966,1.0,0.4916046758767269,3.9354426860809326
300,0.0037304673343896864,3.5095510482788086,1.0,0.4916046758767269,3.9306326389312742
301,0.003730446612462401,3.512385368347168,1.0,0.4916046758767269,3.9268123865127564
302,0.0036925873253494503,3.510051727294922,1.0,0.4916046758767269,3.915567088127136
303,0.003655169508419931,3.5133230686187744,1.0,0.4911795961742827,3.9192902088165282
304,0.003664251952432096,3.5124950408935547,1.0,0.4916046758767269,3.9190435647964477
305,0.0036408387823030353,3.512502908706665,1.0,0.4911795961742827,3.9089864015579225
306,0.003606619662605226,3.5127291679382324,1.0,0.4913921360255048,3.916913056373596
307,0.003568597557023168,3.5135631561279297,1.0,0.4916046758767269,3.9064868688583374
308,0.003569282777607441,3.5159549713134766,1.0,0.4916046758767269,3.9082236528396606
309,0.0035095210652798412,3.5144598484039307,1.0,0.491817215727949,3.8843392610549925
310,0.0035272421548143027,3.5144248008728027,1.0,0.4913921360255048,3.9137828826904295
311,0.0034671920584514737,3.514252185821533,1.0,0.491817215727949,3.891367506980896
312,0.0034557502018287777,3.512141704559326,1.0,0.491817215727949,3.889289450645447
313,0.0034314687130972744,3.516902208328247,1.0,0.491817215727949,3.8955875635147095
314,0.0034123815363273024,3.5163424015045166,1.0,0.4916046758767269,3.878930187225342
315,0.0033781757578253747,3.515312910079956,1.0,0.4916046758767269,3.882025671005249
316,0.0033696025609970095,3.5179522037506104,1.0,0.491817215727949,3.8731425762176515
317,0.003340828395448625,3.517793893814087,1.0,0.4913921360255048,3.873947024345398
318,0.003317205258645117,3.5169379711151123,1.0,0.491817215727949,3.877516174316406
319,0.0032970799366012216,3.51643705368042,1.0,0.491817215727949,3.8746811389923095
320,0.003265989990904927,3.517195463180542,1.0,0.491817215727949,3.860053563117981
321,0.0032531658187508585,3.5151147842407227,1.0,0.491817215727949,3.8619265079498293
322,0.003235714160837233,3.518404722213745,1.0,0.491817215727949,3.850803756713867
323,0.003211177606135607,3.5212817192077637,1.0,0.4916046758767269,3.856280541419983
324,0.0031906057614833117,3.520801544189453,1.0,0.4913921360255048,3.8434715270996094
325,0.0031798717798665168,3.5215959548950195,1.0,0.491817215727949,3.856058406829834
326,0.003140765544958413,3.524836540222168,1.0,0.4916046758767269,3.8444921493530275
327,0.0031161321327090262,3.524446964263916,1.0,0.4916046758767269,3.8461275577545164
328,0.0031261136988177895,3.521223306655884,1.0,0.491817215727949,3.825813412666321
329,0.0030859022168442606,3.5202531814575195,1.0,0.491817215727949,3.835772490501404
330,0.0030695716617628933,3.5196378231048584,1.0,0.4911795961742827,3.8275434970855713
331,0.003049052320420742,3.5217537879943848,1.0,0.4916046758767269,3.827126312255859
332,0.0030281995655968784,3.520216703414917,1.0,0.4913921360255048,3.8297847509384155
333,0.0029998188838362694,3.5238912105560303,1.0,0.4911795961742827,3.8245958566665648
334,0.0029927636031061413,3.5258800983428955,1.0,0.4920297555791711,3.8095696926116944
335,0.0029545691795647144,3.5236258506774902,1.0,0.4916046758767269,3.8024805784225464
