epoch,train_loss,val_loss,train_acc,val_acc,cv
64,0.18664954453706742,3.3190319538116455,1.0,0.5041445270988311,5.157745599746704
65,0.17358177304267883,3.320504903793335,1.0,0.5032943676939426,5.120342254638672
66,0.16021214574575424,3.3115415573120117,1.0,0.5039319872476089,5.103041124343872
67,0.15052533149719238,3.3104517459869385,1.0,0.5037194473963869,5.0774777889251705
68,0.13957808464765548,3.3096344470977783,1.0,0.5039319872476089,5.0825601577758786
69,0.1329920321702957,3.305009365081787,1.0,0.5037194473963869,5.029694032669068
70,0.12605094611644746,3.3069040775299072,1.0,0.5037194473963869,5.036561155319214
71,0.11958153545856476,3.3011629581451416,1.0,0.5041445270988311,5.021889686584473
72,0.1127309337258339,3.3046178817749023,1.0,0.5043570669500531,5.012235450744629
73,0.1044817365705967,3.306438684463501,1.0,0.5035069075451647,4.9784763813018795
74,0.09973084703087806,3.301103115081787,1.0,0.5041445270988311,4.966806554794312
75,0.09484870061278343,3.308863878250122,1.0,0.5039319872476089,4.933452320098877
76,0.09071230292320251,3.307722568511963,1.0,0.5041445270988311,4.945863962173462
77,0.08670487329363823,3.3149940967559814,1.0,0.5041445270988311,4.924563837051392
78,0.08271858990192413,3.3154819011688232,1.0,0.5041445270988311,4.910904455184936
79,0.07947585061192512,3.318241834640503,1.0,0.5045696068012753,4.898518800735474
80,0.07533815279603004,3.317413806915283,1.0,0.5043570669500531,4.906821441650391
81,0.071660365909338,3.3170714378356934,1.0,0.5045696068012753,4.87734022140503
82,0.06891800239682197,3.316537618637085,1.0,0.5043570669500531,4.871602630615234
83,0.06626184806227683,3.321181058883667,1.0,0.5045696068012753,4.869039535522461
84,0.06412002481520176,3.3168959617614746,1.0,0.5043570669500531,4.853417253494262
85,0.06193722374737263,3.3248016834259033,1.0,0.5045696068012753,4.843446826934814
86,0.05932550728321075,3.327531576156616,1.0,0.5049946865037195,4.838377571105957
87,0.057912322133779524,3.3312833309173584,1.0,0.5045696068012753,4.831451368331909
88,0.05543556399643421,3.330287456512451,1.0,0.5045696068012753,4.8110747814178465
89,0.054364801943302156,3.3341007232666016,1.0,0.5047821466524973,4.797613430023193
90,0.051971069723367694,3.3301079273223877,1.0,0.5049946865037195,4.796105766296387
91,0.050437762215733525,3.3328442573547363,1.0,0.5045696068012753,4.767751264572143
92,0.04891780316829682,3.3326003551483154,1.0,0.5045696068012753,4.781769227981568
93,0.04727354571223259,3.3385376930236816,1.0,0.5052072263549415,4.753668880462646
94,0.046110086143016815,3.340278148651123,1.0,0.5045696068012753,4.763600778579712
95,0.044355498254299165,3.347223997116089,1.0,0.5047821466524973,4.743544673919677
96,0.04337375983595848,3.347811698913574,1.0,0.5052072263549415,4.736003589630127
97,0.0417808435857296,3.347123861312866,1.0,0.5054197662061637,4.735735464096069
98,0.040738814324140546,3.3546152114868164,1.0,0.5052072263549415,4.727721881866455
99,0.03969552740454674,3.3517003059387207,1.0,0.5047821466524973,4.716617727279663
100,0.03845086023211479,3.3504436016082764,1.0,0.5047821466524973,4.697199058532715
101,0.03775094151496887,3.3546154499053955,1.0,0.5049946865037195,4.702371120452881
102,0.03693917915225029,3.3592238426208496,1.0,0.5052072263549415,4.6774579048156735
103,0.035759196057915686,3.3598132133483887,1.0,0.5049946865037195,4.665903806686401
104,0.03475828133523464,3.36622953414917,1.0,0.5052072263549415,4.654361248016357
105,0.03395477347075939,3.363968849182129,1.0,0.5045696068012753,4.662420606613159
106,0.03302165046334267,3.371511697769165,1.0,0.5047821466524973,4.660042715072632
107,0.03251241333782673,3.369502067565918,1.0,0.5045696068012753,4.6605315685272215
108,0.03152464255690575,3.3730597496032715,1.0,0.5052072263549415,4.634527730941772
109,0.031138335168361665,3.371692657470703,1.0,0.5047821466524973,4.639176559448242
110,0.030388370528817175,3.3734562397003174,1.0,0.5049946865037195,4.62643609046936
111,0.029506494104862214,3.3753983974456787,1.0,0.5047821466524973,4.627986001968384
112,0.028761742077767848,3.3751206398010254,1.0,0.5052072263549415,4.619791793823242
113,0.02838051300495863,3.3773114681243896,1.0,0.5049946865037195,4.610353279113769
114,0.02750242780894041,3.3805081844329834,1.0,0.5052072263549415,4.603546285629273
115,0.027220352552831173,3.378910779953003,1.0,0.5052072263549415,4.601731395721435
116,0.02677828334271908,3.3866500854492188,1.0,0.5054197662061637,4.597649097442627
117,0.026242422871291637,3.3845067024230957,1.0,0.5049946865037195,4.576675224304199
118,0.02547507658600807,3.383399248123169,1.0,0.5054197662061637,4.5726992130279545
119,0.025295775942504407,3.3923897743225098,1.0,0.5056323060573857,4.562931060791016
120,0.024418961815536024,3.392266273498535,1.0,0.5054197662061637,4.552183341979981
121,0.023926027677953245,3.391554355621338,1.0,0.5056323060573857,4.551814985275269
122,0.023557167686522006,3.392350673675537,1.0,0.5056323060573857,4.538514614105225
123,0.023136748373508452,3.397165060043335,1.0,0.5058448459086079,4.533727788925171
124,0.02288025338202715,3.3986709117889404,1.0,0.5054197662061637,4.54608907699585
125,0.022370491921901704,3.3990445137023926,1.0,0.5049946865037195,4.534111595153808
126,0.02177459616214037,3.399885654449463,1.0,0.5056323060573857,4.522734451293945
127,0.021502355486154555,3.4046971797943115,1.0,0.5054197662061637,4.509375143051147
128,0.021147390082478523,3.402834177017212,1.0,0.50605738575983,4.511874866485596
129,0.020734333992004396,3.405067205429077,1.0,0.5062699256110521,4.4919273376464846
130,0.02030278407037258,3.4063944816589355,1.0,0.5058448459086079,4.488800668716431
131,0.01998653747141361,3.406980514526367,1.0,0.50605738575983,4.471062421798706
132,0.019660567678511143,3.4107558727264404,1.0,0.5056323060573857,4.475856828689575
133,0.019244448840618135,3.411273241043091,1.0,0.5062699256110521,4.466910791397095
134,0.018906281515955924,3.412076950073242,1.0,0.50605738575983,4.46803035736084
135,0.018752995878458023,3.4185309410095215,1.0,0.5058448459086079,4.466411972045899
136,0.01836362909525633,3.4193341732025146,1.0,0.5056323060573857,4.461717987060547
137,0.018145920336246492,3.4206182956695557,1.0,0.5056323060573857,4.46121621131897
138,0.01784575041383505,3.4177744388580322,1.0,0.50605738575983,4.44915132522583
139,0.017499035969376565,3.420989513397217,1.0,0.5052072263549415,4.4447691440582275
140,0.017208014614880085,3.42202091217041,1.0,0.5056323060573857,4.433483362197876
141,0.016961657628417014,3.4232451915740967,1.0,0.5052072263549415,4.416676139831543
142,0.01672879811376333,3.427584171295166,1.0,0.5056323060573857,4.412910461425781
143,0.016492312587797642,3.4272067546844482,1.0,0.5056323060573857,4.407514190673828
144,0.016214310005307198,3.4285409450531006,1.0,0.50605738575983,4.404585647583008
145,0.01608813405036926,3.4283194541931152,1.0,0.5056323060573857,4.402425909042359
146,0.015728508215397598,3.4337573051452637,1.0,0.5056323060573857,4.401223278045654
147,0.015500636957585811,3.4333972930908203,1.0,0.5056323060573857,4.3867169380187985
148,0.015346815716475249,3.4355862140655518,1.0,0.5056323060573857,4.384098148345947
149,0.015134101919829845,3.4352827072143555,1.0,0.5056323060573857,4.379644155502319
150,0.014904149807989597,3.436702251434326,1.0,0.5058448459086079,4.380459403991699
151,0.014721726067364216,3.4400949478149414,1.0,0.5058448459086079,4.372705268859863
152,0.014514276571571828,3.440174102783203,1.0,0.5058448459086079,4.365443706512451
153,0.014300980791449546,3.444314956665039,1.0,0.5058448459086079,4.3557123184204105
154,0.0141437616199255,3.442328453063965,1.0,0.50605738575983,4.354476737976074
155,0.013863606378436089,3.4465749263763428,1.0,0.5058448459086079,4.340681886672973
156,0.013695441745221614,3.446359157562256,1.0,0.5064824654622742,4.338387060165405
157,0.013540869671851396,3.444065570831299,1.0,0.5062699256110521,4.3310521125793455
158,0.013345902319997549,3.4479849338531494,1.0,0.5052072263549415,4.336318063735962
159,0.013231032155454158,3.4476070404052734,1.0,0.5058448459086079,4.330207395553589
160,0.012938674073666334,3.4509682655334473,1.0,0.5054197662061637,4.323354721069336
161,0.012932836730033159,3.4518847465515137,1.0,0.5062699256110521,4.3163902282714846
162,0.012703919224441052,3.4538891315460205,1.0,0.50605738575983,4.320275831222534
163,0.012553259637206793,3.4556634426116943,1.0,0.5064824654622742,4.296314477920532
164,0.012375074438750744,3.456838369369507,1.0,0.50605738575983,4.30464277267456
165,0.012120786402374507,3.4539453983306885,1.0,0.5064824654622742,4.298172283172607
166,0.012158484663814306,3.4565134048461914,1.0,0.50605738575983,4.291136837005615
167,0.01193190822377801,3.4525208473205566,1.0,0.50605738575983,4.282555770874024
168,0.01175149790942669,3.459300994873047,1.0,0.50605738575983,4.273624992370605
169,0.01164524108171463,3.459709405899048,1.0,0.5062699256110521,4.268883323669433
170,0.011541945207864047,3.460923910140991,1.0,0.5058448459086079,4.276685571670532
171,0.011312277149409055,3.461698293685913,1.0,0.5062699256110521,4.264645767211914
172,0.01129736565053463,3.4645955562591553,1.0,0.5062699256110521,4.268466138839722
173,0.011081599444150925,3.465224266052246,1.0,0.5058448459086079,4.249479818344116
174,0.010941829904913903,3.4666671752929688,1.0,0.50605738575983,4.249997854232788
175,0.010820144228637219,3.4665372371673584,1.0,0.5062699256110521,4.251316404342651
176,0.010702983196824788,3.470560073852539,1.0,0.5058448459086079,4.235850524902344
177,0.010564651433378458,3.4674901962280273,1.0,0.5062699256110521,4.231007623672485
178,0.010499054566025734,3.4696056842803955,1.0,0.50605738575983,4.22579255104065
179,0.010295146703720092,3.4715311527252197,1.0,0.50605738575983,4.225885725021362
180,0.010143908765166998,3.472404718399048,1.0,0.5062699256110521,4.225537919998169
181,0.010080870147794485,3.472384452819824,1.0,0.5062699256110521,4.21929349899292
182,0.010014017205685377,3.474947452545166,1.0,0.50605738575983,4.211510562896729
183,0.009888478461652995,3.473902702331543,1.0,0.5064824654622742,4.211848402023316
184,0.009780289977788926,3.476691484451294,1.0,0.5062699256110521,4.212039804458618
185,0.009632198698818683,3.4769256114959717,1.0,0.5058448459086079,4.201764392852783
186,0.009546908270567655,3.480165958404541,1.0,0.5062699256110521,4.190818023681641
187,0.009451985824853182,3.4809248447418213,1.0,0.5062699256110521,4.185995054244995
188,0.009401511400938034,3.482081651687622,1.0,0.5058448459086079,4.1878289699554445
189,0.009202100802212954,3.4830989837646484,1.0,0.5062699256110521,4.179103040695191
190,0.009182197041809559,3.485562562942505,1.0,0.5062699256110521,4.178241872787476
191,0.009000473469495774,3.482440948486328,1.0,0.50605738575983,4.169533681869507
192,0.008996699657291173,3.484786033630371,1.0,0.50605738575983,4.163837337493897
193,0.008939312025904655,3.4843945503234863,1.0,0.5062699256110521,4.1617114543914795
194,0.008790856879204511,3.48931622505188,1.0,0.50605738575983,4.166373443603516
195,0.008649264182895421,3.489853620529175,1.0,0.5062699256110521,4.146767663955688
196,0.00860967393964529,3.4897358417510986,1.0,0.5062699256110521,4.14223804473877
197,0.008575409557670355,3.490440607070923,1.0,0.5062699256110521,4.142111110687256
198,0.008424836862832307,3.4917566776275635,1.0,0.5064824654622742,4.133732175827026
199,0.008344592526555061,3.491858720779419,1.0,0.50605738575983,4.13147668838501
200,0.008271506708115339,3.4936180114746094,1.0,0.5062699256110521,4.127449607849121
201,0.008207621984183788,3.4951231479644775,1.0,0.50605738575983,4.126190614700318
202,0.008099385537207127,3.4956071376800537,1.0,0.50605738575983,4.114707803726196
203,0.0080114739947021,3.49764084815979,1.0,0.50605738575983,4.117225790023804
204,0.007970453333109617,3.496718406677246,1.0,0.50605738575983,4.116307020187378
205,0.007895712135359645,3.499009132385254,1.0,0.50605738575983,4.103125715255738
206,0.0077500068582594395,3.49723744392395,1.0,0.5062699256110521,4.1028398990631105
207,0.007721614465117455,3.498124599456787,1.0,0.5062699256110521,4.0976441383361815
208,0.007637219550088048,3.5001659393310547,1.0,0.5062699256110521,4.086909294128418
209,0.007549090497195721,3.5028090476989746,1.0,0.5064824654622742,4.096804571151734
210,0.007517621293663979,3.5030698776245117,1.0,0.50605738575983,4.079644775390625
211,0.007417028956115246,3.505812168121338,1.0,0.5064824654622742,4.077413702011109
212,0.0074114044662564995,3.505988121032715,1.0,0.5064824654622742,4.071724224090576
213,0.007304861908778548,3.5040669441223145,1.0,0.5062699256110521,4.074195289611817
214,0.007218827167525888,3.5053043365478516,1.0,0.5058448459086079,4.069829273223877
215,0.007170031825080514,3.5062928199768066,1.0,0.5062699256110521,4.059331607818604
216,0.007082254439592361,3.506950616836548,1.0,0.5062699256110521,4.072618913650513
217,0.007030088640749455,3.510719060897827,1.0,0.5058448459086079,4.051220369338989
218,0.0069758141413331035,3.510340452194214,1.0,0.50605738575983,4.05399169921875
219,0.006892402516677975,3.5107834339141846,1.0,0.5058448459086079,4.038727736473083
220,0.006834468152374029,3.5114102363586426,1.0,0.5062699256110521,4.041897654533386
221,0.006740798894315958,3.5151779651641846,1.0,0.50605738575983,4.035735845565796
222,0.006740271626040339,3.5105817317962646,1.0,0.50605738575983,4.031631851196289
223,0.006667520757764578,3.5126609802246094,1.0,0.50605738575983,4.021368432044983
224,0.00662385867908597,3.5128848552703857,1.0,0.5058448459086079,4.026968097686767
225,0.006537934765219688,3.515901803970337,1.0,0.5058448459086079,4.019555926322937
226,0.006527163600549102,3.515601396560669,1.0,0.50605738575983,4.016951203346252
227,0.006439437251538038,3.5197534561157227,1.0,0.50605738575983,4.017084312438965
228,0.006384152360260487,3.5164759159088135,1.0,0.5062699256110521,3.9990737438201904
229,0.006325413612648845,3.5198991298675537,1.0,0.5058448459086079,4.0095089197158815
230,0.00623736334964633,3.516145944595337,1.0,0.5064824654622742,4.002259564399719
231,0.006218543509021401,3.5208470821380615,1.0,0.5058448459086079,4.002188658714294
232,0.006136377854272723,3.520634174346924,1.0,0.50605738575983,4.002173447608948
233,0.006083266623318195,3.522122383117676,1.0,0.50605738575983,3.9933074474334718
234,0.00603653029538691,3.520615577697754,1.0,0.50605738575983,3.989571213722229
235,0.00597329456359148,3.52109956741333,1.0,0.50605738575983,3.983049464225769
236,0.005895843543112278,3.5225627422332764,1.0,0.5062699256110521,3.981583499908447
237,0.005848318105563521,3.524017333984375,1.0,0.50605738575983,3.9731424331665037
238,0.005835299473255872,3.5247342586517334,1.0,0.5058448459086079,3.9716451168060303
239,0.005809774296358228,3.526763439178467,1.0,0.50605738575983,3.9664125204086305
240,0.005728684505447746,3.5281307697296143,1.0,0.5058448459086079,3.963615965843201
241,0.0057260316330939535,3.5280025005340576,1.0,0.50605738575983,3.964292573928833
242,0.0056567276827991005,3.526282787322998,1.0,0.50605738575983,3.9614389181137084
243,0.005608323123306036,3.531087636947632,1.0,0.50605738575983,3.9487562656402586
244,0.005556255159899592,3.5303006172180176,1.0,0.5056323060573857,3.9500559091567995
245,0.005520180240273476,3.531564235687256,1.0,0.50605738575983,3.935814094543457
246,0.005449123587459326,3.529863119125366,1.0,0.50605738575983,3.9451299905776978
247,0.005426271166652441,3.531071424484253,1.0,0.50605738575983,3.940488505363464
248,0.0053619830403476955,3.531083583831787,1.0,0.50605738575983,3.9293502807617187
249,0.005341757833957672,3.531676769256592,1.0,0.5058448459086079,3.9356096029281615
250,0.005284073110669851,3.533944845199585,1.0,0.5058448459086079,3.9330818891525268
251,0.005261188512668014,3.534135580062866,1.0,0.50605738575983,3.9245726585388185
252,0.005200381064787507,3.5350682735443115,1.0,0.5056323060573857,3.914143133163452
253,0.005166050884872675,3.534605026245117,1.0,0.5058448459086079,3.9217560052871705
254,0.0051407751627266405,3.536267042160034,1.0,0.5058448459086079,3.9127010107040405
255,0.0051213090773671865,3.5378732681274414,1.0,0.5062699256110521,3.9147603511810303
256,0.005056078778579831,3.5395028591156006,1.0,0.5058448459086079,3.9078458547592163
257,0.005001415964215994,3.538217782974243,1.0,0.50605738575983,3.9008053064346315
258,0.004979126621037722,3.5407822132110596,1.0,0.50605738575983,3.8966059923171996
259,0.004928063182160258,3.54111647605896,1.0,0.50605738575983,3.895284557342529
260,0.004881546786054969,3.541865348815918,1.0,0.5058448459086079,3.891871619224548
261,0.004866049392148852,3.540933132171631,1.0,0.5062699256110521,3.88595564365387
262,0.004824393149465323,3.5452523231506348,1.0,0.50605738575983,3.8730689525604247
263,0.004804100282490254,3.5422754287719727,1.0,0.5062699256110521,3.8760409116744996
264,0.004758366756141186,3.5434813499450684,1.0,0.50605738575983,3.872735524177551
265,0.0047369000501930715,3.542167901992798,1.0,0.5062699256110521,3.868565535545349
266,0.004685888160020113,3.544257640838623,1.0,0.5058448459086079,3.870335006713867
267,0.004633964831009507,3.5453078746795654,1.0,0.5062699256110521,3.860443091392517
268,0.004615444224327803,3.546858787536621,1.0,0.50605738575983,3.867313289642334
269,0.004548809863626957,3.54823899269104,1.0,0.5058448459086079,3.8616161823272703
270,0.004521959461271763,3.5488829612731934,1.0,0.5058448459086079,3.852486085891724
271,0.004493001056835056,3.548705577850342,1.0,0.5058448459086079,3.8483232975006105
272,0.004464924475178123,3.550834894180298,1.0,0.50605738575983,3.844450497627258
273,0.004446282796561718,3.548948049545288,1.0,0.50605738575983,3.8474194765090943
274,0.004433684609830379,3.548339605331421,1.0,0.50605738575983,3.832303357124329
275,0.004405373567715287,3.549656629562378,1.0,0.50605738575983,3.844886374473572
276,0.004334280174225569,3.5521719455718994,1.0,0.50605738575983,3.833367609977722
277,0.004302034247666597,3.5531046390533447,1.0,0.50605738575983,3.817221832275391
278,0.004268032545223832,3.556056499481201,1.0,0.5058448459086079,3.826528453826904
279,0.004246204160153866,3.554995059967041,1.0,0.5056323060573857,3.822597885131836
280,0.004195584915578365,3.553189277648926,1.0,0.5058448459086079,3.819771075248718
281,0.004171505104750395,3.553748846054077,1.0,0.5056323060573857,3.812608575820923
282,0.0041641740594059225,3.5567643642425537,1.0,0.5058448459086079,3.8085936069488526
283,0.004131417581811547,3.5593438148498535,1.0,0.5058448459086079,3.814951992034912
284,0.0040855702012777325,3.557852029800415,1.0,0.50605738575983,3.792776942253113
285,0.004062370024621486,3.5591824054718018,1.0,0.5058448459086079,3.795580840110779
286,0.004030494205653668,3.557605266571045,1.0,0.5056323060573857,3.8005762338638305
287,0.0040215890854597095,3.558079481124878,1.0,0.5058448459086079,3.7997323751449583
288,0.003982621664181352,3.5600438117980957,1.0,0.5058448459086079,3.7872771501541136
289,0.003976071625947953,3.5602176189422607,1.0,0.5058448459086079,3.7887853145599366
290,0.003919488866813481,3.562671422958374,1.0,0.5058448459086079,3.7834511280059813
291,0.003880549338646233,3.5630202293395996,1.0,0.5056323060573857,3.777816963195801
292,0.003864578506909311,3.56341814994812,1.0,0.50605738575983,3.7728121280670166
293,0.0038269303506240247,3.564720869064331,1.0,0.5058448459086079,3.7774971961975097
294,0.003829347132705152,3.563323497772217,1.0,0.5058448459086079,3.776131749153137
295,0.0038128900807350872,3.5651683807373047,1.0,0.5058448459086079,3.763651204109192
296,0.00377519684843719,3.5642056465148926,1.0,0.5058448459086079,3.7689160823822023
297,0.0037381057627499104,3.567756175994873,1.0,0.5056323060573857,3.7626644134521485
298,0.0037238181103020906,3.56133770942688,1.0,0.50605738575983,3.7581466913223265
299,0.0036882389802485706,3.5676143169403076,1.0,0.5058448459086079,3.7601744413375853
300,0.003687671781517565,3.565758228302002,1.0,0.50605738575983,3.7489822626113893
301,0.003627266176044941,3.568753242492676,1.0,0.50605738575983,3.7479923725128175
302,0.0036082398146390915,3.570932388305664,1.0,0.5058448459086079,3.749437141418457
303,0.003583811200223863,3.570329427719116,1.0,0.5062699256110521,3.747138237953186
304,0.0035811685025691985,3.569815158843994,1.0,0.50605738575983,3.7329490423202514
305,0.003532337164506316,3.571817636489868,1.0,0.5058448459086079,3.7433798551559447
306,0.003530561667867005,3.572381019592285,1.0,0.5058448459086079,3.7320109367370606
307,0.0034860076382756235,3.5724432468414307,1.0,0.50605738575983,3.7345205783843993
308,0.003474647179245949,3.5734565258026123,1.0,0.50605738575983,3.721737241744995
309,0.0034505460411310197,3.573819398880005,1.0,0.5062699256110521,3.7284198999404907
310,0.003431648411788046,3.574604034423828,1.0,0.50605738575983,3.7187100410461427
311,0.003390112635679543,3.574326753616333,1.0,0.50605738575983,3.7159515142440798
312,0.003367867507040501,3.576348304748535,1.0,0.5058448459086079,3.7107898950576783
313,0.0033768256893381477,3.5745952129364014,1.0,0.50605738575983,3.7111084938049315
314,0.003337538125924766,3.576385974884033,1.0,0.5058448459086079,3.702887463569641
315,0.003312023403123021,3.5759787559509277,1.0,0.50605738575983,3.7025496482849123
316,0.003294903226196766,3.577310085296631,1.0,0.5062699256110521,3.6961512565612793
317,0.003260656609199941,3.578124523162842,1.0,0.5058448459086079,3.702614903450012
318,0.003233532374724746,3.57850980758667,1.0,0.50605738575983,3.689276027679443
319,0.003217743360437453,3.58036208152771,1.0,0.50605738575983,3.685145926475525
320,0.003203432587906718,3.580312967300415,1.0,0.50605738575983,3.6786179304122926
321,0.003174904081970453,3.579192638397217,1.0,0.50605738575983,3.682139778137207
322,0.0031508887885138394,3.582826614379883,1.0,0.5062699256110521,3.67549729347229
323,0.0031247200444340707,3.5808522701263428,1.0,0.5062699256110521,3.678513193130493
324,0.0031075869454070927,3.5845959186553955,1.0,0.50605738575983,3.674946331977844
325,0.003092036605812609,3.5812342166900635,1.0,0.5062699256110521,3.670594573020935
326,0.0030736549757421016,3.5839552879333496,1.0,0.5062699256110521,3.6757098197937013
327,0.0030510711949318647,3.581291913986206,1.0,0.5062699256110521,3.6637631177902223
328,0.0030378333758562803,3.5856781005859375,1.0,0.5062699256110521,3.6657150745391847
329,0.0030236917082220316,3.581655263900757,1.0,0.5062699256110521,3.656445026397705
330,0.0030023415572941305,3.5849835872650146,1.0,0.5062699256110521,3.6628509044647215
331,0.0029682768508791924,3.584360122680664,1.0,0.5064824654622742,3.654621052742004
332,0.0029461705591529606,3.581629753112793,1.0,0.5062699256110521,3.6528353452682496
333,0.0029398636892437936,3.5868632793426514,1.0,0.5062699256110521,3.651320791244507
334,0.002928773034363985,3.588402032852173,1.0,0.5064824654622742,3.6435292243957518
335,0.00288191142026335,3.5879342555999756,1.0,0.5064824654622742,3.6475445508956907
336,0.002871470479294658,3.587406635284424,1.0,0.5064824654622742,3.639060211181641
