epoch,train_loss,train_acc,val_acc,cv,weight_decay
699,0.000791617069626227,1.0,0.50201912858661,2.821123147010803,0.1
700,0.0007942333235405385,1.0,0.5018065887353879,2.821868324279785,0.1
701,0.0007890366716310382,1.0,0.50201912858661,2.817127990722656,0.1
702,0.0007844938430935144,1.0,0.50201912858661,2.8078375101089477,0.1
703,0.0007800215680617839,1.0,0.5013815090329437,2.8152872800827025,0.1
704,0.0007742413145024329,1.0,0.5015940488841658,2.807064938545227,0.1
705,0.0007733215752523392,1.0,0.5015940488841658,2.8055575609207155,0.1
706,0.0007693472667597234,1.0,0.5018065887353879,2.807409882545471,0.1
707,0.0007598144642543047,1.0,0.50201912858661,2.800277900695801,0.1
708,0.0007519804174080491,1.0,0.50201912858661,2.803344988822937,0.1
709,0.0007528830377850681,1.0,0.5018065887353879,2.79701566696167,0.1
710,0.000745441997423768,1.0,0.50201912858661,2.794866442680359,0.1
711,0.0007415593485347926,1.0,0.5018065887353879,2.798845911026001,0.1
712,0.0007429362507537007,1.0,0.5022316684378321,2.7911361932754515,0.1
713,0.0007418235065415502,1.0,0.50201912858661,2.791779375076294,0.1
714,0.0007339331379625947,1.0,0.50201912858661,2.784155249595642,0.1
715,0.0007288994791451841,1.0,0.50201912858661,2.7821825981140136,0.1
716,0.0007226114510558545,1.0,0.5015940488841658,2.7762012004852297,0.1
717,0.0007164012407884002,1.0,0.5015940488841658,2.781419563293457,0.1
718,0.000714837311534211,1.0,0.50201912858661,2.78601930141449,0.1
719,0.0007146014540921897,1.0,0.50201912858661,2.771937394142151,0.1
720,0.0007064976321998984,1.0,0.5018065887353879,2.783407521247864,0.1
721,0.0007042242039460688,1.0,0.50201912858661,2.7773122072219847,0.1
722,0.0007055901049170643,1.0,0.5015940488841658,2.7719165086746216,0.1
723,0.0006986758555285633,1.0,0.5018065887353879,2.7768294334411623,0.1
724,0.0006935239711310714,1.0,0.5022316684378321,2.758780574798584,0.1
725,0.0006906760390847921,1.0,0.5022316684378321,2.7686219453811645,0.1
726,0.0006890718475915491,1.0,0.5022316684378321,2.75664381980896,0.1
727,0.0006795261753723026,1.0,0.50201912858661,2.7670864820480348,0.1
728,0.0006789090926758945,1.0,0.5018065887353879,2.754591631889343,0.1
729,0.0006760856253094971,1.0,0.5018065887353879,2.7623332500457765,0.1
730,0.0006727829691953957,1.0,0.5018065887353879,2.7491485834121705,0.1
731,0.0006696203839965164,1.0,0.5018065887353879,2.756166696548462,0.1
732,0.0006593247642740607,1.0,0.5018065887353879,2.7468398332595827,0.1
733,0.0006583564914762974,1.0,0.5018065887353879,2.749794626235962,0.1
734,0.0006570291821844876,1.0,0.50201912858661,2.743270516395569,0.1
735,0.0006556003994774073,1.0,0.50201912858661,2.745615577697754,0.1
736,0.0006528496218379587,1.0,0.50201912858661,2.7392532587051392,0.1
737,0.000641896523302421,1.0,0.5022316684378321,2.742633891105652,0.1
738,0.0006396473327185959,1.0,0.5022316684378321,2.7367797613143923,0.1
739,0.0006393963121809065,1.0,0.5022316684378321,2.7362663984298705,0.1
740,0.0006304813665337861,1.0,0.5018065887353879,2.7331749200820923,0.1
741,0.0006327692186459899,1.0,0.5022316684378321,2.732920217514038,0.1
742,0.0006267165648750961,1.0,0.50201912858661,2.727850103378296,0.1
743,0.0006238996225874871,1.0,0.5022316684378321,2.725701093673706,0.1
744,0.0006224008160643279,1.0,0.50201912858661,2.7285152435302735,0.1
745,0.0006178272829856724,1.0,0.50201912858661,2.726375102996826,0.1
746,0.0006144940387457609,1.0,0.5022316684378321,2.716377115249634,0.1
747,0.0006106813205406069,1.0,0.5022316684378321,2.718648672103882,0.1
748,0.0006078591279219836,1.0,0.50201912858661,2.7177062749862673,0.1
749,0.000604937510797754,1.0,0.50201912858661,2.7176194906234743,0.1
750,0.000599744264036417,1.0,0.50201912858661,2.706239628791809,0.1
751,0.0005973560095299035,1.0,0.5022316684378321,2.7122688770294188,0.1
752,0.0005965801887214184,1.0,0.50201912858661,2.7096096515655517,0.1
753,0.000592645927099511,1.0,0.50201912858661,2.7034587383270265,0.1
754,0.000583548319991678,1.0,0.5022316684378321,2.7071976184844972,0.1
755,0.0005874007532838732,1.0,0.5018065887353879,2.6977550745010377,0.1
756,0.0005823325016535818,1.0,0.50201912858661,2.70452139377594,0.1
757,0.000574419426266104,1.0,0.50201912858661,2.695180153846741,0.1
758,0.0005737937521189451,1.0,0.50201912858661,2.6936165571212767,0.1
759,0.0005709699122235179,1.0,0.50201912858661,2.6891351461410524,0.1
760,0.0005668944155331701,1.0,0.5022316684378321,2.6894446849822997,0.1
761,0.000564477639272809,1.0,0.50201912858661,2.6909432888031004,0.1
762,0.0005625626014079899,1.0,0.5018065887353879,2.6886354207992555,0.1
763,0.0005603218916803599,1.0,0.5022316684378321,2.6883640766143797,0.1
764,0.0005582824349403381,1.0,0.50201912858661,2.6833088397979736,0.1
765,0.0005534389580134303,1.0,0.50201912858661,2.6836544990539553,0.1
766,0.0005498651298694313,1.0,0.5022316684378321,2.6838035583496094,0.1
767,0.00054640177404508,1.0,0.5018065887353879,2.677584099769592,0.1
768,0.000543296302203089,1.0,0.5022316684378321,2.67381694316864,0.1
769,0.000540443998761475,1.0,0.50201912858661,2.6781343698501585,0.1
770,0.0005385431344620883,1.0,0.50201912858661,2.670595335960388,0.1
771,0.0005346896941773593,1.0,0.5022316684378321,2.669741129875183,0.1
772,0.0005346770747564733,1.0,0.5022316684378321,2.6682780027389525,0.1
773,0.0005326167622115463,1.0,0.50201912858661,2.670619559288025,0.1
774,0.000526793795870617,1.0,0.50201912858661,2.659178924560547,0.1
775,0.0005244104424491525,1.0,0.5018065887353879,2.658295011520386,0.1
776,0.0005199985345825553,1.0,0.50201912858661,2.666451668739319,0.1
777,0.0005192049546167254,1.0,0.50201912858661,2.6553488254547117,0.1
778,0.0005156376166269184,1.0,0.50201912858661,2.6603320360183718,0.1
779,0.0005103996896650642,1.0,0.50201912858661,2.650268530845642,0.1
780,0.0005104222043883055,1.0,0.50201912858661,2.6610626220703124,0.1
781,0.0005040252872277051,1.0,0.50201912858661,2.6532771587371826,0.1
782,0.0005039545358158648,1.0,0.5022316684378321,2.6460439443588255,0.1
783,0.0005030782689573243,1.0,0.50201912858661,2.6435510396957396,0.1
784,0.000498447977588512,1.0,0.50201912858661,2.6435317516326906,0.1
785,0.000494522211374715,1.0,0.50201912858661,2.6333234310150146,0.1
786,0.0004962127335602417,1.0,0.5022316684378321,2.6442568778991697,0.1
787,0.0004909176408546045,1.0,0.50201912858661,2.6400176763534544,0.1
788,0.0004891431919531897,1.0,0.5022316684378321,2.641296696662903,0.1
789,0.00048567783087491987,1.0,0.50201912858661,2.638380837440491,0.1
790,0.0004822611750569195,1.0,0.50201912858661,2.6357967853546143,0.1
791,0.00048072085482999685,1.0,0.50201912858661,2.635398817062378,0.1
792,0.00047488808631896974,1.0,0.5022316684378321,2.6345476865768434,0.1
793,0.0004754598659928888,1.0,0.50201912858661,2.625533175468445,0.1
794,0.0004715043643955141,1.0,0.50201912858661,2.628761863708496,0.1
795,0.00047086194390431044,1.0,0.50201912858661,2.6207189559936523,0.1
796,0.0004665454005589709,1.0,0.5022316684378321,2.6209790229797365,0.1
797,0.00046522432239726186,1.0,0.50201912858661,2.6198201894760134,0.1
798,0.0004646436282200739,1.0,0.5022316684378321,2.6186047792434692,0.1
799,0.0004601131804520264,1.0,0.50201912858661,2.621407389640808,0.1
800,0.000459942952147685,1.0,0.50201912858661,2.614869976043701,0.1
801,0.0004555713880108669,1.0,0.50201912858661,2.6186729192733766,0.1
802,0.00045279750775080175,1.0,0.5022316684378321,2.606033992767334,0.1
803,0.00045053821813780817,1.0,0.50201912858661,2.6173901081085207,0.1
804,0.00044739774893969296,1.0,0.50201912858661,2.6097553253173826,0.1
805,0.00044376528239808977,1.0,0.5022316684378321,2.612848424911499,0.1
806,0.00044275119144003837,1.0,0.50201912858661,2.6029940366744997,0.1
807,0.00044076333288103344,1.0,0.50201912858661,2.6045587062835693,0.1
808,0.0004381539300084114,1.0,0.50201912858661,2.5992883682250976,0.1
809,0.0004339425853686407,1.0,0.50201912858661,2.5984696626663206,0.1
810,0.0004328609415097162,1.0,0.50201912858661,2.5994273900985716,0.1
811,0.0004318263032473624,1.0,0.50201912858661,2.5954662561416626,0.1
812,0.0004298551182728261,1.0,0.50201912858661,2.5976495027542112,0.1
813,0.00042704428196884694,1.0,0.50201912858661,2.593456816673279,0.1
814,0.0004246051219524816,1.0,0.50201912858661,2.5929699182510375,0.1
815,0.0004239742178469896,1.0,0.50201912858661,2.5886590480804443,0.1
816,0.000420341597055085,1.0,0.50201912858661,2.587941288948059,0.1
817,0.00041541500249877574,1.0,0.50201912858661,2.5877838134765625,0.1
818,0.00041756097925826907,1.0,0.5018065887353879,2.584865427017212,0.1
819,0.0004140693577937782,1.0,0.50201912858661,2.579876971244812,0.1
820,0.00041230718488804996,1.0,0.5018065887353879,2.5779839992523192,0.1
821,0.0004099620593478903,1.0,0.50201912858661,2.580574941635132,0.1
822,0.00040627229900565,1.0,0.50201912858661,2.5813364505767824,0.1
823,0.00040414578397758306,1.0,0.50201912858661,2.5781110286712647,0.1
824,0.0004045026726089418,1.0,0.50201912858661,2.5730058908462525,0.1
825,0.00039939641719684006,1.0,0.50201912858661,2.567404770851135,0.1
826,0.00039712124853394923,1.0,0.50201912858661,2.5713117361068725,0.1
827,0.0003954846615670249,1.0,0.50201912858661,2.567763638496399,0.1
828,0.0003944494674215093,1.0,0.5018065887353879,2.5654842138290403,0.1
829,0.0003904275305103511,1.0,0.50201912858661,2.561913323402405,0.1
830,0.00038813098217360675,1.0,0.50201912858661,2.561355400085449,0.1
831,0.00038863886438775805,1.0,0.50201912858661,2.565140652656555,0.1
832,0.00038658421544823796,1.0,0.50201912858661,2.555557656288147,0.1
833,0.00038382547500077636,1.0,0.50201912858661,2.55164213180542,0.1
834,0.00037883257027715445,1.0,0.50201912858661,2.5594258069992066,0.1
835,0.000380240214872174,1.0,0.50201912858661,2.561507153511047,0.1
836,0.0003778664016863331,1.0,0.50201912858661,2.549814748764038,0.1
837,0.00037453567783813925,1.0,0.50201912858661,2.550876235961914,0.1
838,0.0003753063298063353,1.0,0.50201912858661,2.547673153877258,0.1
839,0.00037095680308993904,1.0,0.50201912858661,2.5487280607223513,0.1
840,0.00037033089029137045,1.0,0.50201912858661,2.5440855979919434,0.1
841,0.0003671983315143734,1.0,0.50201912858661,2.542006731033325,0.1
842,0.000364238943438977,1.0,0.50201912858661,2.544600319862366,0.1
843,0.0003659226291347295,1.0,0.50201912858661,2.536551356315613,0.1
844,0.0003622562071541324,1.0,0.50201912858661,2.5349175453186037,0.1
845,0.00035922021488659083,1.0,0.50201912858661,2.534853935241699,0.1
846,0.00035876974288839847,1.0,0.50201912858661,2.530548119544983,0.1
847,0.0003550838475348428,1.0,0.50201912858661,2.5308923006057737,0.1
848,0.000355804615537636,1.0,0.50201912858661,2.535241627693176,0.1
849,0.0003525114501826465,1.0,0.50201912858661,2.5264564514160157,0.1
850,0.000352735715568997,1.0,0.50201912858661,2.5198687314987183,0.1
851,0.00034775538370013237,1.0,0.50201912858661,2.5227206707000733,0.1
852,0.0003453016048297286,1.0,0.50201912858661,2.5263259649276733,0.1
853,0.0003465321206022054,1.0,0.50201912858661,2.5216418981552122,0.1
854,0.00034249817254021763,1.0,0.50201912858661,2.5222989082336427,0.1
855,0.0003409826080314815,1.0,0.50201912858661,2.5139797210693358,0.1
856,0.0003386761934962124,1.0,0.50201912858661,2.519172501564026,0.1
857,0.00033732271404005585,1.0,0.50201912858661,2.512454128265381,0.1
858,0.00033584299962967633,1.0,0.50201912858661,2.513182282447815,0.1
859,0.00033603615884203464,1.0,0.50201912858661,2.5081592321395876,0.1
860,0.00033110914519056677,1.0,0.50201912858661,2.5071961164474486,0.1
861,0.00033052254293579607,1.0,0.50201912858661,2.504433822631836,0.1
862,0.0003280579665442929,1.0,0.50201912858661,2.5044493675231934,0.1
863,0.0003251885384088382,1.0,0.50201912858661,2.5024189949035645,0.1
864,0.000323919381480664,1.0,0.50201912858661,2.5037203311920164,0.1
865,0.00032167334866244345,1.0,0.50201912858661,2.498767924308777,0.1
866,0.0003209792252164334,1.0,0.50201912858661,2.501478433609009,0.1
867,0.0003207500121789053,1.0,0.50201912858661,2.4987677335739136,0.1
868,0.0003201183571945876,1.0,0.5022316684378321,2.499417448043823,0.1
869,0.00031847983482293787,1.0,0.5022316684378321,2.4964208364486695,0.1
870,0.0003134259313810617,1.0,0.50201912858661,2.488314175605774,0.1
871,0.00031397347629535943,1.0,0.50201912858661,2.490972065925598,0.1
872,0.00031089914846234025,1.0,0.50201912858661,2.488301134109497,0.1
873,0.0003114069259027019,1.0,0.50201912858661,2.4835531949996947,0.1
874,0.00030910404748283324,1.0,0.50201912858661,2.489755392074585,0.1
875,0.00030692009604535995,1.0,0.5022316684378321,2.4833256006240845,0.1
876,0.0003048921702429652,1.0,0.50201912858661,2.485922074317932,0.1
877,0.0003042750497115776,1.0,0.50201912858661,2.4837827920913695,0.1
878,0.00030187264492269604,1.0,0.50201912858661,2.4762645721435548,0.1
879,0.0003000747470650822,1.0,0.50201912858661,2.4757915496826173,0.1
880,0.00029959838138893247,1.0,0.50201912858661,2.476907253265381,0.1
881,0.0002970306435599923,1.0,0.50201912858661,2.4743383646011354,0.1
882,0.0002953304094262421,1.0,0.50201912858661,2.472251605987549,0.1
883,0.00029585871670860796,1.0,0.50201912858661,2.472986125946045,0.1
884,0.0002917754231020808,1.0,0.50201912858661,2.4727256059646607,0.1
885,0.00029033743485342713,1.0,0.50201912858661,2.4674503087997435,0.1
886,0.00029052056779619304,1.0,0.50201912858661,2.463610315322876,0.1
887,0.00028969841660000386,1.0,0.50201912858661,2.464041256904602,0.1
888,0.00028685221332125366,1.0,0.50201912858661,2.459770178794861,0.1
889,0.00028549309354275465,1.0,0.50201912858661,2.4593530654907227,0.1
890,0.0002845605165930465,1.0,0.50201912858661,2.4629802227020265,0.1
891,0.00028235026984475554,1.0,0.50201912858661,2.4579429149627687,0.1
892,0.0002798480476485565,1.0,0.50201912858661,2.4581772565841673,0.1
893,0.0002777965273708105,1.0,0.50201912858661,2.4551133155822753,0.1
894,0.00027794460766017437,1.0,0.5022316684378321,2.454961585998535,0.1
895,0.0002767716418020427,1.0,0.50201912858661,2.4516581535339355,0.1
896,0.00027437047683633866,1.0,0.5018065887353879,2.4555511236190797,0.1
897,0.00027432856732048096,1.0,0.50201912858661,2.45070104598999,0.1
898,0.00027242025244049727,1.0,0.50201912858661,2.44890558719635,0.1
899,0.0002713775116717443,1.0,0.50201912858661,2.4487648248672484,0.1
900,0.0002698130789212883,1.0,0.50201912858661,2.4435898542404173,0.1
901,0.0002675213094335049,1.0,0.50201912858661,2.445868730545044,0.1
902,0.0002673914743354544,1.0,0.50201912858661,2.4456910133361816,0.1
903,0.0002663546765688807,1.0,0.50201912858661,2.4401912450790406,0.1
904,0.0002644418796990067,1.0,0.50201912858661,2.4416283130645753,0.1
905,0.00026193583325948564,1.0,0.50201912858661,2.439173197746277,0.1
906,0.0002607927250210196,1.0,0.50201912858661,2.4377153158187865,0.1
907,0.00025850429083220663,1.0,0.50201912858661,2.4338939666748045,0.1
908,0.0002565157163189724,1.0,0.50201912858661,2.430828166007996,0.1
909,0.00025500115880277007,1.0,0.50201912858661,2.430962920188904,0.1
910,0.00025509031838737427,1.0,0.5022316684378321,2.427833366394043,0.1
911,0.00025254621577914805,1.0,0.50201912858661,2.4286869049072264,0.1
912,0.000251940218731761,1.0,0.50201912858661,2.427660655975342,0.1
913,0.00025116959295701236,1.0,0.5022316684378321,2.4177771329879763,0.1
914,0.0002485546428943053,1.0,0.5024442082890542,2.4219003677368165,0.1
915,0.00024781467800494283,1.0,0.50201912858661,2.421191620826721,0.1
916,0.00024700105714146046,1.0,0.50201912858661,2.41757550239563,0.1
917,0.00024477794795529917,1.0,0.5022316684378321,2.425977039337158,0.1
918,0.00024597609881311656,1.0,0.50201912858661,2.414820075035095,0.1
919,0.00024301404191646726,1.0,0.50201912858661,2.40818305015564,0.1
920,0.00024338552902918308,1.0,0.5022316684378321,2.421731185913086,0.1
921,0.00024045030295383185,1.0,0.50201912858661,2.404242920875549,0.1
922,0.00023839040513848886,1.0,0.5022316684378321,2.408325028419495,0.1
923,0.00023710027307970448,1.0,0.50201912858661,2.4084535121917723,0.1
924,0.00023577415995532647,1.0,0.50201912858661,2.409677004814148,0.1
925,0.00023685491178184747,1.0,0.50201912858661,2.4028889417648314,0.1
926,0.0002327962181880139,1.0,0.50201912858661,2.4026645183563233,0.1
927,0.0002321228093933314,1.0,0.50201912858661,2.405040216445923,0.1
928,0.00023201550502562895,1.0,0.50201912858661,2.3995081901550295,0.1
929,0.00023061938700266182,1.0,0.50201912858661,2.397505688667297,0.1
930,0.00022982393711572512,1.0,0.50201912858661,2.397500157356262,0.1
931,0.00022750217176508157,1.0,0.50201912858661,2.3964747190475464,0.1
932,0.00022749735071556643,1.0,0.5022316684378321,2.390936541557312,0.1
933,0.0002249225915875286,1.0,0.50201912858661,2.398457431793213,0.1
934,0.00022509346454171463,1.0,0.5022316684378321,2.3865214586257935,0.1
935,0.0002232384867966175,1.0,0.50201912858661,2.392752695083618,0.1
936,0.0002209292259067297,1.0,0.5022316684378321,2.389282703399658,0.1
937,0.000221452082041651,1.0,0.50201912858661,2.385584807395935,0.1
938,0.00021932482195552438,1.0,0.50201912858661,2.3881531238555906,0.1
939,0.00021738575160270556,1.0,0.50201912858661,2.3773757934570314,0.1
940,0.00021881625143578277,1.0,0.50201912858661,2.388835048675537,0.1
941,0.00021606068185064942,1.0,0.50201912858661,2.3835540533065798,0.1
942,0.00021628040994983166,1.0,0.5022316684378321,2.3745590925216673,0.1
943,0.0002137039860826917,1.0,0.5022316684378321,2.3740875720977783,0.1
944,0.00021344263514038174,1.0,0.50201912858661,2.3785376071929933,0.1
945,0.00021140872413525358,1.0,0.5024442082890542,2.372477650642395,0.1
946,0.0002106680563883856,1.0,0.5022316684378321,2.3745714902877806,0.1
947,0.00020910500461468473,1.0,0.5024442082890542,2.3715471029281616,0.1
948,0.00020700946770375596,1.0,0.50201912858661,2.3727646112442016,0.1
949,0.0002071953160339035,1.0,0.5022316684378321,2.3679623365402223,0.1
950,0.00020555330556817352,1.0,0.5022316684378321,2.368716812133789,0.1
951,0.00020502833503996954,1.0,0.50201912858661,2.368324112892151,0.1
952,0.0002043973101535812,1.0,0.5022316684378321,2.3649351358413697,0.1
953,0.00020201287989038975,1.0,0.50201912858661,2.3630931615829467,0.1
954,0.0002015214748098515,1.0,0.5022316684378321,2.358224129676819,0.1
955,0.0002011913020396605,1.0,0.50201912858661,2.358439016342163,0.1
956,0.00019879401661455632,1.0,0.50201912858661,2.3561277389526367,0.1
957,0.0001972350015421398,1.0,0.50201912858661,2.3586047410964968,0.1
958,0.00019637340301414952,1.0,0.50201912858661,2.35999436378479,0.1
959,0.00019741804717341438,1.0,0.5022316684378321,2.352206802368164,0.1
960,0.00019506247335812076,1.0,0.5022316684378321,2.3553853034973145,0.1
961,0.0001945325391716324,1.0,0.5022316684378321,2.352190899848938,0.1
962,0.00019163815741194413,1.0,0.50201912858661,2.3527345418930055,0.1
963,0.00019298772822367026,1.0,0.50201912858661,2.3423381090164184,0.1
964,0.0001909412443637848,1.0,0.5022316684378321,2.3457594394683836,0.1
965,0.00018863993172999472,1.0,0.5022316684378321,2.351911997795105,0.1
966,0.00018935814587166532,1.0,0.5022316684378321,2.3409318208694456,0.1
967,0.0001889158971607685,1.0,0.5022316684378321,2.34211642742157,0.1
968,0.0001873358283773996,1.0,0.5026567481402763,2.3351860523223875,0.1
969,0.00018707615236053244,1.0,0.50201912858661,2.3413074016571045,0.1
970,0.00018575908907223493,1.0,0.5022316684378321,2.336814284324646,0.1
971,0.00018416576931485907,1.0,0.5022316684378321,2.3343162536621094,0.1
972,0.00018341846152907236,1.0,0.50201912858661,2.3326659917831423,0.1
973,0.0001823896003770642,1.0,0.5024442082890542,2.3291401147842405,0.1
974,0.0001814849631045945,1.0,0.5022316684378321,2.3289767026901247,0.1
975,0.00018155943980673327,1.0,0.5022316684378321,2.3276010274887087,0.1
976,0.00018020671559497713,1.0,0.5022316684378321,2.3268399477005004,0.1
977,0.0001799013334675692,1.0,0.5022316684378321,2.32990620136261,0.1
978,0.0001778388425009325,1.0,0.5022316684378321,2.323716950416565,0.1
979,0.000177617312874645,1.0,0.5024442082890542,2.3244231224060057,0.1
980,0.00017584215092938393,1.0,0.5022316684378321,2.320405387878418,0.1
981,0.00017499701207270845,1.0,0.5024442082890542,2.3196828365325928,0.1
982,0.00017382771329721436,1.0,0.5024442082890542,2.3222388505935667,0.1
983,0.00017338523466605693,1.0,0.5024442082890542,2.3175940036773683,0.1
984,0.0001711015633190982,1.0,0.5022316684378321,2.3184282779693604,0.1
985,0.000170810277631972,1.0,0.5022316684378321,2.3163788318634033,0.1
986,0.00017004039837047457,1.0,0.5024442082890542,2.313204455375671,0.1
987,0.00016987546696327626,1.0,0.5022316684378321,2.3151545763015746,0.1
988,0.00016867540252860636,1.0,0.5024442082890542,2.308859920501709,0.1
989,0.00016753081436036155,1.0,0.5024442082890542,2.3100088834762573,0.1
990,0.00016565941477892921,1.0,0.5024442082890542,2.3017121076583864,0.1
991,0.00016655183280818165,1.0,0.5022316684378321,2.3082841873168944,0.1
992,0.0001657253611483611,1.0,0.5024442082890542,2.3028432607650755,0.1
993,0.00016392650868510828,1.0,0.5026567481402763,2.306714582443237,0.1
994,0.0001646931646973826,1.0,0.5024442082890542,2.2988742351531983,0.1
995,0.00016189798043342307,1.0,0.5024442082890542,2.296154570579529,0.1
996,0.00016135608457261695,1.0,0.5024442082890542,2.298734426498413,0.1
997,0.00016163682885235177,1.0,0.5024442082890542,2.3005295991897583,0.1
998,0.0001605131372343749,1.0,0.5022316684378321,2.2952008962631227,0.1
999,0.00015981818141881378,1.0,0.5024442082890542,2.2972953081130982,0.1
1000,0.00015878353151492773,1.0,0.5024442082890542,2.2933213233947756,0.1
1001,0.0001568456689710729,1.0,0.5026567481402763,2.297168469429016,0.1
1002,0.00015602995990775524,1.0,0.5024442082890542,2.2880385398864744,0.1
1003,0.00015632358845323323,1.0,0.5022316684378321,2.286201596260071,0.1
1004,0.00015438544505741447,1.0,0.5026567481402763,2.2859291791915894,0.1
1005,0.00015412262437166646,1.0,0.5024442082890542,2.2859726905822755,0.1
1006,0.0001539834382128902,1.0,0.5024442082890542,2.283061170578003,0.1
1007,0.00015114226844161748,1.0,0.5024442082890542,2.2870393991470337,0.1
1008,0.0001517906566732563,1.0,0.5022316684378321,2.2774330615997314,0.1
1009,0.00015090795495780184,1.0,0.5022316684378321,2.278243374824524,0.1
1010,0.00015112256369320676,1.0,0.5024442082890542,2.2838327884674072,0.1
1011,0.0001489236659836024,1.0,0.5022316684378321,2.2771728515625,0.1
1012,0.00014853542379569262,1.0,0.5024442082890542,2.2761298179626466,0.1
1013,0.00014744438376510516,1.0,0.5026567481402763,2.2745810985565185,0.1
1014,0.00014578514674212784,1.0,0.5024442082890542,2.2749234437942505,0.1
1015,0.0001459317994886078,1.0,0.5022316684378321,2.2752715826034544,0.1
1016,0.0001455749981687404,1.0,0.5024442082890542,2.276440405845642,0.1
1017,0.0001439458515960723,1.0,0.5024442082890542,2.2705322027206423,0.1
1018,0.00014400825457414613,1.0,0.5024442082890542,2.271260452270508,0.1
1019,0.00014333944709505887,1.0,0.5024442082890542,2.2619706869125364,0.1
1020,0.0001424251138814725,1.0,0.5024442082890542,2.2631653785705566,0.1
1021,0.00014176744443830102,1.0,0.5028692879914984,2.261948990821838,0.1
1022,0.00014027747820364312,1.0,0.5024442082890542,2.2691177129745483,0.1
1023,0.0001404785012709908,1.0,0.5028692879914984,2.2624846935272216,0.1
1024,0.00013936330360593275,1.0,0.5024442082890542,2.2573949098587036,0.1
1025,0.0001390871053445153,1.0,0.5026567481402763,2.257270169258118,0.1
1026,0.0001375721491058357,1.0,0.5024442082890542,2.2592790842056276,0.1
1027,0.00013763950555585326,1.0,0.5024442082890542,2.254362678527832,0.1
1028,0.0001377692853566259,1.0,0.5024442082890542,2.2494603872299193,0.1
1029,0.0001361210204777308,1.0,0.5024442082890542,2.252877044677734,0.1
1030,0.00013571588351624086,1.0,0.5028692879914984,2.248946738243103,0.1
1031,0.00013385136553552003,1.0,0.5024442082890542,2.2501496076583862,0.1
1032,0.00013361459568841382,1.0,0.5024442082890542,2.248820734024048,0.1
1033,0.00013256025267764925,1.0,0.5026567481402763,2.2497502326965333,0.1
1034,0.0001319163857260719,1.0,0.5024442082890542,2.2437586307525637,0.1
1035,0.00013184297713451088,1.0,0.5026567481402763,2.2435193061828613,0.1
1036,0.0001304431789321825,1.0,0.5024442082890542,2.2423917293548583,0.1
1037,0.00013063115038676188,1.0,0.5026567481402763,2.2394652128219605,0.1
1038,0.000129755336092785,1.0,0.5024442082890542,2.239465856552124,0.1
1039,0.0001295511072385125,1.0,0.5024442082890542,2.234301805496216,0.1
1040,0.00012794932699762286,1.0,0.5024442082890542,2.2384175300598144,0.1
1041,0.0001280927041079849,1.0,0.5024442082890542,2.2371252536773683,0.1
1042,0.00012723855470540003,1.0,0.5024442082890542,2.2313728094100953,0.1
1043,0.00012616308813448996,1.0,0.5026567481402763,2.233548307418823,0.1
1044,0.0001250731605978217,1.0,0.5024442082890542,2.2333261013031005,0.1
1045,0.00012463655875762924,1.0,0.5026567481402763,2.229217505455017,0.1
1046,0.0001237578493601177,1.0,0.5026567481402763,2.226431894302368,0.1
1047,0.00012397017198964022,1.0,0.5026567481402763,2.2305172204971315,0.1
1048,0.0001223197876242921,1.0,0.5026567481402763,2.2248966217041017,0.1
1049,0.00012228200721438044,1.0,0.5026567481402763,2.2276888370513914,0.1
1050,0.00012123190390411764,1.0,0.5024442082890542,2.2240617275238037,0.1
1051,0.00012100297753931954,1.0,0.5028692879914984,2.2211283922195433,0.1
1052,0.00011998051486443728,1.0,0.5026567481402763,2.22196888923645,0.1
1053,0.0001210485897900071,1.0,0.5026567481402763,2.222121548652649,0.1
1054,0.0001196530218294356,1.0,0.5028692879914984,2.216611552238464,0.1
1055,0.00011812290758825839,1.0,0.5026567481402763,2.218240523338318,0.1
1056,0.0001175266042992007,1.0,0.5026567481402763,2.2168038845062257,0.1
1057,0.0001173520642623771,1.0,0.5026567481402763,2.2153976440429686,0.1
1058,0.00011716913359123282,1.0,0.5026567481402763,2.213777780532837,0.1
1059,0.00011668021688819863,1.0,0.5028692879914984,2.209260606765747,0.1
1060,0.0001154474746726919,1.0,0.5026567481402763,2.2136595487594604,0.1
1061,0.0001144278809078969,1.0,0.5028692879914984,2.2121417045593263,0.1
1062,0.00011394335524528287,1.0,0.5026567481402763,2.2085811376571653,0.1
1063,0.00011327872489346192,1.0,0.5024442082890542,2.2069562673568726,0.1
1064,0.00011293123170617037,1.0,0.5026567481402763,2.205141019821167,0.1
1065,0.00011219976513530128,1.0,0.5028692879914984,2.2092057704925536,0.1
1066,0.00011124533921247348,1.0,0.5028692879914984,2.2061914920806887,0.1
1067,0.00011083753270213492,1.0,0.5024442082890542,2.206185746192932,0.1
1068,0.00011021796599379741,1.0,0.5026567481402763,2.2018725633621217,0.1
1069,0.00010977103520417585,1.0,0.5026567481402763,2.2012454986572267,0.1
1070,0.00010894462029682472,1.0,0.5026567481402763,2.194043207168579,0.1
1071,0.00010784584737848491,1.0,0.5026567481402763,2.196001935005188,0.1
1072,0.00010800351737998426,1.0,0.5028692879914984,2.1929639101028444,0.1
1073,0.00010788307481561788,1.0,0.5026567481402763,2.1942270278930662,0.1
