epoch,train_loss,val_loss,train_acc,val_acc,cv
2649,0.0004106865671928972,3.2766294479370117,1.0,0.5094580233793836,3.0050344944000242
2650,0.000409370445413515,3.2804372310638428,1.0,0.5094580233793836,2.996343970298767
2651,0.0004047401656862348,3.285921573638916,1.0,0.5098831030818278,2.9938666582107545
2652,0.0004042741114972159,3.2841317653656006,1.0,0.5098831030818278,2.990859580039978
2653,0.000403251638635993,3.2827701568603516,1.0,0.51009564293305,2.9869215726852416
2654,0.0003988627373473719,3.2794480323791504,1.0,0.510308182784272,2.98029420375824
2655,0.0003988753946032375,3.2882025241851807,1.0,0.51009564293305,2.9736613035202026
2656,0.0003984365874202922,3.279951333999634,1.0,0.51009564293305,2.969198393821716
2657,0.00039780151564627886,3.2776002883911133,1.0,0.51009564293305,2.968826174736023
2658,0.00039524562598671766,3.282010555267334,1.0,0.510308182784272,2.9626263856887816
2659,0.00039540912257507443,3.278773069381714,1.0,0.5098831030818278,2.9568104982376098
2660,0.00039276315364986656,3.28006649017334,1.0,0.5092454835281616,2.9504231452941894
2661,0.0003949600009946153,3.2790756225585938,1.0,0.5096705632306058,2.9505361318588257
2662,0.0003925329598132521,3.2806715965270996,1.0,0.510308182784272,2.9436546087265016
2663,0.00039002438716124744,3.2736356258392334,1.0,0.510308182784272,2.9452634334564207
2664,0.00039229443937074395,3.2775003910064697,1.0,0.5098831030818278,2.936857485771179
2665,0.00038743420445825906,3.2807512283325195,1.0,0.5105207226354942,2.931642532348633
2666,0.0003871905035339296,3.2828989028930664,1.0,0.5107332624867162,2.9246837377548216
2667,0.00038773198903072623,3.280940294265747,1.0,0.5094580233793836,2.9214197397232056
2668,0.0003880539705278352,3.278109550476074,1.0,0.5109458023379384,2.922603797912598
2669,0.00038303219189401717,3.27899432182312,1.0,0.5105207226354942,2.9087732791900636
2670,0.00038120969256851824,3.2805845737457275,1.0,0.5111583421891605,2.908316946029663
2671,0.00038166272861417383,3.279082775115967,1.0,0.510308182784272,2.902222156524658
2672,0.00037956562591716646,3.283142566680908,1.0,0.510308182784272,2.8977706670761108
2673,0.0003772896627197042,3.2792325019836426,1.0,0.5107332624867162,2.8928486347198485
2674,0.0003733499383088201,3.276259183883667,1.0,0.5105207226354942,2.88709135055542
2675,0.000375093228649348,3.2790396213531494,1.0,0.510308182784272,2.884207081794739
2676,0.0003741259133676067,3.2747817039489746,1.0,0.5096705632306058,2.879646825790405
2677,0.0003720155917108059,3.2745304107666016,1.0,0.51009564293305,2.876551032066345
2678,0.0003733804565854371,3.276625871658325,1.0,0.51009564293305,2.8729968547821043
2679,0.0003737242252100259,3.2799456119537354,1.0,0.5105207226354942,2.8666157960891723
2680,0.0003718885331181809,3.2831685543060303,1.0,0.5109458023379384,2.8599997997283935
2681,0.00037269877502694727,3.280388116836548,1.0,0.5105207226354942,2.862121081352234
2682,0.00036839867243543267,3.2775611877441406,1.0,0.5105207226354942,2.855277395248413
2683,0.0003643054922576994,3.2750141620635986,1.0,0.51009564293305,2.8477944850921633
2684,0.0003601606993470341,3.274144411087036,1.0,0.51009564293305,2.849516201019287
2685,0.0003603517892770469,3.2770180702209473,1.0,0.51009564293305,2.843478465080261
2686,0.000359922627103515,3.2784767150878906,1.0,0.510308182784272,2.8388038873672485
2687,0.0003607896855100989,3.2820065021514893,1.0,0.510308182784272,2.833801007270813
2688,0.0003622981457738206,3.2777154445648193,1.0,0.5109458023379384,2.8303669691085815
2689,0.00035664795723278075,3.275218963623047,1.0,0.5105207226354942,2.823436975479126
2690,0.0003575840761186555,3.2767364978790283,1.0,0.5105207226354942,2.8212297439575194
2691,0.0003532963717589155,3.2764384746551514,1.0,0.5107332624867162,2.8189697742462156
2692,0.00035819681361317637,3.2765824794769287,1.0,0.5107332624867162,2.811636233329773
2693,0.0003572516783606261,3.276516914367676,1.0,0.51009564293305,2.8082994699478148
2694,0.0003540124016581103,3.2832493782043457,1.0,0.5105207226354942,2.807651972770691
2695,0.00035236213880125434,3.28019118309021,1.0,0.5105207226354942,2.7988165378570558
2696,0.0003490159957436845,3.2776176929473877,1.0,0.5107332624867162,2.800758957862854
2697,0.00034929792454931887,3.2768161296844482,1.0,0.5111583421891605,2.7939555406570435
2698,0.0003448952542385086,3.278486967086792,1.0,0.5109458023379384,2.7930912256240843
2699,0.0003461100510321558,3.2770049571990967,1.0,0.5109458023379384,2.7809983491897583
2700,0.00034503012720961125,3.2788422107696533,1.0,0.5109458023379384,2.783117961883545
2701,0.00034104123769793657,3.2760963439941406,1.0,0.5105207226354942,2.7779515266418455
2702,0.0003439853637246415,3.2779362201690674,1.0,0.51009564293305,2.7748961448669434
2703,0.00034226615680381655,3.279169797897339,1.0,0.5109458023379384,2.769389009475708
2704,0.000341092562302947,3.278031587600708,1.0,0.5109458023379384,2.7670944929122925
2705,0.00033959371503442524,3.272585153579712,1.0,0.5107332624867162,2.764423680305481
2706,0.0003383450413821265,3.2768330574035645,1.0,0.5105207226354942,2.757846736907959
2707,0.00033678033505566416,3.276384115219116,1.0,0.5105207226354942,2.755975103378296
2708,0.000337648147251457,3.2753419876098633,1.0,0.5107332624867162,2.748714780807495
2709,0.0003358548681717366,3.2771553993225098,1.0,0.5111583421891605,2.747273087501526
2710,0.00033782959217205645,3.2772531509399414,1.0,0.5109458023379384,2.74164879322052
2711,0.00033681340573821217,3.281294107437134,1.0,0.5107332624867162,2.739706349372864
2712,0.00033195627620443704,3.2789971828460693,1.0,0.5109458023379384,2.7419599533081054
2713,0.00033020131813827903,3.2765588760375977,1.0,0.5109458023379384,2.732161355018616
2714,0.0003303954552393407,3.277508497238159,1.0,0.5109458023379384,2.729085111618042
2715,0.00033025664160959425,3.2746284008026123,1.0,0.5109458023379384,2.7243143558502196
2716,0.00033157964062411336,3.278168201446533,1.0,0.5109458023379384,2.720686984062195
2717,0.0003290770953753963,3.2771918773651123,1.0,0.5107332624867162,2.718023657798767
2718,0.0003233264666050673,3.275269031524658,1.0,0.5107332624867162,2.7130024433135986
2719,0.00032437113695777954,3.271256446838379,1.0,0.5111583421891605,2.7081388235092163
2720,0.00032573517528362573,3.277790069580078,1.0,0.5111583421891605,2.7047247171401976
2721,0.0003229466557968408,3.281459331512451,1.0,0.5107332624867162,2.70160915851593
2722,0.00031780016142874957,3.276310920715332,1.0,0.5105207226354942,2.7008324384689333
2723,0.00032067421125248075,3.2759008407592773,1.0,0.5111583421891605,2.695451807975769
2724,0.0003181109030265361,3.279440402984619,1.0,0.5109458023379384,2.6937592029571533
2725,0.00031758315162733197,3.276667833328247,1.0,0.5105207226354942,2.6903276205062867
2726,0.0003166428301483393,3.2703969478607178,1.0,0.5111583421891605,2.6860214710235595
2727,0.0003139283420750871,3.281656503677368,1.0,0.510308182784272,2.679607558250427
2728,0.00031550165440421554,3.2737600803375244,1.0,0.5111583421891605,2.6748559951782225
2729,0.00031796606490388515,3.2731986045837402,1.0,0.5111583421891605,2.6799416303634644
2730,0.00031575415923725816,3.275061845779419,1.0,0.5109458023379384,2.672463393211365
2731,0.0003157775237923488,3.2778608798980713,1.0,0.5111583421891605,2.668547034263611
2732,0.00031397893326357007,3.2719101905822754,1.0,0.5113708820403826,2.6628525018692017
2733,0.00031316498934756963,3.2771804332733154,1.0,0.5109458023379384,2.6658485889434815
2734,0.0003089804580667987,3.279442071914673,1.0,0.5113708820403826,2.660350131988525
2735,0.000307148031424731,3.278677463531494,1.0,0.5107332624867162,2.6561503171920777
2736,0.00030734779429621997,3.276110887527466,1.0,0.5109458023379384,2.655055356025696
2737,0.0003040772455278784,3.274949312210083,1.0,0.5105207226354942,2.6509514808654786
2738,0.00030651502893306313,3.2758543491363525,1.0,0.5111583421891605,2.6461966037750244
2739,0.0003041313699213788,3.279014825820923,1.0,0.5111583421891605,2.6411446571350097
2740,0.0003007187828188762,3.276191473007202,1.0,0.5111583421891605,2.6377307415008544
2741,0.00030225135560613126,3.2705605030059814,1.0,0.5113708820403826,2.634638810157776
2742,0.0003041796328034252,3.2779996395111084,1.0,0.5109458023379384,2.6312400579452513
2743,0.00030848113528918474,3.2774863243103027,1.0,0.5109458023379384,2.632113885879517
2744,0.00029692414682358503,3.2782511711120605,1.0,0.5111583421891605,2.629271459579468
2745,0.00029549425817094744,3.2783799171447754,1.0,0.5109458023379384,2.6249222278594972
2746,0.00029546451987698673,3.278221845626831,1.0,0.5111583421891605,2.621441626548767
2747,0.000295216593076475,3.2726733684539795,1.0,0.5109458023379384,2.6183952569961546
2748,0.00029614360246341673,3.2749593257904053,1.0,0.5109458023379384,2.616346311569214
2749,0.00029228865460027007,3.274397850036621,1.0,0.5109458023379384,2.611406087875366
2750,0.0002926626446424052,3.2813141345977783,1.0,0.5109458023379384,2.608649396896362
2751,0.00029415633471217004,3.27722430229187,1.0,0.5111583421891605,2.604412579536438
2752,0.00028907620289828626,3.2792375087738037,1.0,0.5113708820403826,2.605585551261902
2753,0.0002880222047679126,3.2806942462921143,1.0,0.5111583421891605,2.601567602157593
2754,0.0002901096275309101,3.281069755554199,1.0,0.5113708820403826,2.5984518051147463
2755,0.0002861512766685337,3.276371479034424,1.0,0.5111583421891605,2.592079997062683
2756,0.00028509972034953537,3.2745401859283447,1.0,0.5113708820403826,2.5902958154678344
2757,0.0002846213697921485,3.2735040187835693,1.0,0.5109458023379384,2.5896440505981446
2758,0.00028348860505502673,3.275233268737793,1.0,0.5113708820403826,2.583215594291687
2759,0.00028284832660574466,3.2785141468048096,1.0,0.5109458023379384,2.582328534126282
2760,0.00028120409115217626,3.2798335552215576,1.0,0.5111583421891605,2.5790531158447267
2761,0.00027993088879156857,3.2767975330352783,1.0,0.5109458023379384,2.5764673948287964
2762,0.0002767514641163871,3.2770612239837646,1.0,0.5111583421891605,2.573506808280945
2763,0.00027938175189774485,3.2767891883850098,1.0,0.5111583421891605,2.570423722267151
2764,0.00027711789298336955,3.2784812450408936,1.0,0.5109458023379384,2.5664284229278564
2765,0.00027656216989271345,3.2794442176818848,1.0,0.5113708820403826,2.562784194946289
2766,0.000277651846408844,3.282180070877075,1.0,0.5109458023379384,2.5598435401916504
2767,0.00027900040440727026,3.2684993743896484,1.0,0.5120085015940489,2.558025050163269
2768,0.0002799352107103914,3.2816455364227295,1.0,0.5111583421891605,2.554608631134033
2769,0.00027550902450457215,3.2704195976257324,1.0,0.5113708820403826,2.5541451454162596
2770,0.0002737330796662718,3.281069755554199,1.0,0.5109458023379384,2.5528640508651734
2771,0.0002758925693342462,3.2781033515930176,1.0,0.5111583421891605,2.5503469467163087
2772,0.00027077814738731833,3.2773735523223877,1.0,0.5111583421891605,2.54811544418335
2773,0.0002730467735091224,3.282365322113037,1.0,0.5117959617428268,2.5412945985794066
2774,0.0002730040345340967,3.280608892440796,1.0,0.5117959617428268,2.545110058784485
2775,0.00026658108981791884,3.2819721698760986,1.0,0.5113708820403826,2.5348567724227906
2776,0.000268135717487894,3.2795369625091553,1.0,0.5120085015940489,2.5335335969924926
2777,0.0002628273417940363,3.282942295074463,1.0,0.5111583421891605,2.5267186164855957
2778,0.00026777866878546774,3.277813196182251,1.0,0.5120085015940489,2.5261768341064452
2779,0.00026483611145522445,3.27508544921875,1.0,0.5120085015940489,2.5259191751480103
2780,0.000266311367158778,3.282515048980713,1.0,0.5115834218916047,2.521216368675232
2781,0.0002632045274367556,3.273437023162842,1.0,0.5113708820403826,2.5149057388305662
2782,0.00026010887522716076,3.278237819671631,1.0,0.5109458023379384,2.516596961021423
2783,0.0002625340304803103,3.2752461433410645,1.0,0.5117959617428268,2.5151858568191527
2784,0.00026057200448121877,3.2814834117889404,1.0,0.5115834218916047,2.5080782413482665
2785,0.0002586423710454255,3.2843754291534424,1.0,0.5111583421891605,2.5071934938430784
2786,0.0002578575687948614,3.279592752456665,1.0,0.5124335812964931,2.5056593894958494
2787,0.0002539635475841351,3.2778236865997314,1.0,0.5120085015940489,2.5046414852142336
2788,0.00025469048123341056,3.2854762077331543,1.0,0.5115834218916047,2.5046845197677614
2789,0.0002684683917323127,3.2877955436706543,1.0,0.5113708820403826,2.499941325187683
2790,0.0002559452666901052,3.2846477031707764,1.0,0.5109458023379384,2.4944468259811403
2791,0.0002534796658437699,3.2821855545043945,1.0,0.5117959617428268,2.4906548261642456
2792,0.00025276321539422495,3.280965566635132,1.0,0.5113708820403826,2.490311288833618
2793,0.0002502790463040583,3.28678035736084,1.0,0.5117959617428268,2.486357545852661
2794,0.00024842872080625965,3.2798092365264893,1.0,0.5117959617428268,2.483812618255615
2795,0.00024562544422224164,3.2810587882995605,1.0,0.5120085015940489,2.480193090438843
2796,0.00024796714133117347,3.2866907119750977,1.0,0.5124335812964931,2.4786946773529053
2797,0.00024456426326651125,3.2845492362976074,1.0,0.5117959617428268,2.477222204208374
2798,0.0002445955789880827,3.280691146850586,1.0,0.512221041445271,2.476114344596863
2799,0.0002461453987052664,3.284404754638672,1.0,0.5113708820403826,2.470211696624756
2800,0.00024993700790219007,3.2840828895568848,1.0,0.5109458023379384,2.4708882093429567
2801,0.00024414654762949795,3.2874724864959717,1.0,0.5117959617428268,2.4654860973358153
2802,0.00024337094801012426,3.2846519947052,1.0,0.5115834218916047,2.4673434495925903
2803,0.00023879811778897418,3.2850518226623535,1.0,0.5115834218916047,2.4624947547912597
2804,0.00024026381579460575,3.284702777862549,1.0,0.5115834218916047,2.4574076175689696
2805,0.00023869938595453278,3.281886339187622,1.0,0.512221041445271,2.4596637010574343
2806,0.00023638064449187367,3.2792930603027344,1.0,0.5124335812964931,2.452409839630127
2807,0.00024511728843208403,3.2799758911132812,1.0,0.5124335812964931,2.452495050430298
2808,0.00025056705053430053,3.28010630607605,1.0,0.5120085015940489,2.4510021686553953
2809,0.000244452954211738,3.2846438884735107,1.0,0.5117959617428268,2.448494482040405
2810,0.0002365356485825032,3.2854037284851074,1.0,0.5115834218916047,2.444067287445068
2811,0.0002374524701735936,3.2828972339630127,1.0,0.5111583421891605,2.44192955493927
2812,0.00023762682831147687,3.287234306335449,1.0,0.5109458023379384,2.4407816410064695
2813,0.00023535070940852165,3.288278102874756,1.0,0.5111583421891605,2.439647006988525
2814,0.00023414361057803035,3.284623622894287,1.0,0.5117959617428268,2.4352991580963135
2815,0.00023163795995060355,3.2885775566101074,1.0,0.5111583421891605,2.435351252555847
2816,0.00023213391832541675,3.2862770557403564,1.0,0.5117959617428268,2.4342882871627807
2817,0.00023125295847421513,3.2864179611206055,1.0,0.5111583421891605,2.4287886381149293
2818,0.00022849427186883987,3.284818649291992,1.0,0.5115834218916047,2.4274356603622436
2819,0.0002269081596750766,3.2853074073791504,1.0,0.5111583421891605,2.424074959754944
2820,0.00022864736383780836,3.2872729301452637,1.0,0.5107332624867162,2.4176541328430177
2821,0.00022385568008758127,3.281741142272949,1.0,0.5115834218916047,2.418734073638916
2822,0.0002234885236248374,3.287928819656372,1.0,0.5120085015940489,2.4146204233169555
2823,0.00022185467241797596,3.284946918487549,1.0,0.5117959617428268,2.4148257255554197
2824,0.0002233151055406779,3.2800161838531494,1.0,0.5117959617428268,2.4141101360321047
2825,0.00022153238096507267,3.281946897506714,1.0,0.5113708820403826,2.4067816019058226
2826,0.00021920546423643829,3.278721570968628,1.0,0.5117959617428268,2.4052701711654665
2827,0.0002202385468990542,3.2875850200653076,1.0,0.5115834218916047,2.4048592805862428
2828,0.0002182974450988695,3.2900431156158447,1.0,0.5109458023379384,2.404102826118469
2829,0.00023442035453626885,3.2597572803497314,1.0,0.5120085015940489,2.4061374187469484
2830,0.00024166524672182278,3.290142059326172,1.0,0.5120085015940489,2.4018765449523927
2831,0.00021718836505897344,3.2899441719055176,1.0,0.5109458023379384,2.398845601081848
2832,0.0002151006192434579,3.285381555557251,1.0,0.5117959617428268,2.392648983001709
2833,0.00021377863886300473,3.2903847694396973,1.0,0.5115834218916047,2.392033076286316
2834,0.00021935594850219786,3.2956933975219727,1.0,0.5111583421891605,2.3907189846038817
2835,0.00021690187277272343,3.2901124954223633,1.0,0.5126461211477152,2.3905319452285765
2836,0.00021255279862089082,3.288795232772827,1.0,0.5117959617428268,2.3868786334991454
2837,0.00021093814575579017,3.2862799167633057,1.0,0.5120085015940489,2.383999991416931
2838,0.0002120529272360727,3.2902755737304688,1.0,0.5117959617428268,2.3832014560699464
2839,0.00021363753767218442,3.2891688346862793,1.0,0.5115834218916047,2.3771689891815186
2840,0.00020816569303860888,3.2933509349823,1.0,0.5117959617428268,2.3797520875930784
2841,0.00020827466069022192,3.2925493717193604,1.0,0.5120085015940489,2.3742432832717895
2842,0.00020581770804710685,3.292473077774048,1.0,0.5117959617428268,2.373851680755615
2843,0.00020522404665825888,3.29481840133667,1.0,0.5128586609989373,2.3697237014770507
2844,0.00020529266766970976,3.295081615447998,1.0,0.5126461211477152,2.365627670288086
2845,0.00020268701337045059,3.288604259490967,1.0,0.5130712008501594,2.3681137800216674
2846,0.00020477762445807456,3.2895843982696533,1.0,0.5124335812964931,2.363008236885071
2847,0.00020545566658256576,3.298030376434326,1.0,0.5120085015940489,2.3611000776290894
2848,0.00021824601280968637,3.2880780696868896,1.0,0.5130712008501594,2.3648969650268556
2849,0.0002110888104652986,3.290221929550171,1.0,0.5124335812964931,2.3588177442550657
2850,0.00020784575172001497,3.2973153591156006,1.0,0.5120085015940489,2.359243369102478
2851,0.00020409823482623324,3.296274423599243,1.0,0.5117959617428268,2.3546061515808105
2852,0.00020656379347201438,3.282472848892212,1.0,0.5124335812964931,2.3562464714050293
2853,0.00022037497255951167,3.2962963581085205,1.0,0.5117959617428268,2.356347346305847
2854,0.00020962683338439093,3.2846226692199707,1.0,0.5120085015940489,2.3503044843673706
2855,0.00020445665140869095,3.2957520484924316,1.0,0.512221041445271,2.3483630657196044
2856,0.00019842408073600382,3.299461603164673,1.0,0.5117959617428268,2.3493202209472654
2857,0.00020265876228222623,3.295624256134033,1.0,0.5124335812964931,2.348716449737549
2858,0.00019671066984301434,3.281010150909424,1.0,0.5128586609989373,2.3420380115509034
2859,0.00020767005044035612,3.2975711822509766,1.0,0.5124335812964931,2.3445163488388063
2860,0.00020234647527104244,3.299168109893799,1.0,0.5113708820403826,2.3422935009002686
2861,0.00019271646451670676,3.2981390953063965,1.0,0.5128586609989373,2.3390911340713503
2862,0.00019164162076776848,3.293513059616089,1.0,0.5124335812964931,2.3392719984054566
2863,0.00019076941243838518,3.300178050994873,1.0,0.5124335812964931,2.332507514953613
2864,0.0001879488132544793,3.298527479171753,1.0,0.5128586609989373,2.3346606969833372
2865,0.00018906680634245276,3.301801919937134,1.0,0.5115834218916047,2.331823301315308
2866,0.0001951990372617729,3.302795171737671,1.0,0.5130712008501594,2.33298978805542
2867,0.00018696902989177034,3.2983925342559814,1.0,0.5128586609989373,2.3282213687896727
2868,0.000187250848102849,3.299909830093384,1.0,0.5120085015940489,2.3246678829193117
2869,0.0001968147640582174,3.286566972732544,1.0,0.5130712008501594,2.322925019264221
2870,0.00019906446832465007,3.2979867458343506,1.0,0.5111583421891605,2.3257644176483154
2871,0.0001887061560410075,3.298638105392456,1.0,0.5117959617428268,2.319298791885376
2872,0.00018826226732926443,3.2994184494018555,1.0,0.5124335812964931,2.322808027267456
2873,0.0001820377743570134,3.2980222702026367,1.0,0.512221041445271,2.31766300201416
2874,0.00018070485384669155,3.299248456954956,1.0,0.5124335812964931,2.3153532981872558
2875,0.00018172067939303815,3.304053544998169,1.0,0.512221041445271,2.311503505706787
2876,0.0001829625529353507,3.2923402786254883,1.0,0.5132837407013815,2.3130467176437377
2877,0.00017912776675075293,3.303530216217041,1.0,0.5117959617428268,2.3076077461242677
2878,0.00017805526003940032,3.3009536266326904,1.0,0.5124335812964931,2.3040881395339965
2879,0.000177170465758536,3.2981319427490234,1.0,0.5124335812964931,2.307312774658203
2880,0.00017954688664758577,3.3046207427978516,1.0,0.512221041445271,2.299772548675537
2881,0.00017692137917038053,3.3044915199279785,1.0,0.5120085015940489,2.299986243247986
2882,0.00017792576254578308,3.305636405944824,1.0,0.5134962805526037,2.299976420402527
2883,0.00017853394820122048,3.3076000213623047,1.0,0.5124335812964931,2.2971049547195435
2884,0.00017351378919556738,3.305783748626709,1.0,0.5124335812964931,2.292042446136475
2885,0.00017366455867886543,3.3012707233428955,1.0,0.5124335812964931,2.2925217390060424
2886,0.00017235843552043661,3.300661325454712,1.0,0.5115834218916047,2.2893365144729616
2887,0.00020688349468400702,3.9979684352874756,0.8883928571428571,0.4121147715196599,2.2918826818466185
2888,4.49233717918396,4.706482887268066,0.029974489795918366,0.014665249734325186,3.02822949886322
2889,4.559974145889282,4.626708030700684,0.042091836734693876,0.01742826780021254,5.32508955001831
2890,4.482138395309448,4.591609477996826,0.016156462585034014,0.010626992561105207,7.496265554428101
2891,4.402622699737549,4.564554691314697,0.05888605442176871,0.013390010626992561,9.40722885131836
2892,4.309401988983154,4.5242743492126465,0.11245748299319729,0.021891604675876728,11.492402172088623
2893,4.109361100196838,4.431687831878662,0.1296768707482993,0.022741764080765142,14.222179794311524
2894,3.6906043767929075,4.475303649902344,0.18452380952380953,0.03868225292242296,18.571580696105958
2895,3.015584945678711,4.378592491149902,0.2859268707482993,0.06524973432518598,23.33270721435547
2896,2.536445164680481,4.019393444061279,0.3968962585034014,0.10159404888416577,25.605253601074217
2897,2.166966938972473,3.831043243408203,0.4895833333333333,0.12412327311370883,26.308256530761717
2898,1.8995370030403138,3.7559404373168945,0.5867346938775511,0.1636556854410202,25.967205619812013
2899,1.675249445438385,3.8177952766418457,0.6460459183673469,0.19149840595111584,25.246595573425292
2900,1.4880955219268799,3.809952735900879,0.6919642857142857,0.21870350690754517,23.877071380615234
2901,1.274001693725586,3.7506279945373535,0.7529761904761905,0.26992561105207225,21.98152389526367
2902,1.0574588119983672,3.6938040256500244,0.811437074829932,0.31562167906482463,20.304510879516602
2903,0.8534855961799621,3.622143268585205,0.8626700680272109,0.353028692879915,18.82344627380371
2904,0.6776035547256469,3.4648218154907227,0.9196428571428571,0.4044633368756642,17.516712951660157
2905,0.504212599992752,3.271172285079956,0.9551445578231292,0.436769394261424,16.23878288269043
2906,0.3697367191314697,3.0903663635253906,0.9834183673469388,0.4769394261424017,15.349489402770995
2907,0.25879274755716325,2.970341444015503,0.9934098639455783,0.48947927736450586,14.624494743347167
2908,0.19174937456846236,2.899559497833252,0.9972363945578231,0.5035069075451647,14.080778789520263
2909,0.13734619468450546,2.7988593578338623,0.9993622448979592,0.5088204038257174,13.48096513748169
2910,0.09724983274936676,2.754835844039917,0.9995748299319728,0.5132837407013815,13.032839107513428
2911,0.07271209433674812,2.700784683227539,0.9997874149659864,0.5151965993623805,12.733529663085937
2912,0.056968829780817035,2.666404962539673,1.0,0.5194473963868226,12.386458778381348
2913,0.04545874856412411,2.636918544769287,1.0,0.5188097768331562,12.138216114044189
2914,0.037858447059988976,2.608353614807129,1.0,0.5198724760892668,11.879314041137695
2915,0.032273183576762676,2.596611261367798,1.0,0.5226354941551541,11.715343856811524
2916,0.028481376729905604,2.588545560836792,1.0,0.5234856535600425,11.524821949005126
2917,0.02522792499512434,2.580026865005493,1.0,0.5232731137088205,11.34904088973999
2918,0.022673491202294827,2.56638765335083,1.0,0.5243358129649309,11.21966848373413
2919,0.02047329619526863,2.5633604526519775,1.0,0.5268862911795962,11.096907711029052
2920,0.018916688114404678,2.553546667098999,1.0,0.5273113708820404,10.973906707763671
2921,0.017496272921562195,2.549938917160034,1.0,0.5262486716259298,10.874774551391601
2922,0.016365052107721566,2.5417256355285645,1.0,0.5290116896918172,10.745177459716796
2923,0.015470533538609743,2.539581775665283,1.0,0.5277364505844846,10.6634090423584
2924,0.01459646513685584,2.537132740020752,1.0,0.5277364505844846,10.553535079956054
2925,0.013795901834964753,2.531337022781372,1.0,0.528586609989373,10.469575977325439
2926,0.01308126701042056,2.522838592529297,1.0,0.5283740701381509,10.386417961120605
2927,0.012481790501624346,2.5149762630462646,1.0,0.5290116896918172,10.292982006072998
2928,0.011858290806412698,2.5166659355163574,1.0,0.5283740701381509,10.223043632507324
2929,0.01132170120254159,2.5125913619995117,1.0,0.5281615302869288,10.143163681030273
2930,0.01080077514052391,2.5112948417663574,1.0,0.5290116896918172,10.077430248260498
2931,0.010368942376226186,2.5042219161987305,1.0,0.5298618490967056,10.011576557159424
2932,0.01002406869083643,2.5009169578552246,1.0,0.5300743889479277,9.947996044158936
2933,0.009501690976321697,2.4977543354034424,1.0,0.5298618490967056,9.85188102722168
2934,0.009175594709813596,2.496920585632324,1.0,0.5292242295430393,9.798778247833251
2935,0.008899299241602422,2.490464210510254,1.0,0.5300743889479277,9.730725574493409
2936,0.008505278453230857,2.4857964515686035,1.0,0.5311370882040383,9.661103057861329
2937,0.008191272104158997,2.4837801456451416,1.0,0.5311370882040383,9.617045879364014
2938,0.00798660279251635,2.4828028678894043,1.0,0.5311370882040383,9.55861463546753
2939,0.0076943964697420595,2.4760634899139404,1.0,0.5321997874601487,9.50062837600708
2940,0.007533198222517967,2.4716265201568604,1.0,0.5321997874601487,9.427043628692626
2941,0.00727769285440445,2.4706637859344482,1.0,0.5317747077577045,9.384201717376708
2942,0.007100900541990996,2.473355293273926,1.0,0.5319872476089267,9.328714656829835
2943,0.006837791390717029,2.4737370014190674,1.0,0.5324123273113709,9.2644624710083
2944,0.006648389995098114,2.468454122543335,1.0,0.5336875664187035,9.227487564086914
2945,0.0065099034458398816,2.4658212661743164,1.0,0.5332624867162593,9.15959119796753
2946,0.006359606841579079,2.464151382446289,1.0,0.5334750265674814,9.120321369171142
2947,0.006164876883849502,2.4625418186187744,1.0,0.5336875664187035,9.076874256134033
2948,0.006032089935615659,2.4602277278900146,1.0,0.5321997874601487,9.021204566955566
2949,0.005879636993631721,2.4565300941467285,1.0,0.5339001062699256,8.985261917114258
2950,0.005703385081142187,2.452223062515259,1.0,0.5336875664187035,8.924899482727051
2951,0.005604638019576669,2.4521334171295166,1.0,0.5334750265674814,8.89126958847046
2952,0.005463011004030705,2.4459915161132812,1.0,0.5339001062699256,8.82694387435913
2953,0.005362872453406453,2.4459595680236816,1.0,0.5343251859723698,8.802692699432374
2954,0.00518908491358161,2.442931890487671,1.0,0.5351753453772582,8.757602405548095
2955,0.0050945917144417764,2.4416534900665283,1.0,0.5351753453772582,8.70517692565918
2956,0.005024862429127097,2.4421799182891846,1.0,0.5343251859723698,8.663541316986084
2957,0.0048665717709809545,2.4409263134002686,1.0,0.534750265674814,8.610057926177978
2958,0.004794877953827381,2.437471866607666,1.0,0.5360255047821466,8.572131252288818
2959,0.00471672611311078,2.43170428276062,1.0,0.5360255047821466,8.53574333190918
2960,0.004594823345541954,2.4329519271850586,1.0,0.5351753453772582,8.500871276855468
2961,0.004495886899530887,2.431412696838379,1.0,0.534750265674814,8.460298919677735
2962,0.004434985760599375,2.4297537803649902,1.0,0.5341126461211477,8.42239694595337
2963,0.004323382396250963,2.4257466793060303,1.0,0.5353878852284804,8.38415174484253
2964,0.004292113147675991,2.427903652191162,1.0,0.5356004250797024,8.339356422424316
2965,0.004234264581464231,2.425565719604492,1.0,0.5356004250797024,8.312265777587891
2966,0.004116812441498041,2.42395281791687,1.0,0.5351753453772582,8.27227087020874
2967,0.004055404476821423,2.4182991981506348,1.0,0.5358129649309246,8.242542266845703
2968,0.003991690091788768,2.4174630641937256,1.0,0.5362380446333688,8.187505149841309
2969,0.0039037404814735053,2.41561222076416,1.0,0.5364505844845908,8.150629806518555
2970,0.003840555506758392,2.4203202724456787,1.0,0.5360255047821466,8.127198219299316
2971,0.0038250674260780215,2.4188010692596436,1.0,0.5370882040382572,8.084348773956298
2972,0.0037267607869580386,2.4182028770446777,1.0,0.5364505844845908,8.053739738464355
2973,0.0036901511484757066,2.4139702320098877,1.0,0.5370882040382572,8.030994510650634
