epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
1907,0.0007946662430185824,1.0,0.5030818278427205,3.070865511894226,0.1,-0.0021218444598466273
1908,0.0007959746697451919,1.0,0.5030818278427205,3.0658246994018556,0.1,0.003529935888358843
1909,0.0007880503195337951,1.0,0.5030818278427205,3.055216383934021,0.1,0.0010347745251859317
1910,0.0007854227325879038,1.0,0.5030818278427205,3.0576709508895874,0.1,0.005339551483272666
1911,0.0007810601033270359,1.0,0.5030818278427205,3.0440459728240965,0.1,0.00016151402624758676
1912,0.0007831088500097394,1.0,0.5030818278427205,3.0413777351379396,0.1,-0.002779500441514214
1913,0.0007802797423209995,1.0,0.5028692879914984,3.0313087701797485,0.1,-0.004862878682512088
1914,0.0007747844269033521,1.0,0.5030818278427205,3.02615008354187,0.1,-0.0017389194410709521
1915,0.000770844315411523,1.0,0.5030818278427205,3.0261172533035277,0.1,-0.0005600008369788317
1916,0.0007729831617325544,1.0,0.5030818278427205,3.013048219680786,0.1,0.0014776539471658477
1917,0.0007703978393692523,1.0,0.5030818278427205,3.006053614616394,0.1,-0.006127806308933777
1918,0.0007684423821046948,1.0,0.5030818278427205,3.00693883895874,0.1,0.0007037846375406132
1919,0.0007587262778542935,1.0,0.5030818278427205,3.001330018043518,0.1,0.0021638251460964933
1920,0.0007561318052466959,1.0,0.5030818278427205,2.9884361267089843,0.1,-0.0008918414531072434
1921,0.0007550502486992627,1.0,0.5030818278427205,2.993884873390198,0.1,0.003058597879183165
1922,0.0007507972477469593,1.0,0.5030818278427205,2.9796272039413454,0.1,-0.00032621389362905064
1923,0.0007466916693374514,1.0,0.5030818278427205,2.9698227882385253,0.1,-0.0053203777539849425
1924,0.0007441646710503846,1.0,0.5030818278427205,2.974103546142578,0.1,0.00041072997898699247
1925,0.0007466966635547578,1.0,0.5030818278427205,2.962671899795532,0.1,0.0002889968338246517
1926,0.0007385842443909496,1.0,0.5030818278427205,2.966944360733032,0.1,0.003478925181928512
1927,0.0007345791149418801,1.0,0.5030818278427205,2.9490270137786867,0.1,-0.00468279912477228
1928,0.0007324690639507025,1.0,0.5030818278427205,2.9479363679885866,0.1,0.00040954221845126667
1929,0.0007341281103435904,1.0,0.5030818278427205,2.9452231168746947,0.1,0.001676736851146622
1930,0.0007295402465388179,1.0,0.5030818278427205,2.9325647354125977,0.1,-0.003951616658978954
1931,0.0007324603910092264,1.0,0.5030818278427205,2.9298458814620973,0.1,-0.003993935592692814
1932,0.0007265327498316765,1.0,0.5030818278427205,2.92712140083313,0.1,-0.000730671440011264
1933,0.000723066198406741,1.0,0.5030818278427205,2.9175093173980713,0.1,0.0004236780066050617
1934,0.0007253253657836467,1.0,0.5030818278427205,2.917970967292786,0.1,-6.236868550656778e-05
1935,0.0007189359457697719,1.0,0.5030818278427205,2.9095290660858155,0.1,0.003361864437386491
1936,0.0007169697782956064,1.0,0.5030818278427205,2.9067685842514037,0.1,-0.00024401105671852168
1937,0.0007094170490745455,1.0,0.5030818278427205,2.892373514175415,0.1,-0.0037201595505246977
1938,0.0007133308856282384,1.0,0.5030818278427205,2.894711136817932,0.1,-0.003024286165007973
1939,0.0007046699989587069,1.0,0.5030818278427205,2.8857762813568115,0.1,0.0011994404178633596
1940,0.0007087281730491668,1.0,0.5030818278427205,2.8793839693069456,0.1,-0.009570871966539376
1941,0.0007105457771103829,1.0,0.5032943676939426,2.883084273338318,0.1,0.006844750046542254
1942,0.0007027709682006389,1.0,0.5030818278427205,2.869448447227478,0.1,-0.002252323620505841
1943,0.0007015716750174761,1.0,0.5030818278427205,2.86915180683136,0.1,-0.00016272181818596202
1944,0.0006965857988689095,1.0,0.5030818278427205,2.8589598417282103,0.1,0.0005495885487944362
1945,0.0006924708082806319,1.0,0.5030818278427205,2.863566851615906,0.1,0.001736504008217047
1946,0.0006929692579433322,1.0,0.5032943676939426,2.8506823539733888,0.1,-0.002440325016608863
1947,0.0006816937471739948,1.0,0.5030818278427205,2.848515844345093,0.1,-0.0006413277448767486
1948,0.0006853397004306317,1.0,0.5030818278427205,2.8391743659973145,0.1,-0.004816488402276294
1949,0.0006826636148616671,1.0,0.5030818278427205,2.8353559017181396,0.1,-0.0006659361910166189
1950,0.0006823973904829473,1.0,0.5030818278427205,2.8289592027664185,0.1,0.00013691893004841305
1951,0.0006804191216360778,1.0,0.5030818278427205,2.828195095062256,0.1,-0.0013381555500278336
1952,0.0006750686618033797,1.0,0.5032943676939426,2.8165544986724855,0.1,-0.0037082510882928245
1953,0.0006747732579242439,1.0,0.5032943676939426,2.8219667434692384,0.1,0.0018775284306966516
1954,0.0006688875146210194,1.0,0.5032943676939426,2.812102198600769,0.1,-0.003410483449223184
1955,0.000665843702154234,1.0,0.5032943676939426,2.8046799659729005,0.1,-0.005679600815449231
1956,0.0006693997769616544,1.0,0.5032943676939426,2.8014782905578612,0.1,0.001193019926562378
1957,0.000662052136613056,1.0,0.5032943676939426,2.804433560371399,0.1,0.0010533252744041063
1958,0.0006583295238669961,1.0,0.5030818278427205,2.7888508081436156,0.1,-0.004847064907569958
1959,0.0006592456949874759,1.0,0.5032943676939426,2.785906982421875,0.1,-0.0036208003685103156
1960,0.000654835399473086,1.0,0.5035069075451647,2.7830185413360597,0.1,-0.0027124599447847244
1961,0.0006538055022247136,1.0,0.5032943676939426,2.7755467176437376,0.1,-0.0045719799060123835
1962,0.0006528877245727926,1.0,0.5032943676939426,2.7719720363616944,0.1,0.0029362928371780136
1963,0.0006489529507234693,1.0,0.5030818278427205,2.7686129570007325,0.1,-0.005409848517735827
1964,0.0006518478912767023,1.0,0.5030818278427205,2.7678228616714478,0.1,0.0009386400958375182
1965,0.0006493072025477887,1.0,0.5030818278427205,2.759929656982422,0.1,0.0008100110954850541
1966,0.0006438248150516301,1.0,0.5030818278427205,2.7504039287567137,0.1,-0.0073234415125947375
1967,0.0006405869266018271,1.0,0.5030818278427205,2.749980068206787,0.1,-0.0022818864711510005
1968,0.0006404971645679325,1.0,0.5032943676939426,2.7435956954956056,0.1,0.0035012274642079815
1969,0.0006351343356072903,1.0,0.5032943676939426,2.740520143508911,0.1,-0.0022722988903041306
1970,0.0006349854404106737,1.0,0.5030818278427205,2.7360892057418824,0.1,0.0030669908594601445
1971,0.000630779581842944,1.0,0.5032943676939426,2.733139681816101,0.1,-0.00442160908960283
1972,0.0006278363696765154,1.0,0.5030818278427205,2.7269051551818846,0.1,-0.0017635653949583593
1973,0.0006279829191043973,1.0,0.5032943676939426,2.7222652435302734,0.1,0.0008626681732619995
1974,0.0006242260395083576,1.0,0.5032943676939426,2.7235944747924803,0.1,-0.0027255329081420586
1975,0.0006247397803235799,1.0,0.5032943676939426,2.7133663177490233,0.1,0.0010069950795477882
1976,0.0006222200230695307,1.0,0.5030818278427205,2.7100236415863037,0.1,-0.00251910296284463
1977,0.000616822304436937,1.0,0.5028692879914984,2.707252049446106,0.1,0.004247684955762643
1978,0.0006241320981644094,1.0,0.5028692879914984,2.7060065984725954,0.1,0.003680527120411597
1979,0.0006160195975098759,1.0,0.5035069075451647,2.6965541362762453,0.1,0.0007814335607498209
1980,0.0006109971727710217,1.0,0.5030818278427205,2.695569086074829,0.1,0.002212850750533406
1981,0.0006146498606540262,1.0,0.5030818278427205,2.6886913061141966,0.1,-0.0014364348765354244
1982,0.0006079361715819687,1.0,0.5030818278427205,2.6821139097213744,0.1,-0.001456010307639676
1983,0.0006101942854002118,1.0,0.5032943676939426,2.6810004711151123,0.1,0.003939153886441302
1984,0.0006002912705298513,1.0,0.5030818278427205,2.677017617225647,0.1,-0.002531727155844188
1985,0.0006063537730369717,1.0,0.5030818278427205,2.666721320152283,0.1,-0.004010165633154521
1986,0.0006001567642670124,1.0,0.5032943676939426,2.6672656774520873,0.1,0.001081971431321297
1987,0.0005998529959470034,1.0,0.5032943676939426,2.6656518459320067,0.1,-0.001622591123049747
1988,0.0005936207366175949,1.0,0.5032943676939426,2.6582386255264283,0.1,-0.00037591911565869774
1989,0.0005938269023317844,1.0,0.5030818278427205,2.655850553512573,0.1,-0.000983167531982141
1990,0.0005953048763331026,1.0,0.5030818278427205,2.6490357637405397,0.1,-0.003375062760207976
1991,0.0005903975921683014,1.0,0.5032943676939426,2.6502347946166993,0.1,0.004508767968378553
1992,0.0005863968573976309,1.0,0.5030818278427205,2.6459946393966676,0.1,0.0018454798315676298
1993,0.0005868389678653329,1.0,0.5030818278427205,2.6396902799606323,0.1,-0.0015898185012411124
1994,0.0005813529482111335,1.0,0.5030818278427205,2.628937244415283,0.1,-0.005198196624609442
1995,0.0005815771641209721,1.0,0.5030818278427205,2.6314647674560545,0.1,0.0007741897119046268
1996,0.0005773425975348801,1.0,0.5032943676939426,2.6244725942611695,0.1,-0.0029739062846669646
1997,0.0005802693252917379,1.0,0.5030818278427205,2.6160017013549806,0.1,-0.004183579025148767
1998,0.0005796523066237569,1.0,0.5032943676939426,2.6174816370010374,0.1,-0.0012289934369379622
1999,0.0005724215880036354,1.0,0.5030818278427205,2.617803764343262,0.1,0.004072106335004449
2000,0.0005744708352722228,1.0,0.5032943676939426,2.6069485664367678,0.1,-0.0014592170060795842
2001,0.0005710929573979229,1.0,0.5032943676939426,2.609419417381287,0.1,-0.0024551718004094166
2002,0.0005652579828165471,1.0,0.5030818278427205,2.5987082958221435,0.1,0.0011582000978232374
2003,0.0005682019575033337,1.0,0.5030818278427205,2.596081042289734,0.1,-0.006780926801141266
2004,0.0005640416755340993,1.0,0.5032943676939426,2.5928115129470823,0.1,-0.0007342544253095992
2005,0.0005635708395857364,1.0,0.5032943676939426,2.595593214035034,0.1,-0.0011339416673782615
2006,0.0005679286841768771,1.0,0.5032943676939426,2.5826819896698,0.1,-0.0036158577994000298
2007,0.0005592305853497237,1.0,0.5030818278427205,2.5815831422805786,0.1,-0.0023954411773010453
2008,0.0005583717778790742,1.0,0.5032943676939426,2.5851369380950926,0.1,-0.0010005938831729516
2009,0.0005562054400797933,1.0,0.5030818278427205,2.5740150928497316,0.1,-0.0004657757652733734
2010,0.0005532316747121513,1.0,0.5035069075451647,2.575483512878418,0.1,0.0003850800417137827
2011,0.0005532264127396047,1.0,0.5030818278427205,2.5720269203186037,0.1,0.0023802951145695346
2012,0.0005480445281136781,1.0,0.5030818278427205,2.5649543523788454,0.1,0.0008927850648430416
2013,0.0005497113685123623,1.0,0.5032943676939426,2.565433979034424,0.1,0.0014067230827410273
2014,0.0005435711122117936,1.0,0.5030818278427205,2.5575438022613524,0.1,-0.0003118639536005478
2015,0.0005441802844870835,1.0,0.5032943676939426,2.5515689611434937,0.1,-0.0037553289937615917
2016,0.0005397960427217186,1.0,0.5032943676939426,2.5517179489135744,0.1,0.0001515566533653596
2017,0.0005360807350371033,1.0,0.5032943676939426,2.548835778236389,0.1,0.0009665631824237782
2018,0.0005398489010985941,1.0,0.5032943676939426,2.545047569274902,0.1,-4.729449789254319e-06
2019,0.000542694638716057,1.0,0.5032943676939426,2.538876676559448,0.1,0.0001404193804659045
2020,0.0005339499737601727,1.0,0.5030818278427205,2.5358465194702147,0.1,-0.000646772063116567
2021,0.0005317323782946914,1.0,0.5030818278427205,2.5329800605773927,0.1,-0.0003621640667918996
2022,0.0005323004035744816,1.0,0.5030818278427205,2.5303155899047853,0.1,0.0011505251015803352
2023,0.0005193468910874799,1.0,0.5032943676939426,2.5170206308364866,0.1,-0.00763119092585895
2024,0.0005228394118603318,1.0,0.5032943676939426,2.527768540382385,0.1,0.004409206012278131
2025,0.0005258532997686416,1.0,0.5028692879914984,2.516030502319336,0.1,-0.0018617110156805882
2026,0.0005239646707195789,1.0,0.5032943676939426,2.518919348716736,0.1,0.0021275053858536906
2027,0.0005187380651477724,1.0,0.5032943676939426,2.5111522674560547,0.1,0.0037594998986236953
2028,0.0005153221252840012,1.0,0.5032943676939426,2.5057926177978516,0.1,-0.0018726912648991173
2029,0.0005171767843421549,1.0,0.5030818278427205,2.5001115083694456,0.1,-0.0023193201902001487
2030,0.0005206377478316426,1.0,0.5032943676939426,2.504743051528931,0.1,3.2272810918340146e-06
2031,0.0005160400993190706,1.0,0.5032943676939426,2.4961961984634398,0.1,-2.0976043819845847e-05
2032,0.0005104583833599463,1.0,0.5030818278427205,2.4990833520889284,0.1,0.0046554001364651374
2033,0.0005139031505677849,1.0,0.5032943676939426,2.4915098428726195,0.1,-9.93337054399873e-05
2034,0.0005116816202644259,1.0,0.5032943676939426,2.49264280796051,0.1,0.0016320141443901875
2035,0.0005072052270406857,1.0,0.5035069075451647,2.4809111833572386,0.1,-0.000620387365741721
2036,0.000500424625352025,1.0,0.5032943676939426,2.480737090110779,0.1,0.0004942439462847915
2037,0.0005047862243372947,1.0,0.5035069075451647,2.4716084718704225,0.1,-0.002812680778836399
2038,0.0004994626535335556,1.0,0.5032943676939426,2.4726734161376953,0.1,-0.003991271944742832
2039,0.0004976535245077684,1.0,0.5032943676939426,2.4676000356674193,0.1,-0.002492035826424748
2040,0.0005026360013289377,1.0,0.5035069075451647,2.4707051515579224,0.1,0.003358556694732054
2041,0.0005004399485187605,1.0,0.5032943676939426,2.4606415271759032,0.1,-0.005049661905725467
2042,0.0005007608589949087,1.0,0.5032943676939426,2.4635440826416017,0.1,0.0038720269673089822
2043,0.0004904694273136556,1.0,0.5032943676939426,2.4601829767227175,0.1,-0.0009936637325021563
2044,0.0004911478405119851,1.0,0.5035069075451647,2.45415575504303,0.1,0.0008414394584396371
2045,0.0004954995180014521,1.0,0.5030818278427205,2.4512792587280274,0.1,0.0009794453045188756
2046,0.0004966729669831693,1.0,0.5030818278427205,2.4468117713928224,0.1,-0.0016930827189672478
2047,0.0004890860931482166,1.0,0.5030818278427205,2.447514009475708,0.1,0.000995212919548094
2048,0.000488902919460088,1.0,0.5030818278427205,2.439870595932007,0.1,0.00044701252344066906
2049,0.0004847186792176217,1.0,0.5032943676939426,2.441943383216858,0.1,0.00038032321820716405
2050,0.00048206579813268033,1.0,0.5032943676939426,2.441539096832275,0.1,0.0033370447213767317
2051,0.00048564831377007067,1.0,0.5030818278427205,2.433704209327698,0.1,0.0005675854982710735
2052,0.00048393333854619415,1.0,0.5039319872476089,2.4306971549987795,0.1,-0.0013855871324681625
2053,0.0004797290137503296,1.0,0.5035069075451647,2.425779914855957,0.1,-0.0012100267493291973
2054,0.0004786138684721664,1.0,0.5035069075451647,2.4247267484664916,0.1,-0.001593931679671279
2055,0.00047283923777285963,1.0,0.5035069075451647,2.4264002561569216,0.1,0.003730022547069558
2056,0.00047653696092311295,1.0,0.5035069075451647,2.419392204284668,0.1,0.0025570873134946404
2057,0.000472608141717501,1.0,0.5035069075451647,2.4117331743240356,0.1,-0.0025380252956388573
2058,0.0004690188594395295,1.0,0.5035069075451647,2.414871001243591,0.1,0.0022091015320658356
2059,0.000465600480674766,1.0,0.5035069075451647,2.4096593856811523,0.1,0.001580670183158689
2060,0.00046747965679969636,1.0,0.5032943676939426,2.402117204666138,0.1,-0.006228654315244002
2061,0.0004625836503691971,1.0,0.5035069075451647,2.4032506704330445,0.1,0.0007831918974458656
2062,0.00046369257324840873,1.0,0.5037194473963869,2.400933766365051,0.1,0.005799119285849988
2063,0.0004556741478154436,1.0,0.5030818278427205,2.3951526641845704,0.1,-0.0001201729420443376
2064,0.00045690489350818097,1.0,0.5032943676939426,2.396016979217529,0.1,-0.0013265712286990262
2065,0.00045701093040406704,1.0,0.5035069075451647,2.3912811279296875,0.1,0.00465292301722966
2066,0.0004534903331659734,1.0,0.5035069075451647,2.3880184173583983,0.1,0.0027001638898242713
2067,0.00045349967549555,1.0,0.5030818278427205,2.3849961042404173,0.1,0.003085693295356062
2068,0.00045109052443876864,1.0,0.5037194473963869,2.3805924892425536,0.1,-0.0036242140566655574
2069,0.00045071496861055494,1.0,0.5032943676939426,2.376628947257996,0.1,-0.0005781167422568231
2070,0.00044871078571304677,1.0,0.5032943676939426,2.3765851259231567,0.1,-0.002267193884447383
2071,0.00044459437485784293,1.0,0.5032943676939426,2.370001697540283,0.1,0.0020823616708724765
2072,0.0004443335783435032,1.0,0.5035069075451647,2.3704598188400268,0.1,0.0021262701005745448
2073,0.00044432597933337093,1.0,0.5032943676939426,2.3682902336120604,0.1,-0.0009049678848962615
2074,0.0004430887434864417,1.0,0.5035069075451647,2.3576907396316527,0.1,-0.006972506644043745
2075,0.00044291346857789905,1.0,0.5032943676939426,2.3618269205093383,0.1,0.0006222253270601535
2076,0.0004419529781443998,1.0,0.5037194473963869,2.3559583187103272,0.1,0.0015643929189446378
2077,0.00044047698902431874,1.0,0.5037194473963869,2.3609282255172728,0.1,-0.0008943501197611859
2078,0.0004383568710181862,1.0,0.5037194473963869,2.355214071273804,0.1,0.0012357711554535204
2079,0.00043463073088787494,1.0,0.5032943676939426,2.345399498939514,0.1,-0.0035916534987738107
2080,0.0004403559141792357,1.0,0.5032943676939426,2.3397167921066284,0.1,-0.00665549291003495
2081,0.0004353747237473726,1.0,0.5032943676939426,2.341720223426819,0.1,0.0020268666729641354
2082,0.00043323059217073025,1.0,0.5032943676939426,2.345894932746887,0.1,0.000509645480427331
2083,0.00043144476658198985,1.0,0.5035069075451647,2.336997056007385,0.1,-0.005317861400272265
2084,0.00042586226772982626,1.0,0.5032943676939426,2.3340320348739625,0.1,0.0004682365091897901
2085,0.00042573663813527673,1.0,0.5032943676939426,2.3325987339019774,0.1,0.0018438511271985168
2086,0.00042568840435706077,1.0,0.5035069075451647,2.333150291442871,0.1,-0.0019740484606886872
2087,0.0004224747011903673,1.0,0.5035069075451647,2.3250335693359374,0.1,-0.005492061426494266
2088,0.00042338762141298504,1.0,0.5035069075451647,2.327625775337219,0.1,0.0016773961034943984
2089,0.00042144456529058516,1.0,0.5032943676939426,2.3242834329605104,0.1,0.0015031950338763754
2090,0.000420263982960023,1.0,0.5037194473963869,2.319942283630371,0.1,-0.00012091023669322847
2091,0.00041653121879789976,1.0,0.5035069075451647,2.317294692993164,0.1,-0.0001534294791501723
2092,0.0004180109855951741,1.0,0.5037194473963869,2.31218581199646,0.1,-0.00260310667697848
2093,0.0004109796194825321,1.0,0.5035069075451647,2.3153981924057008,0.1,0.001162307230207952
2094,0.00041621963609941306,1.0,0.5035069075451647,2.3035181522369386,0.1,-0.0046628082496087036
2095,0.00041365545184817164,1.0,0.5035069075451647,2.3062728881835937,0.1,-0.0009775929708295235
2096,0.00041953053732868284,1.0,0.5032943676939426,2.303830647468567,0.1,-0.002603415630378995
2097,0.0004120907688047737,1.0,0.5037194473963869,2.3019209623336794,0.1,-0.0018423024249575167
2098,0.00040797523979563266,1.0,0.5035069075451647,2.3024136066436767,0.1,0.0013939517801630813
2099,0.0004109168832655996,1.0,0.5035069075451647,2.295711874961853,0.1,-0.00012427165091568834
2100,0.00040392756927758454,1.0,0.5035069075451647,2.2950225114822387,0.1,0.000693407091292743
2101,0.00040211199084296825,1.0,0.5035069075451647,2.29186327457428,0.1,-0.0021681857609307537
2102,0.00040218305366579443,1.0,0.5035069075451647,2.2898941040039062,0.1,0.0011050551432702925
2103,0.00039664706855546683,1.0,0.5035069075451647,2.2897767543792726,0.1,0.0002738008104669746
2104,0.00039802860119380056,1.0,0.5030818278427205,2.2820106506347657,0.1,-0.000896748928440627
2105,0.0003956458327593282,1.0,0.5037194473963869,2.284165787696838,0.1,0.0040952097895895585
2106,0.0003936491179047152,1.0,0.5037194473963869,2.2788393259048463,0.1,-0.0026795718647060493
2107,0.00039480162085965277,1.0,0.5037194473963869,2.2761260747909544,0.1,3.1654837764329025e-05
2108,0.0003941969946026802,1.0,0.5032943676939426,2.275366997718811,0.1,0.003252893220273649
2109,0.000393378283479251,1.0,0.5035069075451647,2.2699454069137572,0.1,-0.002255267487783776
2110,0.00039345303375739606,1.0,0.5030818278427205,2.2685579538345335,0.1,0.0006908928073594303
2111,0.0003894593333825469,1.0,0.5037194473963869,2.2677579879760743,0.1,-0.0006963871624476207
2112,0.0003875676105963066,1.0,0.5032943676939426,2.2587493658065796,0.1,-0.0031477542658708215
2113,0.00038579289976041763,1.0,0.5032943676939426,2.2621047496795654,0.1,0.0002014008334785136
2114,0.00038424652884714303,1.0,0.5037194473963869,2.2569643020629884,0.1,-0.0038657561593168073
2115,0.00038375257863663135,1.0,0.5037194473963869,2.2506621837615968,0.1,-0.0028642779987929894
2116,0.0003836354415398091,1.0,0.5035069075451647,2.257227873802185,0.1,0.002165687138369042
2117,0.00038202269352041187,1.0,0.5035069075451647,2.2460760354995726,0.1,-0.003782837063896721
2118,0.0003768621216295287,1.0,0.5035069075451647,2.2465165853500366,0.1,-5.243375983198092e-05
2119,0.00037991296558175235,1.0,0.5032943676939426,2.2505454778671266,0.1,0.0016213952623883787
2120,0.0003780418075621128,1.0,0.5037194473963869,2.240351366996765,0.1,-0.0010111223360697605
2121,0.00037384929310064764,1.0,0.5030818278427205,2.2436180114746094,0.1,0.0025375727222205252
2122,0.0003735843842150643,1.0,0.5035069075451647,2.238022208213806,0.1,-0.003513880127142652
2123,0.0003709340264322236,1.0,0.5035069075451647,2.2365884304046633,0.1,0.0023420624024227447
2124,0.0003730158496182412,1.0,0.5037194473963869,2.2356666803359984,0.1,-0.001460036820914546
2125,0.0003704956558067352,1.0,0.5037194473963869,2.229841637611389,0.1,-0.0011990120905140814
2126,0.00037120557972230016,1.0,0.5030818278427205,2.2288803815841676,0.1,-0.00427242455216857
2127,0.00036810044839512556,1.0,0.5035069075451647,2.221554398536682,0.1,-0.005665687177427901
2128,0.0003622364107286558,1.0,0.5032943676939426,2.225643539428711,0.1,-0.0013615441882921793
2129,0.00036116276460234075,1.0,0.5037194473963869,2.2235060214996336,0.1,-0.0004831764869416853
2130,0.00036110220826230944,1.0,0.5035069075451647,2.2232829093933106,0.1,-0.0020116989314301315
2131,0.0003574217465939,1.0,0.5037194473963869,2.215285563468933,0.1,-0.003188624753894204
2132,0.0003586889302823693,1.0,0.5039319872476089,2.219011998176575,0.1,0.00239519766681883
2133,0.0003579955257009715,1.0,0.5035069075451647,2.2134936571121218,0.1,-0.0003479174288248716
2134,0.0003567680629203096,1.0,0.5035069075451647,2.2128289461135866,0.1,-0.0016101251116753161
2135,0.0003556703479262069,1.0,0.5035069075451647,2.2092572450637817,0.1,0.0016643135235930866
2136,0.0003539919969625771,1.0,0.5032943676939426,2.209847116470337,0.1,0.002234360292565923
2137,0.0003522266080835834,1.0,0.5030818278427205,2.2038973331451417,0.1,-0.001070120984460284
2138,0.00035317351575940846,1.0,0.5035069075451647,2.2044811964035036,0.1,0.0024083666824781204
2139,0.00035416941973380743,1.0,0.5035069075451647,2.203951382637024,0.1,0.0004211192549530607
2140,0.00034823094902094456,1.0,0.5035069075451647,2.1940527677536013,0.1,-0.0013756348718920546
2141,0.00034697098599281164,1.0,0.5035069075451647,2.1964161872863768,0.1,-0.0011232117090795597
2142,0.0003521247039316222,1.0,0.5028692879914984,2.1926997423172,0.1,-0.002566122573573855
2143,0.00035334088024683295,1.0,0.5039319872476089,2.196324372291565,0.1,-0.0009525999377804921
2144,0.000359935945016332,1.0,0.5026567481402763,2.1903648376464844,0.1,0.0020960077514750363
2145,0.0003601695847464725,1.0,0.5035069075451647,2.183589482307434,0.1,-0.0042232664800290936
2146,0.000349127734079957,1.0,0.5032943676939426,2.1895705699920653,0.1,0.0044426528020674524
2147,0.00034370576322544365,1.0,0.5035069075451647,2.184448981285095,0.1,0.0017759052618561836
2148,0.0003384642070159316,1.0,0.5030818278427205,2.180199885368347,0.1,0.0007085119668655379
2149,0.00033856937661767004,1.0,0.5035069075451647,2.1814500093460083,0.1,0.0023248003276095434
2150,0.0003352164465468377,1.0,0.5032943676939426,2.1765801191329954,0.1,0.0011031931791545206
2151,0.0003403738810447976,1.0,0.5032943676939426,2.1761624097824095,0.1,-0.0015881314276768007
2152,0.00033504690509289503,1.0,0.5032943676939426,2.172983407974243,0.1,-0.0005117258309267564
2153,0.0003348703525261953,1.0,0.5030818278427205,2.1709115266799928,0.1,-0.000755280201771221
2154,0.0003318469680380076,1.0,0.5030818278427205,2.168985366821289,0.1,-0.0006204838647777386
2155,0.000329471385339275,1.0,0.5030818278427205,2.1686973094940187,0.1,0.0023866065249081823
2156,0.00032789855322334915,1.0,0.5032943676939426,2.1619017839431764,0.1,-0.003404445862202842
2157,0.0003282163350377232,1.0,0.5030818278427205,2.1640742778778077,0.1,0.0013709897715147113
2158,0.00032773735001683234,1.0,0.5035069075451647,2.1622264862060545,0.1,-0.000719475321715567
2159,0.00032995315850712357,1.0,0.5030818278427205,2.1564228534698486,0.1,-0.0020019569350599666
2160,0.0003254767827456817,1.0,0.5030818278427205,2.1569545745849608,0.1,0.0031638225139635455
2161,0.0003238076897105202,1.0,0.5037194473963869,2.156113362312317,0.1,-0.0014269505783309137
2162,0.0003216858574887738,1.0,0.5032943676939426,2.1551616907119753,0.1,0.0010885823943463976
2163,0.0003234125004382804,1.0,0.5035069075451647,2.1524152755737305,0.1,0.004097442627158454
2164,0.00032204770541284234,1.0,0.5030818278427205,2.1496548891067504,0.1,-0.0005893702181006958
2165,0.000321152459946461,1.0,0.5032943676939426,2.1445308446884157,0.1,-0.00021764612225752978
2166,0.0003174797253450379,1.0,0.5035069075451647,2.1425724744796755,0.1,-0.004674967928216417
2167,0.00031752534850966186,1.0,0.5035069075451647,2.137678337097168,0.1,-0.005528677502619426
2168,0.00031653704645577817,1.0,0.5030818278427205,2.1395236968994142,0.1,0.002472121009406918
2169,0.0003132453071884811,1.0,0.5032943676939426,2.135764145851135,0.1,-0.002932353121630229
2170,0.00031169234425760807,1.0,0.5030818278427205,2.1359852075576784,0.1,0.00031851845569225525
2171,0.00031127432303037497,1.0,0.5032943676939426,2.130798864364624,0.1,-0.004015864697632043
2172,0.00031066688243299725,1.0,0.5032943676939426,2.133030152320862,0.1,0.0010342306493416925
2173,0.00030845708097331225,1.0,0.5035069075451647,2.1331310510635375,0.1,-8.059817541616508e-05
2174,0.0003088884201133624,1.0,0.5028692879914984,2.124033784866333,0.1,-0.005004737624769519
2175,0.0003075650078244507,1.0,0.5030818278427205,2.1273489475250242,0.1,-3.5813773465452918e-06
2176,0.0003140439570415765,1.0,0.5035069075451647,2.125491666793823,0.1,0.00017089273146809355
2177,0.000312416921951808,1.0,0.5028692879914984,2.123976635932922,0.1,-0.0011773291174569378
2178,0.000309076183475554,1.0,0.5032943676939426,2.1218722343444822,0.1,-0.0005598659331600979
2179,0.00030794689955655486,1.0,0.5035069075451647,2.122794985771179,0.1,0.0020664602657628744
2180,0.00031023016781546177,1.0,0.5030818278427205,2.120045232772827,0.1,0.004135540068995877
2181,0.0003023879282409325,1.0,0.5037194473963869,2.1157705307006838,0.1,-0.0011668603125223728
2182,0.00029823199729435147,1.0,0.5037194473963869,2.11550886631012,0.1,0.0011736565113186646
2183,0.0002970657020341605,1.0,0.5028692879914984,2.116903877258301,0.1,0.0033250187345699646
2184,0.00029767141677439213,1.0,0.5035069075451647,2.1129790544509888,0.1,-0.0005817280434757947
2185,0.0002963080565677956,1.0,0.5030818278427205,2.1087226390838625,0.1,-6.807814383214489e-05
2186,0.0002933253737865016,1.0,0.5035069075451647,2.10695333480835,0.1,-0.0020378074462298118
2187,0.0002954898634925485,1.0,0.5037194473963869,2.105031728744507,0.1,-0.0006235717885468296
2188,0.0002965547435451299,1.0,0.5037194473963869,2.100958561897278,0.1,-0.0012429461436581281
2189,0.00029504219419322907,1.0,0.5032943676939426,2.1038808822631836,0.1,0.004023516193531976
2190,0.0002907013869844377,1.0,0.5039319872476089,2.0975283861160277,0.1,-0.0005037745997391465
2191,0.0002993350150063634,1.0,0.5032943676939426,2.1028992414474486,0.1,-0.000276423959402669
2192,0.00030398082453757523,1.0,0.5030818278427205,2.099114489555359,0.1,-5.853043087021819e-05
