epoch,train_loss,val_loss,train_acc,val_acc,cv
2452,0.0004849065095186234,3.141810655593872,1.0,0.5088204038257174,2.3964640378952025
2453,0.00048392483731731775,3.1402807235717773,1.0,0.5086078639744952,2.3989680290222166
2454,0.0004801288538146764,3.1436445713043213,1.0,0.5090329436769394,2.393103075027466
2455,0.00047738231369294227,3.142332077026367,1.0,0.5088204038257174,2.387619686126709
2456,0.0004818602174054831,3.1371538639068604,1.0,0.5090329436769394,2.3844250679016112
2457,0.000481721360119991,3.1371378898620605,1.0,0.5092454835281616,2.377232575416565
2458,0.00047739572182763367,3.1410653591156006,1.0,0.5092454835281616,2.3753910779953005
2459,0.00047635505616199224,3.1455254554748535,1.0,0.5088204038257174,2.3728352785110474
2460,0.0004772819229401648,3.140101432800293,1.0,0.5092454835281616,2.3673389196395873
2461,0.00047164575371425597,3.143080472946167,1.0,0.5090329436769394,2.362358260154724
2462,0.00046774324728175997,3.138420820236206,1.0,0.5098831030818278,2.3604652643203736
2463,0.00046959795290604236,3.142514705657959,1.0,0.5090329436769394,2.3552069425582887
2464,0.0004684143845224753,3.1425533294677734,1.0,0.5092454835281616,2.3517946720123293
2465,0.0004654046497307718,3.142543315887451,1.0,0.5092454835281616,2.3487703084945677
2466,0.000463781988946721,3.1436266899108887,1.0,0.5090329436769394,2.3410444974899294
2467,0.00046144876687321813,3.144974708557129,1.0,0.5088204038257174,2.3407525539398195
2468,0.0004634952871128917,3.1402225494384766,1.0,0.5088204038257174,2.3387327194213867
2469,0.0004615648678736761,3.1410584449768066,1.0,0.5090329436769394,2.3299853563308717
2470,0.0004564944189041853,3.1456236839294434,1.0,0.5090329436769394,2.3295371294021607
2471,0.0004561601992463693,3.14296555519104,1.0,0.5090329436769394,2.321682667732239
2472,0.0004535780113656074,3.1402995586395264,1.0,0.5092454835281616,2.3208028793334963
2473,0.00045166953932493923,3.1369516849517822,1.0,0.5098831030818278,2.3144680738449095
2474,0.00045348719286266717,3.1411032676696777,1.0,0.5096705632306058,2.3123064041137695
2475,0.0004510339844273403,3.13533616065979,1.0,0.5096705632306058,2.31082546710968
2476,0.0004501474410062656,3.1372604370117188,1.0,0.5090329436769394,2.306049847602844
2477,0.00045065192971378566,3.1379995346069336,1.0,0.5094580233793836,2.3025254249572753
2478,0.0004471858497709036,3.142951011657715,1.0,0.5092454835281616,2.294774794578552
2479,0.00044380891195032745,3.1372733116149902,1.0,0.5092454835281616,2.297273373603821
2480,0.000442244260921143,3.1393585205078125,1.0,0.5094580233793836,2.28893985748291
2481,0.00044027807598467916,3.1390061378479004,1.0,0.5092454835281616,2.2860665798187254
2482,0.00044012139551341534,3.1413371562957764,1.0,0.5094580233793836,2.279884767532349
2483,0.0004415133676957339,3.1379122734069824,1.0,0.5092454835281616,2.2828928947448732
2484,0.00043492214172147214,3.1372435092926025,1.0,0.5096705632306058,2.277158188819885
2485,0.0004344853310612962,3.1394309997558594,1.0,0.5092454835281616,2.2733107089996336
2486,0.00043280409881845116,3.1427602767944336,1.0,0.5088204038257174,2.2693233251571656
2487,0.0004317818064009771,3.139108657836914,1.0,0.5092454835281616,2.2689618349075316
2488,0.00042751358705572784,3.1392900943756104,1.0,0.5088204038257174,2.262042498588562
2489,0.00043043535260949283,3.1435546875,1.0,0.5090329436769394,2.259647750854492
2490,0.00042654741555452346,3.1397759914398193,1.0,0.5090329436769394,2.2573480367660523
2491,0.00042569645156618206,3.139735698699951,1.0,0.5094580233793836,2.2522982597351073
2492,0.00042394223273731766,3.1373820304870605,1.0,0.5098831030818278,2.2485652685165407
2493,0.00042524398013483734,3.14357852935791,1.0,0.5090329436769394,2.24457528591156
2494,0.00042409555171616373,3.1402153968811035,1.0,0.5094580233793836,2.2432810783386232
2495,0.00041807812231127174,3.140718698501587,1.0,0.5088204038257174,2.2362852573394774
2496,0.0004190492880297825,3.1434881687164307,1.0,0.5090329436769394,2.234277677536011
2497,0.00041783224151004106,3.1405651569366455,1.0,0.5090329436769394,2.231145668029785
2498,0.0004137603216804564,3.143634080886841,1.0,0.5088204038257174,2.2282209396362305
2499,0.00041697546257637443,3.140021324157715,1.0,0.5098831030818278,2.2239737033843996
2500,0.00041524491389282047,3.1383297443389893,1.0,0.5096705632306058,2.219615125656128
2501,0.00041167591698467734,3.1396324634552,1.0,0.5098831030818278,2.220989227294922
2502,0.00041106452408712357,3.1382176876068115,1.0,0.5094580233793836,2.2197878837585447
2503,0.0004127345513552427,3.1348154544830322,1.0,0.5094580233793836,2.212083673477173
2504,0.00041057574562728403,3.1388673782348633,1.0,0.5096705632306058,2.211190867424011
2505,0.00040527674136683347,3.13749623298645,1.0,0.510308182784272,2.203076982498169
2506,0.0004036859143525362,3.140756845474243,1.0,0.5088204038257174,2.204082655906677
2507,0.00040251927566714585,3.13901424407959,1.0,0.5096705632306058,2.2014277935028077
2508,0.00040328198520001024,3.1377618312835693,1.0,0.5098831030818278,2.1943859815597535
2509,0.0004006005852716044,3.1355385780334473,1.0,0.5092454835281616,2.1904680013656614
2510,0.0003993607359007001,3.1407392024993896,1.0,0.5092454835281616,2.1887332439422607
2511,0.0004005621885880828,3.1378278732299805,1.0,0.5094580233793836,2.1859177589416503
2512,0.0003974530904088169,3.1407294273376465,1.0,0.5096705632306058,2.185735583305359
2513,0.00039503673033323137,3.133833169937134,1.0,0.5098831030818278,2.176824188232422
2514,0.00039493226504419,3.1444573402404785,1.0,0.5094580233793836,2.1718265295028685
2515,0.0003928349411580712,3.1377830505371094,1.0,0.51009564293305,2.177195835113525
2516,0.00039166326459962877,3.1404569149017334,1.0,0.51009564293305,2.1683167695999144
2517,0.0003887374827172607,3.1395246982574463,1.0,0.5090329436769394,2.1660900354385375
2518,0.00038778494636062535,3.1365253925323486,1.0,0.5098831030818278,2.1653186082839966
2519,0.00038945126289036125,3.1356308460235596,1.0,0.5098831030818278,2.160723090171814
2520,0.0003869006264721975,3.1397647857666016,1.0,0.5098831030818278,2.157858872413635
2521,0.0003862392855808139,3.1333296298980713,1.0,0.5094580233793836,2.1556593656539915
2522,0.00038651450886391104,3.1414413452148438,1.0,0.5096705632306058,2.1499115943908693
2523,0.0003842731413897127,3.130422353744507,1.0,0.5096705632306058,2.1513144969940186
2524,0.0003824912768322974,3.144005298614502,1.0,0.5092454835281616,2.1460549592971803
2525,0.00038047195703256876,3.1380510330200195,1.0,0.5094580233793836,2.146641397476196
2526,0.0003794206480961293,3.1411292552948,1.0,0.5092454835281616,2.142507863044739
2527,0.0003790774761000648,3.134011745452881,1.0,0.5096705632306058,2.1379045963287355
2528,0.0003771840682020411,3.1363368034362793,1.0,0.5096705632306058,2.1377341985702514
2529,0.000374286127043888,3.137752056121826,1.0,0.5094580233793836,2.133091855049133
2530,0.00037457497091963887,3.1392672061920166,1.0,0.5088204038257174,2.1314606428146363
2531,0.00037196745979599654,3.137129783630371,1.0,0.5098831030818278,2.124099588394165
2532,0.00037248670705594125,3.1396241188049316,1.0,0.5098831030818278,2.1251717090606688
2533,0.00036943560699000957,3.135409355163574,1.0,0.51009564293305,2.1179091215133665
2534,0.00036808529403060676,3.1369032859802246,1.0,0.5098831030818278,2.1186891555786134
2535,0.00036729267449118195,3.139939546585083,1.0,0.5094580233793836,2.112896132469177
2536,0.00037057149747852234,3.137751579284668,1.0,0.5098831030818278,2.113007402420044
2537,0.00036740116483997555,3.1421031951904297,1.0,0.5094580233793836,2.1100802659988402
2538,0.0003655328036984429,3.142533540725708,1.0,0.5098831030818278,2.108408308029175
2539,0.000367264446686022,3.135916233062744,1.0,0.5098831030818278,2.1019035816192626
2540,0.00036242430214770136,3.1407978534698486,1.0,0.5096705632306058,2.1002117395401
2541,0.0003616675501689315,3.142773151397705,1.0,0.5094580233793836,2.0976329803466798
2542,0.00035649034834932535,3.1393625736236572,1.0,0.51009564293305,2.093475079536438
2543,0.00035817057359963653,3.1461617946624756,1.0,0.5096705632306058,2.088345766067505
2544,0.000354270645766519,3.138847827911377,1.0,0.5098831030818278,2.0919639825820924
2545,0.0003558486729161814,3.1467790603637695,1.0,0.5098831030818278,2.088960790634155
2546,0.00035304486227687447,3.142465114593506,1.0,0.5098831030818278,2.084192490577698
2547,0.00035222545557189733,3.1337389945983887,1.0,0.510308182784272,2.0820441246032715
2548,0.0003494400967611,3.1399171352386475,1.0,0.5105207226354942,2.07783625125885
2549,0.00034914267307613046,3.148770332336426,1.0,0.5098831030818278,2.075584149360657
2550,0.0003494583477731794,3.1425788402557373,1.0,0.5096705632306058,2.075872850418091
2551,0.00034978285257238897,3.1449811458587646,1.0,0.51009564293305,2.0716156721115113
2552,0.00034567695402074603,3.1450235843658447,1.0,0.5092454835281616,2.070112156867981
2553,0.000344698375556618,3.144566535949707,1.0,0.5096705632306058,2.066756844520569
2554,0.0003442586486926302,3.1373987197875977,1.0,0.5096705632306058,2.0635162591934204
2555,0.00034252844343427567,3.1462349891662598,1.0,0.5096705632306058,2.062171220779419
2556,0.00034286910376977173,3.1379756927490234,1.0,0.51009564293305,2.058201718330383
2557,0.00034080313344020396,3.1421210765838623,1.0,0.51009564293305,2.052779722213745
2558,0.0003388093842659146,3.140777111053467,1.0,0.51009564293305,2.0526729345321657
2559,0.0003377175802597776,3.138726234436035,1.0,0.5098831030818278,2.052966833114624
2560,0.0003345590695971623,3.145728349685669,1.0,0.5096705632306058,2.0468116283416746
2561,0.00033571275125723334,3.1433792114257812,1.0,0.5098831030818278,2.0432626724243166
2562,0.00033216762822121384,3.1397132873535156,1.0,0.5096705632306058,2.0462730169296264
2563,0.00033316246990580114,3.1420421600341797,1.0,0.5094580233793836,2.0379244327545165
2564,0.0003314287372631952,3.1394290924072266,1.0,0.510308182784272,2.037973928451538
2565,0.00033288451668340714,3.1435601711273193,1.0,0.5098831030818278,2.037595272064209
2566,0.00033112147357314823,3.1450917720794678,1.0,0.5096705632306058,2.035477566719055
2567,0.00032831084972713144,3.1438207626342773,1.0,0.5096705632306058,2.029823637008667
2568,0.00032843625522218647,3.1407253742218018,1.0,0.5098831030818278,2.028377628326416
2569,0.0003253356058849022,3.143739938735962,1.0,0.5098831030818278,2.0286307334899902
2570,0.00032529091113246976,3.1460671424865723,1.0,0.51009564293305,2.0249760389328
2571,0.0003238806762965396,3.143183708190918,1.0,0.5096705632306058,2.021825385093689
2572,0.00032423794036731126,3.141483783721924,1.0,0.5096705632306058,2.0196263551712037
2573,0.0003231040958780795,3.144843339920044,1.0,0.5092454835281616,2.017400872707367
2574,0.0003210984636098146,3.1458487510681152,1.0,0.5092454835281616,2.014177656173706
2575,0.0003193836397258565,3.142385482788086,1.0,0.5092454835281616,2.0137662410736086
2576,0.00031970640702638775,3.1455249786376953,1.0,0.5098831030818278,2.0127504110336303
2577,0.00031549836276099084,3.1457865238189697,1.0,0.510308182784272,2.0086329102516176
2578,0.00031252744374796746,3.1462459564208984,1.0,0.5096705632306058,2.0034159660339355
2579,0.00031466047512367367,3.143390655517578,1.0,0.5096705632306058,2.005190598964691
2580,0.00031411787786055355,3.1398301124572754,1.0,0.510308182784272,2.0025343894958496
2581,0.0003152817749651149,3.1422173976898193,1.0,0.5096705632306058,1.9969557404518128
2582,0.000311404702370055,3.146573305130005,1.0,0.5092454835281616,2.000256836414337
2583,0.0003114342893240973,3.1483399868011475,1.0,0.5096705632306058,1.9939327120780945
2584,0.0003075448825256899,3.1468892097473145,1.0,0.5098831030818278,1.9910677313804626
2585,0.00030940028955228627,3.146317958831787,1.0,0.5090329436769394,1.9916746258735656
2586,0.00030905346793588253,3.1435387134552,1.0,0.5096705632306058,1.9884148836135864
2587,0.00030724834941793234,3.1486239433288574,1.0,0.5094580233793836,1.98677659034729
2588,0.0003062219882849604,3.14211106300354,1.0,0.5098831030818278,1.9834280967712403
2589,0.000304477903409861,3.1481502056121826,1.0,0.5096705632306058,1.9778621554374696
2590,0.00030350598390214143,3.1486868858337402,1.0,0.5096705632306058,1.977940845489502
2591,0.00030174411949701607,3.1457695960998535,1.0,0.5096705632306058,1.9763456106185913
2592,0.00029880832589697094,3.1464433670043945,1.0,0.5096705632306058,1.9747390508651734
2593,0.00029839965573046355,3.149078369140625,1.0,0.5094580233793836,1.972338891029358
2594,0.0002967684413306415,3.1506593227386475,1.0,0.5094580233793836,1.969254446029663
2595,0.0002944108273368329,3.1448147296905518,1.0,0.5098831030818278,1.968878734111786
2596,0.00029782679630443456,3.1505446434020996,1.0,0.5090329436769394,1.9664132237434386
2597,0.0002948136039776728,3.143967628479004,1.0,0.5096705632306058,1.9661932229995727
2598,0.00029315397259779277,3.1474978923797607,1.0,0.5096705632306058,1.9609591364860535
2599,0.0002933969284640625,3.1495673656463623,1.0,0.5092454835281616,1.9587014317512512
2600,0.00029098540253471585,3.1481802463531494,1.0,0.5090329436769394,1.959611427783966
2601,0.00029251133382786066,3.156313419342041,1.0,0.5098831030818278,1.9528213500976563
2602,0.0002890911535359919,3.149925708770752,1.0,0.5105207226354942,1.954885768890381
2603,0.00028757590043824164,3.148287773132324,1.0,0.51009564293305,1.9521762490272523
2604,0.0002863184752641246,3.148010730743408,1.0,0.51009564293305,1.949482524394989
2605,0.0002841431152774021,3.152066946029663,1.0,0.51009564293305,1.9473051309585572
2606,0.0002842997724656016,3.1562001705169678,1.0,0.5088204038257174,1.9485285043716432
2607,0.0002845359151251614,3.146761417388916,1.0,0.5098831030818278,1.943941605091095
2608,0.00028212939796503635,3.1500236988067627,1.0,0.5096705632306058,1.9404361963272094
2609,0.0002782827155897394,3.1534481048583984,1.0,0.51009564293305,1.937659776210785
2610,0.0002779150701826438,3.153383255004883,1.0,0.510308182784272,1.9365695238113403
2611,0.0002777333051199093,3.1534392833709717,1.0,0.5096705632306058,1.934832751750946
2612,0.00027499390707816926,3.1602065563201904,1.0,0.5105207226354942,1.9324650406837462
2613,0.00027713430754374715,3.1515371799468994,1.0,0.5092454835281616,1.9287094354629517
2614,0.00028111512074247,3.1625330448150635,1.0,0.5098831030818278,1.925522243976593
2615,0.000277105497661978,3.1527440547943115,1.0,0.51009564293305,1.930324137210846
2616,0.0002746890037087724,3.1462295055389404,1.0,0.51009564293305,1.9267491221427917
2617,0.00027335546619724484,3.152820587158203,1.0,0.5098831030818278,1.9250640273094177
2618,0.0002693721238756552,3.154146909713745,1.0,0.51009564293305,1.9213294386863708
2619,0.0002708047715714201,3.148573398590088,1.0,0.5107332624867162,1.920919167995453
2620,0.0002683363447431475,3.1507937908172607,1.0,0.5107332624867162,1.917458188533783
2621,0.0002685768908122554,3.1534483432769775,1.0,0.5111583421891605,1.9150843739509582
2622,0.0002689745568204671,3.157287359237671,1.0,0.5109458023379384,1.9136644840240478
2623,0.000266209282563068,3.152172803878784,1.0,0.510308182784272,1.911371612548828
2624,0.00026499961386434735,3.1531286239624023,1.0,0.5111583421891605,1.9085014700889587
2625,0.00026488710136618465,3.149874210357666,1.0,0.510308182784272,1.9085693359375
2626,0.0002651876391610131,3.153316020965576,1.0,0.510308182784272,1.9025785803794861
2627,0.00026323503407184036,3.1510236263275146,1.0,0.5109458023379384,1.9041144371032714
2628,0.00026397054898552597,3.152726173400879,1.0,0.51009564293305,1.8992042303085328
2629,0.00025982897786889223,3.152310371398926,1.0,0.5109458023379384,1.899674367904663
2630,0.00025941811327356845,3.153919219970703,1.0,0.5105207226354942,1.8983214855194093
2631,0.0002602417254820466,3.162323474884033,1.0,0.5105207226354942,1.8931938767433167
2632,0.00025944641965907066,3.1590683460235596,1.0,0.5105207226354942,1.890613079071045
2633,0.00025668426824267956,3.1595399379730225,1.0,0.510308182784272,1.8928868889808654
2634,0.0002553651254856959,3.1608734130859375,1.0,0.51009564293305,1.8872172713279725
2635,0.0002549638244090602,3.1542177200317383,1.0,0.5098831030818278,1.8872366547584534
2636,0.00025218897353624926,3.161806344985962,1.0,0.5109458023379384,1.8885542511940003
2637,0.0002541118272347376,3.1495542526245117,1.0,0.5109458023379384,1.8872966527938844
2638,0.00025443660269957035,3.151956558227539,1.0,0.51009564293305,1.882442343235016
2639,0.00026021004014182837,3.1528191566467285,1.0,0.5113708820403826,1.8820064663887024
2640,0.00025335603859275577,3.1654067039489746,1.0,0.5098831030818278,1.881378996372223
2641,0.00025155814946629105,3.154609203338623,1.0,0.5107332624867162,1.8799814462661744
2642,0.00024794077035039663,3.157287359237671,1.0,0.5109458023379384,1.878671908378601
2643,0.0002485839155269787,3.1572470664978027,1.0,0.5107332624867162,1.8753793478012084
2644,0.00024543688632547853,3.1603786945343018,1.0,0.5096705632306058,1.8750583052635192
2645,0.0002458098766510375,3.1646265983581543,1.0,0.510308182784272,1.8695788145065309
2646,0.00024561961326980964,3.1586995124816895,1.0,0.510308182784272,1.8720121502876281
2647,0.00024218171747634188,3.1569418907165527,1.0,0.5096705632306058,1.8660978317260741
2648,0.00024172032863134518,3.1633923053741455,1.0,0.5098831030818278,1.866939616203308
2649,0.00024052324733929708,3.161372661590576,1.0,0.5117959617428268,1.8659081220626832
2650,0.00023898901126813145,3.158865213394165,1.0,0.5105207226354942,1.8618842363357544
2651,0.00023774268775014206,3.160217761993408,1.0,0.5096705632306058,1.8614375948905946
2652,0.00023757452436257154,3.1673007011413574,1.0,0.5094580233793836,1.8584715366363525
2653,0.00023826917895348744,3.1669490337371826,1.0,0.51009564293305,1.8567513823509216
2654,0.0002381783677265048,3.1609151363372803,1.0,0.510308182784272,1.8572845935821534
2655,0.00023523152922280132,3.1741325855255127,1.0,0.510308182784272,1.8518777012825012
2656,0.000237298414867837,3.161473035812378,1.0,0.5105207226354942,1.849700117111206
2657,0.0002340938022825867,3.161266803741455,1.0,0.510308182784272,1.850313913822174
2658,0.00023357786849373952,3.156141757965088,1.0,0.5109458023379384,1.8489026784896851
2659,0.00023218989226734266,3.1723930835723877,1.0,0.510308182784272,1.8481594324111938
2660,0.00023343701468547806,3.1633987426757812,1.0,0.51009564293305,1.8462751507759094
2661,0.00022939906775718555,3.175722360610962,1.0,0.5105207226354942,1.8415122866630553
2662,0.0002303425222635269,3.1659164428710938,1.0,0.510308182784272,1.839810836315155
2663,0.0002278878673678264,3.1688880920410156,1.0,0.5111583421891605,1.8405685901641846
2664,0.00022620478412136436,3.1664388179779053,1.0,0.5105207226354942,1.8364254117012024
2665,0.00022615363559452817,3.166548013687134,1.0,0.510308182784272,1.8355785250663756
2666,0.00022567989071831107,3.161808490753174,1.0,0.5111583421891605,1.8328122973442078
2667,0.00022387457429431378,3.166231393814087,1.0,0.51009564293305,1.8328553080558776
2668,0.00022267882304731755,3.1651127338409424,1.0,0.5107332624867162,1.833862555027008
2669,0.00022484413493657486,3.166548252105713,1.0,0.5117959617428268,1.828028631210327
2670,0.00022589620930375532,3.16145396232605,1.0,0.5109458023379384,1.828575348854065
2671,0.00022363833122653886,3.1646909713745117,1.0,0.5107332624867162,1.829887866973877
2672,0.000220322486711666,3.179288625717163,1.0,0.510308182784272,1.826639461517334
2673,0.00021989832603139803,3.166621208190918,1.0,0.5105207226354942,1.824336624145508
2674,0.00022128942073322832,3.159956455230713,1.0,0.5107332624867162,1.8211659908294677
2675,0.00022059621551306918,3.172879934310913,1.0,0.51009564293305,1.819522750377655
2676,0.0002174055320210755,3.167997360229492,1.0,0.51009564293305,1.8172001838684082
2677,0.0002190196464653127,3.1793177127838135,1.0,0.51009564293305,1.8200767040252686
2678,0.00021640078484779223,3.168691396713257,1.0,0.5111583421891605,1.8161224246025085
2679,0.00021392126946011557,3.171072483062744,1.0,0.5105207226354942,1.8165807843208313
2680,0.0002125923943822272,3.168764114379883,1.0,0.5109458023379384,1.8113386631011963
2681,0.00021272166486596689,3.1792399883270264,1.0,0.5105207226354942,1.808318316936493
2682,0.00021375812648329883,3.16640043258667,1.0,0.5109458023379384,1.8108812808990478
2683,0.0002120629869750701,3.1665356159210205,1.0,0.5115834218916047,1.8067884564399719
2684,0.0002105916035361588,3.1679680347442627,1.0,0.5111583421891605,1.807082211971283
2685,0.00020823149243369697,3.1743130683898926,1.0,0.5107332624867162,1.8073929309844972
2686,0.00020861026569036768,3.1733689308166504,1.0,0.5107332624867162,1.8040742516517638
2687,0.00020801006321562453,3.1716532707214355,1.0,0.5111583421891605,1.8020718693733215
2688,0.0002074757809168659,3.1672403812408447,1.0,0.5109458023379384,1.8032566547393798
2689,0.00020437571802176536,3.1742348670959473,1.0,0.5096705632306058,1.7978826403617858
2690,0.00020388332632137462,3.1777286529541016,1.0,0.5109458023379384,1.7937959551811218
2691,0.0002033067707088776,3.1658718585968018,1.0,0.5105207226354942,1.7936813354492187
2692,0.00020229654910508543,3.1724212169647217,1.0,0.5107332624867162,1.7916972279548644
2693,0.0002020098065258935,3.171290397644043,1.0,0.510308182784272,1.7905582189559937
2694,0.0002059292863123119,3.1763336658477783,1.0,0.5107332624867162,1.7888474225997926
2695,0.00020256683201296254,3.175703525543213,1.0,0.5107332624867162,1.7891572713851929
2696,0.0002023504042881541,3.173713445663452,1.0,0.5105207226354942,1.7859813928604127
2697,0.00019850530952680856,3.1796281337738037,1.0,0.5109458023379384,1.7848665595054627
2698,0.00019969893182860687,3.1813483238220215,1.0,0.5098831030818278,1.7850251078605652
2699,0.0001975448991288431,3.171647787094116,1.0,0.510308182784272,1.7843385219573975
2700,0.000197675300296396,3.1737782955169678,1.0,0.510308182784272,1.7825186371803283
2701,0.00019565446564229205,3.182858467102051,1.0,0.5105207226354942,1.7792216062545776
2702,0.0001937408494995907,3.1794166564941406,1.0,0.5113708820403826,1.7776262044906617
2703,0.00019340966537129134,3.184563159942627,1.0,0.5105207226354942,1.7788904309272766
2704,0.00019321856962051243,3.1817574501037598,1.0,0.5107332624867162,1.7765917778015137
2705,0.0001919402347994037,3.178539752960205,1.0,0.510308182784272,1.7758620500564575
2706,0.00019558695930754766,3.17234206199646,1.0,0.5113708820403826,1.7724282264709472
2707,0.00019233720959164203,3.1834051609039307,1.0,0.5098831030818278,1.7690788149833678
2708,0.00018943479662993922,3.1756703853607178,1.0,0.5105207226354942,1.7698367238044739
2709,0.000188697203702759,3.1830992698669434,1.0,0.5098831030818278,1.7703930854797363
2710,0.0001868954612291418,3.179659843444824,1.0,0.51009564293305,1.767654299736023
2711,0.00018772236944641918,3.1824634075164795,1.0,0.5096705632306058,1.7669063210487366
2712,0.00018610691477078946,3.1827590465545654,1.0,0.5105207226354942,1.7632914185523987
2713,0.000184979299956467,3.1831791400909424,1.0,0.5107332624867162,1.7603006482124328
2714,0.00018581361655378714,3.1798644065856934,1.0,0.5107332624867162,1.7591377258300782
2715,0.00018453033262630925,3.1843738555908203,1.0,0.5113708820403826,1.7600186586380004
2716,0.00018370742327533662,3.1911630630493164,1.0,0.510308182784272,1.7588305950164795
2717,0.00018346172146266326,3.1811752319335938,1.0,0.5107332624867162,1.7541374564170837
2718,0.0001855403941590339,3.1713662147521973,1.0,0.5109458023379384,1.755277121067047
2719,0.00018550172535469756,3.1860744953155518,1.0,0.5094580233793836,1.7523617148399353
2720,0.00018037127010757105,3.1940970420837402,1.0,0.5107332624867162,1.7528561115264893
2721,0.00017863424291135742,3.1793766021728516,1.0,0.5113708820403826,1.751558530330658
2722,0.00018204283260274677,3.1857712268829346,1.0,0.5109458023379384,1.7496983766555787
2723,0.0001798005003365688,3.179939031600952,1.0,0.5107332624867162,1.7496471762657166
2724,0.00017977721436182036,3.1881093978881836,1.0,0.51009564293305,1.7461596727371216
2725,0.00017838780186139048,3.1871750354766846,1.0,0.5098831030818278,1.745127272605896
2726,0.0001752027150359936,3.1894073486328125,1.0,0.51009564293305,1.7454141855239869
2727,0.00017643898754613475,3.1840693950653076,1.0,0.510308182784272,1.7457758784294128
2728,0.00017524924769531935,3.1886467933654785,1.0,0.510308182784272,1.7439234733581543
2729,0.0001743970307870768,3.18815279006958,1.0,0.51009564293305,1.7387078523635864
2730,0.00017455039342166855,3.187124013900757,1.0,0.5113708820403826,1.7433090806007385
2731,0.00017326063534710555,3.1880977153778076,1.0,0.51009564293305,1.7375265836715699
2732,0.00017228419746970758,3.1960337162017822,1.0,0.510308182784272,1.7335969805717468
2733,0.00017239934823010117,3.1849021911621094,1.0,0.5105207226354942,1.7341369032859801
2734,0.0001708790790871717,3.1985974311828613,1.0,0.5096705632306058,1.7330145835876465
2735,0.00017134713125415145,3.18398118019104,1.0,0.5113708820403826,1.7331293940544128
2736,0.00017219256260432304,3.2010395526885986,1.0,0.5117959617428268,1.7313217639923095
2737,0.0001693286423687823,3.192344903945923,1.0,0.510308182784272,1.731525683403015
2738,0.00016942901711445302,3.188110828399658,1.0,0.5107332624867162,1.7325812101364135
2739,0.00016805783670861273,3.1962826251983643,1.0,0.5105207226354942,1.7294439792633056
2740,0.000165343756088987,3.1974644660949707,1.0,0.5111583421891605,1.7277264595031738
2741,0.0001661918329773471,3.189917802810669,1.0,0.5113708820403826,1.7264980792999267
2742,0.00016425971844000742,3.196338415145874,1.0,0.5117959617428268,1.7230214118957519
2743,0.00016225643921643495,3.1911110877990723,1.0,0.5111583421891605,1.7226290702819824
2744,0.00016189515736186877,3.199953079223633,1.0,0.5109458023379384,1.7198814034461976
2745,0.00016032428393373266,3.1965296268463135,1.0,0.5109458023379384,1.7203532338142395
2746,0.0001607855359907262,3.1987714767456055,1.0,0.5111583421891605,1.7173194885253906
2747,0.0001596222704392858,3.205294132232666,1.0,0.5109458023379384,1.7137564897537232
2748,0.0001617386587895453,3.2039308547973633,1.0,0.5111583421891605,1.7169896841049195
2749,0.0001606550140422769,3.199239492416382,1.0,0.5113708820403826,1.7143052816390991
2750,0.00015984656638465822,3.1924266815185547,1.0,0.5109458023379384,1.7162340998649597
2751,0.0001587669539730996,3.198221206665039,1.0,0.5107332624867162,1.710176408290863
2752,0.00015876984398346394,3.1953372955322266,1.0,0.5105207226354942,1.7111594319343566
2753,0.00015835233352845535,3.1962907314300537,1.0,0.5105207226354942,1.708491849899292
2754,0.00015627407119609416,3.196714401245117,1.0,0.5120085015940489,1.7073347926139832
2755,0.00015751050668768584,3.2070116996765137,1.0,0.5105207226354942,1.707445001602173
2756,0.0001563274738145992,3.195460796356201,1.0,0.5117959617428268,1.708160662651062
2757,0.00015304332628147678,3.2014660835266113,1.0,0.5113708820403826,1.7038490414619445
2758,0.00015332041948568076,3.2041079998016357,1.0,0.510308182784272,1.7025927424430847
2759,0.00015255469043040648,3.2060842514038086,1.0,0.5107332624867162,1.7028732776641846
2760,0.00015164690848905592,3.1997900009155273,1.0,0.5105207226354942,1.6989829301834107
2761,0.0001516009113402106,3.210400342941284,1.0,0.5109458023379384,1.6986215114593506
2762,0.00015112920955289154,3.210890531539917,1.0,0.5113708820403826,1.698813760280609
2763,0.00015135256107896567,3.2070257663726807,1.0,0.5096705632306058,1.696666419506073
2764,0.00015145912329899146,3.198943853378296,1.0,0.5113708820403826,1.6959261536598205
2765,0.0001477706027799286,3.208146333694458,1.0,0.5109458023379384,1.6952443599700928
2766,0.0001480717517551966,3.2059831619262695,1.0,0.5109458023379384,1.6905422925949096
2767,0.0001476999677834101,3.190836191177368,1.0,0.512221041445271,1.692860519886017
2768,0.00014932436461094766,3.2058486938476562,1.0,0.5113708820403826,1.6905231475830078
2769,0.00014761703059775754,3.210343360900879,1.0,0.5111583421891605,1.6883373737335206
2770,0.00014665336057078092,3.2079622745513916,1.0,0.5113708820403826,1.6925102353096009
2771,0.00014484787243418396,3.200256109237671,1.0,0.51009564293305,1.6848727822303773
2772,0.00014363481604959816,3.2032744884490967,1.0,0.5109458023379384,1.6845986485481261
2773,0.0001427470677299425,3.201140880584717,1.0,0.5120085015940489,1.6831037163734437
2774,0.0001419331441866234,3.206791639328003,1.0,0.5109458023379384,1.683497703075409
2775,0.0001428389732609503,3.2102739810943604,1.0,0.5111583421891605,1.6837019205093384
