epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
977,9.162060014205054e-05,1.0,0.5037194473963869,2.841517186164856,0.1,-0.0023781667831833274
978,9.059162766789086e-05,1.0,0.5032943676939426,2.8406065464019776,0.1,-0.0011421781247028726
979,9.033559617819265e-05,1.0,0.5041445270988311,2.846962904930115,0.1,0.006614301553422833
980,9.024359605973587e-05,1.0,0.5037194473963869,2.8353661060333253,0.1,-0.0029954124055138536
981,8.923162458813749e-05,1.0,0.5035069075451647,2.837315392494202,0.1,0.004755115607025471
982,8.903461348381825e-05,1.0,0.5041445270988311,2.831427979469299,0.1,-0.004342032222294224
983,8.920084874262102e-05,1.0,0.5039319872476089,2.8346058130264282,0.1,0.001372306824875051
984,8.954040822573006e-05,1.0,0.5039319872476089,2.8297998189926146,0.1,-0.004182133899230104
985,8.897346269804984e-05,1.0,0.5037194473963869,2.831675815582275,0.1,-0.0008162065193530205
986,8.742232093936764e-05,1.0,0.5032943676939426,2.8338766574859617,0.1,0.003961813111749365
987,8.681607287144288e-05,1.0,0.5030818278427205,2.8289584159851073,0.1,-0.001773310186682643
988,8.658081860630773e-05,1.0,0.5032943676939426,2.831258845329285,0.1,0.0012158730515013784
989,8.625937189208344e-05,1.0,0.5032943676939426,2.8224237680435182,0.1,-0.007385631146234188
990,8.550351994927042e-05,1.0,0.5041445270988311,2.836101031303406,0.1,0.010460674279909071
991,8.532411011401564e-05,1.0,0.5030818278427205,2.8258179664611816,0.1,0.001593087950987983
992,8.453556656604633e-05,1.0,0.5037194473963869,2.824189782142639,0.1,0.0009556462213359447
993,8.469917229376733e-05,1.0,0.5037194473963869,2.8200449705123902,0.1,0.0003046112986978015
994,8.369012211915106e-05,1.0,0.5039319872476089,2.8164146661758425,0.1,-0.005543640775237748
995,8.349349445779808e-05,1.0,0.5041445270988311,2.8194152116775513,0.1,-0.0006873424206480989
996,8.344759626197629e-05,1.0,0.5037194473963869,2.821950840950012,0.1,0.006120593111180557
997,8.315886298078112e-05,1.0,0.5032943676939426,2.81780948638916,0.1,0.0024048843011239864
998,8.363835222553462e-05,1.0,0.5032943676939426,2.813317084312439,0.1,-0.003948610736824615
999,8.37014253193047e-05,1.0,0.5032943676939426,2.813899803161621,0.1,-7.909837853966174e-06
1000,8.207634018617683e-05,1.0,0.5032943676939426,2.808381128311157,0.1,-0.0015484937867890165
1001,8.149692948791198e-05,1.0,0.5032943676939426,2.8174118518829347,0.1,0.007464178252773761
1002,8.045233553275467e-05,1.0,0.5041445270988311,2.801883673667908,0.1,-0.0050617000006627725
1003,7.978161229402759e-05,1.0,0.5032943676939426,2.8063135147094727,0.1,-0.0005556705840105507
1004,7.926624311949126e-05,1.0,0.5039319872476089,2.796017026901245,0.1,-0.010311650305289806
1005,7.966728371684439e-05,1.0,0.5037194473963869,2.802789235115051,0.1,0.0015119144283936687
1006,7.970761143951676e-05,1.0,0.5039319872476089,2.7992754936218263,0.1,-0.002955834679533409
1007,7.927276528789662e-05,1.0,0.5037194473963869,2.8008493185043335,0.1,-0.003433076441057053
1008,8.004769988474436e-05,1.0,0.5032943676939426,2.802969217300415,0.1,0.0017879153880469211
1009,7.868945322115905e-05,1.0,0.5035069075451647,2.8060869455337523,0.1,0.004758139561296865
1010,7.771954042254948e-05,1.0,0.5045696068012753,2.798306465148926,0.1,-0.0037543297260821023
1011,7.757589846733027e-05,1.0,0.5035069075451647,2.7971781969070433,0.1,-0.0017061156335740947
1012,7.629577376064845e-05,1.0,0.5039319872476089,2.795976257324219,0.1,-0.0018023247817330664
1013,7.59488160838373e-05,1.0,0.5037194473963869,2.798468995094299,0.1,0.0026183306077917556
1014,7.520793005824089e-05,1.0,0.5037194473963869,2.7935394048690796,0.1,-0.0015182918978553245
1015,7.473483783542179e-05,1.0,0.5041445270988311,2.7950348377227785,0.1,0.0029768393283734576
1016,7.511046787840314e-05,1.0,0.5035069075451647,2.794048881530762,0.1,0.003239726394859649
1017,7.40412033337634e-05,1.0,0.5035069075451647,2.787584161758423,0.1,-0.0023347268690627906
1018,7.34689660021104e-05,1.0,0.5037194473963869,2.790324831008911,0.1,0.003812725893230296
1019,7.27239363186527e-05,1.0,0.5035069075451647,2.781661629676819,0.1,-0.006078105355540646
1020,7.256980752572418e-05,1.0,0.5039319872476089,2.782462811470032,0.1,-0.001976096416295639
1021,7.240166087285616e-05,1.0,0.5032943676939426,2.7894856214523314,0.1,0.00933411079915502
1022,7.175883729360066e-05,1.0,0.5041445270988311,2.787264585494995,0.1,0.004583096582743105
1023,7.120747322915122e-05,1.0,0.5037194473963869,2.7788313150405886,0.1,-0.0050145027815454
1024,7.107492710929364e-05,1.0,0.5030818278427205,2.7774173498153685,0.1,-0.004444578053582094
1025,7.138858563848771e-05,1.0,0.5035069075451647,2.7789570569992064,0.1,-0.0010097982144075723
1026,7.125382398953661e-05,1.0,0.5037194473963869,2.785179948806763,0.1,0.006506820905635259
1027,7.252516224980355e-05,1.0,0.5039319872476089,2.7742329359054567,0.1,-0.0002170207007587844
1028,7.15528141881805e-05,1.0,0.5030818278427205,2.77793493270874,0.1,0.0018209511221541057
1029,7.019479671726004e-05,1.0,0.5043570669500531,2.778116226196289,0.1,0.004503896684996615
1030,6.931174357305281e-05,1.0,0.5037194473963869,2.7654215335845946,0.1,-0.009068145481843395
1031,6.957001241971738e-05,1.0,0.5037194473963869,2.770956349372864,0.1,0.0014107447369998988
1032,6.909937947057188e-05,1.0,0.5032943676939426,2.7726336479187013,0.1,0.0042079663683453885
1033,6.889317010063677e-05,1.0,0.5037194473963869,2.7694483757019044,0.1,0.001379481164119901
1034,6.815825690864585e-05,1.0,0.5037194473963869,2.762769937515259,0.1,-0.00137307604645685
1035,6.724013655912131e-05,1.0,0.5035069075451647,2.760769009590149,0.1,-0.0008229459874565619
1036,6.7022857547272e-05,1.0,0.5041445270988311,2.765753984451294,0.1,0.005582024841979763
1037,6.736360446666368e-05,1.0,0.5035069075451647,2.76309814453125,0.1,0.003057888105442143
1038,6.721944955643267e-05,1.0,0.5037194473963869,2.7610841751098634,0.1,9.195281731390695e-05
1039,6.649081551586278e-05,1.0,0.5041445270988311,2.755145215988159,0.1,-0.006813731253237907
1040,6.61004647554364e-05,1.0,0.5037194473963869,2.75871057510376,0.1,0.0010552505076619235
1041,6.592122153961099e-05,1.0,0.5043570669500531,2.757861614227295,0.1,0.0001571768316146976
1042,6.552562626893632e-05,1.0,0.5032943676939426,2.75650098323822,0.1,-0.0025596470035335597
1043,6.537349399877712e-05,1.0,0.5035069075451647,2.7556543350219727,0.1,0.0009371919912555571
1044,6.466156992246397e-05,1.0,0.5037194473963869,2.747990942001343,0.1,-0.007312018756206851
1045,6.47470515104942e-05,1.0,0.5037194473963869,2.7503703117370604,0.1,-0.003062913128047987
1046,6.372987627401017e-05,1.0,0.5039319872476089,2.752500319480896,0.1,0.002776754937057891
1047,6.348234164761379e-05,1.0,0.5032943676939426,2.7454391717910767,0.1,-0.00373852439280765
1048,6.282251742959489e-05,1.0,0.5039319872476089,2.7489264011383057,0.1,0.001846706200629901
1049,6.29127272986807e-05,1.0,0.5032943676939426,2.746937465667725,0.1,-0.00081289544108244
1050,6.28910209343303e-05,1.0,0.5041445270988311,2.747310495376587,0.1,9.790305697192884e-05
1051,6.243520838324911e-05,1.0,0.5032943676939426,2.7415610551834106,0.1,-0.0038702186449973202
1052,6.179085066833067e-05,1.0,0.5030818278427205,2.741325616836548,0.1,-0.002041324048056702
1053,6.109927599027288e-05,1.0,0.5032943676939426,2.7406938076019287,0.1,-0.0006047155436952143
1054,6.190528947627171e-05,1.0,0.5035069075451647,2.7373905420303344,0.1,-0.005971609335552026
1055,6.0765418675146064e-05,1.0,0.5043570669500531,2.7383291721343994,0.1,-0.0032301736086120508
1056,6.078360165702179e-05,1.0,0.5039319872476089,2.7422372102737427,0.1,0.004759802609773432
1057,6.120242724136916e-05,1.0,0.5039319872476089,2.7375519990921022,0.1,0.0005301550951249991
1058,6.102072038629558e-05,1.0,0.5037194473963869,2.741520071029663,0.1,0.005813145916598619
1059,6.0469756135717034e-05,1.0,0.5030818278427205,2.7326194524765013,0.1,-0.002894936216826613
1060,5.988207303744275e-05,1.0,0.5032943676939426,2.7292021036148073,0.1,-0.005270123154358396
1061,5.897174305573572e-05,1.0,0.5037194473963869,2.728843331336975,0.1,-0.0029184069981604117
1062,5.917108501307666e-05,1.0,0.5032943676939426,2.72688775062561,0.1,-0.006090081672051814
1063,5.875353344890755e-05,1.0,0.5032943676939426,2.722172808647156,0.1,-0.007690217707763321
1064,5.836223208461888e-05,1.0,0.5032943676939426,2.729797887802124,0.1,0.002127084209822857
1065,5.826383276144043e-05,1.0,0.5041445270988311,2.7302898645401,0.1,0.0017382989440840027
1066,6.034919606463518e-05,1.0,0.5032943676939426,2.7317624568939207,0.1,0.006472926517083575
1067,3.337374725661357,0.045068027210884355,0.015727948990435708,4.009736847877503,1.835363108742401,0.3670726217484802
1068,4.496425533294678,0.09566326530612244,0.021253985122210415,11.761040592193604,1.835363108742401,0.3670726217484802
1069,4.192137622833252,0.15369897959183673,0.024654622741764082,16.738090133666994,1.835363108742401,0.3670726217484802
1070,3.8405453681945803,0.2153486394557823,0.031880977683315624,19.24966163635254,1.835363108742401,0.3670726217484802
1071,3.3313565969467165,0.3252551020408163,0.056535600425079706,20.861934661865234,1.835363108742401,0.3670726217484802
1072,2.816600799560547,0.45471938775510207,0.09883103081827843,21.22170486450195,1.835363108742401,0.3670726217484802
1073,2.1747379541397094,0.6490221088435374,0.19234856535600425,19.395868873596193,1.835363108742401,0.3670726217484802
1074,1.4885578513145448,0.7874149659863946,0.28034006376195536,14.556002521514893,1.835363108742401,0.3670726217484802
1075,0.9757093191146851,0.9000850340136054,0.3702444208289054,13.8391508102417,1.835363108742401,0.3670726217484802
1076,0.6468154191970825,0.9589710884353742,0.4342189160467588,12.62282943725586,1.835363108742401,0.3670726217484802
1077,0.38367877900600433,0.9868197278911565,0.4722635494155154,11.196826839447022,1.835363108742401,0.3670726217484802
1078,0.21378857940435408,0.9942602040816326,0.4875664187035069,10.059078311920166,1.835363108742401,0.3670726217484802
1079,0.12590751722455024,0.9982993197278912,0.495855472901169,9.264551830291747,0.4508592262269825,0.0901718452453965
1080,0.06965752094984054,0.9997874149659864,0.49968119022316687,8.77147216796875,0.10789946647983648,0.021579893295967295
1081,0.04409499242901802,1.0,0.5013815090329437,8.51620979309082,0.1,-0.0018471562526036953
1082,0.03127829693257809,0.9997874149659864,0.5013815090329437,8.404229831695556,0.1,-0.025225064959905247
1083,0.023745905980467795,1.0,0.5024442082890542,8.272326278686524,0.1,-0.008316576146523612
1084,0.019279219023883343,1.0,0.5024442082890542,8.124760055541993,0.1,-0.010139081257247516
1085,0.016526275780051947,1.0,0.5028692879914984,8.052353000640869,0.1,-0.009944626037800297
1086,0.014603625703603029,1.0,0.5028692879914984,7.9431233406066895,0.1,-0.008289538709404479
1087,0.013403542153537274,1.0,0.5028692879914984,7.864816093444825,0.1,-0.013328978358933156
1088,0.012323262076824904,1.0,0.5030818278427205,7.801645040512085,0.1,-0.010887136196213166
1089,0.011450297757983207,1.0,0.5035069075451647,7.70989670753479,0.1,-0.012379039360249984
1090,0.010701719671487808,1.0,0.5030818278427205,7.649639654159546,0.1,-0.005546675063669898
1091,0.010084384493529797,1.0,0.5035069075451647,7.590115022659302,0.1,-0.014286311743769459
1092,0.009666715934872627,1.0,0.5032943676939426,7.541710948944091,0.1,0.005987727634358592
1093,0.009131747111678124,1.0,0.5039319872476089,7.4806355953216555,0.1,-0.007261753176131629
1094,0.008734309114515781,1.0,0.5035069075451647,7.439517545700073,0.1,-0.0016462876488144667
1095,0.008346940856426954,1.0,0.5035069075451647,7.356724405288697,0.1,-0.014836876428798523
1096,0.008007642580196261,1.0,0.5035069075451647,7.328302049636841,0.1,-0.01244053565595075
1097,0.007702084258198738,1.0,0.5037194473963869,7.276888036727906,0.1,-0.004748966460108541
1098,0.007470013666898012,1.0,0.5039319872476089,7.220672941207885,0.1,-0.005133406015308507
1099,0.007230639131739736,1.0,0.5037194473963869,7.184332180023193,0.1,-0.008228551544454598
1100,0.006915824534371495,1.0,0.5037194473963869,7.1299169063568115,0.1,-0.00826291177098922
1101,0.006671409728005529,1.0,0.5037194473963869,7.084592247009278,0.1,-0.01590875251510076
1102,0.00646424344740808,1.0,0.5035069075451647,7.040227460861206,0.1,-0.02100904396078889
1103,0.006240309495478868,1.0,0.5037194473963869,6.999784994125366,0.1,-0.009912431384370222
1104,0.006142530962824822,1.0,0.5037194473963869,6.985225009918213,0.1,0.01012588206469437
1105,0.0060254013631492855,1.0,0.5037194473963869,6.926247644424438,0.1,-0.0016865846892024387
1106,0.005853071855381131,1.0,0.5039319872476089,6.881350803375244,0.1,-0.002711441712215995
1107,0.005637760320678353,1.0,0.5039319872476089,6.852392148971558,0.1,0.0017500748269140892
1108,0.005499487882480026,1.0,0.5039319872476089,6.8210066795349125,0.1,0.0007257499310743508
1109,0.005341041600331664,1.0,0.5039319872476089,6.772965717315674,0.1,-0.014377628409071622
1110,0.005221044458448887,1.0,0.5039319872476089,6.7424890995025635,0.1,0.002005582455070882
1111,0.005128592997789383,1.0,0.5041445270988311,6.718145561218262,0.1,-0.0014328431522942892
1112,0.0049859771970659494,1.0,0.5037194473963869,6.668986654281616,0.1,0.000304058316821983
1113,0.00488050146959722,1.0,0.5039319872476089,6.653421688079834,0.1,-0.0004026773277922115
1114,0.004780181869864464,1.0,0.5039319872476089,6.611124181747437,0.1,0.0031250045930424682
1115,0.004704881040379405,1.0,0.5039319872476089,6.577318906784058,0.1,-0.004383083973821707
1116,0.004592658905312419,1.0,0.5037194473963869,6.52453465461731,0.1,-0.01512758096403074
1117,0.004477665713056922,1.0,0.5039319872476089,6.514360427856445,0.1,-0.014550244536253212
1118,0.004389064572751522,1.0,0.5039319872476089,6.482589197158814,0.1,-0.0039890325747067345
1119,0.004280173196457326,1.0,0.5039319872476089,6.451943206787109,0.1,-0.0078462358620989
1120,0.004224901692941785,1.0,0.5032943676939426,6.424434328079224,0.1,0.0015483724044860656
1121,0.004160706326365471,1.0,0.5035069075451647,6.406227779388428,0.1,0.012620232345546227
1122,0.004076895909383893,1.0,0.5039319872476089,6.378612089157104,0.1,0.0076925863579818815
1123,0.004002664843574167,1.0,0.5039319872476089,6.340567350387573,0.1,0.006745139792534663
1124,0.003950327401980758,1.0,0.5039319872476089,6.3180992126464846,0.1,0.00832647410475571
1125,0.0038744080113247035,1.0,0.5039319872476089,6.273209285736084,0.1,-0.0116387639091796
1126,0.003815625119023025,1.0,0.5039319872476089,6.24419937133789,0.1,-0.010988861294197018
1127,0.0037760647013783456,1.0,0.5041445270988311,6.225861263275147,0.1,-0.001872581561524706
1128,0.0036999996518716216,1.0,0.5043570669500531,6.18772554397583,0.1,-0.012662869380279907
1129,0.003648982080630958,1.0,0.5043570669500531,6.176480102539062,0.1,-0.003412626287453834
1130,0.0035819733515381814,1.0,0.5045696068012753,6.152703905105591,0.1,0.003832537739214455
1131,0.0035101683577522637,1.0,0.5045696068012753,6.130241012573242,0.1,-0.0022462612776620095
1132,0.0034849372692406177,1.0,0.5045696068012753,6.077338314056396,0.1,-0.01294264818768321
1133,0.0034393892157822846,1.0,0.5045696068012753,6.0797186374664305,0.1,-0.0020142991816056964
1134,0.0033750615548342466,1.0,0.5045696068012753,6.040967035293579,0.1,0.0012475090519849658
1135,0.0033405471593141558,1.0,0.5045696068012753,6.0274640083312985,0.1,0.0015351143151531488
1136,0.0032975747250020503,1.0,0.5043570669500531,5.992224597930909,0.1,-0.004873630873364335
1137,0.003251175140030682,1.0,0.5043570669500531,5.968415212631226,0.1,-0.006229257333366823
1138,0.0032005471410229804,1.0,0.5045696068012753,5.949315166473388,0.1,-0.0009426362158882909
1139,0.0031708851922303436,1.0,0.5045696068012753,5.921377897262573,0.1,-0.0070566870699344635
1140,0.0031339685432612897,1.0,0.5047821466524973,5.903329563140869,0.1,0.00041444256576779644
1141,0.0030848234659060837,1.0,0.5045696068012753,5.87825870513916,0.1,-0.005990493093482133
1142,0.0030256893718615175,1.0,0.5043570669500531,5.843980169296264,0.1,-0.008841039606479136
1143,0.0030108231818303465,1.0,0.5043570669500531,5.826968955993652,0.1,-0.00883792268322966
1144,0.0030000097816810013,1.0,0.5047821466524973,5.817262887954712,0.1,0.010619061862662918
1145,0.002955067763105035,1.0,0.5049946865037195,5.794187450408936,0.1,-0.0005984987878731823
1146,0.0028983526630327106,1.0,0.5047821466524973,5.754094076156616,0.1,-0.01565900083462605
1147,0.002879684790968895,1.0,0.5054197662061637,5.73276720046997,0.1,-0.015801713697765035
1148,0.0028404325945302843,1.0,0.5047821466524973,5.712721347808838,0.1,-0.01458212970329703
1149,0.002820163033902645,1.0,0.5047821466524973,5.699348402023316,0.1,0.0032270346122986815
1150,0.002793387952260673,1.0,0.5054197662061637,5.6868157386779785,0.1,-0.009113546657576637
1151,0.0027457562275230883,1.0,0.5047821466524973,5.655317306518555,0.1,0.0036403871494420457
1152,0.002715012989938259,1.0,0.5049946865037195,5.646135950088501,0.1,-0.00023710826167766194
1153,0.002710906253196299,1.0,0.5049946865037195,5.624489164352417,0.1,0.0007726122222729724
1154,0.002677089022472501,1.0,0.5047821466524973,5.599160480499267,0.1,-0.0013257985077724786
1155,0.002645808714441955,1.0,0.5049946865037195,5.582051086425781,0.1,0.004543484754912302
1156,0.002606034721247852,1.0,0.5045696068012753,5.57345175743103,0.1,0.007743581731857926
1157,0.002612254768610001,1.0,0.5045696068012753,5.5367043018341064,0.1,0.00022719859242790606
1158,0.0025702067650854588,1.0,0.5052072263549415,5.528577566146851,0.1,-0.003057471040229396
1159,0.0025487651582807302,1.0,0.5052072263549415,5.481404447555542,0.1,-0.00836357745232118
1160,0.002513766405172646,1.0,0.5052072263549415,5.482998704910278,0.1,-0.007070783369481371
1161,0.002504841843619943,1.0,0.5049946865037195,5.450539064407349,0.1,-0.008540375295723983
1162,0.0024694176390767097,1.0,0.5049946865037195,5.446758985519409,0.1,-0.0029340536948200776
1163,0.0024530073627829553,1.0,0.5052072263549415,5.4184033393859865,0.1,-0.0023272702654392606
1164,0.0024351701606065033,1.0,0.5052072263549415,5.394454097747802,0.1,-0.013622555235684999
1165,0.0024205706780776382,1.0,0.5049946865037195,5.389122104644775,0.1,0.009334904953370015
1166,0.0023915756959468127,1.0,0.5052072263549415,5.371546602249145,0.1,0.0005395625657067741
1167,0.0023567627649754286,1.0,0.5047821466524973,5.351543760299682,0.1,0.006411166585836061
1168,0.0023387264693155883,1.0,0.5049946865037195,5.332298374176025,0.1,0.004360870296838735
1169,0.0023270738311111927,1.0,0.5049946865037195,5.3198315620422365,0.1,0.0005003480570487861
1170,0.0023125674808397887,1.0,0.5047821466524973,5.300967025756836,0.1,0.00102671172734752
1171,0.0022797054843977094,1.0,0.5052072263549415,5.283903360366821,0.1,0.001430868665373351
1172,0.0022653131745755672,1.0,0.5049946865037195,5.253452444076538,0.1,-0.00619784635358749
1173,0.0022465437185019256,1.0,0.5049946865037195,5.244946002960205,0.1,-0.002968506480669828
1174,0.0022209623595699666,1.0,0.5049946865037195,5.225941705703735,0.1,-0.004413352439692079
1175,0.0022099251393228768,1.0,0.5047821466524973,5.203100156784058,0.1,-0.009860449940260144
1176,0.0021833323407918215,1.0,0.5047821466524973,5.186996078491211,0.1,-0.005959094332564268
1177,0.0021840787027031182,1.0,0.5047821466524973,5.17405891418457,0.1,-0.004388528978031997
1178,0.0021642542677000167,1.0,0.5047821466524973,5.174365901947022,0.1,0.0017821555925933217
1179,0.002136258757673204,1.0,0.5049946865037195,5.133533954620361,0.1,-0.005780428032472705
1180,0.0021262682043015958,1.0,0.5049946865037195,5.129173278808594,0.1,-0.00536871577596528
1181,0.00210155681706965,1.0,0.5049946865037195,5.10377254486084,0.1,-0.0028761460126351546
1182,0.0021056396188214423,1.0,0.5047821466524973,5.107626342773438,0.1,0.009391818017556093
1183,0.0020808483939617874,1.0,0.5049946865037195,5.094284296035767,0.1,0.006967169137899516
1184,0.0020650733262300492,1.0,0.5049946865037195,5.069569206237793,0.1,0.009601500009481963
1185,0.0020452109398320316,1.0,0.5049946865037195,5.064648914337158,0.1,0.0010548682185717315
1186,0.0020375723135657607,1.0,0.5047821466524973,5.0250664234161375,0.1,-0.008712328942896294
1187,0.002026864094659686,1.0,0.5049946865037195,5.013745546340942,0.1,-0.0030796531658028353
1188,0.002012808423023671,1.0,0.5049946865037195,5.009805727005005,0.1,0.0017729936466805265
1189,0.001999893016181886,1.0,0.5049946865037195,4.990512466430664,0.1,0.00010337218192935397
1190,0.001956698053982109,1.0,0.5049946865037195,4.970001935958862,0.1,-0.003788405358317591
1191,0.0019618419930338858,1.0,0.5049946865037195,4.9558436393737795,0.1,0.0008826217577453919
1192,0.0019498982350341977,1.0,0.5052072263549415,4.935961532592773,0.1,-0.004304982020940967
1193,0.0019362638937309383,1.0,0.5049946865037195,4.923239803314209,0.1,-0.004646880195840709
1194,0.001918648707214743,1.0,0.5049946865037195,4.907551336288452,0.1,-0.0025008935893731116
1195,0.0019116557901725172,1.0,0.5052072263549415,4.899599075317383,0.1,-0.003918942958219946
1196,0.0018850389402359723,1.0,0.5049946865037195,4.877329349517822,0.1,0.0017303238409740703
1197,0.0018856863724067807,1.0,0.5052072263549415,4.870262241363525,0.1,0.0024116676403092884
1198,0.0018688945448957384,1.0,0.5052072263549415,4.86264066696167,0.1,0.010674898202914384
1199,0.0018642880604602396,1.0,0.5049946865037195,4.832264232635498,0.1,-0.0023125241535784215
1200,0.0018582159420475364,1.0,0.5052072263549415,4.835363864898682,0.1,0.00834195714507463
1201,0.00183080795686692,1.0,0.5049946865037195,4.807193994522095,0.1,-0.0008907933907949671
1202,0.0018301671370863914,1.0,0.5049946865037195,4.800887250900269,0.1,-0.004346829538467295
1203,0.0018170619383454322,1.0,0.5052072263549415,4.778137302398681,0.1,0.0002181268813450563
1204,0.0018106799456290902,1.0,0.5052072263549415,4.767893123626709,0.1,-0.010761542053906883
1205,0.001800356328021735,1.0,0.5052072263549415,4.74591908454895,0.1,0.0007852399486666843
1206,0.001788701699115336,1.0,0.5049946865037195,4.753852128982544,0.1,0.009522731248234538
1207,0.0017754537635482847,1.0,0.5052072263549415,4.7304552555084225,0.1,0.006482873810514274
1208,0.0017655835719779134,1.0,0.5049946865037195,4.709619474411011,0.1,0.007184175807728766
1209,0.00175232287729159,1.0,0.5049946865037195,4.7150898456573485,0.1,-9.245410445863885e-05
1210,0.0017365320934914052,1.0,0.5052072263549415,4.684782314300537,0.1,-0.0011312949441255017
1211,0.0017338767182081937,1.0,0.5052072263549415,4.670951080322266,0.1,-0.005113524653611137
1212,0.0017173070926219224,1.0,0.5049946865037195,4.655625724792481,0.1,-0.00795502121879768
1213,0.0017052278388291597,1.0,0.5049946865037195,4.647598171234131,0.1,-0.004096469359908504
1214,0.0017060574842616915,1.0,0.5049946865037195,4.635832023620606,0.1,0.002318553649949516
1215,0.0016919579007662832,1.0,0.5049946865037195,4.624226903915405,0.1,-0.0006701751330701602
1216,0.0016771028866060078,1.0,0.5052072263549415,4.610241460800171,0.1,0.0005443804042242242
1217,0.0016690585413016378,1.0,0.5054197662061637,4.59212851524353,0.1,-0.006425964710295553
1218,0.0016625351272523403,1.0,0.5052072263549415,4.584338092803955,0.1,-0.00757512211512989
1219,0.0016462822211906313,1.0,0.5054197662061637,4.568459701538086,0.1,-0.0004187221302048552
1220,0.0016420571366325021,1.0,0.5052072263549415,4.554033899307251,0.1,-0.0023366873377935055
1221,0.0016329267877154053,1.0,0.5049946865037195,4.544864749908447,0.1,-0.006524594373541021
1222,0.0016329751233570278,1.0,0.5049946865037195,4.526005363464355,0.1,-0.006420479866548529
1223,0.0016128656337969006,1.0,0.5047821466524973,4.534913444519043,0.1,0.008401444807440438
1224,0.0016039043199270963,1.0,0.5049946865037195,4.5060145378112795,0.1,-0.007275258824447474
1225,0.0015904066618531942,1.0,0.5049946865037195,4.50224199295044,0.1,0.0020808642072221
1226,0.0015914888819679618,1.0,0.5049946865037195,4.48727822303772,0.1,-0.003703470433055683
1227,0.0016002480871975422,1.0,0.5052072263549415,4.479547214508057,0.1,0.00027778610182650374
1228,0.0015752503648400306,1.0,0.5047821466524973,4.452912616729736,0.1,-0.007292068627406199
1229,0.00157498880289495,1.0,0.5054197662061637,4.458654260635376,0.1,0.001460188090093887
1230,0.001565481536090374,1.0,0.5045696068012753,4.4364768981933596,0.1,-0.006343437634984282
1231,0.001545772864483297,1.0,0.5045696068012753,4.436472845077515,0.1,0.00896804873572002
1232,0.0015299388440325856,1.0,0.5047821466524973,4.421262454986572,0.1,-0.0035569687186834463
1233,0.0015379085205495357,1.0,0.5045696068012753,4.405496454238891,0.1,-0.010406803227013203
1234,0.0015346721280366181,1.0,0.5047821466524973,4.384838008880616,0.1,-0.00638424818742246
1235,0.0015123894321732224,1.0,0.5047821466524973,4.393133068084717,0.1,0.002614557678089152
1236,0.0015026325127109885,1.0,0.5047821466524973,4.36991868019104,0.1,-0.002774153135565937
1237,0.0014988519600592554,1.0,0.5047821466524973,4.362964105606079,0.1,0.0006017757889651229
1238,0.001498439605347812,1.0,0.5047821466524973,4.353968000411987,0.1,-0.00398511479916192
1239,0.001501925045158714,1.0,0.5047821466524973,4.339091825485229,0.1,-0.0017677536358532162
1240,0.0014875349355861545,1.0,0.5047821466524973,4.330102252960205,0.1,0.00040194228583190477
1241,0.0014768200810067356,1.0,0.5045696068012753,4.318661069869995,0.1,-0.0021562930746959193
1242,0.0014658651081845165,1.0,0.5045696068012753,4.3094278335571286,0.1,0.004345330686270013
1243,0.0014673862606287003,1.0,0.5045696068012753,4.303654670715332,0.1,0.0009697903448268653
1244,0.0014649273245595396,1.0,0.5045696068012753,4.279627656936645,0.1,-0.007667543665116372
1245,0.0014529977459460496,1.0,0.5045696068012753,4.277835130691528,0.1,0.004905855471313938
1246,0.001442264043726027,1.0,0.5045696068012753,4.273541498184204,0.1,0.0029661432730273794
1247,0.0014443348278291523,1.0,0.5045696068012753,4.252895069122315,0.1,-0.0014849349079606457
1248,0.0014263601624406874,1.0,0.5045696068012753,4.248466062545776,0.1,-0.0014128028422232101
1249,0.0014205555664375425,1.0,0.5043570669500531,4.235533761978149,0.1,-0.0025729234731451367
1250,0.0014011481078341603,1.0,0.5045696068012753,4.226657581329346,0.1,0.002001192860143686
1251,0.0014035290805622935,1.0,0.5045696068012753,4.216112947463989,0.1,-0.005534391053507079
1252,0.0013978702132590114,1.0,0.5045696068012753,4.210636568069458,0.1,0.009864561285330775
1253,0.0013929677545093,1.0,0.5045696068012753,4.1968918800354,0.1,-0.0009484274800823584
1254,0.0013876309269107879,1.0,0.5045696068012753,4.191128873825074,0.1,0.010380514485611649
1255,0.0013775662751868366,1.0,0.5047821466524973,4.173333358764649,0.1,-0.005266483913162038
1256,0.0013720375020056963,1.0,0.5045696068012753,4.163336086273193,0.1,9.128375603811444e-05
1257,0.0013615784817375242,1.0,0.5047821466524973,4.149057292938233,0.1,-0.008656568761833914
1258,0.0013619825709611177,1.0,0.5045696068012753,4.149328231811523,0.1,0.0039882604138987456
1259,0.0013588711502961815,1.0,0.5045696068012753,4.135920000076294,0.1,0.0033154949296278434
1260,0.0013440612005069853,1.0,0.5045696068012753,4.12772946357727,0.1,-0.0020386877590623524
1261,0.0013478608801960946,1.0,0.5049946865037195,4.110068035125733,0.1,-0.010123842801476084
1262,0.0013441068585962057,1.0,0.5045696068012753,4.109221744537353,0.1,0.004183427551562489
1263,0.0013284876826219262,1.0,0.5047821466524973,4.1009192943573,0.1,8.015455179445153e-05
