epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
2079,0.0020736073842272163,1.0,0.5107332624867162,4.918678140640258,0.1,0.003288862282563509
2080,0.002057626866735518,1.0,0.5113708820403826,4.893471527099609,0.1,-0.0034782304780628325
2081,0.0020550022833049296,1.0,0.5115834218916047,4.882400369644165,0.1,0.002709675609485701
2082,0.00200710870558396,1.0,0.5113708820403826,4.856271982192993,0.1,-0.00014716646245361079
2083,0.0020174470031633974,1.0,0.5111583421891605,4.834738779067993,0.1,-2.2910256948040653e-05
2084,0.001976987952366471,1.0,0.5113708820403826,4.821230363845825,0.1,0.0010552635421851066
2085,0.0019532034639269114,1.0,0.5111583421891605,4.797997665405274,0.1,0.0004199650832012484
2086,0.0019472294137813152,1.0,0.5117959617428268,4.776503944396973,0.1,-0.004050196084843589
2087,0.00193911527749151,1.0,0.5111583421891605,4.766720294952393,0.1,0.0021438400618341517
2088,0.0019331268034875394,1.0,0.5109458023379384,4.7399293899536135,0.1,-0.00027600915570544443
2089,0.001927096943836659,1.0,0.5107332624867162,4.726590633392334,0.1,0.0020909447098385213
2090,0.001899503846652806,1.0,0.5113708820403826,4.706539964675903,0.1,0.00019152102383757997
2091,0.0018892126041464507,1.0,0.5111583421891605,4.688836908340454,0.1,-0.002406805146727679
2092,0.0018630592152476312,1.0,0.5109458023379384,4.672431898117066,0.1,-0.006112456080645457
2093,0.0018415849539451302,1.0,0.5111583421891605,4.655232572555542,0.1,0.002137530205396447
2094,0.0018527233158238232,1.0,0.5115834218916047,4.6396181106567385,0.1,-0.0016340820372547364
2095,0.0018224094645120203,1.0,0.5107332624867162,4.620608234405518,0.1,0.0016631755164153844
2096,0.0018187080859206617,1.0,0.5109458023379384,4.5992683410644535,0.1,-0.0014331817145751278
2097,0.0018072730978019535,1.0,0.5109458023379384,4.586335945129394,0.1,-0.0013387305574314385
2098,0.001792371564079076,1.0,0.5109458023379384,4.565092849731445,0.1,-0.0012935725802606744
2099,0.0017768609686754644,1.0,0.5113708820403826,4.55356125831604,0.1,-0.003158272099686061
2100,0.0017786123091354967,1.0,0.5109458023379384,4.531554222106934,0.1,0.002651836079893149
2101,0.0017665853840298951,1.0,0.5113708820403826,4.520255279541016,0.1,-0.0022465609595218317
2102,0.0017571375821717084,1.0,0.5113708820403826,4.4983282566070555,0.1,-0.006259820724637863
2103,0.0017373141017742455,1.0,0.5111583421891605,4.477625465393066,0.1,-0.0039713289037282325
2104,0.0017104252823628486,1.0,0.5109458023379384,4.4621423244476315,0.1,-0.004900724745921756
2105,0.001722731487825513,1.0,0.5115834218916047,4.447935676574707,0.1,-0.006022961555205565
2106,0.0017022087471559645,1.0,0.5109458023379384,4.431311178207397,0.1,-0.0024643497737727787
2107,0.0016682368121109902,1.0,0.5109458023379384,4.419148588180542,0.1,0.0013641439444810738
2108,0.001685998565517366,1.0,0.5113708820403826,4.404583740234375,0.1,0.0014295304637481473
2109,0.0016751909512095152,1.0,0.5113708820403826,4.383073091506958,0.1,0.0016128289528218676
2110,0.0016412619152106345,1.0,0.5109458023379384,4.367974090576172,0.1,-0.0036436734387771024
2111,0.0016309968894347548,1.0,0.5113708820403826,4.354756546020508,0.1,-0.0019990540630398456
2112,0.0016190510243177414,1.0,0.5115834218916047,4.333931493759155,0.1,-0.0038506360813862625
2113,0.001617774274200201,1.0,0.5111583421891605,4.322430944442749,0.1,-0.0024655363170291334
2114,0.0016067734803073108,1.0,0.5111583421891605,4.306159639358521,0.1,-0.003622451880096183
2115,0.001607611228246242,1.0,0.5115834218916047,4.29479079246521,0.1,-0.0028691581939517164
2116,0.0015888548106886447,1.0,0.5113708820403826,4.273359870910644,0.1,-0.0015614260747795021
2117,0.001585840550251305,1.0,0.5113708820403826,4.261322689056397,0.1,0.002293975434758902
2118,0.0015584116452373564,1.0,0.5113708820403826,4.243320941925049,0.1,-0.005882124889400634
2119,0.001563572371378541,1.0,0.5113708820403826,4.231399822235107,0.1,0.00017781692254041333
2120,0.0015430201427079737,1.0,0.5113708820403826,4.218594312667847,0.1,-0.001409970958426794
2121,0.0015389700536616146,1.0,0.5115834218916047,4.199951267242431,0.1,-0.002775250123405628
2122,0.0015313171781599522,1.0,0.5111583421891605,4.184728336334229,0.1,-0.0047725134989101215
2123,0.0015292322495952249,1.0,0.5111583421891605,4.177382326126098,0.1,0.004771523910172868
2124,0.0015111239277757703,1.0,0.5109458023379384,4.1633713722229,0.1,0.004334850097493392
2125,0.0014952213154174388,1.0,0.5115834218916047,4.150879621505737,0.1,0.0014677798118408467
2126,0.0014974354999139905,1.0,0.5111583421891605,4.132370233535767,0.1,-0.002583696702703241
2127,0.001479367376305163,1.0,0.5111583421891605,4.114326906204224,0.1,-0.004933085862107213
2128,0.0014933395781554283,1.0,0.5109458023379384,4.098852491378784,0.1,-0.00629072259341799
2129,0.0014675868791528047,1.0,0.5115834218916047,4.094853496551513,0.1,-0.0006432408103291079
2130,0.0014636541716754436,1.0,0.5115834218916047,4.0738973140716555,0.1,-0.00017326177195889575
2131,0.0014698609593324363,1.0,0.5113708820403826,4.0612060546875,0.1,-0.003555909781787517
2132,0.0014338501030579209,1.0,0.5107332624867162,4.0511363506317135,0.1,0.004397645285747199
2133,0.0014330746838822962,1.0,0.5107332624867162,4.033727598190308,0.1,-0.002554884863992235
2134,0.0014292661682702601,1.0,0.5107332624867162,4.020779037475586,0.1,-0.004188171985476099
2135,0.0014155454817228019,1.0,0.5105207226354942,4.008939957618713,0.1,0.002096474542740702
2136,0.0014081367990002036,1.0,0.5107332624867162,3.9950512886047362,0.1,-0.00012882821619176078
2137,0.001400254957843572,1.0,0.5111583421891605,3.984754943847656,0.1,0.0014197707084991202
2138,0.0013920438126660884,1.0,0.5111583421891605,3.9701115608215334,0.1,0.0054262786294800745
2139,0.001383171125780791,1.0,0.5111583421891605,3.9537596464157105,0.1,-0.0025096513681511457
2140,0.001384315884206444,1.0,0.5111583421891605,3.9439264059066774,0.1,0.0003845599993003452
2141,0.0013688326347619296,1.0,0.5109458023379384,3.926076579093933,0.1,-0.000873649333301275
2142,0.0013605117914266885,1.0,0.5107332624867162,3.915906000137329,0.1,-0.00030666718301266193
2143,0.0013622923288494349,1.0,0.5113708820403826,3.907461738586426,0.1,-0.00042563949058974657
2144,0.0013478824170306326,1.0,0.5105207226354942,3.8845707893371584,0.1,-0.0047935590830833485
2145,0.0013442244031466543,1.0,0.5107332624867162,3.8742921113967896,0.1,-0.0005620937532481891
2146,0.0013346668216399848,1.0,0.5107332624867162,3.868494439125061,0.1,0.0023300717226031734
2147,0.0013248858624137938,1.0,0.5109458023379384,3.8514917850494386,0.1,-0.0009544142089637353
2148,0.001330721762496978,1.0,0.5111583421891605,3.8410053730010985,0.1,-0.00013189541865876145
2149,0.0013082325225695969,1.0,0.5107332624867162,3.8258069515228272,0.1,-0.0003703859133284454
2150,0.0013033425551839174,1.0,0.5109458023379384,3.811465358734131,0.1,-0.004161846268214414
2151,0.0012957775499671698,1.0,0.5111583421891605,3.8059231758117678,0.1,0.001545706227100207
2152,0.0012839623726904393,1.0,0.5111583421891605,3.7858632087707518,0.1,-0.005215850077976958
2153,0.001284515589941293,1.0,0.5109458023379384,3.774328422546387,0.1,0.0026273669933896686
2154,0.0012799215386621655,1.0,0.5111583421891605,3.766487693786621,0.1,-0.0029680221343822456
2155,0.0012661774642765522,1.0,0.5111583421891605,3.7523906230926514,0.1,-0.0032502296867813222
2156,0.001262443687301129,1.0,0.5113708820403826,3.742414712905884,0.1,-0.0004894228212661055
2157,0.00125410626642406,1.0,0.5117959617428268,3.7328007221221924,0.1,-0.0025057525118902446
2158,0.0012608704972080886,1.0,0.5113708820403826,3.7174750566482544,0.1,-0.005467941889783742
2159,0.0012486555031500756,1.0,0.5117959617428268,3.7002023458480835,0.1,-0.007814969081954929
2160,0.0012339759385213255,1.0,0.5120085015940489,3.6909636735916136,0.1,-0.0038130313570698474
2161,0.0012314920430071652,1.0,0.5120085015940489,3.6849356174468992,0.1,0.0009831897592943463
2162,0.0012242205440998078,1.0,0.5115834218916047,3.6686263561248778,0.1,-0.0045748232122984865
2163,0.001220426440704614,1.0,0.5120085015940489,3.657303285598755,0.1,-0.006484118451253783
2164,0.0012213600799441337,1.0,0.5117959617428268,3.6453747034072874,0.1,-0.00654931876757377
2165,0.0012048893375322222,1.0,0.5120085015940489,3.638797640800476,0.1,-0.001985719315321821
2166,0.001201974891591817,1.0,0.5120085015940489,3.624669075012207,0.1,-0.0006015722814684344
2167,0.0012004527845419944,1.0,0.5115834218916047,3.6150540828704836,0.1,-0.002078200155983472
2168,0.001193430251441896,1.0,0.5120085015940489,3.612743926048279,0.1,0.0014129696132230835
2169,0.0011812869342975318,1.0,0.512221041445271,3.598630928993225,0.1,-0.0002821296562740473
2170,0.001173929253127426,1.0,0.5120085015940489,3.585148549079895,0.1,0.0005858143424677676
2171,0.00117574546020478,1.0,0.5113708820403826,3.5756354570388793,0.1,-0.0005791872169847276
2172,0.0011680360534228385,1.0,0.5109458023379384,3.564916253089905,0.1,0.0006316535911155413
2173,0.0011635060189291834,1.0,0.5117959617428268,3.555136704444885,0.1,1.669890387083787e-05
2174,0.0011547077912837267,1.0,0.5117959617428268,3.5431296825408936,0.1,0.0009645457209604658
2175,0.001152485271450132,1.0,0.5115834218916047,3.5333555698394776,0.1,0.00022890280823600139
2176,0.00114509864943102,1.0,0.5115834218916047,3.520370841026306,0.1,-0.002088230655163653
2177,0.0011423962889239192,1.0,0.5113708820403826,3.510324716567993,0.1,-0.0028563019973289324
2178,0.0011324654798954726,1.0,0.5117959617428268,3.5024781703948973,0.1,-0.002747028830443016
2179,0.001125726627651602,1.0,0.5113708820403826,3.490782046318054,0.1,-0.00023173753659535017
2180,0.0011253616306930781,1.0,0.5111583421891605,3.477492165565491,0.1,-0.005336135159234427
2181,0.0011265127221122384,1.0,0.5115834218916047,3.467271089553833,0.1,-0.010068291263142966
2182,0.0011124598560854793,1.0,0.5111583421891605,3.4604191303253176,0.1,-0.0007678682010207637
2183,0.0011093990877270698,1.0,0.5113708820403826,3.4532781839370728,0.1,-2.5714869796399325e-05
2184,0.0011046289233490824,1.0,0.5113708820403826,3.4409831047058104,0.1,-0.0007525686581711035
2185,0.0011006421293132008,1.0,0.5111583421891605,3.426856541633606,0.1,-0.004719050560628476
2186,0.0010864945594221353,1.0,0.5117959617428268,3.4218263387680055,0.1,-0.003054367266332743
2187,0.0010942187742330133,1.0,0.5113708820403826,3.4138505697250365,0.1,0.002030475991792984
2188,0.001090444589499384,1.0,0.5113708820403826,3.397918725013733,0.1,-0.004264387843776829
2189,0.0010808837017975748,1.0,0.5115834218916047,3.38782217502594,0.1,-0.0037836378536422596
2190,0.001071755914017558,1.0,0.5111583421891605,3.3830631017684936,0.1,-0.0019266164898793846
2191,0.0010682690422981977,1.0,0.5113708820403826,3.3761121034622192,0.1,0.0011735872122724989
2192,0.0010661721229553224,1.0,0.5115834218916047,3.3583855628967285,0.1,-0.0030086324362647698
2193,0.001060197746846825,1.0,0.5117959617428268,3.3519540548324587,0.1,-0.003168781334691684
2194,0.0010574529645964504,1.0,0.5115834218916047,3.3446786880493162,0.1,-0.0028080185766658087
2195,0.001051816251128912,1.0,0.5117959617428268,3.3290202617645264,0.1,-0.004381524105546314
2196,0.0010484346537850797,1.0,0.5117959617428268,3.3248919248580933,0.1,0.00031643727393197544
2197,0.0010409425129182636,1.0,0.5115834218916047,3.3130925416946413,0.1,-0.0044082948179188335
2198,0.0010351067292504012,1.0,0.5113708820403826,3.303622245788574,0.1,-0.004056136734569581
2199,0.001029358885716647,1.0,0.5117959617428268,3.2991264343261717,0.1,0.0011936068325354285
2200,0.0010328398435376584,1.0,0.5120085015940489,3.288418340682983,0.1,-0.001143335501302505
2201,0.001023285766132176,1.0,0.5115834218916047,3.2805686950683595,0.1,0.0009479532997302256
2202,0.0010126102424692363,1.0,0.5113708820403826,3.2702071189880373,0.1,-0.00039187280593901076
2203,0.0010190400993451477,1.0,0.512221041445271,3.2579031705856325,0.1,-0.006136576284678607
2204,0.0010087355854921042,1.0,0.5117959617428268,3.2486165523529054,0.1,-0.005350704854900025
2205,0.001007753232261166,1.0,0.5115834218916047,3.2387425184249876,0.1,-0.0059947130325036435
2206,0.0009969521197490394,1.0,0.5117959617428268,3.239354395866394,0.1,0.00047486666341557725
2207,0.0010011788574047387,1.0,0.5117959617428268,3.224840688705444,0.1,-0.0018889815520273295
2208,0.000986544822808355,1.0,0.5115834218916047,3.2157504320144654,0.1,-0.0013570572602099637
2209,0.0009910721681080758,1.0,0.5115834218916047,3.206878590583801,0.1,-0.0008325743802571673
2210,0.0009870906069409102,1.0,0.5117959617428268,3.2030877351760862,0.1,-0.0024886667531991424
2211,0.000986992847174406,1.0,0.5117959617428268,3.186675214767456,0.1,-0.0027789073461770455
2212,0.0009755785751622171,1.0,0.5120085015940489,3.1845258712768554,0.1,-0.000255429219055697
2213,0.0009746696916408837,1.0,0.5120085015940489,3.1761084318161013,0.1,0.0034729861526356753
2214,0.0009592812566552311,1.0,0.5120085015940489,3.167928957939148,0.1,0.001409983335371472
2215,0.0009620660392101854,1.0,0.5117959617428268,3.1606576919555662,0.1,0.002251152040301614
2216,0.0009584464598447085,1.0,0.5120085015940489,3.1492036819458007,0.1,0.000859501945233105
2217,0.0009528433554805815,1.0,0.5117959617428268,3.1402085542678835,0.1,0.0002266176908758224
2218,0.0009479301108513028,1.0,0.5115834218916047,3.1364644527435304,0.1,0.00381340901043317
2219,0.0009422709583304823,1.0,0.5120085015940489,3.1244479179382325,0.1,-0.0006863181441431583
2220,0.0009388691221829503,1.0,0.5120085015940489,3.1144893169403076,0.1,-0.0039169792430016614
2221,0.0009386004763655365,1.0,0.5120085015940489,3.1072806119918823,0.1,-0.0008652730157413257
2222,0.0009413263585884124,1.0,0.512221041445271,3.097847008705139,0.1,-0.006856462775763882
2223,0.0009326004714239388,1.0,0.512221041445271,3.0942334651947023,0.1,0.00017595629359374101
2224,0.0009287243301514536,1.0,0.5120085015940489,3.087731218338013,0.1,0.00041321922266037006
2225,0.0009254305507056416,1.0,0.5120085015940489,3.0740871906280516,0.1,-0.003819108332099988
2226,0.0009200938860885799,1.0,0.5120085015940489,3.0692148447036742,0.1,-0.0002671468055529791
2227,0.0009202727815136313,1.0,0.5117959617428268,3.0616124629974366,0.1,-0.0001938237298776995
2228,0.0009092380641959608,1.0,0.5117959617428268,3.0516128301620484,0.1,-0.002439748936354883
2229,0.0009028615721035748,1.0,0.5117959617428268,3.0511730909347534,0.1,0.004090249507565442
2230,0.0009089151630178094,1.0,0.5117959617428268,3.042223048210144,0.1,0.002324488913602072
2231,0.0008992052113171667,1.0,0.512221041445271,3.033612680435181,0.1,0.0007932482490542448
2232,0.0008961079933214932,1.0,0.5120085015940489,3.02035505771637,0.1,-0.003207857405455173
2233,0.0008984841115307063,1.0,0.512221041445271,3.0175323724746703,0.1,-0.000585864339348121
2234,0.0008923202112782747,1.0,0.512221041445271,3.0069201231002807,0.1,-0.0011715897765701582
2235,0.0008835382701363415,1.0,0.5126461211477152,3.0035207986831667,0.1,0.002262312054256846
2236,0.0008811537350993604,1.0,0.5126461211477152,2.99999737739563,0.1,0.005685655618992196
2237,0.0008814502565655857,1.0,0.5126461211477152,2.986299467086792,0.1,0.00012246484974446845
2238,0.0008807655249256641,1.0,0.5124335812964931,2.9811438083648683,0.1,-0.0006521903732866491
2239,0.0008722445752937346,1.0,0.5117959617428268,2.9741188287734985,0.1,0.001597320833673829
2240,0.0008719949168153107,1.0,0.5120085015940489,2.964193272590637,0.1,-0.002984993630387735
2241,0.0008649482508189977,1.0,0.5120085015940489,2.961484503746033,0.1,0.0018804898955129764
2242,0.0008600623172242194,1.0,0.512221041445271,2.947600817680359,0.1,-0.004052977614741357
2243,0.0008609617652837187,1.0,0.5124335812964931,2.9449580907821655,0.1,0.00048625257947388414
2244,0.0008497914765030146,1.0,0.512221041445271,2.932054567337036,0.1,-0.0038408413000905186
2245,0.0008579308807384223,1.0,0.5124335812964931,2.9320780277252196,0.1,0.0005933437877564994
2246,0.0008487187791615724,1.0,0.5126461211477152,2.9236071586608885,0.1,0.0012098676498861652
2247,0.0008439118100795895,1.0,0.512221041445271,2.9164313793182375,0.1,0.00040022063261880496
2248,0.0008427146007306874,1.0,0.512221041445271,2.906902313232422,0.1,-0.00459996806880547
2249,0.0008348822477273643,1.0,0.5124335812964931,2.899739646911621,0.1,-0.002642722987915116
2250,0.0008381775347515941,1.0,0.5124335812964931,2.89769766330719,0.1,0.0018288698799697823
2251,0.0008319882210344077,1.0,0.5124335812964931,2.8876602172851564,0.1,-0.0004885768205688492
2252,0.0008302667818497866,1.0,0.5126461211477152,2.8843602418899534,0.1,0.0003902805530216751
2253,0.0008283118659164757,1.0,0.5124335812964931,2.8727946519851684,0.1,-0.0019357437903488736
2254,0.0008226799429394305,1.0,0.5130712008501594,2.8692387342453003,0.1,-0.002410189039694812
2255,0.0008231367159169167,1.0,0.5124335812964931,2.8583515882492065,0.1,-0.0006214567175796954
2256,0.0008166964922565967,1.0,0.5120085015940489,2.855171036720276,0.1,-0.002736999374433239
2257,0.0008127362583763897,1.0,0.512221041445271,2.8468053340911865,0.1,-0.001608109050692551
2258,0.000808974914252758,1.0,0.512221041445271,2.848813033103943,0.1,0.004655643008087922
2259,0.0008084857137873769,1.0,0.5124335812964931,2.8303821325302123,0.1,-0.0034053154262819432
2260,0.0007998825167305768,1.0,0.5126461211477152,2.8265466690063477,0.1,-0.0019400082618089081
2261,0.0007945124700199813,1.0,0.5124335812964931,2.820293593406677,0.1,7.727011630112698e-05
2262,0.0007959115784615279,1.0,0.5124335812964931,2.8106712818145754,0.1,-0.0032440030083409526
2263,0.0007955753011628985,1.0,0.5120085015940489,2.8094643115997315,0.1,0.00024832073408680307
2264,0.0007887024199590087,1.0,0.5120085015940489,2.806277108192444,0.1,-0.0003444548639370585
2265,0.0007835280557628721,1.0,0.5124335812964931,2.795724654197693,0.1,0.0019125495437253737
2266,0.0007841493643354625,1.0,0.5124335812964931,2.7890388488769533,0.1,-0.0028687811547863837
2267,0.0007841116574127227,1.0,0.5120085015940489,2.782519507408142,0.1,0.0001712874655519627
2268,0.0007817002478986979,1.0,0.5124335812964931,2.776532793045044,0.1,-0.000895699737819094
2269,0.0007799735933076591,1.0,0.512221041445271,2.7719727516174317,0.1,-0.0017854671568078016
2270,0.0007737682084552943,1.0,0.512221041445271,2.7616356372833253,0.1,-0.0037329548412982777
2271,0.0007670958759263158,1.0,0.5126461211477152,2.762445640563965,0.1,0.0012535366502647491
2272,0.0007678473193664104,1.0,0.5128586609989373,2.7533304929733275,0.1,-0.0018108012768399007
2273,0.0007625398051459342,1.0,0.5126461211477152,2.7425206899642944,0.1,-0.003448082867530276
2274,0.000761146197328344,1.0,0.5124335812964931,2.739722967147827,0.1,-0.0014209392155227535
2275,0.0007558331883046776,1.0,0.5126461211477152,2.736905097961426,0.1,0.002022235176645042
2276,0.000755985314026475,1.0,0.5128586609989373,2.7297436952590943,0.1,-1.0209942182134134e-05
2277,0.000749016524059698,1.0,0.5120085015940489,2.7212310791015626,0.1,-0.001288327577378298
2278,0.0007552534865681082,1.0,0.5124335812964931,2.7153022289276123,0.1,-0.0016034547174808551
2279,0.0007471960852853954,1.0,0.512221041445271,2.7110569000244142,0.1,-0.0007040708406504557
2280,0.0007484156521968544,1.0,0.5128586609989373,2.703221154212952,0.1,-0.003843574715323748
2281,0.0007371123298071325,1.0,0.5128586609989373,2.7019409418106077,0.1,0.003463700578142659
2282,0.0007366901962086558,1.0,0.5124335812964931,2.6943835020065308,0.1,-0.0018562984941073134
2283,0.0007371084997430444,1.0,0.5126461211477152,2.689730167388916,0.1,-0.0004883554680360697
2284,0.0007358503586146981,1.0,0.5126461211477152,2.6834733963012694,0.1,0.0005790339986976873
2285,0.0007294287672266365,1.0,0.5124335812964931,2.678933024406433,0.1,0.0018590350860545597
2286,0.0007302983372937888,1.0,0.5124335812964931,2.670971941947937,0.1,-0.002514590479483048
2287,0.0007245988410431892,1.0,0.512221041445271,2.6692658185958864,0.1,0.001960483610347776
2288,0.000728407857241109,1.0,0.5128586609989373,2.6596776247024536,0.1,-0.0018706187502034754
2289,0.0007202302571386099,1.0,0.512221041445271,2.6552252531051637,0.1,-0.00044689762453439233
2290,0.0007147144817281515,1.0,0.5124335812964931,2.650300073623657,0.1,-0.0010084215911059632
2291,0.0007118037668988108,1.0,0.512221041445271,2.6440863609313965,0.1,0.0006004669751678651
2292,0.0007087629637680948,1.0,0.5126461211477152,2.637055492401123,0.1,-0.0015751800150938676
2293,0.0007135360792744905,1.0,0.5126461211477152,2.6306238889694216,0.1,-0.0035854720093476265
2294,0.00070819336688146,1.0,0.5124335812964931,2.6246498823165894,0.1,-0.0015810554766420254
2295,0.0006962948711588979,1.0,0.512221041445271,2.625010585784912,0.1,0.0014423341496125905
2296,0.0007008528453297913,1.0,0.5128586609989373,2.6153884410858153,0.1,-7.349561907030324e-05
2297,0.000702071568230167,1.0,0.5126461211477152,2.612358283996582,0.1,0.0008139643710362868
2298,0.0006997950840741396,1.0,0.512221041445271,2.60898175239563,0.1,0.002973830368432867
2299,0.0006958143494557589,1.0,0.5120085015940489,2.599184012413025,0.1,-0.0014588032005248862
2300,0.0006969754933379591,1.0,0.5128586609989373,2.5948432445526124,0.1,-0.0023245632963735047
2301,0.0006923524080775679,1.0,0.5126461211477152,2.5913607835769654,0.1,2.4563584826554604e-05
2302,0.0006850886857137084,1.0,0.512221041445271,2.583677077293396,0.1,-0.0005304320074082079
2303,0.0006866129057016224,1.0,0.5120085015940489,2.5811973094940184,0.1,-0.0015391041651617828
2304,0.0006836947053670883,1.0,0.5124335812964931,2.571572732925415,0.1,-0.005916889621324856
2305,0.0006745422899257392,1.0,0.5124335812964931,2.5650094509124757,0.1,-0.007002717444584931
2306,0.0006738674768712371,1.0,0.5124335812964931,2.5623051404953,0.1,-0.0030074329811975416
2307,0.0006739442120306194,1.0,0.5120085015940489,2.558765506744385,0.1,-0.0030784096871400496
2308,0.0006719484459608793,1.0,0.5124335812964931,2.555742931365967,0.1,0.0027773221329013133
2309,0.0006715340656228364,1.0,0.512221041445271,2.5493085384368896,0.1,-0.0023029425248598245
2310,0.0006657383521087468,1.0,0.5120085015940489,2.5442371129989625,0.1,-0.0018054522858349021
2311,0.0006641205749474466,1.0,0.5124335812964931,2.539386677742004,0.1,-0.00016058735889482728
2312,0.0006601499975658953,1.0,0.512221041445271,2.53598096370697,0.1,0.0023985227843830816
2313,0.0006621980457566679,1.0,0.512221041445271,2.534557747840881,0.1,0.003167714968286448
2314,0.0006544373056385667,1.0,0.5124335812964931,2.5241762161254884,0.1,-0.001497738553703253
2315,0.0006506602803710848,1.0,0.512221041445271,2.517287039756775,0.1,-0.0005052153862968318
2316,0.0006480973213911056,1.0,0.512221041445271,2.5177040338516234,0.1,0.0018293636825884964
2317,0.0006459454132709652,1.0,0.512221041445271,2.5091848134994508,0.1,-0.00128408201790582
2318,0.000648153480142355,1.0,0.5120085015940489,2.504692554473877,0.1,0.0013767753310813219
2319,0.000644072686554864,1.0,0.5113708820403826,2.4975963115692137,0.1,-0.0036695132625464456
2320,0.0006411226640921086,1.0,0.5120085015940489,2.493078517913818,0.1,-0.002284023050570485
2321,0.0006410942645743489,1.0,0.5117959617428268,2.493551158905029,0.1,0.0010661384526989063
2322,0.0006362300249747932,1.0,0.5117959617428268,2.4904643297195435,0.1,0.0028967245907642394
2323,0.0006325831869617105,1.0,0.5120085015940489,2.4805260181427,0.1,-0.001310961832445941
2324,0.0006359757739119231,1.0,0.5120085015940489,2.477063703536987,0.1,-0.00016889828360914266
2325,0.0006308022129815072,1.0,0.5120085015940489,2.4746309757232665,0.1,0.003178275991738226
2326,0.0006277822481933981,1.0,0.5115834218916047,2.4642485618591308,0.1,-0.004418103984375047
2327,0.0006259892019443214,1.0,0.5117959617428268,2.464191746711731,0.1,0.001824539334614186
2328,0.0006214570195879788,1.0,0.5115834218916047,2.4580209732055662,0.1,-0.0005236661298702913
2329,0.0006188458530232311,1.0,0.5115834218916047,2.454383659362793,0.1,-0.0015714265745929601
2330,0.0006165896076709032,1.0,0.5117959617428268,2.44483323097229,0.1,-0.006082093191249136
2331,0.0006192414206452667,1.0,0.5115834218916047,2.446720290184021,0.1,0.0022821891303939487
2332,0.0006159099109936505,1.0,0.5115834218916047,2.439850926399231,0.1,0.00023175492391408156
2333,0.0006120440666563809,1.0,0.5115834218916047,2.4343244791030885,0.1,-0.0032238204727700346
2334,0.0006108015193603932,1.0,0.5117959617428268,2.432324194908142,0.1,6.991854224579563e-05
2335,0.0006006467912811786,1.0,0.5115834218916047,2.427554965019226,0.1,-0.0006422411812391884
2336,0.0006056741753127426,1.0,0.5113708820403826,2.427368927001953,0.1,0.004457118560686953
2337,0.0006007365300320089,1.0,0.5124335812964931,2.4243733882904053,0.1,0.004810560309973592
2338,0.0006021046661771834,1.0,0.5117959617428268,2.4152697324752808,0.1,-0.0014208332394026117
2339,0.0006035391241312027,1.0,0.5115834218916047,2.4125125408172607,0.1,0.002443078534255039
2340,0.0005998031061608345,1.0,0.5115834218916047,2.4074305057525636,0.1,0.0001261000417438745
2341,0.0005938756628893315,1.0,0.5117959617428268,2.4010737895965577,0.1,-0.0038340501173299156
2342,0.000594279303913936,1.0,0.5111583421891605,2.4003240346908568,0.1,0.002733947107955029
2343,0.0005898102594073862,1.0,0.5115834218916047,2.3933455467224123,0.1,-0.005159482573127026
2344,0.0005865174869541078,1.0,0.5113708820403826,2.3895203828811646,0.1,-0.0006884676480312081
2345,0.0005839706922415644,1.0,0.5115834218916047,2.3873584032058717,0.1,0.0012107490817586794
2346,0.0005825070082210004,1.0,0.5111583421891605,2.3828906059265136,0.1,-0.0008582457814099078
2347,0.0005812002695165574,1.0,0.5111583421891605,2.378054451942444,0.1,-0.0008969175053803233
2348,0.0005795490345917642,1.0,0.5113708820403826,2.374300789833069,0.1,0.0007858298664582729
2349,0.0005828810622915626,1.0,0.5115834218916047,2.3710914850234985,0.1,0.0001581133274130558
2350,0.0005731811164878309,1.0,0.5109458023379384,2.3684051036834717,0.1,0.0026934897994286703
2351,0.0005734458914957941,1.0,0.5113708820403826,2.362552452087402,0.1,0.0003996877764485037
2352,0.000570554134901613,1.0,0.5109458023379384,2.3623826026916506,0.1,0.004308401612680047
2353,0.0005703167349565774,1.0,0.5113708820403826,2.352703404426575,0.1,-0.001062643300246849
2354,0.0005679587775375694,1.0,0.5109458023379384,2.3501142024993897,0.1,-0.0022878872071848285
2355,0.0005634190747514367,1.0,0.5117959617428268,2.3451464414596557,0.1,0.0008755088231422019
2356,0.0005630507424939424,1.0,0.5111583421891605,2.345991539955139,0.1,0.000889403366320487
2357,0.0005650757753755898,1.0,0.5115834218916047,2.336576747894287,0.1,-0.0005263905906385354
2358,0.0005602223915047944,1.0,0.5113708820403826,2.3334381103515627,0.1,-0.0025057029766362253
2359,0.0005597730865702033,1.0,0.5120085015940489,2.3311634063720703,0.1,-0.00333210882653944
2360,0.0005553161492571235,1.0,0.5113708820403826,2.3272914409637453,0.1,0.0010797967287271481
2361,0.0005541037418879569,1.0,0.5115834218916047,2.3217851638793947,0.1,-0.002047936990543374
2362,0.0005470567033626139,1.0,0.5109458023379384,2.324502420425415,0.1,0.0028415360242479244
2363,0.0005509406677447259,1.0,0.5111583421891605,2.317240309715271,0.1,0.0017185271180834808
2364,0.0005488653085194528,1.0,0.5107332624867162,2.311056971549988,0.1,-0.002762511975696442
2365,0.0005413375562056899,1.0,0.5113708820403826,2.3092779397964476,0.1,0.0017863836798401975
