epoch,train_loss,train_acc,val_acc,cv,weight_decay
3871,0.00020204790343996136,1.0,0.9698193411264612,1.225800096988678,0.1
3872,0.00020208152709528805,1.0,0.9700318809776833,1.2228723406791686,0.1
3873,0.00019922689825762062,1.0,0.9698193411264612,1.2203563451766968,0.1
3874,0.00019952618604293093,1.0,0.9702444208289054,1.2181988596916198,0.1
3875,0.0001984825052204542,1.0,0.9702444208289054,1.2137156486511231,0.1
3876,0.00019787778874160721,1.0,0.9702444208289054,1.2110573053359985,0.1
3877,0.00019697786192409694,1.0,0.9706695005313496,1.2091689825057983,0.1
3878,0.00019637424702523276,1.0,0.9708820403825718,1.20709890127182,0.1
3879,0.00019446369260549544,1.0,0.971519659936238,1.2039029002189636,0.1
3880,0.00019427691586315632,1.0,0.9719447396386822,1.2018248558044433,0.1
3881,0.00019340609287610278,1.0,0.9704569606801275,1.1991691589355469,0.1
3882,0.00019158174254698678,1.0,0.9706695005313496,1.197552227973938,0.1
3883,0.00019316184771014377,1.0,0.9717321997874602,1.1938650846481322,0.1
3884,0.00018993261764990165,1.0,0.9717321997874602,1.1904078722000122,0.1
3885,0.00018934720137622207,1.0,0.9719447396386822,1.1906110763549804,0.1
3886,0.00018974489794345572,1.0,0.9717321997874602,1.1876237988471985,0.1
3887,0.0001893003238365054,1.0,0.971307120085016,1.182829165458679,0.1
3888,0.00018924570904346182,1.0,0.9717321997874602,1.1828434705734252,0.1
3889,0.0001876490903669037,1.0,0.9719447396386822,1.1791526317596435,0.1
3890,0.00018721677624853328,1.0,0.9717321997874602,1.1765247583389282,0.1
3891,0.00018693900492507964,1.0,0.971519659936238,1.1762580156326294,0.1
3892,0.0001857832568930462,1.0,0.9732199787460148,1.1715989470481873,0.1
3893,0.00018519286240916699,1.0,0.9725823591923486,1.1692525386810302,0.1
3894,0.000184045999776572,1.0,0.9732199787460148,1.1669238090515137,0.1
3895,0.0001834652983234264,1.0,0.9732199787460148,1.1644648313522339,0.1
3896,0.00018232764996355398,1.0,0.9738575982996812,1.1617425322532653,0.1
3897,0.00018502730526961386,1.0,0.9717321997874602,1.1598342895507812,0.1
3898,0.00018140569882234557,1.0,0.9730074388947928,1.158935534954071,0.1
3899,0.00018102650064975024,1.0,0.973432518597237,1.1564564108848572,0.1
3900,0.00017942350677913055,1.0,0.9738575982996812,1.1529323697090148,0.1
3901,0.00017848456773208454,1.0,0.9740701381509033,1.1506811738014222,0.1
3902,0.00017800038767745718,1.0,0.9738575982996812,1.1494927406311035,0.1
3903,0.00017655813571764155,1.0,0.9738575982996812,1.1474960327148438,0.1
3904,0.00017819970817072316,1.0,0.9738575982996812,1.1423545241355897,0.1
3905,0.0001752580385073088,1.0,0.9742826780021254,1.1426292777061462,0.1
3906,0.0001751300660544075,1.0,0.9738575982996812,1.138727855682373,0.1
3907,0.00017459662194596604,1.0,0.9742826780021254,1.1361332178115844,0.1
3908,0.00017357017350150272,1.0,0.9742826780021254,1.1356181502342224,0.1
3909,0.00017692096153041348,1.0,0.9740701381509033,1.13467435836792,0.1
3910,0.00017510583129478618,1.0,0.9742826780021254,1.131134307384491,0.1
3911,0.00017284056084463373,1.0,0.9749202975557917,1.1283022880554199,0.1
3912,0.00017339731712127105,1.0,0.975557917109458,1.1272718906402588,0.1
3913,0.0001698385793133639,1.0,0.9747077577045696,1.1254943251609801,0.1
3914,0.0001685443945461884,1.0,0.9744952178533475,1.1207877397537231,0.1
3915,0.00016899535548873246,1.0,0.9744952178533475,1.120924425125122,0.1
3916,0.00016826737555675209,1.0,0.9747077577045696,1.115176010131836,0.1
3917,0.0001685876486590132,1.0,0.9747077577045696,1.1158445239067079,0.1
3918,0.0001667462449404411,1.0,0.9749202975557917,1.1143944621086121,0.1
3919,0.00016638624656479807,1.0,0.9753453772582359,1.1124000072479248,0.1
3920,0.00016558082716073842,1.0,0.9747077577045696,1.1098053336143494,0.1
3921,0.00016607304278295487,1.0,0.9740701381509033,1.1061637997627258,0.1
3922,0.00016553708701394498,1.0,0.9753453772582359,1.1057955265045165,0.1
3923,0.00016656747029628605,1.0,0.9753453772582359,1.1033002257347106,0.1
3924,0.00016361510060960426,1.0,0.9751328374070138,1.0999008893966675,0.1
3925,0.00016296935500577093,1.0,0.9747077577045696,1.0992969870567322,0.1
3926,0.0001617809946765192,1.0,0.975557917109458,1.096762204170227,0.1
3927,0.00016091788711491972,1.0,0.9751328374070138,1.0948142886161805,0.1
3928,0.00016160553059307858,1.0,0.9744952178533475,1.0933497667312622,0.1
3929,0.00015938647557049989,1.0,0.9747077577045696,1.0911156773567199,0.1
3930,0.00015714978071628137,1.0,0.9738575982996812,1.0889480710029602,0.1
3931,0.0001568234758451581,1.0,0.9751328374070138,1.0869897603988647,0.1
3932,0.00015782073460286484,1.0,0.975557917109458,1.0831926584243774,0.1
3933,0.00015623301733285188,1.0,0.9753453772582359,1.0818519353866578,0.1
3934,0.0001560448683449067,1.0,0.9757704569606801,1.079416286945343,0.1
3935,0.00015572652337141334,1.0,0.9759829968119023,1.0781486630439758,0.1
3936,0.0001550867804326117,1.0,0.9772582359192349,1.0753233909606934,0.1
3937,0.0001538470125524327,1.0,0.9753453772582359,1.0732945442199706,0.1
3938,0.00015508525975747034,1.0,0.9747077577045696,1.0726054191589356,0.1
3939,0.00015298048383556307,1.0,0.975557917109458,1.0702836990356446,0.1
3940,0.00015189987752819433,1.0,0.9753453772582359,1.067337167263031,0.1
3941,0.0001516458229161799,1.0,0.9759829968119023,1.0654952883720399,0.1
3942,0.00015048054920043796,1.0,0.9757704569606801,1.064002764225006,0.1
3943,0.0001488845664425753,1.0,0.9766206163655685,1.0620326280593873,0.1
3944,0.00015055677940836176,1.0,0.975557917109458,1.0601430177688598,0.1
3945,0.00014725707733305172,1.0,0.9764080765143465,1.0588260769844056,0.1
3946,0.00014766739623155444,1.0,0.9761955366631243,1.0560181975364684,0.1
3947,0.0001471413081162609,1.0,0.9764080765143465,1.054626178741455,0.1
3948,0.00014748207468073815,1.0,0.9768331562167907,1.0522048115730285,0.1
3949,0.00014557189424522222,1.0,0.9759829968119023,1.050532841682434,0.1
3950,0.000145745076588355,1.0,0.9774707757704569,1.0492738008499145,0.1
3951,0.0001453132790629752,1.0,0.9764080765143465,1.0463613152503968,0.1
3952,0.00014480534446192905,1.0,0.9774707757704569,1.044815981388092,0.1
3953,0.00014420875086216257,1.0,0.9759829968119023,1.0426236510276794,0.1
3954,0.00014221763412933797,1.0,0.9766206163655685,1.0412178754806518,0.1
3955,0.00014137039543129503,1.0,0.9778958554729011,1.0378283143043519,0.1
3956,0.0001434463236364536,1.0,0.9766206163655685,1.0371179938316346,0.1
3957,0.00014202793972799553,1.0,0.9770456960680127,1.0344510793685913,0.1
3958,0.00014191944064805283,1.0,0.9768331562167907,1.0321553230285645,0.1
3959,0.0001404308437486179,1.0,0.9778958554729011,1.030823254585266,0.1
3960,0.00014009804581291974,1.0,0.9774707757704569,1.0292658686637879,0.1
3961,0.00013917248143116012,1.0,0.9783209351753454,1.0280208230018615,0.1
3962,0.0001390390927554108,1.0,0.9778958554729011,1.0263014554977417,0.1
3963,0.00013872440031263976,1.0,0.9774707757704569,1.0248211979866029,0.1
3964,0.00013651327462866903,1.0,0.9783209351753454,1.0231818795204162,0.1
3965,0.00013768011413048953,1.0,0.9778958554729011,1.0211052894592285,0.1
3966,0.0001352638500975445,1.0,0.9781083953241233,1.0169811248779297,0.1
3967,0.00013499341730494052,1.0,0.9776833156216791,1.0156432032585143,0.1
3968,0.0001351730417809449,1.0,0.9789585547290117,1.013965940475464,0.1
3969,0.0001345667536952533,1.0,0.9785334750265675,1.0120596051216126,0.1
3970,0.00013326321641216055,1.0,0.9791710945802338,1.0107071995735168,0.1
3971,0.00013289024645928292,1.0,0.9776833156216791,1.0073396921157838,0.1
3972,0.00013311094517121091,1.0,0.9781083953241233,1.0076382875442504,0.1
3973,0.0001332921761786565,1.0,0.9793836344314559,1.0060972452163697,0.1
3974,0.00013123067910782992,1.0,0.9787460148777896,1.0033442199230194,0.1
3975,0.00013083404628559946,1.0,0.9781083953241233,1.0010170936584473,0.1
3976,0.0001299961018958129,1.0,0.9789585547290117,1.0007861852645874,0.1
3977,0.00013027177628828214,1.0,0.9787460148777896,0.9981622099876404,0.1
3978,0.00012954133853781968,1.0,0.9787460148777896,0.9973881721496582,0.1
3979,0.00012839661940233782,1.0,0.9798087141339001,0.9955092668533325,0.1
3980,0.00012767423104378394,1.0,0.979596174282678,0.9932431578636169,0.1
3981,0.00012754081981256605,1.0,0.979596174282678,0.9903937101364135,0.1
3982,0.00012778943637385963,1.0,0.9791710945802338,0.988578450679779,0.1
3983,0.0001266508930712007,1.0,0.9802337938363443,0.9868051528930664,0.1
3984,0.00012606660602614282,1.0,0.9800212539851222,0.986258590221405,0.1
3985,0.0001256750758329872,1.0,0.9798087141339001,0.9835128724575043,0.1
3986,0.00012551714389701373,1.0,0.9800212539851222,0.9819785833358765,0.1
3987,0.0001240610858076252,1.0,0.9802337938363443,0.9814708709716797,0.1
3988,0.00012360268228803762,1.0,0.9798087141339001,0.9784323453903199,0.1
3989,0.00012345695286057888,1.0,0.9787460148777896,0.977327412366867,0.1
3990,0.0001239447359694168,1.0,0.9798087141339001,0.9755481839179992,0.1
3991,0.0001228242923389189,1.0,0.9800212539851222,0.976285171508789,0.1
3992,0.00012316188222030177,1.0,0.9802337938363443,0.9734669625759125,0.1
3993,0.00012078431172994897,1.0,0.9802337938363443,0.9715581834316254,0.1
3994,0.00012133800264564343,1.0,0.9793836344314559,0.9677681088447571,0.1
3995,0.0001209232046676334,1.0,0.9804463336875664,0.9669908881187439,0.1
3996,0.00012045796320308,1.0,0.9804463336875664,0.9660617291927338,0.1
3997,0.00011896774303750135,1.0,0.9806588735387886,0.964951092004776,0.1
3998,0.00011852484458358958,1.0,0.9806588735387886,0.9634283006191253,0.1
3999,0.00011751908023143187,1.0,0.9804463336875664,0.9615776419639588,0.1
4000,0.00011876509161083959,1.0,0.9804463336875664,0.9597204625606537,0.1
4001,0.00011634643451543524,1.0,0.9808714133900106,0.958039391040802,0.1
4002,0.00011659075098577887,1.0,0.9800212539851222,0.9555334448814392,0.1
4003,0.0001156518868810963,1.0,0.9800212539851222,0.9538751661777496,0.1
4004,0.00011559107952052727,1.0,0.9808714133900106,0.9518336176872253,0.1
4005,0.00011423613104852848,1.0,0.9810839532412328,0.9518938779830932,0.1
4006,0.00011398897040635348,1.0,0.9808714133900106,0.9498164236545563,0.1
4007,0.0001133125253545586,1.0,0.9819341126461212,0.9479077816009521,0.1
4008,0.00011344645026838407,1.0,0.9810839532412328,0.946271026134491,0.1
4009,0.0001123766545788385,1.0,0.9812964930924548,0.9448233187198639,0.1
4010,0.00011227143622818402,1.0,0.9798087141339001,0.9436583578586578,0.1
4011,0.00011130609491374343,1.0,0.9800212539851222,0.9416505455970764,0.1
4012,0.0001119394502893556,1.0,0.9810839532412328,0.9403800070285797,0.1
4013,0.00011183008464286104,1.0,0.981721572794899,0.9382531046867371,0.1
4014,0.0001119440385082271,1.0,0.981721572794899,0.937112444639206,0.1
4015,0.00011021462778444402,1.0,0.9806588735387886,0.9360085248947143,0.1
4016,0.00010849228274310008,1.0,0.9812964930924548,0.9332010567188262,0.1
4017,0.00010854274951270782,1.0,0.9812964930924548,0.9317894876003265,0.1
4018,0.00010748197964858264,1.0,0.9819341126461212,0.9318353772163391,0.1
4019,0.00010884141811402514,1.0,0.9808714133900106,0.9283258855342865,0.1
4020,0.00010753913520602509,1.0,0.9810839532412328,0.92743980884552,0.1
4021,0.0001078867084288504,1.0,0.9804463336875664,0.926329642534256,0.1
4022,0.00010739111530710943,1.0,0.981509032943677,0.9240087270736694,0.1
4023,0.00010750462097348645,1.0,0.9821466524973432,0.9240557253360748,0.1
4024,0.00010591990794637241,1.0,0.981721572794899,0.9225560784339905,0.1
4025,0.00010568417492322624,1.0,0.9812964930924548,0.9206425607204437,0.1
4026,0.00010393656702945009,1.0,0.981509032943677,0.9177222967147827,0.1
4027,0.00010502779769012704,1.0,0.9825717321997874,0.9175073385238648,0.1
4028,0.00010325637267669663,1.0,0.981721572794899,0.9160102367401123,0.1
4029,0.00010341273300582544,1.0,0.9821466524973432,0.9136224210262298,0.1
4030,0.00010317495398339815,1.0,0.9823591923485654,0.914769321680069,0.1
4031,0.00010266122553730384,1.0,0.9827842720510096,0.911170244216919,0.1
4032,0.00010205200960626826,1.0,0.9827842720510096,0.9106798291206359,0.1
4033,0.00010160505771636963,1.0,0.9829968119022316,0.9081660985946656,0.1
4034,0.00010090410069096833,1.0,0.9821466524973432,0.9070725500583648,0.1
4035,0.00010290906284353696,1.0,0.9810839532412328,0.9057637095451355,0.1
4036,0.00010173163100262173,1.0,0.9825717321997874,0.9057006359100341,0.1
4037,9.914910551742651e-05,1.0,0.9825717321997874,0.9033433675765992,0.1
4038,9.861313446890563e-05,1.0,0.9823591923485654,0.9010103344917297,0.1
4039,9.822964493650943e-05,1.0,0.9840595111583422,0.9018695771694183,0.1
4040,9.95782800600864e-05,1.0,0.9838469713071201,0.8994788944721221,0.1
4041,9.77065363258589e-05,1.0,0.9832093517534538,0.8971260011196136,0.1
4042,9.697987479739822e-05,1.0,0.9825717321997874,0.8957269370555878,0.1
4043,9.664092722232454e-05,1.0,0.9842720510095643,0.8940005242824555,0.1
4044,9.663448872743174e-05,1.0,0.9838469713071201,0.8937065780162812,0.1
4045,9.612225185264833e-05,1.0,0.9842720510095643,0.8909503638744354,0.1
4046,9.492016688454896e-05,1.0,0.9834218916046759,0.8902247726917267,0.1
4047,9.456607367610558e-05,1.0,0.9827842720510096,0.8889433205127716,0.1
4048,9.432298102183268e-05,1.0,0.9834218916046759,0.888155710697174,0.1
4049,9.341100012534298e-05,1.0,0.9834218916046759,0.8858256757259368,0.1
4050,9.343314086436294e-05,1.0,0.9840595111583422,0.8847512483596802,0.1
4051,9.339720345451497e-05,1.0,0.9842720510095643,0.8839190065860748,0.1
4052,9.303312690462917e-05,1.0,0.9846971307120085,0.8810399293899536,0.1
4053,9.241047882824205e-05,1.0,0.9829968119022316,0.8809748291969299,0.1
4054,9.204820889863186e-05,1.0,0.9840595111583422,0.8797087252140046,0.1
4055,9.159345281659626e-05,1.0,0.9838469713071201,0.8780945062637329,0.1
4056,9.061506207217463e-05,1.0,0.9842720510095643,0.8765486538410187,0.1
4057,9.0691790683195e-05,1.0,0.9851222104144527,0.8754924774169922,0.1
4058,9.067540668183938e-05,1.0,0.9851222104144527,0.8742034256458282,0.1
4059,8.890056633390487e-05,1.0,0.9851222104144527,0.8727347493171692,0.1
4060,8.917465747799724e-05,1.0,0.9857598299681191,0.8713470876216889,0.1
4061,8.875900894054212e-05,1.0,0.9849096705632306,0.8692577660083771,0.1
4062,8.848534853314049e-05,1.0,0.9851222104144527,0.8694426357746124,0.1
4063,8.815462861093693e-05,1.0,0.9851222104144527,0.8686003148555755,0.1
4064,8.732489222893492e-05,1.0,0.9844845908607864,0.8653626501560211,0.1
4065,8.730875924811698e-05,1.0,0.9851222104144527,0.8634430706501007,0.1
4066,8.694859061506577e-05,1.0,0.9846971307120085,0.8634229362010956,0.1
4067,8.637023493065498e-05,1.0,0.9857598299681191,0.8634381830692291,0.1
4068,8.628740688436665e-05,1.0,0.9840595111583422,0.8600466191768646,0.1
4069,8.796939000603743e-05,1.0,0.9842720510095643,0.860002851486206,0.1
4070,8.513862558174878e-05,1.0,0.9857598299681191,0.8580305993556976,0.1
4071,8.463721969746985e-05,1.0,0.9855472901168969,0.8568114638328552,0.1
4072,8.481693803332745e-05,1.0,0.9846971307120085,0.8541491687297821,0.1
4073,8.432098911725916e-05,1.0,0.9857598299681191,0.8532162010669708,0.1
4074,8.35297534649726e-05,1.0,0.9853347502656749,0.8526486992835999,0.1
4075,8.361777727259324e-05,1.0,0.9849096705632306,0.8510810732841492,0.1
4076,8.317727551911957e-05,1.0,0.9853347502656749,0.8495421230792999,0.1
4077,8.326715615112335e-05,1.0,0.9853347502656749,0.8488681077957153,0.1
4078,8.338135739904828e-05,1.0,0.9866099893730075,0.8473141610622406,0.1
4079,8.26690302346833e-05,1.0,0.9861849096705633,0.8466881275177002,0.1
4080,8.1682105519576e-05,1.0,0.9853347502656749,0.8453796923160553,0.1
4081,8.094189106486738e-05,1.0,0.9859723698193411,0.8438695192337036,0.1
4082,8.065783840720542e-05,1.0,0.9855472901168969,0.8434221744537354,0.1
4083,8.014547784114256e-05,1.0,0.9851222104144527,0.8408241093158721,0.1
4084,7.956929184729233e-05,1.0,0.9853347502656749,0.8399539828300476,0.1
4085,7.935856920084916e-05,1.0,0.9853347502656749,0.8395289123058319,0.1
4086,7.937553527881391e-05,1.0,0.9868225292242295,0.8363837659358978,0.1
4087,7.911868888186291e-05,1.0,0.9866099893730075,0.8367814123630524,0.1
4088,7.863202699809335e-05,1.0,0.9853347502656749,0.834630811214447,0.1
4089,7.864891813369468e-05,1.0,0.9866099893730075,0.833012056350708,0.1
4090,7.870055924286135e-05,1.0,0.9863974495217853,0.8317293703556061,0.1
4091,7.800269813742488e-05,1.0,0.9872476089266737,0.832236135005951,0.1
4092,7.701799113419838e-05,1.0,0.9868225292242295,0.8312238872051239,0.1
4093,7.651070700376295e-05,1.0,0.9868225292242295,0.8294329643249512,0.1
4094,7.670142222195863e-05,1.0,0.9868225292242295,0.828193086385727,0.1
4095,7.630386244272813e-05,1.0,0.9863974495217853,0.8270207285881043,0.1
4096,7.686695462325588e-05,1.0,0.9868225292242295,0.8254380345344543,0.1
4097,7.501799991587177e-05,1.0,0.9866099893730075,0.8248637199401856,0.1
4098,7.44171251426451e-05,1.0,0.9870350690754517,0.8233390212059021,0.1
4099,7.499293860746548e-05,1.0,0.9868225292242295,0.8221376180648804,0.1
4100,7.45949502743315e-05,1.0,0.9866099893730075,0.8216606497764587,0.1
4101,7.385642093140631e-05,1.0,0.9868225292242295,0.8199908852577209,0.1
4102,7.30993939214386e-05,1.0,0.9861849096705633,0.818698388338089,0.1
4103,7.318684583879076e-05,1.0,0.9870350690754517,0.8172610521316528,0.1
4104,7.382503245025873e-05,1.0,0.9872476089266737,0.8163722395896912,0.1
4105,7.333746252697892e-05,1.0,0.9872476089266737,0.8137998044490814,0.1
4106,7.238992038764991e-05,1.0,0.9870350690754517,0.8132065117359162,0.1
4107,7.21458338375669e-05,1.0,0.9872476089266737,0.8132667005062103,0.1
4108,7.118223657016642e-05,1.0,0.9874601487778959,0.8119519233703614,0.1
4109,7.064690144034102e-05,1.0,0.987672688629118,0.811034643650055,0.1
4110,7.068741906550713e-05,1.0,0.9872476089266737,0.8086709976196289,0.1
4111,7.04975078406278e-05,1.0,0.9878852284803401,0.8093809902667999,0.1
4112,7.002465645200573e-05,1.0,0.9878852284803401,0.8065617799758911,0.1
4113,7.010166082181968e-05,1.0,0.9870350690754517,0.8048009395599365,0.1
4114,7.208433526102453e-05,1.0,0.987672688629118,0.804769104719162,0.1
4115,7.13535919203423e-05,1.0,0.9874601487778959,0.803502881526947,0.1
4116,6.905862319399603e-05,1.0,0.9878852284803401,0.8034044861793518,0.1
4117,6.858599517727271e-05,1.0,0.9878852284803401,0.8015118360519409,0.1
4118,6.861670699436218e-05,1.0,0.9874601487778959,0.800125128030777,0.1
4119,6.744716956745833e-05,1.0,0.9868225292242295,0.7996672987937927,0.1
4120,6.735210117767565e-05,1.0,0.9878852284803401,0.7983122706413269,0.1
4121,6.685662592644803e-05,1.0,0.9880977683315622,0.7966001629829407,0.1
4122,6.698014040011913e-05,1.0,0.9880977683315622,0.7952394247055053,0.1
4123,6.63303660985548e-05,1.0,0.9878852284803401,0.7940884530544281,0.1
4124,6.57457385386806e-05,1.0,0.9880977683315622,0.7942943334579468,0.1
4125,6.685685439151711e-05,1.0,0.9878852284803401,0.7916567146778106,0.1
4126,6.592234640265816e-05,1.0,0.9883103081827843,0.7917443573474884,0.1
4127,6.510792372864671e-05,1.0,0.9880977683315622,0.7902990758419037,0.1
4128,6.448618878494017e-05,1.0,0.9878852284803401,0.7886604845523835,0.1
4129,6.508672013296745e-05,1.0,0.9878852284803401,0.7880354464054108,0.1
4130,6.409394445654471e-05,1.0,0.987672688629118,0.7867808163166046,0.1
4131,6.383786167134531e-05,1.0,0.987672688629118,0.7848237335681916,0.1
4132,6.356768753903452e-05,1.0,0.987672688629118,0.7840257406234741,0.1
4133,6.354195211315528e-05,1.0,0.9878852284803401,0.7837008655071258,0.1
4134,6.297373111010529e-05,1.0,0.9878852284803401,0.7815876066684723,0.1
4135,6.25352688075509e-05,1.0,0.9872476089266737,0.7808760106563568,0.1
4136,6.423581726267003e-05,1.0,0.9885228480340064,0.7807048261165619,0.1
4137,6.229014252312481e-05,1.0,0.9885228480340064,0.7789508759975433,0.1
4138,6.172234279802069e-05,1.0,0.9880977683315622,0.7787526726722718,0.1
4139,6.144257095002104e-05,1.0,0.9885228480340064,0.7780211806297302,0.1
4140,6.18385605775984e-05,1.0,0.9880977683315622,0.7755280435085297,0.1
4141,6.0998222761554646e-05,1.0,0.9883103081827843,0.77513587474823,0.1
4142,6.056748497940134e-05,1.0,0.9887353878852285,0.7743908703327179,0.1
4143,6.010604156472255e-05,1.0,0.9883103081827843,0.7726286947727203,0.1
4144,5.98834412812721e-05,1.0,0.9883103081827843,0.7726856231689453,0.1
4145,5.9746026090579106e-05,1.0,0.9887353878852285,0.7703570663928986,0.1
4146,5.929139151703566e-05,1.0,0.9887353878852285,0.7692066550254821,0.1
4147,5.871976973139681e-05,1.0,0.9878852284803401,0.7680317521095276,0.1
4148,5.885309728910215e-05,1.0,0.9883103081827843,0.7683838427066803,0.1
4149,5.924430370214395e-05,1.0,0.9883103081827843,0.7665342271327973,0.1
4150,5.8944325064658185e-05,1.0,0.9883103081827843,0.76680668592453,0.1
4151,5.871451721759513e-05,1.0,0.9885228480340064,0.7638180017471313,0.1
4152,5.826835949847009e-05,1.0,0.9885228480340064,0.762399035692215,0.1
4153,5.8277152857044714e-05,1.0,0.9887353878852285,0.7639713943004608,0.1
4154,5.716090054193046e-05,1.0,0.9889479277364506,0.7617543876171112,0.1
4155,5.788016860606149e-05,1.0,0.9889479277364506,0.7607004284858704,0.1
4156,5.703045571863186e-05,1.0,0.9889479277364506,0.7601521909236908,0.1
4157,5.6217259771074166e-05,1.0,0.9885228480340064,0.7577053427696228,0.1
4158,5.5900096776895224e-05,1.0,0.9889479277364506,0.7585085213184357,0.1
4159,5.5854919628473e-05,1.0,0.9891604675876727,0.7563887596130371,0.1
4160,5.545275307667907e-05,1.0,0.9889479277364506,0.7554168164730072,0.1
4161,5.554011477215681e-05,1.0,0.9885228480340064,0.7547203898429871,0.1
4162,5.565360370383132e-05,1.0,0.9883103081827843,0.7539081811904907,0.1
4163,5.697091473848559e-05,1.0,0.9887353878852285,0.7521469533443451,0.1
4164,5.466214097396005e-05,1.0,0.9893730074388948,0.7525184035301209,0.1
4165,5.391383710957598e-05,1.0,0.9889479277364506,0.7511068701744079,0.1
4166,5.3520037181442606e-05,1.0,0.9889479277364506,0.7495449006557464,0.1
4167,5.35309602128109e-05,1.0,0.9889479277364506,0.7492660939693451,0.1
4168,5.3714046225650235e-05,1.0,0.9891604675876727,0.7470074117183685,0.1
4169,5.347274964151438e-05,1.0,0.9887353878852285,0.7465103685855865,0.1
4170,5.290861445246264e-05,1.0,0.9887353878852285,0.7467361629009247,0.1
4171,5.2313289415906183e-05,1.0,0.9889479277364506,0.7456312119960785,0.1
4172,5.215150158619508e-05,1.0,0.9887353878852285,0.7438859701156616,0.1
4173,5.213786098465789e-05,1.0,0.9891604675876727,0.7425455093383789,0.1
4174,5.1730917402892376e-05,1.0,0.9895855472901169,0.7420402705669403,0.1
4175,5.0863896103692244e-05,1.0,0.9889479277364506,0.7403283894062043,0.1
4176,5.173077115614433e-05,1.0,0.9893730074388948,0.7397103548049927,0.1
4177,5.23702005011728e-05,1.0,0.9893730074388948,0.7392620742321014,0.1
4178,5.1028568850597364e-05,1.0,0.9895855472901169,0.7382865369319915,0.1
4179,5.1750331112998535e-05,1.0,0.9887353878852285,0.7361210942268371,0.1
4180,5.177369348530192e-05,1.0,0.9891604675876727,0.7371413230895996,0.1
4181,5.1728804464801215e-05,1.0,0.9889479277364506,0.7370413422584534,0.1
4182,4.986996245861519e-05,1.0,0.9889479277364506,0.7353057146072388,0.1
4183,4.978824108547997e-05,1.0,0.9891604675876727,0.734184467792511,0.1
4184,4.9218460117117505e-05,1.0,0.9893730074388948,0.733980906009674,0.1
4185,4.9234076141146946e-05,1.0,0.9895855472901169,0.7322087466716767,0.1
4186,4.915413046546746e-05,1.0,0.9893730074388948,0.7317781567573547,0.1
4187,4.858129723288585e-05,1.0,0.989798087141339,0.7291937232017517,0.1
4188,4.822923947358504e-05,1.0,0.989798087141339,0.72866091132164,0.1
4189,4.856216582993511e-05,1.0,0.9900106269925611,0.7277048289775848,0.1
4190,4.900315325357951e-05,1.0,0.9895855472901169,0.7270273506641388,0.1
4191,4.765313424286433e-05,1.0,0.9900106269925611,0.7260064125061035,0.1
4192,4.792161489604041e-05,1.0,0.9893730074388948,0.7240751922130585,0.1
4193,4.798328773176763e-05,1.0,0.9902231668437832,0.7248777925968171,0.1
4194,4.928186899633147e-05,1.0,0.9893730074388948,0.7240634858608246,0.1
4195,4.685685307777021e-05,1.0,0.9895855472901169,0.7221475601196289,0.1
4196,4.654875629057642e-05,1.0,0.9893730074388948,0.7215707182884217,0.1
4197,4.655362245102879e-05,1.0,0.9900106269925611,0.7208920478820801,0.1
4198,4.608128547261004e-05,1.0,0.9895855472901169,0.7191953957080841,0.1
4199,4.599335152306594e-05,1.0,0.9895855472901169,0.7183892488479614,0.1
4200,4.560878005577251e-05,1.0,0.989798087141339,0.7179585874080658,0.1
4201,4.506568002398126e-05,1.0,0.9895855472901169,0.7170358240604401,0.1
4202,4.498479720496107e-05,1.0,0.9902231668437832,0.7155329644680023,0.1
4203,4.513673884503078e-05,1.0,0.9895855472901169,0.7153163552284241,0.1
4204,4.486706566240173e-05,1.0,0.9895855472901169,0.713333123922348,0.1
4205,4.455873859114945e-05,1.0,0.9900106269925611,0.7141834318637847,0.1
4206,4.484817800403107e-05,1.0,0.9900106269925611,0.7117992162704467,0.1
4207,4.382967963465489e-05,1.0,0.9906482465462274,0.7104142606258392,0.1
4208,4.3647358688758685e-05,1.0,0.9902231668437832,0.7108111798763275,0.1
4209,4.359228696557693e-05,1.0,0.9902231668437832,0.7099295735359192,0.1
4210,4.3229594666627236e-05,1.0,0.9910733262486716,0.7093239843845367,0.1
4211,4.310091353545431e-05,1.0,0.9906482465462274,0.7088326215744019,0.1
4212,4.281753390387166e-05,1.0,0.9900106269925611,0.706218820810318,0.1
4213,4.276643267075997e-05,1.0,0.9904357066950054,0.7074190020561218,0.1
4214,4.2348385613877325e-05,1.0,0.9904357066950054,0.7046263754367829,0.1
4215,4.2146827036049216e-05,1.0,0.9902231668437832,0.703395789861679,0.1
4216,4.20726508309599e-05,1.0,0.9900106269925611,0.7029634892940522,0.1
4217,4.214276450511534e-05,1.0,0.9900106269925611,0.7027662992477417,0.1
4218,4.174483910901472e-05,1.0,0.9908607863974496,0.7010698795318604,0.1
4219,4.199662544124294e-05,1.0,0.9908607863974496,0.700264573097229,0.1
4220,4.200625553494319e-05,1.0,0.9906482465462274,0.6998267590999603,0.1
4221,4.175212197878864e-05,1.0,0.9906482465462274,0.6996350467205048,0.1
4222,4.108741886739153e-05,1.0,0.9910733262486716,0.69687460064888,0.1
4223,4.056077123095747e-05,1.0,0.9910733262486716,0.6976604342460633,0.1
4224,4.0537448876420966e-05,1.0,0.9908607863974496,0.6958366394042969,0.1
